sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
5;0.415;45;Yes;No;3;0.61168;0.85995;0.06130;0.22419;2.33158;class negotiator.group7.Group7@1755157136;class negotiator.group12.Group12@163056438;class negotiator.group3.Group3@947086990;0.85995;0.61168;0.85995
6;0.188;29;Yes;No;3;0.47198;0.97360;0.00000;0.41485;2.41917;class negotiator.group7.Group7@289991736;class negotiator.group3.Group3@356902291;class negotiator.group12.Group12@1559080374;0.97360;0.47198;0.97360
1;1.517;41;Yes;No;3;0.62542;0.68482;0.25884;0.28676;1.99506;class negotiator.group4.Group4@564731204;class negotiator.group10.Group10@630623657;class negotiator.group12.Group12@1620318079;0.68482;0.62542;0.68482
2;1.924;40;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group4.Group4@2067237580;class negotiator.group12.Group12@718431055;class negotiator.group10.Group10@1840988529;0.73625;0.55844;0.73625
3;0.816;33;Yes;No;3;0.78701;0.86941;0.00594;0.06773;2.44344;class negotiator.group12.Group12@333475905;class negotiator.group4.Group4@2062270656;class negotiator.group10.Group10@450081069;0.78701;0.86941;0.78701
4;0.442;33;Yes;No;3;0.38444;1.00000;0.00000;0.50944;2.38444;class negotiator.group12.Group12@1147825775;class negotiator.group10.Group10@331075399;class negotiator.group4.Group4@18376912;1.00000;0.38444;1.00000
5;1.323;39;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group10.Group10@571637923;class negotiator.group12.Group12@1707468110;class negotiator.group4.Group4@1300061991;0.73625;0.55844;0.73625
6;1.494;36;Yes;No;3;0.60008;0.80411;0.11421;0.32111;2.00427;class negotiator.group10.Group10@1302321275;class negotiator.group4.Group4@637541564;class negotiator.group12.Group12@2133400372;0.60008;0.80411;0.60008
1;1.523;39;Yes;No;3;0.69111;0.71967;0.20797;0.22119;2.10189;class negotiator.group4.Group4@1753578560;class negotiator.group10.Group10@1547080399;class negotiator.group12.Group12@1656719826;0.69111;0.71967;0.69111
2;1.919;40;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group4.Group4@2134291893;class negotiator.group12.Group12@296994362;class negotiator.group10.Group10@1595153975;0.73625;0.55844;0.73625
3;1.084;36;Yes;No;3;0.61261;0.80340;0.11864;0.30352;2.02861;class negotiator.group12.Group12@1547329751;class negotiator.group4.Group4@1888283681;class negotiator.group10.Group10@1226035217;0.61261;0.80340;0.61261
4;0.543;34;Yes;No;3;0.38444;1.00000;0.00000;0.50944;2.38444;class negotiator.group12.Group12@371220677;class negotiator.group10.Group10@1537250374;class negotiator.group4.Group4@1781537364;1.00000;0.38444;1.00000
5;2.111;44;Yes;No;3;0.51618;0.60029;0.40138;0.44854;1.71675;class negotiator.group10.Group10@955695893;class negotiator.group12.Group12@2078236237;class negotiator.group4.Group4@947405907;0.60029;0.51618;0.60029
6;1.427;35;Yes;No;3;0.60008;0.80411;0.11421;0.32111;2.00427;class negotiator.group10.Group10@2141132851;class negotiator.group4.Group4@591393090;class negotiator.group12.Group12@1667244669;0.60008;0.80411;0.60008
1;1.421;40;Yes;No;3;0.55588;0.71252;0.25986;0.31857;1.98092;class negotiator.group4.Group4@2090091549;class negotiator.group10.Group10@973374572;class negotiator.group12.Group12@2021921641;0.71252;0.55588;0.71252
2;1.823;41;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group4.Group4@1348568544;class negotiator.group12.Group12@1947188097;class negotiator.group10.Group10@1412368881;0.73625;0.55844;0.73625
3;0.386;30;Yes;No;3;0.78701;0.86941;0.00594;0.06773;2.44344;class negotiator.group12.Group12@1386096310;class negotiator.group4.Group4@1313883120;class negotiator.group10.Group10@908636970;0.78701;0.86941;0.78701
4;0.240;30;Yes;No;3;0.38444;1.00000;0.00000;0.50944;2.38444;class negotiator.group12.Group12@2122149147;class negotiator.group10.Group10@520627742;class negotiator.group4.Group4@1365104775;1.00000;0.38444;1.00000
5;1.632;39;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group10.Group10@1411990664;class negotiator.group12.Group12@649257959;class negotiator.group4.Group4@1382524419;0.73625;0.55844;0.73625
6;1.140;32;Yes;No;3;0.78701;0.86941;0.00594;0.06773;2.44344;class negotiator.group10.Group10@856514598;class negotiator.group4.Group4@393294753;class negotiator.group12.Group12@417041577;0.78701;0.86941;0.78701
1;1.261;37;Yes;No;3;0.51488;0.84013;0.13297;0.31650;2.19514;class negotiator.group4.Group4@1936486486;class negotiator.group10.Group10@432271600;class negotiator.group12.Group12@1130107347;0.84013;0.51488;0.84013
2;2.062;40;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group4.Group4@956920578;class negotiator.group12.Group12@895917922;class negotiator.group10.Group10@1162993038;0.73625;0.55844;0.73625
3;1.104;37;Yes;No;3;0.82635;0.83078;0.00000;0.00000;2.48349;class negotiator.group12.Group12@1431478591;class negotiator.group4.Group4@1518494557;class negotiator.group10.Group10@1782726576;0.82635;0.83078;0.82635
4;0.223;30;Yes;No;3;0.38444;1.00000;0.00000;0.50944;2.38444;class negotiator.group12.Group12@283628718;class negotiator.group10.Group10@939102379;class negotiator.group4.Group4@690477038;1.00000;0.38444;1.00000
5;2.727;46;Yes;No;3;0.51610;0.76026;0.23023;0.32827;2.03661;class negotiator.group10.Group10@314878463;class negotiator.group12.Group12@879801671;class negotiator.group4.Group4@797165748;0.76026;0.51610;0.76026
6;1.326;35;Yes;No;3;0.60008;0.80411;0.11421;0.32111;2.00427;class negotiator.group10.Group10@2096454057;class negotiator.group4.Group4@938101120;class negotiator.group12.Group12@842782162;0.60008;0.80411;0.60008
1;1.678;41;Yes;No;3;0.62100;0.68202;0.26415;0.29270;1.98504;class negotiator.group4.Group4@1077790904;class negotiator.group10.Group10@587523247;class negotiator.group12.Group12@67706310;0.68202;0.62100;0.68202
2;1.702;40;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group4.Group4@684034504;class negotiator.group12.Group12@466673328;class negotiator.group10.Group10@148659525;0.73625;0.55844;0.73625
3;0.492;30;Yes;No;3;0.78701;0.86941;0.00594;0.06773;2.44344;class negotiator.group12.Group12@608889526;class negotiator.group4.Group4@385269364;class negotiator.group10.Group10@1318528619;0.78701;0.86941;0.78701
4;0.231;30;Yes;No;3;0.38444;1.00000;0.00000;0.50944;2.38444;class negotiator.group12.Group12@1001735219;class negotiator.group10.Group10@53895369;class negotiator.group4.Group4@1717874126;1.00000;0.38444;1.00000
5;2.211;39;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group10.Group10@357379879;class negotiator.group12.Group12@614604772;class negotiator.group4.Group4@1043559398;0.73625;0.55844;0.73625
6;1.505;35;Yes;No;3;0.78701;0.86941;0.00594;0.06773;2.44344;class negotiator.group10.Group10@1433766844;class negotiator.group4.Group4@1815617473;class negotiator.group12.Group12@4349111;0.78701;0.86941;0.78701
1;1.999;39;Yes;No;3;0.69111;0.71967;0.20797;0.22119;2.10189;class negotiator.group4.Group4@1136153910;class negotiator.group10.Group10@932105554;class negotiator.group12.Group12@965437229;0.69111;0.71967;0.69111
2;2.179;40;Yes;No;3;0.53896;0.93443;0.00000;0.32943;2.40783;class negotiator.group4.Group4@761462976;class negotiator.group12.Group12@1937281610;class negotiator.group10.Group10@1192100962;0.93443;0.53896;0.93443
3;0.950;34;Yes;No;3;0.61541;0.80782;0.11562;0.29920;2.03864;class negotiator.group12.Group12@1455597243;class negotiator.group4.Group4@615552410;class negotiator.group10.Group10@1257873066;0.61541;0.80782;0.61541
4;1.205;40;Yes;No;3;0.65330;0.68098;0.25533;0.27160;2.01525;class negotiator.group12.Group12@489173174;class negotiator.group10.Group10@192815693;class negotiator.group4.Group4@214887159;0.68098;0.65330;0.68098
5;0.928;31;Yes;No;3;0.62650;0.90803;0.00000;0.23468;2.44256;class negotiator.group10.Group10@126578313;class negotiator.group12.Group12@337258865;class negotiator.group4.Group4@1231780817;0.90803;0.62650;0.90803
6;1.575;35;Yes;No;3;0.60008;0.80411;0.11421;0.32111;2.00427;class negotiator.group10.Group10@803046539;class negotiator.group4.Group4@1726565331;class negotiator.group12.Group12@1565306878;0.60008;0.80411;0.60008
1;1.766;40;Yes;No;3;0.65574;0.67733;0.25781;0.28594;1.98882;class negotiator.group4.Group4@1812288244;class negotiator.group10.Group10@462825584;class negotiator.group12.Group12@1963005286;0.65574;0.67733;0.65574
2;1.257;35;Yes;No;3;0.67626;0.89192;0.00000;0.18021;2.46010;class negotiator.group4.Group4@1638991123;class negotiator.group12.Group12@1854593135;class negotiator.group10.Group10@190046869;0.89192;0.67626;0.89192
3;0.429;31;Yes;No;3;0.75928;0.86869;0.04349;0.10215;2.38725;class negotiator.group12.Group12@427144647;class negotiator.group4.Group4@1858467681;class negotiator.group10.Group10@1992918944;0.75928;0.86869;0.75928
4;0.223;30;Yes;No;3;0.38444;1.00000;0.00000;0.50944;2.38444;class negotiator.group12.Group12@238279600;class negotiator.group10.Group10@536674339;class negotiator.group4.Group4@524042613;1.00000;0.38444;1.00000
5;1.288;39;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group10.Group10@2053777307;class negotiator.group12.Group12@559043804;class negotiator.group4.Group4@1545689676;0.73625;0.55844;0.73625
6;1.134;35;Yes;No;3;0.60008;0.80411;0.11421;0.32111;2.00427;class negotiator.group10.Group10@1354048627;class negotiator.group4.Group4@1540770023;class negotiator.group12.Group12@1538812285;0.60008;0.80411;0.60008
1;1.352;39;Yes;No;3;0.69111;0.71967;0.20797;0.22119;2.10189;class negotiator.group4.Group4@315210296;class negotiator.group10.Group10@1956957222;class negotiator.group12.Group12@1808946780;0.69111;0.71967;0.69111
2;1.694;41;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group4.Group4@1492307521;class negotiator.group12.Group12@1727099430;class negotiator.group10.Group10@2049196811;0.73625;0.55844;0.73625
3;0.221;28;Yes;No;3;0.75928;0.86869;0.04349;0.10215;2.38725;class negotiator.group12.Group12@1670445918;class negotiator.group4.Group4@1923578182;class negotiator.group10.Group10@797598631;0.75928;0.86869;0.75928
4;0.232;30;Yes;No;3;0.38444;1.00000;0.00000;0.50944;2.38444;class negotiator.group12.Group12@456318140;class negotiator.group10.Group10@345750880;class negotiator.group4.Group4@1898056359;1.00000;0.38444;1.00000
5;1.276;39;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group10.Group10@109306841;class negotiator.group12.Group12@1327045360;class negotiator.group4.Group4@722607582;0.73625;0.55844;0.73625
6;0.932;33;Yes;No;3;0.79582;0.82564;0.04349;0.04349;2.41727;class negotiator.group10.Group10@770043047;class negotiator.group4.Group4@1179848496;class negotiator.group12.Group12@630961862;0.79582;0.82564;0.79582
1;0.957;37;Yes;No;3;0.70818;0.78111;0.10563;0.13829;2.27039;class negotiator.group4.Group4@746324222;class negotiator.group10.Group10@1847654092;class negotiator.group12.Group12@170885081;0.78111;0.70818;0.78111
2;1.610;40;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group4.Group4@809675653;class negotiator.group12.Group12@964788272;class negotiator.group10.Group10@436006797;0.73625;0.55844;0.73625
3;0.486;30;Yes;No;3;0.78701;0.86941;0.00594;0.06773;2.44344;class negotiator.group12.Group12@2050273131;class negotiator.group4.Group4@199019003;class negotiator.group10.Group10@970931381;0.78701;0.86941;0.78701
4;0.211;30;Yes;No;3;0.38444;1.00000;0.00000;0.50944;2.38444;class negotiator.group12.Group12@1502378286;class negotiator.group10.Group10@2047427564;class negotiator.group4.Group4@1120431861;1.00000;0.38444;1.00000
5;1.522;43;Yes;No;3;0.61261;0.82528;0.09783;0.30233;2.05050;class negotiator.group10.Group10@289986954;class negotiator.group12.Group12@1747361134;class negotiator.group4.Group4@1510194113;0.61261;0.82528;0.61261
6;1.178;35;Yes;No;3;0.60008;0.80411;0.11421;0.32111;2.00427;class negotiator.group10.Group10@1604272017;class negotiator.group4.Group4@1655153510;class negotiator.group12.Group12@1003857485;0.60008;0.80411;0.60008
1;1.230;39;Yes;No;3;0.69111;0.71967;0.20797;0.22119;2.10189;class negotiator.group4.Group4@1371499862;class negotiator.group10.Group10@1842347237;class negotiator.group12.Group12@955957080;0.69111;0.71967;0.69111
2;1.544;40;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group4.Group4@541490960;class negotiator.group12.Group12@1248304996;class negotiator.group10.Group10@1517942967;0.73625;0.55844;0.73625
3;0.354;29;Yes;No;3;0.75928;0.86869;0.04349;0.10215;2.38725;class negotiator.group12.Group12@2074265757;class negotiator.group4.Group4@1168739128;class negotiator.group10.Group10@2132237755;0.75928;0.86869;0.75928
4;0.955;41;Yes;No;3;0.38444;1.00000;0.00000;0.50944;2.38444;class negotiator.group12.Group12@932565393;class negotiator.group10.Group10@1845489627;class negotiator.group4.Group4@69807385;1.00000;0.38444;1.00000
5;1.070;39;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group10.Group10@1178800733;class negotiator.group12.Group12@343757558;class negotiator.group4.Group4@704988734;0.73625;0.55844;0.73625
6;1.187;36;Yes;No;3;0.60008;0.80411;0.11421;0.32111;2.00427;class negotiator.group10.Group10@182759800;class negotiator.group4.Group4@413868454;class negotiator.group12.Group12@1937522689;0.60008;0.80411;0.60008
1;0.268;47;Yes;No;3;0.55669;0.82173;0.06860;0.48856;2.06498;class negotiator.group4.Group4@1432725843;class negotiator.group11.Group11@89109490;class negotiator.group12.Group12@867096471;0.68656;0.55669;0.82173
2;0.269;41;Yes;No;3;0.51819;0.87661;0.05281;0.68343;2.06095;class negotiator.group4.Group4@573129434;class negotiator.group12.Group12@1122240443;class negotiator.group11.Group11@146253900;0.87661;0.51819;0.66615
3;0.234;37;Yes;No;3;0.58785;0.82610;0.01276;0.27065;2.07635;class negotiator.group12.Group12@120846298;class negotiator.group4.Group4@1691684071;class negotiator.group11.Group11@1598178664;0.58785;0.82610;0.66240
4;0.236;32;Yes;No;3;0.62893;0.93263;0.00000;0.59362;2.21592;class negotiator.group12.Group12@1958405951;class negotiator.group11.Group11@446960888;class negotiator.group4.Group4@173847410;0.62893;0.65436;0.93263
5;0.473;47;Yes;No;3;0.46307;0.83947;0.04330;0.61865;2.10259;class negotiator.group11.Group11@735876066;class negotiator.group12.Group12@510718189;class negotiator.group4.Group4@148465464;0.80005;0.46307;0.83947
6;0.268;41;Yes;No;3;0.52465;0.84709;0.03272;0.12240;1.98758;class negotiator.group11.Group11@1217411546;class negotiator.group4.Group4@1959148653;class negotiator.group12.Group12@44651520;0.61585;0.84709;0.52465
1;0.228;43;Yes;No;3;0.62082;0.75242;0.07273;0.26718;1.99795;class negotiator.group4.Group4@1076788965;class negotiator.group11.Group11@747441486;class negotiator.group12.Group12@1617203899;0.75242;0.62471;0.62082
2;0.241;41;Yes;No;3;0.51819;0.87661;0.05281;0.68343;2.06095;class negotiator.group4.Group4@1149269522;class negotiator.group12.Group12@1304935136;class negotiator.group11.Group11@1941827588;0.87661;0.51819;0.66615
3;0.213;40;Yes;No;3;0.56517;0.79740;0.02617;0.33287;2.14177;class negotiator.group12.Group12@1690099721;class negotiator.group4.Group4@739811978;class negotiator.group11.Group11@89598116;0.56517;0.79740;0.77920
4;0.142;29;Yes;No;3;0.55876;0.90303;0.04175;0.56276;2.14460;class negotiator.group12.Group12@317205577;class negotiator.group11.Group11@1219720785;class negotiator.group4.Group4@2115822880;0.68282;0.55876;0.90303
5;0.226;41;Yes;No;3;0.62222;0.77827;0.05846;0.45665;2.12281;class negotiator.group11.Group11@1593578288;class negotiator.group12.Group12@2001724679;class negotiator.group4.Group4@507866051;0.72232;0.62222;0.77827
6;0.210;39;Yes;No;3;0.50644;0.90192;0.01276;0.21953;1.98960;class negotiator.group11.Group11@775422004;class negotiator.group4.Group4@1586851232;class negotiator.group12.Group12@609244131;0.50644;0.90192;0.58123
1;0.264;39;Yes;No;3;0.54889;0.83383;0.05243;0.34960;2.08470;class negotiator.group4.Group4@428161768;class negotiator.group11.Group11@2044617326;class negotiator.group12.Group12@1997562435;0.83383;0.54889;0.70199
2;0.299;41;Yes;No;3;0.51819;0.87661;0.05281;0.68343;2.06095;class negotiator.group4.Group4@1276436478;class negotiator.group12.Group12@1853735863;class negotiator.group11.Group11@45898765;0.87661;0.51819;0.66615
3;0.193;38;Yes;No;3;0.58785;0.82610;0.01276;0.27065;2.07635;class negotiator.group12.Group12@288116885;class negotiator.group4.Group4@1952345857;class negotiator.group11.Group11@1674176086;0.58785;0.82610;0.66240
4;0.100;23;Yes;No;3;0.50136;0.96143;0.00000;0.62631;2.16828;class negotiator.group12.Group12@1834881476;class negotiator.group11.Group11@987796212;class negotiator.group4.Group4@1842343774;0.70549;0.50136;0.96143
5;0.228;41;Yes;No;3;0.62222;0.77827;0.05846;0.45665;2.12281;class negotiator.group11.Group11@1654534596;class negotiator.group12.Group12@2144693616;class negotiator.group4.Group4@352589217;0.72232;0.62222;0.77827
6;0.284;41;Yes;No;3;0.52465;0.84709;0.03272;0.12240;1.98758;class negotiator.group11.Group11@1950244829;class negotiator.group4.Group4@721936842;class negotiator.group12.Group12@309897944;0.61585;0.84709;0.52465
1;0.229;46;Yes;No;3;0.49347;0.85670;0.03449;0.52485;2.09557;class negotiator.group4.Group4@1586386876;class negotiator.group11.Group11@1394747427;class negotiator.group12.Group12@1735998584;0.74540;0.49347;0.85670
2;0.269;41;Yes;No;3;0.51819;0.87661;0.05281;0.68343;2.06095;class negotiator.group4.Group4@750379949;class negotiator.group12.Group12@1611827659;class negotiator.group11.Group11@1628741555;0.87661;0.51819;0.66615
3;0.228;38;Yes;No;3;0.56765;0.84700;0.03036;0.22801;2.01571;class negotiator.group12.Group12@991282810;class negotiator.group4.Group4@312054244;class negotiator.group11.Group11@540612934;0.56765;0.84700;0.60106
4;0.170;35;Yes;No;3;0.53028;0.93076;0.00000;0.59206;2.15663;class negotiator.group12.Group12@2045049876;class negotiator.group11.Group11@677495697;class negotiator.group4.Group4@711883085;0.69558;0.53028;0.93076
5;0.281;46;Yes;No;3;0.60182;0.77004;0.05612;0.42484;2.07658;class negotiator.group11.Group11@362940946;class negotiator.group12.Group12@1094921942;class negotiator.group4.Group4@565708051;0.77004;0.60182;0.70472
6;0.159;32;Yes;No;3;0.57793;0.88337;0.00000;0.21756;2.07795;class negotiator.group11.Group11@1535579443;class negotiator.group4.Group4@25228855;class negotiator.group12.Group12@967087526;0.57793;0.88337;0.61665
1;0.209;42;Yes;No;3;0.62082;0.75242;0.07273;0.26718;1.99795;class negotiator.group4.Group4@1688870613;class negotiator.group11.Group11@1557030292;class negotiator.group12.Group12@1919878949;0.75242;0.62471;0.62082
