sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
1;0.134;36;Yes;No;3;0.46849;0.96667;0.04831;0.51549;2.00772;class negotiator.group7.Group7@788233990;class negotiator.group8.Group8@912936781;class negotiator.group12.Group12@201864704;0.96667;0.46849;0.57257
2;0.226;44;Yes;No;3;0.59964;0.92917;0.00000;0.33535;2.17854;class negotiator.group7.Group7@2038782860;class negotiator.group12.Group12@208869621;class negotiator.group8.Group8@1745305105;0.92917;0.64973;0.59964
3;0.135;26;Yes;No;3;0.65164;0.95238;0.00000;0.09453;2.32568;class negotiator.group12.Group12@628272423;class negotiator.group7.Group7@1987627838;class negotiator.group8.Group8@1658372532;0.72167;0.95238;0.65164
4;0.235;39;Yes;No;3;0.45692;0.95144;0.03393;0.57479;1.96253;class negotiator.group12.Group12@872320072;class negotiator.group8.Group8@55907461;class negotiator.group7.Group7@868486890;0.55417;0.45692;0.95144
5;0.137;35;Yes;No;3;0.58083;0.95256;0.00000;0.44991;2.13706;class negotiator.group8.Group8@397782087;class negotiator.group12.Group12@1349451317;class negotiator.group7.Group7@2067020161;0.58083;0.60367;0.95256
6;0.162;31;Yes;No;3;0.65164;0.95238;0.00000;0.09453;2.32568;class negotiator.group8.Group8@1746193235;class negotiator.group7.Group7@1383695746;class negotiator.group12.Group12@1975604910;0.72167;0.95238;0.65164
1;0.178;37;Yes;No;3;0.48496;0.95417;0.03941;0.49423;2.01943;class negotiator.group7.Group7@795050406;class negotiator.group8.Group8@1642301770;class negotiator.group12.Group12@2141734241;0.95417;0.48496;0.58030
2;0.253;46;Yes;No;3;0.60828;0.76250;0.07890;0.32253;2.05789;class negotiator.group7.Group7@2299932;class negotiator.group12.Group12@872339215;class negotiator.group8.Group8@1311416803;0.76250;0.60828;0.68711
3;0.208;29;Yes;No;3;0.61203;0.97619;0.00000;0.13205;2.30988;class negotiator.group12.Group12@1939105290;class negotiator.group7.Group7@1810854812;class negotiator.group8.Group8@778864449;0.72167;0.97619;0.61203
4;0.211;37;Yes;No;3;0.58083;0.95256;0.00000;0.44991;2.13706;class negotiator.group12.Group12@894574294;class negotiator.group8.Group8@1697024576;class negotiator.group7.Group7@1975875307;0.58083;0.60367;0.95256
5;0.238;46;Yes;No;3;0.37667;0.84983;0.18660;0.62871;1.69564;class negotiator.group8.Group8@1071227293;class negotiator.group12.Group12@450407454;class negotiator.group7.Group7@1266499983;0.37667;0.46914;0.84983
6;0.174;32;Yes;No;3;0.62363;0.95971;0.00000;0.12474;2.29251;class negotiator.group8.Group8@357635109;class negotiator.group7.Group7@1735821915;class negotiator.group12.Group12@949056247;0.70917;0.95971;0.62363
1;0.143;37;Yes;No;3;0.48496;0.95417;0.03941;0.49423;2.01943;class negotiator.group7.Group7@423701843;class negotiator.group8.Group8@70050402;class negotiator.group12.Group12@1465615598;0.95417;0.48496;0.58030
2;0.307;44;Yes;No;3;0.59964;0.92917;0.00000;0.33535;2.17854;class negotiator.group7.Group7@1684951608;class negotiator.group12.Group12@1951780947;class negotiator.group8.Group8@394855241;0.92917;0.64973;0.59964
3;0.158;30;Yes;No;3;0.61203;0.97619;0.00000;0.13205;2.30988;class negotiator.group12.Group12@486443426;class negotiator.group7.Group7@177727383;class negotiator.group8.Group8@1343908318;0.72167;0.97619;0.61203
4;0.206;39;Yes;No;3;0.46845;0.98317;0.00000;0.58055;2.00245;class negotiator.group12.Group12@265726943;class negotiator.group8.Group8@1737330718;class negotiator.group7.Group7@1377003559;0.55083;0.46845;0.98317
5;0.304;42;Yes;No;3;0.58083;0.95256;0.00000;0.44991;2.13706;class negotiator.group8.Group8@1363455778;class negotiator.group12.Group12@1811316358;class negotiator.group7.Group7@1626349190;0.58083;0.60367;0.95256
6;0.211;34;Yes;No;3;0.62363;0.95971;0.00000;0.12474;2.29251;class negotiator.group8.Group8@694882543;class negotiator.group7.Group7@1562543967;class negotiator.group12.Group12@100192307;0.70917;0.95971;0.62363
1;0.244;35;Yes;No;3;0.48496;0.95417;0.03941;0.49423;2.01943;class negotiator.group7.Group7@1696397860;class negotiator.group8.Group8@335634944;class negotiator.group12.Group12@1573914528;0.95417;0.48496;0.58030
2;0.278;46;Yes;No;3;0.52325;0.78000;0.10085;0.40616;2.04655;class negotiator.group7.Group7@510274913;class negotiator.group12.Group12@480590162;class negotiator.group8.Group8@61557156;0.78000;0.52325;0.74330
3;0.180;30;Yes;No;3;0.61203;0.97619;0.00000;0.13205;2.30988;class negotiator.group12.Group12@1578869622;class negotiator.group7.Group7@290819313;class negotiator.group8.Group8@604981280;0.72167;0.97619;0.61203
4;0.279;39;Yes;No;3;0.44394;0.95889;0.03450;0.58982;1.95366;class negotiator.group12.Group12@2108736364;class negotiator.group8.Group8@2117328831;class negotiator.group7.Group7@1136457356;0.55083;0.44394;0.95889
5;0.235;45;Yes;No;3;0.65618;0.92412;0.00000;0.36509;2.23697;class negotiator.group8.Group8@497875091;class negotiator.group12.Group12@1727853545;class negotiator.group7.Group7@106038958;0.65667;0.65618;0.92412
6;0.308;33;Yes;No;3;0.61203;0.97619;0.00000;0.13205;2.30988;class negotiator.group8.Group8@587106430;class negotiator.group7.Group7@1491895506;class negotiator.group12.Group12@1502500765;0.72167;0.97619;0.61203
1;0.175;38;Yes;No;3;0.49465;0.97500;0.00000;0.48526;2.08197;class negotiator.group7.Group7@1342131572;class negotiator.group8.Group8@429162893;class negotiator.group12.Group12@627199097;0.97500;0.49465;0.61232
2;0.247;45;Yes;No;3;0.62489;0.86583;0.00000;0.24060;2.21253;class negotiator.group7.Group7@242996727;class negotiator.group12.Group12@995802529;class negotiator.group8.Group8@117427118;0.86583;0.72181;0.62489
3;0.217;30;Yes;No;3;0.58562;1.00000;0.00000;0.19642;2.24396;class negotiator.group12.Group12@826887820;class negotiator.group7.Group7@1640882495;class negotiator.group8.Group8@261422866;0.65833;1.00000;0.58562
4;0.177;35;Yes;No;3;0.58083;0.95256;0.00000;0.44991;2.13706;class negotiator.group12.Group12@2010048501;class negotiator.group8.Group8@201910958;class negotiator.group7.Group7@37893641;0.58083;0.60367;0.95256
5;0.344;42;Yes;No;3;0.58083;0.95256;0.00000;0.44991;2.13706;class negotiator.group8.Group8@713434428;class negotiator.group12.Group12@720871126;class negotiator.group7.Group7@1642155196;0.58083;0.60367;0.95256
6;0.176;29;Yes;No;3;0.65164;0.95238;0.00000;0.09453;2.32568;class negotiator.group8.Group8@1921047799;class negotiator.group7.Group7@1765062750;class negotiator.group12.Group12@2133039744;0.72167;0.95238;0.65164
1;0.131;35;Yes;No;3;0.48496;0.95417;0.03941;0.49423;2.01943;class negotiator.group7.Group7@340573556;class negotiator.group8.Group8@1616882798;class negotiator.group12.Group12@744820339;0.95417;0.48496;0.58030
2;0.269;46;Yes;No;3;0.55887;0.80250;0.09362;0.24288;2.10699;class negotiator.group7.Group7@1341220581;class negotiator.group12.Group12@1051186546;class negotiator.group8.Group8@595993108;0.80250;0.74562;0.55887
3;0.131;28;Yes;No;3;0.62363;0.95971;0.00000;0.12474;2.29251;class negotiator.group12.Group12@664057473;class negotiator.group7.Group7@1670785752;class negotiator.group8.Group8@1662676893;0.70917;0.95971;0.62363
4;0.204;44;Yes;No;3;0.46312;0.95375;0.00000;0.55019;2.02771;class negotiator.group12.Group12@1897817960;class negotiator.group8.Group8@1933375348;class negotiator.group7.Group7@556716833;0.61083;0.46312;0.95375
5;0.236;44;Yes;No;3;0.58083;0.95256;0.00000;0.44991;2.13706;class negotiator.group8.Group8@293086750;class negotiator.group12.Group12@333395582;class negotiator.group7.Group7@130868262;0.58083;0.60367;0.95256
6;0.142;29;Yes;No;3;0.65164;0.95238;0.00000;0.09453;2.32568;class negotiator.group8.Group8@1353488421;class negotiator.group7.Group7@11799800;class negotiator.group12.Group12@1781704278;0.72167;0.95238;0.65164
