sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
5;0.566;42;Yes;No;3;0.51503;0.93706;0.00000;0.35244;2.38915;class negotiator.group5.Group5@817716618;class negotiator.group12.Group12@1615341573;class negotiator.group4.Group4@557552037;0.93706;0.51503;0.93706
6;0.544;40;Yes;No;3;0.67626;0.89192;0.00000;0.18021;2.46010;class negotiator.group5.Group5@2007117795;class negotiator.group4.Group4@955653489;class negotiator.group12.Group12@637993710;0.89192;0.67626;0.89192
1;0.428;29;Yes;No;3;0.51707;0.93443;0.00424;0.34896;2.38594;class negotiator.group4.Group4@212961751;class negotiator.group5.Group5@1540393155;class negotiator.group12.Group12@1472391500;0.93443;0.51707;0.93443
2;0.494;42;Yes;No;3;0.51503;0.93706;0.00000;0.35244;2.38915;class negotiator.group4.Group4@345512900;class negotiator.group12.Group12@239528812;class negotiator.group5.Group5@1376388806;0.93706;0.51503;0.93706
3;0.228;31;Yes;No;3;0.78982;0.87383;0.00000;0.06726;2.45347;class negotiator.group12.Group12@222967868;class negotiator.group4.Group4@61993461;class negotiator.group5.Group5@394530232;0.78982;0.87383;0.78982
4;0.260;33;Yes;No;3;0.66955;0.87149;0.02965;0.17341;2.41254;class negotiator.group12.Group12@772202110;class negotiator.group5.Group5@1157183949;class negotiator.group4.Group4@1178723611;0.87149;0.66955;0.87149
5;0.608;42;Yes;No;3;0.51503;0.93706;0.00000;0.35244;2.38915;class negotiator.group5.Group5@1235228551;class negotiator.group12.Group12@761841108;class negotiator.group4.Group4@965998742;0.93706;0.51503;0.93706
6;0.463;39;Yes;No;3;0.78701;0.86941;0.00594;0.06773;2.44344;class negotiator.group5.Group5@1054475383;class negotiator.group4.Group4@1532707037;class negotiator.group12.Group12@1140825094;0.78701;0.86941;0.78701
1;0.542;35;Yes;No;3;0.66513;0.86869;0.03468;0.17614;2.40251;class negotiator.group4.Group4@1200225011;class negotiator.group5.Group5@867863606;class negotiator.group12.Group12@474695618;0.86869;0.66513;0.86869
2;0.457;31;Yes;No;3;0.63177;0.88179;0.02679;0.21389;2.39535;class negotiator.group4.Group4@1542433287;class negotiator.group12.Group12@1401151672;class negotiator.group5.Group5@1997961949;0.88179;0.63177;0.88179
3;0.323;31;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group12.Group12@446427670;class negotiator.group4.Group4@1949470719;class negotiator.group5.Group5@596371954;0.75048;0.91246;0.75048
4;0.331;36;Yes;No;3;0.77688;0.80304;0.07312;0.07526;2.35680;class negotiator.group12.Group12@1715144603;class negotiator.group5.Group5@762348940;class negotiator.group4.Group4@911196578;0.77688;0.80304;0.77688
5;0.562;43;Yes;No;3;0.53896;0.88339;0.07012;0.30276;2.30573;class negotiator.group5.Group5@199235290;class negotiator.group12.Group12@620513357;class negotiator.group4.Group4@787401267;0.88339;0.53896;0.88339
6;0.476;38;Yes;No;3;0.71931;0.85538;0.00000;0.11879;2.43008;class negotiator.group5.Group5@1743168441;class negotiator.group4.Group4@1460075513;class negotiator.group12.Group12@193512722;0.85538;0.71931;0.85538
1;0.410;34;Yes;No;3;0.78187;0.81342;0.03117;0.05222;2.40871;class negotiator.group4.Group4@2070609386;class negotiator.group5.Group5@759450867;class negotiator.group12.Group12@1595407548;0.81342;0.78187;0.81342
2;0.358;28;Yes;No;3;0.67626;0.89192;0.00000;0.18021;2.46010;class negotiator.group4.Group4@1858873692;class negotiator.group12.Group12@498044888;class negotiator.group5.Group5@1896660257;0.89192;0.67626;0.89192
3;0.250;28;Yes;No;3;0.78982;0.87383;0.00000;0.06726;2.45347;class negotiator.group12.Group12@1307902286;class negotiator.group4.Group4@271110110;class negotiator.group5.Group5@1734803483;0.78982;0.87383;0.78982
4;0.293;33;Yes;No;3;0.62064;0.85856;0.06079;0.21502;2.33776;class negotiator.group12.Group12@928455256;class negotiator.group5.Group5@931308490;class negotiator.group4.Group4@1640972094;0.85856;0.62064;0.85856
5;0.510;42;Yes;No;3;0.51503;0.93706;0.00000;0.35244;2.38915;class negotiator.group5.Group5@2031221248;class negotiator.group12.Group12@187978777;class negotiator.group4.Group4@410860302;0.93706;0.51503;0.93706
6;0.360;31;Yes;No;3;0.78701;0.86941;0.00594;0.06773;2.44344;class negotiator.group5.Group5@1918200637;class negotiator.group4.Group4@1173597295;class negotiator.group12.Group12@12439370;0.78701;0.86941;0.78701
1;0.365;30;Yes;No;3;0.47402;0.91160;0.05457;0.37658;2.29722;class negotiator.group4.Group4@1759696269;class negotiator.group5.Group5@70406599;class negotiator.group12.Group12@60219896;0.91160;0.47402;0.91160
2;0.536;45;Yes;No;3;0.49225;0.55186;0.42713;0.51506;1.59598;class negotiator.group4.Group4@1270827248;class negotiator.group12.Group12@2068687721;class negotiator.group5.Group5@674281917;0.55186;0.49225;0.55186
3;0.234;29;Yes;No;3;0.78701;0.86941;0.00594;0.06773;2.44344;class negotiator.group12.Group12@1747465700;class negotiator.group4.Group4@669663528;class negotiator.group5.Group5@73121169;0.78701;0.86941;0.78701
4;0.307;36;Yes;No;3;0.77688;0.80304;0.07312;0.07526;2.35680;class negotiator.group12.Group12@1172381874;class negotiator.group5.Group5@1059695093;class negotiator.group4.Group4@1213543480;0.77688;0.80304;0.77688
5;0.526;42;Yes;No;3;0.51503;0.93706;0.00000;0.35244;2.38915;class negotiator.group5.Group5@1136579993;class negotiator.group12.Group12@632902286;class negotiator.group4.Group4@702217211;0.93706;0.51503;0.93706
6;0.421;38;Yes;No;3;0.74324;0.85276;0.00000;0.09517;2.44875;class negotiator.group5.Group5@209794026;class negotiator.group4.Group4@1987530255;class negotiator.group12.Group12@312866700;0.85276;0.74324;0.85276
1;0.389;35;Yes;No;3;0.78187;0.81342;0.03117;0.05222;2.40871;class negotiator.group4.Group4@357078436;class negotiator.group5.Group5@1347964134;class negotiator.group12.Group12@1428207935;0.81342;0.78187;0.81342
2;0.471;42;Yes;No;3;0.51503;0.93706;0.00000;0.35244;2.38915;class negotiator.group4.Group4@1549096623;class negotiator.group12.Group12@1722690180;class negotiator.group5.Group5@879326406;0.93706;0.51503;0.93706
3;0.241;34;Yes;No;3;0.62554;0.87419;0.06726;0.28729;2.12528;class negotiator.group12.Group12@1248205896;class negotiator.group4.Group4@1976230176;class negotiator.group5.Group5@1518483530;0.62554;0.87419;0.62554
4;0.259;34;Yes;No;3;0.66513;0.86869;0.03468;0.17614;2.40251;class negotiator.group12.Group12@1675645468;class negotiator.group5.Group5@472833918;class negotiator.group4.Group4@1230165926;0.86869;0.66513;0.86869
5;0.596;45;Yes;No;3;0.49225;0.55186;0.42713;0.51506;1.59598;class negotiator.group5.Group5@541901475;class negotiator.group12.Group12@259943398;class negotiator.group4.Group4@886952188;0.55186;0.49225;0.55186
6;0.394;35;Yes;No;3;0.78187;0.81342;0.03117;0.05222;2.40871;class negotiator.group5.Group5@2039540902;class negotiator.group4.Group4@429966500;class negotiator.group12.Group12@164493345;0.81342;0.78187;0.81342
1;0.348;28;Yes;No;3;0.47402;0.91160;0.05457;0.37658;2.29722;class negotiator.group4.Group4@1526647925;class negotiator.group5.Group5@237061119;class negotiator.group12.Group12@704061848;0.91160;0.47402;0.91160
2;0.522;45;Yes;No;3;0.49225;0.55186;0.42713;0.51506;1.59598;class negotiator.group4.Group4@1285516231;class negotiator.group12.Group12@1985805597;class negotiator.group5.Group5@1391310752;0.55186;0.49225;0.55186
3;0.278;34;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group12.Group12@360799611;class negotiator.group4.Group4@1612726596;class negotiator.group5.Group5@1704790185;0.75048;0.91246;0.75048
4;0.315;37;Yes;No;3;0.76418;0.82636;0.05974;0.08804;2.35471;class negotiator.group12.Group12@768803052;class negotiator.group5.Group5@2011274612;class negotiator.group4.Group4@2099800104;0.76418;0.82636;0.76418
5;0.536;40;Yes;No;3;0.55844;0.68520;0.28949;0.33766;1.92884;class negotiator.group5.Group5@1801592012;class negotiator.group12.Group12@1985006631;class negotiator.group4.Group4@847991072;0.68520;0.55844;0.68520
6;0.357;32;Yes;No;3;0.82635;0.83078;0.00000;0.00000;2.48349;class negotiator.group5.Group5@1234641352;class negotiator.group4.Group4@1630205750;class negotiator.group12.Group12@1271671824;0.82635;0.83078;0.82635
1;0.352;30;Yes;No;3;0.51265;0.87226;0.09167;0.32469;2.25717;class negotiator.group4.Group4@787473890;class negotiator.group5.Group5@131952769;class negotiator.group12.Group12@1527064879;0.87226;0.51265;0.87226
2;0.387;32;Yes;No;3;0.63177;0.88179;0.02679;0.21389;2.39535;class negotiator.group4.Group4@748120797;class negotiator.group12.Group12@149481994;class negotiator.group5.Group5@1935489815;0.88179;0.63177;0.88179
3;0.297;40;Yes;No;3;0.67554;0.86418;0.03923;0.16420;2.40391;class negotiator.group12.Group12@2133878652;class negotiator.group4.Group4@1121599264;class negotiator.group5.Group5@107376682;0.86418;0.67554;0.86418
4;0.246;32;Yes;No;3;0.66513;0.86869;0.03468;0.17614;2.40251;class negotiator.group12.Group12@1472025559;class negotiator.group5.Group5@1321956673;class negotiator.group4.Group4@259991249;0.86869;0.66513;0.86869
5;0.480;42;Yes;No;3;0.51503;0.93706;0.00000;0.35244;2.38915;class negotiator.group5.Group5@17553410;class negotiator.group12.Group12@814902231;class negotiator.group4.Group4@1558579498;0.93706;0.51503;0.93706
6;0.382;32;Yes;No;3;0.82635;0.83078;0.00000;0.00000;2.48349;class negotiator.group5.Group5@930016431;class negotiator.group4.Group4@1400172951;class negotiator.group12.Group12@580983631;0.82635;0.83078;0.82635
1;0.372;32;Yes;No;3;0.29636;0.86666;0.20812;0.53745;2.02969;class negotiator.group4.Group4@1030040896;class negotiator.group5.Group5@1031660605;class negotiator.group12.Group12@336822357;0.86666;0.29636;0.86666
2;0.518;45;Yes;No;3;0.49225;0.55186;0.42713;0.51506;1.59598;class negotiator.group4.Group4@2122048011;class negotiator.group12.Group12@1999995148;class negotiator.group5.Group5@1504409592;0.55186;0.49225;0.55186
3;0.244;30;Yes;No;3;0.78701;0.86941;0.00594;0.06773;2.44344;class negotiator.group12.Group12@892050155;class negotiator.group4.Group4@1103615378;class negotiator.group5.Group5@647398907;0.78701;0.86941;0.78701
4;0.264;32;Yes;No;3;0.51707;0.88339;0.07544;0.32391;2.28385;class negotiator.group12.Group12@1791088465;class negotiator.group5.Group5@1545551256;class negotiator.group4.Group4@117765480;0.88339;0.51707;0.88339
5;0.480;42;Yes;No;3;0.51503;0.93706;0.00000;0.35244;2.38915;class negotiator.group5.Group5@323545384;class negotiator.group12.Group12@398674684;class negotiator.group4.Group4@376435348;0.93706;0.51503;0.93706
6;0.436;38;Yes;No;3;0.71931;0.85538;0.00000;0.11879;2.43008;class negotiator.group5.Group5@1111714063;class negotiator.group4.Group4@1470527941;class negotiator.group12.Group12@1921294711;0.85538;0.71931;0.85538
