sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
5;0.213;31;Yes;No;3;0.59018;0.83185;0.08540;0.33400;2.01221;class negotiator.group8.Group8@807302825;class negotiator.group12.Group12@536898029;class negotiator.group3.Group3@2066372356;0.59018;0.83185;0.59018
6;0.096;15;Yes;No;3;0.79582;0.82564;0.04349;0.04349;2.41727;class negotiator.group8.Group8@404635941;class negotiator.group3.Group3@1783033985;class negotiator.group12.Group12@1465375657;0.79582;0.82564;0.79582
1;0.080;15;Yes;No;3;0.79582;0.82564;0.04349;0.04349;2.41727;class negotiator.group3.Group3@1226203403;class negotiator.group8.Group8@1547517609;class negotiator.group12.Group12@954005646;0.79582;0.82564;0.79582
2;0.112;23;Yes;No;3;0.75999;0.81342;0.04093;0.07312;2.38682;class negotiator.group3.Group3@845282763;class negotiator.group12.Group12@1063072836;class negotiator.group8.Group8@1211612;0.81342;0.75999;0.81342
3;0.068;19;Yes;No;3;0.67866;0.82079;0.06361;0.15232;2.32024;class negotiator.group12.Group12@1036210061;class negotiator.group3.Group3@1637601704;class negotiator.group8.Group8@1021419176;0.82079;0.67866;0.82079
4;0.048;15;Yes;No;3;0.78701;0.86941;0.00594;0.06773;2.44344;class negotiator.group12.Group12@7816914;class negotiator.group8.Group8@382371131;class negotiator.group3.Group3@1240526893;0.78701;0.86941;0.78701
5;0.152;28;Yes;No;3;0.65330;0.68098;0.25533;0.27160;2.01525;class negotiator.group8.Group8@1453564055;class negotiator.group12.Group12@277104113;class negotiator.group3.Group3@1544280495;0.68098;0.65330;0.68098
6;0.078;15;Yes;No;3;0.79582;0.82564;0.04349;0.04349;2.41727;class negotiator.group8.Group8@1628994266;class negotiator.group3.Group3@237613059;class negotiator.group12.Group12@1390582840;0.79582;0.82564;0.79582
1;0.068;15;Yes;No;3;0.79582;0.82564;0.04349;0.04349;2.41727;class negotiator.group3.Group3@461261579;class negotiator.group8.Group8@7392583;class negotiator.group12.Group12@1840574602;0.79582;0.82564;0.79582
2;0.154;34;Yes;No;3;0.65457;0.76272;0.18021;0.25229;2.07187;class negotiator.group3.Group3@35400779;class negotiator.group12.Group12@127922434;class negotiator.group8.Group8@361217591;0.65457;0.76272;0.65457
3;0.055;19;Yes;No;3;0.82635;0.83078;0.00000;0.00000;2.48349;class negotiator.group12.Group12@1643298613;class negotiator.group3.Group3@132604624;class negotiator.group8.Group8@1745373629;0.82635;0.83078;0.82635
4;0.045;15;Yes;No;3;0.78701;0.86941;0.00594;0.06773;2.44344;class negotiator.group12.Group12@625474776;class negotiator.group8.Group8@422108167;class negotiator.group3.Group3@1233476728;0.78701;0.86941;0.78701
5;0.094;17;Yes;No;3;0.78701;0.86941;0.00594;0.06773;2.44344;class negotiator.group8.Group8@1383723005;class negotiator.group12.Group12@1132131672;class negotiator.group3.Group3@1031898884;0.78701;0.86941;0.78701
6;0.084;15;Yes;No;3;0.79582;0.82564;0.04349;0.04349;2.41727;class negotiator.group8.Group8@46610216;class negotiator.group3.Group3@1693852804;class negotiator.group12.Group12@1540852196;0.79582;0.82564;0.79582
1;0.085;15;Yes;No;3;0.79582;0.82564;0.04349;0.04349;2.41727;class negotiator.group3.Group3@189002591;class negotiator.group8.Group8@438233024;class negotiator.group12.Group12@1661008805;0.79582;0.82564;0.79582
2;0.137;25;Yes;No;3;0.77688;0.82492;0.05222;0.07021;2.37869;class negotiator.group3.Group3@1435058282;class negotiator.group12.Group12@635706117;class negotiator.group8.Group8@581564594;0.77688;0.82492;0.77688
3;0.065;20;Yes;No;3;0.75928;0.86869;0.04349;0.10215;2.38725;class negotiator.group12.Group12@766949066;class negotiator.group3.Group3@916102968;class negotiator.group8.Group8@1632317833;0.75928;0.86869;0.75928
4;0.039;13;Yes;No;3;0.79582;0.82564;0.04349;0.04349;2.41727;class negotiator.group12.Group12@262228806;class negotiator.group8.Group8@643098798;class negotiator.group3.Group3@276302635;0.79582;0.82564;0.79582
5;0.151;27;Yes;No;3;0.62955;0.72028;0.20514;0.29946;1.97938;class negotiator.group8.Group8@1000788776;class negotiator.group12.Group12@1165034928;class negotiator.group3.Group3@2133625197;0.62955;0.72028;0.62955
6;0.084;15;Yes;No;3;0.79582;0.82564;0.04349;0.04349;2.41727;class negotiator.group8.Group8@1156748373;class negotiator.group3.Group3@300448720;class negotiator.group12.Group12@907582943;0.79582;0.82564;0.79582
1;0.068;15;Yes;No;3;0.79582;0.82564;0.04349;0.04349;2.41727;class negotiator.group3.Group3@1886962363;class negotiator.group8.Group8@137936045;class negotiator.group12.Group12@1156253202;0.79582;0.82564;0.79582
2;0.093;22;Yes;No;3;0.75999;0.81342;0.04093;0.07312;2.38682;class negotiator.group3.Group3@568044311;class negotiator.group12.Group12@1555924062;class negotiator.group8.Group8@507340515;0.81342;0.75999;0.81342
3;0.055;19;Yes;No;3;0.82635;0.83078;0.00000;0.00000;2.48349;class negotiator.group12.Group12@289611152;class negotiator.group3.Group3@1296687562;class negotiator.group8.Group8@763804778;0.82635;0.83078;0.82635
4;0.044;15;Yes;No;3;0.78701;0.86941;0.00594;0.06773;2.44344;class negotiator.group12.Group12@1757145727;class negotiator.group8.Group8@153120145;class negotiator.group3.Group3@804867909;0.78701;0.86941;0.78701
5;0.176;27;Yes;No;3;0.65624;0.66985;0.26787;0.28187;1.99594;class negotiator.group8.Group8@415454110;class negotiator.group12.Group12@1067890373;class negotiator.group3.Group3@1512661032;0.66985;0.65624;0.66985
6;0.089;15;Yes;No;3;0.79582;0.82564;0.04349;0.04349;2.41727;class negotiator.group8.Group8@979749614;class negotiator.group3.Group3@1894640949;class negotiator.group12.Group12@342912127;0.79582;0.82564;0.79582
1;0.074;15;Yes;No;3;0.79582;0.82564;0.04349;0.04349;2.41727;class negotiator.group3.Group3@1531260029;class negotiator.group8.Group8@443281755;class negotiator.group12.Group12@615684842;0.79582;0.82564;0.79582
2;0.074;16;Yes;No;3;0.78701;0.83515;0.00000;0.04550;2.45732;class negotiator.group3.Group3@1238928248;class negotiator.group12.Group12@665622824;class negotiator.group8.Group8@880485745;0.83515;0.78701;0.83515
3;0.081;21;Yes;No;3;0.63249;0.90072;0.00000;0.22445;2.43393;class negotiator.group12.Group12@14104738;class negotiator.group3.Group3@835130396;class negotiator.group8.Group8@83448780;0.90072;0.63249;0.90072
4;0.044;13;Yes;No;3;0.79582;0.82564;0.04349;0.04349;2.41727;class negotiator.group12.Group12@641415666;class negotiator.group8.Group8@2052674169;class negotiator.group3.Group3@2117452975;0.79582;0.82564;0.79582
5;0.168;27;Yes;No;3;0.69111;0.71967;0.20797;0.22119;2.10189;class negotiator.group8.Group8@2080636388;class negotiator.group12.Group12@1779549015;class negotiator.group3.Group3@875543336;0.69111;0.71967;0.69111
6;0.075;15;Yes;No;3;0.79582;0.82564;0.04349;0.04349;2.41727;class negotiator.group8.Group8@1060844540;class negotiator.group3.Group3@1204946386;class negotiator.group12.Group12@763118292;0.79582;0.82564;0.79582
1;0.069;15;Yes;No;3;0.79582;0.82564;0.04349;0.04349;2.41727;class negotiator.group3.Group3@956793760;class negotiator.group8.Group8@475175584;class negotiator.group12.Group12@1931840742;0.79582;0.82564;0.79582
2;0.105;22;Yes;No;3;0.75999;0.81342;0.04093;0.07312;2.38682;class negotiator.group3.Group3@505979675;class negotiator.group12.Group12@2112639252;class negotiator.group8.Group8@633288866;0.81342;0.75999;0.81342
3;0.051;14;Yes;No;3;0.74324;0.85276;0.00000;0.09517;2.44875;class negotiator.group12.Group12@757016330;class negotiator.group3.Group3@1480333482;class negotiator.group8.Group8@1366781479;0.85276;0.74324;0.85276
4;0.044;13;Yes;No;3;0.79582;0.82564;0.04349;0.04349;2.41727;class negotiator.group12.Group12@1404190447;class negotiator.group8.Group8@1531045846;class negotiator.group3.Group3@1138475368;0.79582;0.82564;0.79582
5;0.196;33;Yes;No;3;0.52124;0.69653;0.23481;0.45190;1.73900;class negotiator.group8.Group8@276215206;class negotiator.group12.Group12@1636806075;class negotiator.group3.Group3@534184455;0.52124;0.69653;0.52124
6;0.080;15;Yes;No;3;0.79582;0.82564;0.04349;0.04349;2.41727;class negotiator.group8.Group8@1626087200;class negotiator.group3.Group3@770678678;class negotiator.group12.Group12@1322666089;0.79582;0.82564;0.79582
1;0.065;15;Yes;No;3;0.79582;0.82564;0.04349;0.04349;2.41727;class negotiator.group3.Group3@1445727726;class negotiator.group8.Group8@1715908724;class negotiator.group12.Group12@720028705;0.79582;0.82564;0.79582
2;0.076;18;Yes;No;3;0.74324;0.85276;0.00000;0.09517;2.44875;class negotiator.group3.Group3@1355486378;class negotiator.group12.Group12@1153027670;class negotiator.group8.Group8@43619162;0.85276;0.74324;0.85276
3;0.049;16;Yes;No;3;0.71041;0.80003;0.07879;0.12600;2.31046;class negotiator.group12.Group12@815332107;class negotiator.group3.Group3@193570842;class negotiator.group8.Group8@2054899936;0.80003;0.71041;0.80003
4;0.049;15;Yes;No;3;0.78701;0.86941;0.00594;0.06773;2.44344;class negotiator.group12.Group12@871213298;class negotiator.group8.Group8@938394240;class negotiator.group3.Group3@472088112;0.78701;0.86941;0.78701
5;0.172;33;Yes;No;3;0.52124;0.69653;0.23481;0.45190;1.73900;class negotiator.group8.Group8@131347266;class negotiator.group12.Group12@2087794193;class negotiator.group3.Group3@1821693418;0.52124;0.69653;0.52124
6;0.080;15;Yes;No;3;0.79582;0.82564;0.04349;0.04349;2.41727;class negotiator.group8.Group8@526921047;class negotiator.group3.Group3@1886960348;class negotiator.group12.Group12@104069940;0.79582;0.82564;0.79582
