sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
5;2.168;46;Yes;No;3;0.54476;0.84955;0.08966;0.42903;2.04014;class negotiator.group10.Group10@1173237742;class negotiator.group12.Group12@411883040;class negotiator.group7.Group7@1178458999;0.64583;0.54476;0.84955
6;1.135;35;Yes;No;3;0.62363;0.95971;0.00000;0.12474;2.29251;class negotiator.group10.Group10@451010623;class negotiator.group7.Group7@1665750498;class negotiator.group12.Group12@1671797594;0.70917;0.95971;0.62363
1;2.125;47;Yes;No;3;0.66167;0.86190;0.05224;0.24229;2.30150;class negotiator.group7.Group7@320257090;class negotiator.group10.Group10@966892248;class negotiator.group12.Group12@549255287;0.66167;0.77794;0.86190
2;2.223;45;Yes;No;3;0.65877;0.87333;0.04831;0.28679;2.20904;class negotiator.group7.Group7@1544679395;class negotiator.group12.Group12@496783182;class negotiator.group10.Group10@18520338;0.87333;0.65877;0.67694
3;2.335;48;Yes;No;3;0.58250;0.74392;0.17545;0.39333;1.91881;class negotiator.group12.Group12@1848904122;class negotiator.group7.Group7@443206364;class negotiator.group10.Group10@1496071952;0.58250;0.59239;0.74392
4;1.159;35;Yes;No;3;0.58083;0.95256;0.00000;0.44991;2.13706;class negotiator.group12.Group12@1634714523;class negotiator.group10.Group10@1888691990;class negotiator.group7.Group7@1290489623;0.58083;0.60367;0.95256
5;2.757;44;Yes;No;3;0.61790;0.91791;0.00000;0.38121;2.22748;class negotiator.group10.Group10@858146323;class negotiator.group12.Group12@365077409;class negotiator.group7.Group7@495233584;0.69167;0.61790;0.91791
6;0.603;28;Yes;No;3;0.65164;0.95238;0.00000;0.09453;2.32568;class negotiator.group10.Group10@435850838;class negotiator.group7.Group7@278314349;class negotiator.group12.Group12@409880477;0.72167;0.95238;0.65164
1;2.935;48;Yes;No;3;0.66167;0.81333;0.09043;0.17141;2.16278;class negotiator.group7.Group7@1822990968;class negotiator.group10.Group10@860007427;class negotiator.group12.Group12@1579881279;0.66167;0.81333;0.68778
2;2.595;47;Yes;No;3;0.57034;0.84410;0.00000;0.38165;2.23610;class negotiator.group7.Group7@424890708;class negotiator.group12.Group12@755003081;class negotiator.group10.Group10@2003395891;0.82167;0.57034;0.84410
3;0.942;33;Yes;No;3;0.62363;0.95971;0.00000;0.12474;2.29251;class negotiator.group12.Group12@417354977;class negotiator.group7.Group7@803507337;class negotiator.group10.Group10@1170640623;0.70917;0.95971;0.62363
4;2.781;49;Yes;No;3;0.57750;0.79323;0.12264;0.37826;1.99219;class negotiator.group12.Group12@187792089;class negotiator.group10.Group10@1568162380;class negotiator.group7.Group7@38321029;0.57750;0.62146;0.79323
5;2.755;47;Yes;No;3;0.47138;0.78068;0.17394;0.48684;1.88206;class negotiator.group10.Group10@583325706;class negotiator.group12.Group12@692292187;class negotiator.group7.Group7@288387463;0.63000;0.47138;0.78068
6;2.022;43;Yes;No;3;0.62363;0.95971;0.00000;0.12474;2.29251;class negotiator.group10.Group10@360881405;class negotiator.group7.Group7@839954707;class negotiator.group12.Group12@1708748818;0.70917;0.95971;0.62363
1;2.207;48;Yes;No;3;0.59500;0.96396;0.05472;0.22500;2.16142;class negotiator.group7.Group7@756594298;class negotiator.group10.Group10@829692599;class negotiator.group12.Group12@1032191422;0.59500;0.96396;0.60245
2;2.127;46;Yes;No;3;0.53780;0.85678;0.03450;0.41516;2.16207;class negotiator.group7.Group7@1658082991;class negotiator.group12.Group12@1653026265;class negotiator.group10.Group10@416494616;0.76750;0.53780;0.85678
3;1.340;39;Yes;No;3;0.59500;0.96396;0.05472;0.22500;2.16142;class negotiator.group12.Group12@807492131;class negotiator.group7.Group7@1571080324;class negotiator.group10.Group10@1835565603;0.59500;0.96396;0.60245
4;1.174;37;Yes;No;3;0.58083;0.95256;0.00000;0.44991;2.13706;class negotiator.group12.Group12@1906835458;class negotiator.group10.Group10@1285078425;class negotiator.group7.Group7@1070051096;0.58083;0.60367;0.95256
5;2.249;47;Yes;No;3;0.63583;0.70416;0.17504;0.27132;2.02595;class negotiator.group10.Group10@722200994;class negotiator.group12.Group12@454533314;class negotiator.group7.Group7@742076019;0.63583;0.70416;0.68596
6;0.988;34;Yes;No;3;0.62363;0.95971;0.00000;0.12474;2.29251;class negotiator.group10.Group10@1938188564;class negotiator.group7.Group7@2103237452;class negotiator.group12.Group12@1531026144;0.70917;0.95971;0.62363
1;2.026;46;Yes;No;3;0.62104;0.77083;0.11941;0.32074;2.01951;class negotiator.group7.Group7@2049031608;class negotiator.group10.Group10@1026472364;class negotiator.group12.Group12@1184885397;0.77083;0.62104;0.62764
2;2.185;47;Yes;No;3;0.53483;0.84333;0.07890;0.41633;1.97376;class negotiator.group7.Group7@1204152045;class negotiator.group12.Group12@297530987;class negotiator.group10.Group10@1261368293;0.84333;0.53483;0.59559
3;1.858;45;Yes;No;3;0.59500;0.96396;0.05472;0.22500;2.16142;class negotiator.group12.Group12@1360435127;class negotiator.group7.Group7@574789880;class negotiator.group10.Group10@1112068954;0.59500;0.96396;0.60245
4;1.540;41;Yes;No;3;0.58083;0.95256;0.00000;0.44991;2.13706;class negotiator.group12.Group12@977955045;class negotiator.group10.Group10@1798090824;class negotiator.group7.Group7@1122598384;0.58083;0.60367;0.95256
5;3.031;47;Yes;No;3;0.58340;0.68361;0.17918;0.37099;1.92034;class negotiator.group10.Group10@152878657;class negotiator.group12.Group12@1041146387;class negotiator.group7.Group7@850570553;0.65333;0.58340;0.68361
6;1.154;35;Yes;No;3;0.61203;0.97619;0.00000;0.13205;2.30988;class negotiator.group10.Group10@2122233078;class negotiator.group7.Group7@815448923;class negotiator.group12.Group12@9413707;0.72167;0.97619;0.61203
1;3.245;49;Yes;No;3;0.61487;0.73340;0.19540;0.25519;2.00494;class negotiator.group7.Group7@634485636;class negotiator.group10.Group10@1543776897;class negotiator.group12.Group12@360884825;0.65667;0.73340;0.61487
2;3.027;48;Yes;No;3;0.50059;0.76917;0.19250;0.47330;1.78593;class negotiator.group7.Group7@1253330199;class negotiator.group12.Group12@53561170;class negotiator.group10.Group10@406936097;0.76917;0.50059;0.51617
3;1.934;47;Yes;No;3;0.70583;0.78149;0.06602;0.18898;2.25660;class negotiator.group12.Group12@584515156;class negotiator.group7.Group7@1356025514;class negotiator.group10.Group10@1624351834;0.70583;0.76928;0.78149
4;1.139;37;Yes;No;3;0.58083;0.95256;0.00000;0.44991;2.13706;class negotiator.group12.Group12@600899826;class negotiator.group10.Group10@1855267388;class negotiator.group7.Group7@16435676;0.58083;0.60367;0.95256
5;2.359;48;Yes;No;3;0.63167;0.89250;0.02840;0.36850;2.16689;class negotiator.group10.Group10@452545220;class negotiator.group12.Group12@1687918513;class negotiator.group7.Group7@587471121;0.63167;0.64272;0.89250
6;2.771;48;Yes;No;3;0.55024;0.89917;0.00000;0.40106;2.09858;class negotiator.group10.Group10@162257250;class negotiator.group7.Group7@1900852707;class negotiator.group12.Group12@1664713777;0.89917;0.55024;0.64917
1;1.885;47;Yes;No;3;0.70401;0.84001;0.00000;0.10301;2.37986;class negotiator.group7.Group7@852537192;class negotiator.group10.Group10@581693160;class negotiator.group12.Group12@1171378976;0.83583;0.84001;0.70401
2;2.740;48;Yes;No;3;0.52510;0.76917;0.17132;0.44095;1.83472;class negotiator.group7.Group7@1712726152;class negotiator.group12.Group12@917632276;class negotiator.group10.Group10@1565593625;0.76917;0.52510;0.54045
3;2.435;45;Yes;No;3;0.62363;0.95971;0.00000;0.12474;2.29251;class negotiator.group12.Group12@1490044913;class negotiator.group7.Group7@1378045124;class negotiator.group10.Group10@193266173;0.70917;0.95971;0.62363
4;2.448;47;Yes;No;3;0.65618;0.92412;0.00000;0.36509;2.23697;class negotiator.group12.Group12@1051629395;class negotiator.group10.Group10@944826955;class negotiator.group7.Group7@1212546767;0.65667;0.65618;0.92412
5;2.514;46;Yes;No;3;0.56124;0.83794;0.08786;0.40674;2.05752;class negotiator.group10.Group10@1791757646;class negotiator.group12.Group12@2055058088;class negotiator.group7.Group7@1381790315;0.65833;0.56124;0.83794
6;1.170;34;Yes;No;3;0.65164;0.95238;0.00000;0.09453;2.32568;class negotiator.group10.Group10@800257841;class negotiator.group7.Group7@243452526;class negotiator.group12.Group12@750256947;0.72167;0.95238;0.65164
1;1.978;46;Yes;No;3;0.62104;0.77083;0.11941;0.32074;2.01951;class negotiator.group7.Group7@1883233238;class negotiator.group10.Group10@1887041580;class negotiator.group12.Group12@1469336164;0.77083;0.62104;0.62764
2;1.959;45;Yes;No;3;0.65877;0.87333;0.04831;0.28679;2.20904;class negotiator.group7.Group7@216576669;class negotiator.group12.Group12@19294218;class negotiator.group10.Group10@7891229;0.87333;0.65877;0.67694
3;1.820;45;Yes;No;3;0.71766;0.92857;0.00000;0.00000;2.43122;class negotiator.group12.Group12@1188435730;class negotiator.group7.Group7@293913363;class negotiator.group10.Group10@589503841;0.78500;0.92857;0.71766
4;1.277;38;Yes;No;3;0.58083;0.95256;0.00000;0.44991;2.13706;class negotiator.group12.Group12@1180087217;class negotiator.group10.Group10@1714376074;class negotiator.group7.Group7@730583919;0.58083;0.60367;0.95256
5;2.019;44;Yes;No;3;0.61790;0.91791;0.00000;0.38121;2.22748;class negotiator.group10.Group10@2013922210;class negotiator.group12.Group12@1500823103;class negotiator.group7.Group7@2138458106;0.69167;0.61790;0.91791
6;1.040;34;Yes;No;3;0.65164;0.95238;0.00000;0.09453;2.32568;class negotiator.group10.Group10@347577382;class negotiator.group7.Group7@577539434;class negotiator.group12.Group12@79182798;0.72167;0.95238;0.65164
1;2.010;46;Yes;No;3;0.64017;0.83083;0.00000;0.29224;2.20009;class negotiator.group7.Group7@954190664;class negotiator.group10.Group10@1822097699;class negotiator.group12.Group12@879220873;0.83083;0.64017;0.72909
2;2.105;45;Yes;No;3;0.50369;0.89417;0.00000;0.43877;2.10681;class negotiator.group7.Group7@428223579;class negotiator.group12.Group12@935991156;class negotiator.group10.Group10@885644617;0.89417;0.50369;0.70895
3;2.378;49;Yes;No;3;0.63167;0.89984;0.01533;0.37122;2.18818;class negotiator.group12.Group12@452850926;class negotiator.group7.Group7@383468314;class negotiator.group10.Group10@353528751;0.65667;0.63167;0.89984
4;1.530;40;Yes;No;3;0.58083;0.95256;0.00000;0.44991;2.13706;class negotiator.group12.Group12@476072266;class negotiator.group10.Group10@1969989587;class negotiator.group7.Group7@1859602910;0.58083;0.60367;0.95256
5;2.382;47;Yes;No;3;0.73750;0.83346;0.00000;0.15904;2.40141;class negotiator.group10.Group10@859911627;class negotiator.group12.Group12@2117254326;class negotiator.group7.Group7@889426292;0.73750;0.83045;0.83346
6;1.112;35;Yes;No;3;0.62363;0.95971;0.00000;0.12474;2.29251;class negotiator.group10.Group10@1676499731;class negotiator.group7.Group7@1945530277;class negotiator.group12.Group12@941356317;0.70917;0.95971;0.62363
