sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
1;0.098;20;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group3.Group3@1346371012;class negotiator.group6.Group6@1688429537;class negotiator.group12.Group12@219899943;0.75048;0.91246;0.75048
2;0.163;37;Yes;No;3;0.65457;0.76272;0.18021;0.25229;2.07187;class negotiator.group3.Group3@439115337;class negotiator.group12.Group12@902975765;class negotiator.group6.Group6@1242660901;0.65457;0.76272;0.65457
3;0.096;33;Yes;No;3;0.38444;1.00000;0.00000;0.50944;2.38444;class negotiator.group12.Group12@480084752;class negotiator.group3.Group3@1681610972;class negotiator.group6.Group6@1137108919;1.00000;0.38444;1.00000
4;0.052;19;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group12.Group12@84956994;class negotiator.group6.Group6@1977991667;class negotiator.group3.Group3@1260821035;0.75048;0.91246;0.75048
5;0.266;35;Yes;No;3;0.52291;0.60257;0.32436;0.48604;1.64839;class negotiator.group6.Group6@1068050343;class negotiator.group12.Group12@939842903;class negotiator.group3.Group3@1664449021;0.52291;0.60257;0.52291
6;0.172;22;Yes;No;3;0.62136;0.87749;0.03468;0.22156;2.37634;class negotiator.group6.Group6@473776242;class negotiator.group3.Group3@1784666189;class negotiator.group12.Group12@1949261364;0.87749;0.62136;0.87749
1;0.108;20;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group3.Group3@1008544733;class negotiator.group6.Group6@1247134460;class negotiator.group12.Group12@1583146571;0.75048;0.91246;0.75048
2;0.205;37;Yes;No;3;0.65457;0.76272;0.18021;0.25229;2.07187;class negotiator.group3.Group3@1343020362;class negotiator.group12.Group12@94000981;class negotiator.group6.Group6@1631332152;0.65457;0.76272;0.65457
3;0.136;33;Yes;No;3;0.38444;1.00000;0.00000;0.50944;2.38444;class negotiator.group12.Group12@1483471850;class negotiator.group3.Group3@1857788704;class negotiator.group6.Group6@969689437;1.00000;0.38444;1.00000
4;0.058;19;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group12.Group12@961129659;class negotiator.group6.Group6@1056613587;class negotiator.group3.Group3@204098231;0.75048;0.91246;0.75048
5;0.230;35;Yes;No;3;0.52291;0.60257;0.32436;0.48604;1.64839;class negotiator.group6.Group6@1475833038;class negotiator.group12.Group12@590298879;class negotiator.group3.Group3@1217972853;0.52291;0.60257;0.52291
6;0.116;22;Yes;No;3;0.62136;0.87749;0.03468;0.22156;2.37634;class negotiator.group6.Group6@381247011;class negotiator.group3.Group3@2059714854;class negotiator.group12.Group12@549900359;0.87749;0.62136;0.87749
1;0.114;20;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group3.Group3@771976520;class negotiator.group6.Group6@1914140397;class negotiator.group12.Group12@780555384;0.75048;0.91246;0.75048
2;0.238;37;Yes;No;3;0.65457;0.76272;0.18021;0.25229;2.07187;class negotiator.group3.Group3@945089799;class negotiator.group12.Group12@227061352;class negotiator.group6.Group6@1147207978;0.65457;0.76272;0.65457
3;0.105;33;Yes;No;3;0.38444;1.00000;0.00000;0.50944;2.38444;class negotiator.group12.Group12@1490593866;class negotiator.group3.Group3@1199262339;class negotiator.group6.Group6@256395242;1.00000;0.38444;1.00000
4;0.108;19;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group12.Group12@1139572600;class negotiator.group6.Group6@1592460727;class negotiator.group3.Group3@1138324411;0.75048;0.91246;0.75048
5;0.192;35;Yes;No;3;0.52291;0.60257;0.32436;0.48604;1.64839;class negotiator.group6.Group6@249764669;class negotiator.group12.Group12@777302566;class negotiator.group3.Group3@680844518;0.52291;0.60257;0.52291
6;0.112;22;Yes;No;3;0.62136;0.87749;0.03468;0.22156;2.37634;class negotiator.group6.Group6@542648036;class negotiator.group3.Group3@913632033;class negotiator.group12.Group12@1035643467;0.87749;0.62136;0.87749
1;0.148;20;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group3.Group3@868692726;class negotiator.group6.Group6@1380539756;class negotiator.group12.Group12@1140165095;0.75048;0.91246;0.75048
2;0.178;37;Yes;No;3;0.65457;0.76272;0.18021;0.25229;2.07187;class negotiator.group3.Group3@737516320;class negotiator.group12.Group12@565140522;class negotiator.group6.Group6@966121294;0.65457;0.76272;0.65457
3;0.111;33;Yes;No;3;0.38444;1.00000;0.00000;0.50944;2.38444;class negotiator.group12.Group12@1455479594;class negotiator.group3.Group3@1374385737;class negotiator.group6.Group6@176041554;1.00000;0.38444;1.00000
4;0.083;19;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group12.Group12@499558388;class negotiator.group6.Group6@1292838637;class negotiator.group3.Group3@1205618747;0.75048;0.91246;0.75048
5;0.269;35;Yes;No;3;0.52291;0.60257;0.32436;0.48604;1.64839;class negotiator.group6.Group6@1009508908;class negotiator.group12.Group12@343546714;class negotiator.group3.Group3@544636790;0.52291;0.60257;0.52291
6;0.146;22;Yes;No;3;0.62136;0.87749;0.03468;0.22156;2.37634;class negotiator.group6.Group6@97412819;class negotiator.group3.Group3@1721224900;class negotiator.group12.Group12@578009479;0.87749;0.62136;0.87749
