sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
4;0.192;21;Yes;No;3;0.71429;0.95345;0.00000;0.19959;2.54602;class negotiator.group12.Group12@258561481;class negotiator.group6.Group6@1872941493;class negotiator.group1.Group1@2057178085;0.71429;0.95345;0.87829
5;0.077;12;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group6.Group6@1037152093;class negotiator.group12.Group12@2018730547;class negotiator.group1.Group1@17116149;0.96428;0.80594;0.89668
6;0.097;23;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group6.Group6@189716755;class negotiator.group1.Group1@1003828320;class negotiator.group12.Group12@1492421587;0.95238;0.80501;0.88916
1;0.069;33;Yes;No;3;0.61480;0.78571;0.22864;0.39367;2.02824;class negotiator.group1.Group1@1879464379;class negotiator.group6.Group6@234717417;class negotiator.group12.Group12@521786114;0.78571;0.61480;0.62773
2;0.075;19;Yes;No;3;0.74538;0.99248;0.01411;0.19304;2.59500;class negotiator.group1.Group1@1666148641;class negotiator.group12.Group12@558251890;class negotiator.group6.Group6@1088227707;0.85714;0.74538;0.99248
3;0.454;16;Yes;No;3;0.80952;0.98195;0.00000;0.15264;2.62567;class negotiator.group12.Group12@294470561;class negotiator.group1.Group1@152254160;class negotiator.group6.Group6@431891759;0.80952;0.83419;0.98195
4;0.092;21;Yes;No;3;0.71429;0.95345;0.00000;0.19959;2.54602;class negotiator.group12.Group12@830497202;class negotiator.group6.Group6@1256959080;class negotiator.group1.Group1@1524545107;0.71429;0.95345;0.87829
5;0.059;12;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group6.Group6@849438586;class negotiator.group12.Group12@10362221;class negotiator.group1.Group1@385968634;0.96428;0.80594;0.89668
6;0.148;40;Yes;No;3;0.67860;0.73031;0.21492;0.31407;2.13510;class negotiator.group6.Group6@943864167;class negotiator.group1.Group1@31523746;class negotiator.group12.Group12@1910772614;0.72619;0.73031;0.67860
1;0.055;29;Yes;No;3;0.69987;0.80952;0.19851;0.25798;2.24708;class negotiator.group1.Group1@1832319737;class negotiator.group6.Group6@1142325049;class negotiator.group12.Group12@1298368522;0.80952;0.69987;0.73769
2;0.088;12;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group1.Group1@483056131;class negotiator.group12.Group12@1190206033;class negotiator.group6.Group6@828983809;0.96428;0.80594;0.89668
3;0.104;25;Yes;No;3;0.81307;0.83500;0.08519;0.12125;2.46950;class negotiator.group12.Group12@1612429310;class negotiator.group1.Group1@717972284;class negotiator.group6.Group6@1680263078;0.82143;0.83500;0.81307
4;0.104;21;Yes;No;3;0.71429;0.95345;0.00000;0.19959;2.54602;class negotiator.group12.Group12@526692449;class negotiator.group6.Group6@578637876;class negotiator.group1.Group1@1398674884;0.71429;0.95345;0.87829
5;0.054;12;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group6.Group6@18347006;class negotiator.group12.Group12@1003138053;class negotiator.group1.Group1@1937680312;0.96428;0.80594;0.89668
6;0.152;21;Yes;No;3;0.82128;0.89286;0.02816;0.08437;2.55137;class negotiator.group6.Group6@1345154086;class negotiator.group1.Group1@1847328222;class negotiator.group12.Group12@14671516;0.89286;0.82128;0.83724
1;0.093;26;Yes;No;3;0.70545;0.94053;0.00000;0.22931;2.40788;class negotiator.group1.Group1@102431320;class negotiator.group6.Group6@1039006433;class negotiator.group12.Group12@212403599;0.76190;0.94053;0.70545
2;0.072;19;Yes;No;3;0.74538;0.99248;0.01411;0.19304;2.59500;class negotiator.group1.Group1@1920729528;class negotiator.group12.Group12@602275221;class negotiator.group6.Group6@1905078778;0.85714;0.74538;0.99248
3;0.106;26;Yes;No;3;0.72350;0.85265;0.10766;0.18085;2.39757;class negotiator.group12.Group12@902612793;class negotiator.group1.Group1@657416697;class negotiator.group6.Group6@724187612;0.82143;0.85265;0.72350
4;0.081;21;Yes;No;3;0.71429;0.95345;0.00000;0.19959;2.54602;class negotiator.group12.Group12@858840994;class negotiator.group6.Group6@1612063730;class negotiator.group1.Group1@1013626528;0.71429;0.95345;0.87829
5;0.403;12;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group6.Group6@1190435880;class negotiator.group12.Group12@1938589339;class negotiator.group1.Group1@584331947;0.96428;0.80594;0.89668
6;0.188;40;Yes;No;3;0.56899;0.94048;0.10766;0.33494;2.28071;class negotiator.group6.Group6@1273126887;class negotiator.group1.Group1@697667439;class negotiator.group12.Group12@1044020376;0.94048;0.77125;0.56899
1;0.089;33;Yes;No;3;0.61387;0.77381;0.23894;0.40287;2.00789;class negotiator.group1.Group1@1039679646;class negotiator.group6.Group6@1681669537;class negotiator.group12.Group12@1641494718;0.77381;0.61387;0.62021
2;0.092;19;Yes;No;3;0.74538;0.99248;0.01411;0.19304;2.59500;class negotiator.group1.Group1@207898272;class negotiator.group12.Group12@1936136962;class negotiator.group6.Group6@1991504378;0.85714;0.74538;0.99248
3;0.143;25;Yes;No;3;0.82151;0.91667;0.00000;0.07788;2.59045;class negotiator.group12.Group12@788079962;class negotiator.group1.Group1@407395;class negotiator.group6.Group6@1274188650;0.91667;0.82151;0.85227
4;0.084;21;Yes;No;3;0.71429;0.95345;0.00000;0.19959;2.54602;class negotiator.group12.Group12@573020111;class negotiator.group6.Group6@1158919460;class negotiator.group1.Group1@1948205002;0.71429;0.95345;0.87829
5;0.053;12;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group6.Group6@724147168;class negotiator.group12.Group12@900655269;class negotiator.group1.Group1@1833746849;0.96428;0.80594;0.89668
6;0.135;39;Yes;No;3;0.57245;0.71802;0.28050;0.43262;1.94522;class negotiator.group6.Group6@1612726957;class negotiator.group1.Group1@129053650;class negotiator.group12.Group12@1159202881;0.65476;0.71802;0.57245
1;0.109;29;Yes;No;3;0.76188;0.95559;0.00000;0.17399;2.53890;class negotiator.group1.Group1@1314035850;class negotiator.group6.Group6@746954439;class negotiator.group12.Group12@581179174;0.82143;0.76188;0.95559
2;0.074;12;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group1.Group1@670779699;class negotiator.group12.Group12@2100761486;class negotiator.group6.Group6@2101659977;0.96428;0.80594;0.89668
3;0.106;25;Yes;No;3;0.72350;0.85265;0.10766;0.18085;2.39757;class negotiator.group12.Group12@2136734944;class negotiator.group1.Group1@34902249;class negotiator.group6.Group6@1199196230;0.82143;0.85265;0.72350
4;0.108;21;Yes;No;3;0.71429;0.95345;0.00000;0.19959;2.54602;class negotiator.group12.Group12@472895329;class negotiator.group6.Group6@1010011384;class negotiator.group1.Group1@445042767;0.71429;0.95345;0.87829
5;0.052;12;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group6.Group6@254509857;class negotiator.group12.Group12@1830621538;class negotiator.group1.Group1@1298728053;0.96428;0.80594;0.89668
6;0.093;24;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group6.Group6@1640079679;class negotiator.group1.Group1@849347757;class negotiator.group12.Group12@934512026;0.95238;0.80501;0.88916
1;0.096;32;Yes;No;3;0.76165;0.94056;0.02816;0.18106;2.49983;class negotiator.group1.Group1@855401909;class negotiator.group6.Group6@1591276172;class negotiator.group12.Group12@1827602582;0.79762;0.76165;0.94056
2;0.051;12;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group1.Group1@1205585860;class negotiator.group12.Group12@383501127;class negotiator.group6.Group6@260972418;0.96428;0.80594;0.89668
3;0.114;25;Yes;No;3;0.72350;0.85265;0.10766;0.18085;2.39757;class negotiator.group12.Group12@460408149;class negotiator.group1.Group1@42812440;class negotiator.group6.Group6@1250197237;0.82143;0.85265;0.72350
4;0.142;21;Yes;No;3;0.71429;0.95345;0.00000;0.19959;2.54602;class negotiator.group12.Group12@898177576;class negotiator.group6.Group6@608418337;class negotiator.group1.Group1@1283888949;0.71429;0.95345;0.87829
5;0.059;12;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group6.Group6@622607238;class negotiator.group12.Group12@1488530775;class negotiator.group1.Group1@1628571347;0.96428;0.80594;0.89668
6;0.068;23;Yes;No;3;0.82255;0.85714;0.06812;0.09348;2.51584;class negotiator.group6.Group6@425003771;class negotiator.group1.Group1@1574027868;class negotiator.group12.Group12@1284738852;0.85714;0.83615;0.82255
