sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
6;0.132;31;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group6.Group6@554672640;class negotiator.group4.Group4@694536784;class negotiator.group12.Group12@795803145;0.75048;0.91246;0.75048
1;0.211;35;Yes;No;3;0.53896;0.88339;0.07012;0.30276;2.30573;class negotiator.group4.Group4@1986910544;class negotiator.group6.Group6@1926549969;class negotiator.group12.Group12@45593623;0.88339;0.53896;0.88339
2;0.170;38;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group4.Group4@1477783781;class negotiator.group12.Group12@1552467120;class negotiator.group6.Group6@224775995;0.73625;0.55844;0.73625
3;0.018;33;Yes;No;3;0.79862;0.83006;0.03923;0.03923;2.42730;class negotiator.group12.Group12@391059218;class negotiator.group4.Group4@1108901788;class negotiator.group6.Group6@684867132;0.79862;0.83006;0.79862
4;0.019;37;Yes;No;3;0.47402;0.91160;0.05457;0.37658;2.29722;class negotiator.group12.Group12@459406571;class negotiator.group6.Group6@2060703203;class negotiator.group4.Group4@1514377706;0.91160;0.47402;0.91160
5;0.184;38;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group6.Group6@1354244051;class negotiator.group12.Group12@2055736810;class negotiator.group4.Group4@2038120295;0.73625;0.55844;0.73625
6;0.229;34;Yes;No;3;0.60008;0.80411;0.11421;0.32111;2.00427;class negotiator.group6.Group6@321050027;class negotiator.group4.Group4@97145173;class negotiator.group12.Group12@1619159117;0.60008;0.80411;0.60008
1;0.234;35;Yes;No;3;0.53896;0.93443;0.00000;0.32943;2.40783;class negotiator.group4.Group4@1211793934;class negotiator.group6.Group6@1299153071;class negotiator.group12.Group12@1592011939;0.93443;0.53896;0.93443
2;0.395;38;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group4.Group4@1352592436;class negotiator.group12.Group12@885315743;class negotiator.group6.Group6@2137883347;0.73625;0.55844;0.73625
3;0.033;36;Yes;No;3;0.61261;0.80340;0.11864;0.30352;2.02861;class negotiator.group12.Group12@1117748814;class negotiator.group4.Group4@1282755916;class negotiator.group6.Group6@318385021;0.61261;0.80340;0.61261
4;0.018;33;Yes;No;3;0.58201;0.89790;0.02965;0.26856;2.37781;class negotiator.group12.Group12@2134320638;class negotiator.group6.Group6@883311025;class negotiator.group4.Group4@1530985746;0.89790;0.58201;0.89790
5;0.162;35;Yes;No;3;0.58201;0.89790;0.02965;0.26856;2.37781;class negotiator.group6.Group6@599072852;class negotiator.group12.Group12@651084138;class negotiator.group4.Group4@1609586791;0.89790;0.58201;0.89790
6;0.123;28;Yes;No;3;0.78982;0.87383;0.00000;0.06726;2.45347;class negotiator.group6.Group6@483764869;class negotiator.group4.Group4@1092554012;class negotiator.group12.Group12@894297146;0.78982;0.87383;0.78982
1;0.207;35;Yes;No;3;0.57759;0.89510;0.03468;0.27121;2.36778;class negotiator.group4.Group4@1992188277;class negotiator.group6.Group6@1692419298;class negotiator.group12.Group12@216653454;0.89510;0.57759;0.89510
2;0.266;38;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group4.Group4@579055825;class negotiator.group12.Group12@612506550;class negotiator.group6.Group6@1404569855;0.73625;0.55844;0.73625
3;0.028;29;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group12.Group12@924150587;class negotiator.group4.Group4@561050493;class negotiator.group6.Group6@821355975;0.75048;0.91246;0.75048
4;0.022;36;Yes;No;3;0.51707;0.88339;0.07544;0.32391;2.28385;class negotiator.group12.Group12@110873671;class negotiator.group6.Group6@318368896;class negotiator.group4.Group4@836815303;0.88339;0.51707;0.88339
5;0.198;38;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group6.Group6@839431753;class negotiator.group12.Group12@664499062;class negotiator.group4.Group4@1213483163;0.73625;0.55844;0.73625
6;0.138;32;Yes;No;3;0.62554;0.87419;0.06726;0.28729;2.12528;class negotiator.group6.Group6@767676363;class negotiator.group4.Group4@1698454936;class negotiator.group12.Group12@1351752216;0.62554;0.87419;0.62554
1;0.176;41;Yes;No;3;0.36255;1.00000;0.02188;0.52872;2.36255;class negotiator.group4.Group4@1192717215;class negotiator.group6.Group6@1915004499;class negotiator.group12.Group12@383192357;1.00000;0.36255;1.00000
2;0.217;38;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group4.Group4@1533138103;class negotiator.group12.Group12@540126533;class negotiator.group6.Group6@1477684691;0.73625;0.55844;0.73625
3;0.014;34;Yes;No;3;0.61301;0.87491;0.05427;0.30492;2.10093;class negotiator.group12.Group12@1910057244;class negotiator.group4.Group4@1982867914;class negotiator.group6.Group6@1320306242;0.61301;0.87491;0.61301
4;0.016;37;Yes;No;3;0.47277;0.80110;0.19687;0.35979;2.07496;class negotiator.group12.Group12@1801853210;class negotiator.group6.Group6@168952140;class negotiator.group4.Group4@1491058683;0.80110;0.47277;0.80110
5;0.221;37;Yes;No;3;0.56013;0.84685;0.10504;0.27220;2.25383;class negotiator.group6.Group6@355453757;class negotiator.group12.Group12@299202927;class negotiator.group4.Group4@724236494;0.84685;0.56013;0.84685
6;0.139;34;Yes;No;3;0.60008;0.80411;0.11421;0.32111;2.00427;class negotiator.group6.Group6@1539608185;class negotiator.group4.Group4@1273768358;class negotiator.group12.Group12@779157994;0.60008;0.80411;0.60008
1;0.184;35;Yes;No;3;0.53896;0.93443;0.00000;0.32943;2.40783;class negotiator.group4.Group4@1167321356;class negotiator.group6.Group6@1815407310;class negotiator.group12.Group12@532493228;0.93443;0.53896;0.93443
2;0.194;38;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group4.Group4@68111418;class negotiator.group12.Group12@1347649289;class negotiator.group6.Group6@1286171507;0.73625;0.55844;0.73625
3;0.022;32;Yes;No;3;0.75928;0.86869;0.04349;0.10215;2.38725;class negotiator.group12.Group12@1817699287;class negotiator.group4.Group4@198006433;class negotiator.group6.Group6@1982831709;0.75928;0.86869;0.75928
4;0.023;38;Yes;No;3;0.59876;0.85856;0.06851;0.23645;2.31587;class negotiator.group12.Group12@1396710817;class negotiator.group6.Group6@1626927048;class negotiator.group4.Group4@54233093;0.85856;0.59876;0.85856
5;0.241;38;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group6.Group6@1956042379;class negotiator.group12.Group12@1685526627;class negotiator.group4.Group4@986547151;0.73625;0.55844;0.73625
6;0.166;34;Yes;No;3;0.75928;0.86869;0.04349;0.10215;2.38725;class negotiator.group6.Group6@2118823668;class negotiator.group4.Group4@321533260;class negotiator.group12.Group12@811689427;0.75928;0.86869;0.75928
1;0.223;34;Yes;No;3;0.53896;0.93443;0.00000;0.32943;2.40783;class negotiator.group4.Group4@1578330058;class negotiator.group6.Group6@836609088;class negotiator.group12.Group12@1747195143;0.93443;0.53896;0.93443
2;0.219;38;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group4.Group4@1395127737;class negotiator.group12.Group12@8714185;class negotiator.group6.Group6@689781136;0.73625;0.55844;0.73625
3;0.090;28;Yes;No;3;0.78982;0.87383;0.00000;0.06726;2.45347;class negotiator.group12.Group12@1239404324;class negotiator.group4.Group4@1774324394;class negotiator.group6.Group6@1769194205;0.78982;0.87383;0.78982
4;0.023;40;Yes;No;3;0.40783;0.77826;0.24885;0.42838;1.96435;class negotiator.group12.Group12@1571522161;class negotiator.group6.Group6@1406362244;class negotiator.group4.Group4@1715475869;0.77826;0.40783;0.77826
5;0.145;31;Yes;No;3;0.62650;0.90803;0.00000;0.23468;2.44256;class negotiator.group6.Group6@374428242;class negotiator.group12.Group12@610248789;class negotiator.group4.Group4@2016851251;0.90803;0.62650;0.90803
6;0.128;33;Yes;No;3;0.62181;0.83114;0.09781;0.28926;2.07477;class negotiator.group6.Group6@1393916832;class negotiator.group4.Group4@1306584002;class negotiator.group12.Group12@377951418;0.62181;0.83114;0.62181
