sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
6;0,221;37;Yes;No;3;0,47198;0,97360;0,00000;0,41485;2,41917;class negotiator.group7.Group7@329824047;class negotiator.group6.Group6@1111024212;class negotiator.group12.Group12@1866347833;0,97360;0,47198;0,97360
1;0,254;41;Yes;No;3;0,53714;0,95659;0,00000;0,42793;2,03086;class negotiator.group6.Group6@1359060823;class negotiator.group7.Group7@122047383;class negotiator.group12.Group12@40444777;0,53714;0,95659;0,53714
2;0,268;46;Yes;No;3;0,58273;0,91683;0,00635;0,27911;2,41639;class negotiator.group6.Group6@476072416;class negotiator.group12.Group12@1103529500;class negotiator.group7.Group7@1961457472;0,91683;0,58273;0,91683
3;0,029;39;Yes;No;3;0,47198;0,97360;0,00000;0,41485;2,41917;class negotiator.group12.Group12@1070624991;class negotiator.group6.Group6@560005516;class negotiator.group7.Group7@1415747034;0,97360;0,47198;0,97360
4;0,042;38;Yes;No;3;0,54967;0,95587;0,00000;0,41080;2,05521;class negotiator.group12.Group12@1804512097;class negotiator.group7.Group7@1474590791;class negotiator.group6.Group6@2124447318;0,54967;0,95587;0,54967
5;0,257;44;Yes;No;3;0,53896;0,93443;0,00000;0,32943;2,40783;class negotiator.group7.Group7@1051523101;class negotiator.group12.Group12@543660298;class negotiator.group6.Group6@1412819713;0,93443;0,53896;0,93443
6;0,215;40;Yes;No;3;0,38444;1,00000;0,00000;0,50944;2,38444;class negotiator.group7.Group7@689597727;class negotiator.group6.Group6@1890518065;class negotiator.group12.Group12@1822190823;1,00000;0,38444;1,00000
1;0,249;41;Yes;No;3;0,53714;0,95659;0,00000;0,42793;2,03086;class negotiator.group6.Group6@394985366;class negotiator.group7.Group7@1837239021;class negotiator.group12.Group12@1694766560;0,53714;0,95659;0,53714
2;0,308;48;Yes;No;3;0,51362;0,72963;0,26958;0,34540;1,97288;class negotiator.group6.Group6@1794156275;class negotiator.group12.Group12@709263988;class negotiator.group7.Group7@1466839219;0,72963;0,51362;0,72963
3;0,030;40;Yes;No;3;0,47198;0,97360;0,00000;0,41485;2,41917;class negotiator.group12.Group12@302027947;class negotiator.group6.Group6@2108190502;class negotiator.group7.Group7@1675827141;0,97360;0,47198;0,97360
4;0,069;42;Yes;No;3;0,53714;0,95659;0,00000;0,42793;2,03086;class negotiator.group12.Group12@1169053858;class negotiator.group7.Group7@1394420080;class negotiator.group6.Group6@1844624746;0,53714;0,95659;0,53714
5;1,932;47;Yes;No;3;0,66441;0,78991;0,10765;0,17417;2,24423;class negotiator.group7.Group7@383042094;class negotiator.group12.Group12@554234654;class negotiator.group6.Group6@459540710;0,78991;0,66441;0,78991
6;1,186;40;Yes;No;3;0,38444;1,00000;0,00000;0,50944;2,38444;class negotiator.group7.Group7@1661337357;class negotiator.group6.Group6@1408271601;class negotiator.group12.Group12@889593234;1,00000;0,38444;1,00000
1;1,640;40;Yes;No;3;0,54967;0,95587;0,00000;0,41080;2,05521;class negotiator.group6.Group6@236847340;class negotiator.group7.Group7@1118792629;class negotiator.group12.Group12@363837469;0,54967;0,95587;0,54967
2;1,835;45;Yes;No;3;0,49590;0,91160;0,04077;0,35591;2,31910;class negotiator.group6.Group6@272682423;class negotiator.group12.Group12@1856480819;class negotiator.group7.Group7@1466735249;0,91160;0,49590;0,91160
3;0,204;38;Yes;No;3;0,42821;0,98240;0,00000;0,45909;2,39300;class negotiator.group12.Group12@1072410417;class negotiator.group6.Group6@693166094;class negotiator.group7.Group7@2056604969;0,98240;0,42821;0,98240
4;0,270;40;Yes;No;3;0,54967;0,95587;0,00000;0,41080;2,05521;class negotiator.group12.Group12@1226762488;class negotiator.group7.Group7@728650957;class negotiator.group6.Group6@93356350;0,54967;0,95587;0,54967
5;1,422;45;Yes;No;3;0,53454;0,87226;0,08473;0,30327;2,27906;class negotiator.group7.Group7@1438415008;class negotiator.group12.Group12@1801130951;class negotiator.group6.Group6@843770461;0,87226;0,53454;0,87226
6;1,171;38;Yes;No;3;0,47198;0,97360;0,00000;0,41485;2,41917;class negotiator.group7.Group7@861017179;class negotiator.group6.Group6@85791721;class negotiator.group12.Group12@913046950;0,97360;0,47198;0,97360
1;1,223;41;Yes;No;3;0,54967;0,95587;0,00000;0,41080;2,05521;class negotiator.group6.Group6@1402401076;class negotiator.group7.Group7@1892009937;class negotiator.group12.Group12@497680507;0,54967;0,95587;0,54967
2;1,896;46;Yes;No;3;0,62207;0,84586;0,07828;0,21052;2,31379;class negotiator.group6.Group6@1959086245;class negotiator.group12.Group12@272504920;class negotiator.group7.Group7@1310437057;0,84586;0,62207;0,84586
3;0,134;40;Yes;No;3;0,40561;0,96346;0,03504;0,46730;2,33253;class negotiator.group12.Group12@67094177;class negotiator.group6.Group6@1570846235;class negotiator.group7.Group7@1035802927;0,96346;0,40561;0,96346
4;0,318;39;Yes;No;3;0,54967;0,95587;0,00000;0,41080;2,05521;class negotiator.group12.Group12@784582143;class negotiator.group7.Group7@1400165448;class negotiator.group6.Group6@120664531;0,54967;0,95587;0,54967
5;2,317;45;Yes;No;3;0,62064;0,85856;0,06079;0,21502;2,33776;class negotiator.group7.Group7@1376793723;class negotiator.group12.Group12@1649213435;class negotiator.group6.Group6@401584494;0,85856;0,62064;0,85856
6;1,208;38;Yes;No;3;0,42821;0,98240;0,00000;0,45909;2,39300;class negotiator.group7.Group7@425633257;class negotiator.group6.Group6@1254029653;class negotiator.group12.Group12@1325950174;0,98240;0,42821;0,98240
1;2,006;40;Yes;No;3;0,54967;0,95587;0,00000;0,41080;2,05521;class negotiator.group6.Group6@621201552;class negotiator.group7.Group7@1234915380;class negotiator.group12.Group12@1951558659;0,54967;0,95587;0,54967
2;1,629;47;Yes;No;3;0,51815;0,83381;0,13879;0,31281;2,18578;class negotiator.group6.Group6@2020661443;class negotiator.group12.Group12@1797381397;class negotiator.group7.Group7@2015902389;0,83381;0,51815;0,83381
3;0,271;38;Yes;No;3;0,42821;0,98240;0,00000;0,45909;2,39300;class negotiator.group12.Group12@536703943;class negotiator.group6.Group6@1639257659;class negotiator.group7.Group7@68789869;0,98240;0,42821;0,98240
4;0,777;41;Yes;No;3;0,54967;0,95587;0,00000;0,41080;2,05521;class negotiator.group12.Group12@1037945289;class negotiator.group7.Group7@1238034174;class negotiator.group6.Group6@468274;0,54967;0,95587;0,54967
5;2,331;45;Yes;No;3;0,49590;0,86055;0,10988;0,33835;2,21701;class negotiator.group7.Group7@1239732625;class negotiator.group12.Group12@447007461;class negotiator.group6.Group6@71774809;0,86055;0,49590;0,86055
6;1,524;39;Yes;No;3;0,40561;0,96346;0,03504;0,46730;2,33253;class negotiator.group7.Group7@1037089110;class negotiator.group6.Group6@1389858596;class negotiator.group12.Group12@1855493241;0,96346;0,40561;0,96346
1;2,228;41;Yes;No;3;0,53714;0,95659;0,00000;0,42793;2,03086;class negotiator.group6.Group6@1408280073;class negotiator.group7.Group7@1800585000;class negotiator.group12.Group12@85107657;0,53714;0,95659;0,53714
2;1,992;45;Yes;No;3;0,53896;0,93443;0,00000;0,32943;2,40783;class negotiator.group6.Group6@788776014;class negotiator.group12.Group12@2031480649;class negotiator.group7.Group7@130065596;0,93443;0,53896;0,93443
3;0,269;38;Yes;No;3;0,42821;0,98240;0,00000;0,45909;2,39300;class negotiator.group12.Group12@391926630;class negotiator.group6.Group6@642565239;class negotiator.group7.Group7@1886718032;0,98240;0,42821;0,98240
4;0,418;42;Yes;No;3;0,54967;0,95587;0,00000;0,41080;2,05521;class negotiator.group12.Group12@1913825190;class negotiator.group7.Group7@119545313;class negotiator.group6.Group6@1192168974;0,54967;0,95587;0,54967
5;1,904;45;Yes;No;3;0,55588;0,86559;0,08148;0,28044;2,28707;class negotiator.group7.Group7@534821175;class negotiator.group12.Group12@2024280826;class negotiator.group6.Group6@2137052955;0,86559;0,55588;0,86559
6;1,677;39;Yes;No;3;0,40561;0,96346;0,03504;0,46730;2,33253;class negotiator.group7.Group7@1075890567;class negotiator.group6.Group6@1519647157;class negotiator.group12.Group12@1645481951;0,96346;0,40561;0,96346
