sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
1;0,088;16;Yes;No;3;0,70238;0,95251;0,01411;0,21087;2,52567;class negotiator.group3.Group3@1992464502;class negotiator.group7.Group7@2048615567;class negotiator.group12.Group12@1839482370;0,70238;0,95251;0,87077
2;0,090;18;Yes;No;3;0,76188;0,95559;0,00000;0,17399;2,53890;class negotiator.group3.Group3@508600230;class negotiator.group12.Group12@2083759410;class negotiator.group7.Group7@1563269415;0,82143;0,76188;0,95559
3;0,070;13;Yes;No;3;0,79762;0,97444;0,01411;0,15597;2,60531;class negotiator.group12.Group12@309739734;class negotiator.group3.Group3@146882705;class negotiator.group7.Group7@1773825678;0,79762;0,83326;0,97444
4;0,161;32;Yes;No;3;0,60714;0,98365;0,01411;0,31968;2,39496;class negotiator.group12.Group12@1492067903;class negotiator.group7.Group7@2017443076;class negotiator.group3.Group3@2063122266;0,60714;0,98365;0,80416
5;0,063;13;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group7.Group7@1082941589;class negotiator.group12.Group12@1643346021;class negotiator.group3.Group3@1688288962;0,95238;0,80501;0,88916
6;0,043;12;Yes;No;3;0,80594;0,96428;0,00000;0,10766;2,66691;class negotiator.group7.Group7@1528581987;class negotiator.group3.Group3@2016871517;class negotiator.group12.Group12@50166638;0,96428;0,80594;0,89668
1;0,096;17;Yes;No;3;0,69048;0,95321;0,02816;0,22290;2,50694;class negotiator.group3.Group3@1866924765;class negotiator.group7.Group7@1452879617;class negotiator.group12.Group12@382524515;0,69048;0,95321;0,86326
2;0,102;18;Yes;No;3;0,74585;0,97745;0,02961;0,19173;2,55663;class negotiator.group3.Group3@2130965471;class negotiator.group12.Group12@679827208;class negotiator.group7.Group7@939234366;0,83333;0,74585;0,97745
3;0,065;15;Yes;No;3;0,80952;0,98195;0,00000;0,15264;2,62567;class negotiator.group12.Group12@1201957222;class negotiator.group3.Group3@668591942;class negotiator.group7.Group7@635881890;0,80952;0,83419;0,98195
4;0,137;29;Yes;No;3;0,70238;0,95251;0,01411;0,21087;2,52567;class negotiator.group12.Group12@1322775364;class negotiator.group7.Group7@719080609;class negotiator.group3.Group3@1121414507;0,70238;0,95251;0,87077
5;0,058;12;Yes;No;3;0,80594;0,96428;0,00000;0,10766;2,66691;class negotiator.group7.Group7@1366234954;class negotiator.group12.Group12@550732784;class negotiator.group3.Group3@1747085839;0,96428;0,80594;0,89668
6;0,038;12;Yes;No;3;0,80594;0,96428;0,00000;0,10766;2,66691;class negotiator.group7.Group7@292027989;class negotiator.group3.Group3@949710452;class negotiator.group12.Group12@74163860;0,96428;0,80594;0,89668
1;0,086;16;Yes;No;3;0,71429;0,95345;0,00000;0,19959;2,54602;class negotiator.group3.Group3@2145568260;class negotiator.group7.Group7@1364794107;class negotiator.group12.Group12@844244586;0,71429;0,95345;0,87829
2;0,093;18;Yes;No;3;0,74585;0,97745;0,02961;0,19173;2,55663;class negotiator.group3.Group3@1800698290;class negotiator.group12.Group12@40845370;class negotiator.group7.Group7@469245006;0,83333;0,74585;0,97745
3;0,079;14;Yes;No;3;0,79762;0,97444;0,01411;0,15597;2,60531;class negotiator.group12.Group12@943331373;class negotiator.group3.Group3@1886089073;class negotiator.group7.Group7@150835158;0,79762;0,83326;0,97444
4;0,118;24;Yes;No;3;0,69048;0,95321;0,02816;0,22290;2,50694;class negotiator.group12.Group12@1404893419;class negotiator.group7.Group7@1001355713;class negotiator.group3.Group3@269785378;0,69048;0,95321;0,86326
5;0,063;13;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group7.Group7@1953703881;class negotiator.group12.Group12@1086120460;class negotiator.group3.Group3@1964715;0,95238;0,80501;0,88916
6;0,038;12;Yes;No;3;0,80594;0,96428;0,00000;0,10766;2,66691;class negotiator.group7.Group7@880066051;class negotiator.group3.Group3@1498716715;class negotiator.group12.Group12@2120204175;0,96428;0,80594;0,89668
1;0,086;16;Yes;No;3;0,71429;0,95345;0,00000;0,19959;2,54602;class negotiator.group3.Group3@301517389;class negotiator.group7.Group7@15596247;class negotiator.group12.Group12@2106965283;0,71429;0,95345;0,87829
2;0,067;14;Yes;No;3;0,80952;0,98195;0,00000;0,15264;2,62567;class negotiator.group3.Group3@2117453529;class negotiator.group12.Group12@701026800;class negotiator.group7.Group7@1184677212;0,80952;0,83419;0,98195
3;0,068;14;Yes;No;3;0,80952;0,98195;0,00000;0,15264;2,62567;class negotiator.group12.Group12@380664841;class negotiator.group3.Group3@1189307144;class negotiator.group7.Group7@692809077;0,80952;0,83419;0,98195
4;0,118;25;Yes;No;3;0,71429;0,95345;0,00000;0,19959;2,54602;class negotiator.group12.Group12@169755485;class negotiator.group7.Group7@526067235;class negotiator.group3.Group3@1115553251;0,71429;0,95345;0,87829
5;0,057;12;Yes;No;3;0,80594;0,96428;0,00000;0,10766;2,66691;class negotiator.group7.Group7@808386588;class negotiator.group12.Group12@1221835247;class negotiator.group3.Group3@243262696;0,96428;0,80594;0,89668
6;0,043;12;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group7.Group7@599818785;class negotiator.group3.Group3@1797740965;class negotiator.group12.Group12@1055820271;0,95238;0,80501;0,88916
1;0,102;19;Yes;No;3;0,66667;0,96902;0,00000;0,25367;2,46957;class negotiator.group3.Group3@1338466942;class negotiator.group7.Group7@1756438573;class negotiator.group12.Group12@957003503;0,66667;0,96902;0,83388
2;0,083;18;Yes;No;3;0,74631;1,00000;0,00000;0,19433;2,61536;class negotiator.group3.Group3@1935794640;class negotiator.group12.Group12@121747792;class negotiator.group7.Group7@1712341469;0,86905;0,74631;1,00000
3;0,074;13;Yes;No;3;0,79762;0,97444;0,01411;0,15597;2,60531;class negotiator.group12.Group12@180432446;class negotiator.group3.Group3@1985098199;class negotiator.group7.Group7@2094239092;0,79762;0,83326;0,97444
4;0,110;24;Yes;No;3;0,70238;0,95251;0,01411;0,21087;2,52567;class negotiator.group12.Group12@413742490;class negotiator.group7.Group7@463100015;class negotiator.group3.Group3@2090933826;0,70238;0,95251;0,87077
5;0,077;13;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group7.Group7@486114447;class negotiator.group12.Group12@1303213935;class negotiator.group3.Group3@79501205;0,95238;0,80501;0,88916
6;0,037;12;Yes;No;3;0,80594;0,96428;0,00000;0,10766;2,66691;class negotiator.group7.Group7@1889163854;class negotiator.group3.Group3@538404142;class negotiator.group12.Group12@111634508;0,96428;0,80594;0,89668
1;0,086;16;Yes;No;3;0,71429;0,95345;0,00000;0,19959;2,54602;class negotiator.group3.Group3@1791678130;class negotiator.group7.Group7@1218492815;class negotiator.group12.Group12@1401265056;0,71429;0,95345;0,87829
2;0,070;14;Yes;No;3;0,80952;0,98195;0,00000;0,15264;2,62567;class negotiator.group3.Group3@1851620500;class negotiator.group12.Group12@1377716395;class negotiator.group7.Group7@524283814;0,80952;0,83419;0,98195
3;0,070;15;Yes;No;3;0,80952;0,98195;0,00000;0,15264;2,62567;class negotiator.group12.Group12@1612197754;class negotiator.group3.Group3@1696876081;class negotiator.group7.Group7@1172246830;0,80952;0,83419;0,98195
4;0,098;21;Yes;No;3;0,71429;0,95345;0,00000;0,19959;2,54602;class negotiator.group12.Group12@628983020;class negotiator.group7.Group7@79629510;class negotiator.group3.Group3@1131272110;0,71429;0,95345;0,87829
5;0,066;12;Yes;No;3;0,80594;0,96428;0,00000;0,10766;2,66691;class negotiator.group7.Group7@2122774668;class negotiator.group12.Group12@932530516;class negotiator.group3.Group3@1269869148;0,96428;0,80594;0,89668
6;0,045;12;Yes;No;3;0,80594;0,96428;0,00000;0,10766;2,66691;class negotiator.group7.Group7@1724761123;class negotiator.group3.Group3@801510126;class negotiator.group12.Group12@847520171;0,96428;0,80594;0,89668
1;0,089;16;Yes;No;3;0,71429;0,95345;0,00000;0,19959;2,54602;class negotiator.group3.Group3@2083037165;class negotiator.group7.Group7@1959571607;class negotiator.group12.Group12@1803722114;0,71429;0,95345;0,87829
2;0,065;12;Yes;No;3;0,80952;0,98195;0,00000;0,15264;2,62567;class negotiator.group3.Group3@2023256096;class negotiator.group12.Group12@1089953577;class negotiator.group7.Group7@1361971112;0,80952;0,83419;0,98195
3;0,076;14;Yes;No;3;0,76188;0,95559;0,00000;0,17399;2,53890;class negotiator.group12.Group12@784330370;class negotiator.group3.Group3@354259461;class negotiator.group7.Group7@1869187480;0,82143;0,76188;0,95559
4;0,147;29;Yes;No;3;0,65476;0,96808;0,01411;0,26598;2,44921;class negotiator.group12.Group12@1314640026;class negotiator.group7.Group7@532802605;class negotiator.group3.Group3@1723193450;0,65476;0,96808;0,82637
5;0,059;13;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group7.Group7@1169401965;class negotiator.group12.Group12@1442606913;class negotiator.group3.Group3@1162625367;0,95238;0,80501;0,88916
6;0,039;12;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group7.Group7@225621788;class negotiator.group3.Group3@1440384543;class negotiator.group12.Group12@1676307842;0,95238;0,80501;0,88916
