sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
1;0.092;37;Yes;No;3;0.58703;1.00000;0.00000;0.37201;2.27040;class negotiator.group4.Group4@1610233013;class negotiator.group6.Group6@1715292927;class negotiator.group12.Group12@1156030511;1.00000;0.68337;0.58703
2;0.114;31;Yes;No;3;0.62281;0.89286;0.15597;0.33455;2.19850;class negotiator.group4.Group4@688843376;class negotiator.group12.Group12@374374186;class negotiator.group6.Group6@1151282078;0.89286;0.62281;0.68283
3;0.093;28;Yes;No;3;0.69048;0.89567;0.10029;0.24509;2.34584;class negotiator.group12.Group12@458595341;class negotiator.group4.Group4@1322897468;class negotiator.group6.Group6@1951102321;0.69048;0.89567;0.75969
4;0.109;17;Yes;No;3;0.76190;0.93755;0.00000;0.16069;2.54921;class negotiator.group12.Group12@183379875;class negotiator.group6.Group6@759565400;class negotiator.group4.Group4@182568596;0.76190;0.84976;0.93755
5;0.053;22;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group6.Group6@1223238089;class negotiator.group12.Group12@1575315697;class negotiator.group4.Group4@685064701;0.95238;0.80501;0.88916
6;0.520;45;Yes;No;3;0.34524;0.77668;0.37597;0.68331;1.62623;class negotiator.group6.Group6@748910748;class negotiator.group4.Group4@647847749;class negotiator.group12.Group12@97256844;0.34524;0.77668;0.50431
1;0.126;33;Yes;No;3;0.62374;0.80952;0.19606;0.36212;2.08815;class negotiator.group4.Group4@1139613444;class negotiator.group6.Group6@887377676;class negotiator.group12.Group12@469977196;0.80952;0.65489;0.62374
2;0.232;32;Yes;No;3;0.62374;0.90476;0.15264;0.32923;2.21885;class negotiator.group4.Group4@1424353153;class negotiator.group12.Group12@1795618739;class negotiator.group6.Group6@1103051215;0.90476;0.62374;0.69035
3;0.176;29;Yes;No;3;0.72350;0.85265;0.10766;0.18085;2.39757;class negotiator.group12.Group12@1571128398;class negotiator.group4.Group4@1596831175;class negotiator.group6.Group6@1355469618;0.82143;0.85265;0.72350
4;0.053;23;Yes;No;3;0.76190;0.93755;0.00000;0.16069;2.54921;class negotiator.group12.Group12@1569572182;class negotiator.group6.Group6@562602833;class negotiator.group4.Group4@368457454;0.76190;0.84976;0.93755
5;0.055;22;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group6.Group6@1818890408;class negotiator.group12.Group12@701508000;class negotiator.group4.Group4@1744723447;0.95238;0.80501;0.88916
6;0.099;30;Yes;No;3;0.69048;0.89567;0.10029;0.24509;2.34584;class negotiator.group6.Group6@1796944897;class negotiator.group4.Group4@21129996;class negotiator.group12.Group12@1130264198;0.69048;0.89567;0.75969
1;0.117;36;Yes;No;3;0.56899;0.94048;0.10766;0.33494;2.28071;class negotiator.group4.Group4@2088266553;class negotiator.group6.Group6@2100725986;class negotiator.group12.Group12@1902620100;0.94048;0.77125;0.56899
2;0.075;16;Yes;No;3;0.82151;0.91667;0.00000;0.07788;2.59045;class negotiator.group4.Group4@954088931;class negotiator.group12.Group12@1062163887;class negotiator.group6.Group6@728920889;0.91667;0.82151;0.85227
3;0.121;29;Yes;No;3;0.72350;0.85265;0.10766;0.18085;2.39757;class negotiator.group12.Group12@1530440244;class negotiator.group4.Group4@226502505;class negotiator.group6.Group6@1869978663;0.82143;0.85265;0.72350
4;0.117;17;Yes;No;3;0.80952;0.98195;0.00000;0.15264;2.62567;class negotiator.group12.Group12@1218722071;class negotiator.group6.Group6@696999906;class negotiator.group4.Group4@1751158469;0.80952;0.83419;0.98195
5;0.078;22;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group6.Group6@1641369488;class negotiator.group12.Group12@1148456807;class negotiator.group4.Group4@1478869357;0.95238;0.80501;0.88916
6;0.088;27;Yes;No;3;0.80952;0.92496;0.00000;0.12032;2.54651;class negotiator.group6.Group6@1118525472;class negotiator.group4.Group4@1254486111;class negotiator.group12.Group12@1626286166;0.80952;0.92496;0.81203
1;0.088;29;Yes;No;3;0.83007;0.86905;0.05480;0.08278;2.53620;class negotiator.group4.Group4@2057019838;class negotiator.group6.Group6@1695741938;class negotiator.group12.Group12@51393237;0.86905;0.83708;0.83007
2;0.166;33;Yes;No;3;0.61129;0.88095;0.22455;0.30611;2.25550;class negotiator.group4.Group4@1023075460;class negotiator.group12.Group12@795240396;class negotiator.group6.Group6@687698429;0.88095;0.61129;0.76326
3;0.105;27;Yes;No;3;0.78571;0.92473;0.02816;0.14763;2.50743;class negotiator.group12.Group12@804357569;class negotiator.group4.Group4@817798972;class negotiator.group6.Group6@1635474862;0.78571;0.92473;0.79699
4;0.151;21;Yes;No;3;0.71429;0.91534;0.00000;0.19606;2.49496;class negotiator.group12.Group12@1061995625;class negotiator.group6.Group6@1305839608;class negotiator.group4.Group4@958240673;0.71429;0.86533;0.91534
5;0.065;22;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group6.Group6@1242822421;class negotiator.group12.Group12@1389788618;class negotiator.group4.Group4@1723185596;0.95238;0.80501;0.88916
6;0.117;33;Yes;No;3;0.59524;0.98435;0.02816;0.33275;2.37624;class negotiator.group6.Group6@208286137;class negotiator.group4.Group4@783837879;class negotiator.group12.Group12@1327553117;0.59524;0.98435;0.79665
1;0.180;44;Yes;No;3;0.46371;0.54502;0.55863;0.68550;1.49682;class negotiator.group4.Group4@1205663454;class negotiator.group6.Group6@2138567425;class negotiator.group12.Group12@254093257;0.48809;0.46371;0.54502
2;0.148;33;Yes;No;3;0.62374;0.90476;0.15264;0.32923;2.21885;class negotiator.group4.Group4@1619384094;class negotiator.group12.Group12@931825649;class negotiator.group6.Group6@1843761506;0.90476;0.62374;0.69035
3;0.110;25;Yes;No;3;0.80952;0.92496;0.00000;0.12032;2.54651;class negotiator.group12.Group12@957039941;class negotiator.group4.Group4@1610770062;class negotiator.group6.Group6@504120077;0.80952;0.92496;0.81203
4;0.135;17;Yes;No;3;0.80952;0.98195;0.00000;0.15264;2.62567;class negotiator.group12.Group12@664833305;class negotiator.group6.Group6@683605946;class negotiator.group4.Group4@1662594149;0.80952;0.83419;0.98195
5;0.055;22;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group6.Group6@1190415219;class negotiator.group12.Group12@2036185216;class negotiator.group4.Group4@1108147423;0.95238;0.80501;0.88916
6;0.244;45;Yes;No;3;0.34524;0.77668;0.37597;0.68331;1.62623;class negotiator.group6.Group6@580954460;class negotiator.group4.Group4@1332479510;class negotiator.group12.Group12@1498212141;0.34524;0.77668;0.50431
1;0.119;33;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group4.Group4@272723635;class negotiator.group6.Group6@1665008886;class negotiator.group12.Group12@137856052;0.95238;0.80501;0.88916
2;0.067;16;Yes;No;3;0.82151;0.91667;0.00000;0.07788;2.59045;class negotiator.group4.Group4@1890072175;class negotiator.group12.Group12@1784655981;class negotiator.group6.Group6@429735831;0.91667;0.82151;0.85227
3;0.098;29;Yes;No;3;0.72350;0.85265;0.10766;0.18085;2.39757;class negotiator.group12.Group12@1940564695;class negotiator.group4.Group4@1648170026;class negotiator.group6.Group6@887905542;0.82143;0.85265;0.72350
4;0.142;17;Yes;No;3;0.80952;0.98195;0.00000;0.15264;2.62567;class negotiator.group12.Group12@841021146;class negotiator.group6.Group6@649282448;class negotiator.group4.Group4@731922591;0.80952;0.83419;0.98195
5;0.087;22;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group6.Group6@298209618;class negotiator.group12.Group12@1953253340;class negotiator.group4.Group4@1102697366;0.95238;0.80501;0.88916
6;0.131;30;Yes;No;3;0.69048;0.89567;0.10029;0.24509;2.34584;class negotiator.group6.Group6@1654195350;class negotiator.group4.Group4@711197923;class negotiator.group12.Group12@671676214;0.69048;0.89567;0.75969
1;0.126;30;Yes;No;3;0.80571;0.94048;0.02816;0.09512;2.62783;class negotiator.group4.Group4@1139482464;class negotiator.group6.Group6@1143033876;class negotiator.group12.Group12@57633651;0.94048;0.80571;0.88165
2;0.053;12;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group4.Group4@1740352101;class negotiator.group12.Group12@849733003;class negotiator.group6.Group6@1308538027;0.96428;0.80594;0.89668
3;0.096;25;Yes;No;3;0.80952;0.92496;0.00000;0.12032;2.54651;class negotiator.group12.Group12@245895742;class negotiator.group4.Group4@1735770281;class negotiator.group6.Group6@1853951641;0.80952;0.92496;0.81203
4;0.115;17;Yes;No;3;0.80952;0.98195;0.00000;0.15264;2.62567;class negotiator.group12.Group12@870513816;class negotiator.group6.Group6@1404671188;class negotiator.group4.Group4@586686923;0.80952;0.83419;0.98195
5;0.072;22;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group6.Group6@976464599;class negotiator.group12.Group12@1415692066;class negotiator.group4.Group4@260371155;0.95238;0.80501;0.88916
6;0.111;26;Yes;No;3;0.78571;0.92473;0.02816;0.14763;2.50743;class negotiator.group6.Group6@785895363;class negotiator.group4.Group4@1708456876;class negotiator.group12.Group12@415178139;0.78571;0.92473;0.79699
