sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
1;0.602;43;Yes;No;3;0.53714;0.95659;0.00000;0.42793;2.03086;class negotiator.group5.Group5@272921940;class negotiator.group7.Group7@773775810;class negotiator.group12.Group12@243700932;0.53714;0.95659;0.53714
2;0.783;46;Yes;No;3;0.46906;0.91093;0.05898;0.38098;2.29092;class negotiator.group5.Group5@1295980515;class negotiator.group12.Group12@2120361413;class negotiator.group7.Group7@665574202;0.91093;0.46906;0.91093
3;0.521;46;Yes;No;3;0.62650;0.90803;0.00000;0.23468;2.44256;class negotiator.group12.Group12@489769919;class negotiator.group5.Group5@671406069;class negotiator.group7.Group7@1202164541;0.90803;0.62650;0.90803
4;0.369;44;Yes;No;3;0.53714;0.95659;0.00000;0.42793;2.03086;class negotiator.group12.Group12@1051521784;class negotiator.group7.Group7@701970977;class negotiator.group5.Group5@660794257;0.53714;0.95659;0.53714
5;0.710;46;Yes;No;3;0.62136;0.82644;0.10563;0.20942;2.27425;class negotiator.group7.Group7@1554496059;class negotiator.group12.Group12@88455269;class negotiator.group5.Group5@357801182;0.82644;0.62136;0.82644
6;0.548;44;Yes;No;3;0.36255;1.00000;0.02188;0.52872;2.36255;class negotiator.group7.Group7@635294598;class negotiator.group5.Group5@1154138980;class negotiator.group12.Group12@1826938120;1.00000;0.36255;1.00000
1;0.723;44;Yes;No;3;0.53714;0.95659;0.00000;0.42793;2.03086;class negotiator.group5.Group5@1700272422;class negotiator.group7.Group7@785557480;class negotiator.group12.Group12@1007784117;0.53714;0.95659;0.53714
2;0.734;45;Yes;No;3;0.51707;0.93443;0.00424;0.34896;2.38594;class negotiator.group5.Group5@1993803426;class negotiator.group12.Group12@1399038071;class negotiator.group7.Group7@1748348948;0.93443;0.51707;0.93443
3;0.439;46;Yes;No;3;0.67554;0.86418;0.03923;0.16420;2.40391;class negotiator.group12.Group12@1477513631;class negotiator.group5.Group5@381550121;class negotiator.group7.Group7@1477678225;0.86418;0.67554;0.86418
4;0.444;47;Yes;No;3;0.54735;0.79316;0.13142;0.39636;1.88786;class negotiator.group12.Group12@493042327;class negotiator.group7.Group7@1303272781;class negotiator.group5.Group5@882622055;0.54735;0.79316;0.54735
5;0.736;45;Yes;No;3;0.55570;0.89510;0.04657;0.29175;2.34589;class negotiator.group7.Group7@1894253433;class negotiator.group12.Group12@1960523889;class negotiator.group5.Group5@1260410770;0.89510;0.55570;0.89510
6;0.587;43;Yes;No;3;0.51503;0.93706;0.00000;0.35244;2.38915;class negotiator.group7.Group7@572633111;class negotiator.group5.Group5@316837089;class negotiator.group12.Group12@1071064700;0.93706;0.51503;0.93706
1;0.724;44;Yes;No;3;0.53714;0.95659;0.00000;0.42793;2.03086;class negotiator.group5.Group5@1979874003;class negotiator.group7.Group7@1502403852;class negotiator.group12.Group12@1594873688;0.53714;0.95659;0.53714
2;0.642;46;Yes;No;3;0.53896;0.88339;0.07012;0.30276;2.30573;class negotiator.group5.Group5@1500380675;class negotiator.group12.Group12@1021104927;class negotiator.group7.Group7@59186485;0.88339;0.53896;0.88339
3;0.344;45;Yes;No;3;0.42307;0.90821;0.10061;0.42383;2.23948;class negotiator.group12.Group12@571715338;class negotiator.group5.Group5@339263661;class negotiator.group7.Group7@1311157534;0.90821;0.42307;0.90821
4;0.340;45;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group12.Group12@1978892122;class negotiator.group7.Group7@1252521233;class negotiator.group5.Group5@407402816;0.75048;0.91246;0.75048
5;0.722;45;Yes;No;3;0.61168;0.85995;0.06130;0.22419;2.33158;class negotiator.group7.Group7@1669163274;class negotiator.group12.Group12@219857808;class negotiator.group5.Group5@2027991135;0.85995;0.61168;0.85995
6;0.569;44;Yes;No;3;0.47126;0.94586;0.03923;0.39726;2.36298;class negotiator.group7.Group7@590959738;class negotiator.group5.Group5@730090542;class negotiator.group12.Group12@1884884109;0.94586;0.47126;0.94586
1;0.674;44;Yes;No;3;0.53714;0.95659;0.00000;0.42793;2.03086;class negotiator.group5.Group5@231094417;class negotiator.group7.Group7@1681205207;class negotiator.group12.Group12@1842999875;0.53714;0.95659;0.53714
2;0.688;46;Yes;No;3;0.72136;0.85276;0.00424;0.11562;2.42687;class negotiator.group5.Group5@1440523793;class negotiator.group12.Group12@1776426635;class negotiator.group7.Group7@606373887;0.85276;0.72136;0.85276
3;0.334;44;Yes;No;3;0.42749;0.96346;0.02679;0.44748;2.35442;class negotiator.group12.Group12@114111186;class negotiator.group5.Group5@915533876;class negotiator.group7.Group7@1342092843;0.96346;0.42749;0.96346
4;0.334;45;Yes;No;3;0.78701;0.86941;0.00594;0.06773;2.44344;class negotiator.group12.Group12@1332071252;class negotiator.group7.Group7@542194632;class negotiator.group5.Group5@427327398;0.78701;0.86941;0.78701
5;0.718;45;Yes;No;3;0.56013;0.84685;0.10504;0.27220;2.25383;class negotiator.group7.Group7@588111180;class negotiator.group12.Group12@1112771858;class negotiator.group5.Group5@1802858987;0.84685;0.56013;0.84685
6;0.959;43;Yes;No;3;0.38444;0.94895;0.06444;0.47883;2.28234;class negotiator.group7.Group7@824878700;class negotiator.group5.Group5@2088827576;class negotiator.group12.Group12@577098535;0.94895;0.38444;0.94895
1;0.683;43;Yes;No;3;0.53714;0.95659;0.00000;0.42793;2.03086;class negotiator.group5.Group5@1658786985;class negotiator.group7.Group7@111335256;class negotiator.group12.Group12@2106370062;0.53714;0.95659;0.53714
2;0.606;44;Yes;No;3;0.53896;0.93443;0.00000;0.32943;2.40783;class negotiator.group5.Group5@1912381555;class negotiator.group12.Group12@1805420729;class negotiator.group7.Group7@2064943749;0.93443;0.53896;0.93443
3;0.350;45;Yes;No;3;0.47198;0.92255;0.04769;0.38373;2.31707;class negotiator.group12.Group12@1665171761;class negotiator.group5.Group5@1999325714;class negotiator.group7.Group7@2021510414;0.92255;0.47198;0.92255
4;0.400;44;Yes;No;3;0.54967;0.95587;0.00000;0.41080;2.05521;class negotiator.group12.Group12@660742182;class negotiator.group7.Group7@1078748402;class negotiator.group5.Group5@1838861619;0.54967;0.95587;0.54967
5;0.675;45;Yes;No;3;0.67626;0.89192;0.00000;0.18021;2.46010;class negotiator.group7.Group7@2065266739;class negotiator.group12.Group12@1296827494;class negotiator.group5.Group5@1845793481;0.89192;0.67626;0.89192
6;0.512;43;Yes;No;3;0.51707;0.93443;0.00424;0.34896;2.38594;class negotiator.group7.Group7@1439447407;class negotiator.group5.Group5@1705249541;class negotiator.group12.Group12@1223052515;0.93443;0.51707;0.93443
1;0.667;43;Yes;No;3;0.53714;0.95659;0.00000;0.42793;2.03086;class negotiator.group5.Group5@37625324;class negotiator.group7.Group7@906840965;class negotiator.group12.Group12@1932821090;0.53714;0.95659;0.53714
2;0.686;48;Yes;No;3;0.60336;0.68711;0.26472;0.30083;1.97757;class negotiator.group5.Group5@156195251;class negotiator.group12.Group12@2079122443;class negotiator.group7.Group7@660720016;0.68711;0.60336;0.68711
3;0.453;44;Yes;No;3;0.53896;0.93443;0.00000;0.32943;2.40783;class negotiator.group12.Group12@1888581772;class negotiator.group5.Group5@65021420;class negotiator.group7.Group7@531649831;0.93443;0.53896;0.93443
4;0.378;43;Yes;No;3;0.53714;0.95659;0.00000;0.42793;2.03086;class negotiator.group12.Group12@917774856;class negotiator.group7.Group7@1301969226;class negotiator.group5.Group5@1331161680;0.53714;0.95659;0.53714
5;0.602;44;Yes;No;3;0.51503;0.93706;0.00000;0.35244;2.38915;class negotiator.group7.Group7@1381206000;class negotiator.group12.Group12@1172331472;class negotiator.group5.Group5@1538144783;0.93706;0.51503;0.93706
6;0.571;43;Yes;No;3;0.53896;0.93443;0.00000;0.32943;2.40783;class negotiator.group7.Group7@735792704;class negotiator.group5.Group5@1710829772;class negotiator.group12.Group12@570476920;0.93443;0.53896;0.93443
1;0.671;43;Yes;No;3;0.53714;0.95659;0.00000;0.42793;2.03086;class negotiator.group5.Group5@148173173;class negotiator.group7.Group7@2030831457;class negotiator.group12.Group12@1432303580;0.53714;0.95659;0.53714
2;0.742;47;Yes;No;3;0.50698;0.80020;0.18597;0.32591;2.10739;class negotiator.group5.Group5@1898999558;class negotiator.group12.Group12@1581283084;class negotiator.group7.Group7@1206801578;0.80020;0.50698;0.80020
3;0.337;44;Yes;No;3;0.53896;0.93443;0.00000;0.32943;2.40783;class negotiator.group12.Group12@1797483100;class negotiator.group5.Group5@421097569;class negotiator.group7.Group7@1144822873;0.93443;0.53896;0.93443
4;0.348;44;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group12.Group12@1900202864;class negotiator.group7.Group7@21180046;class negotiator.group5.Group5@1393286335;0.75048;0.91246;0.75048
5;0.726;46;Yes;No;3;0.51610;0.76026;0.23023;0.32827;2.03661;class negotiator.group7.Group7@1945459923;class negotiator.group12.Group12@336265366;class negotiator.group5.Group5@212106183;0.76026;0.51610;0.76026
6;0.542;44;Yes;No;3;0.38444;1.00000;0.00000;0.50944;2.38444;class negotiator.group7.Group7@21475528;class negotiator.group5.Group5@1485662199;class negotiator.group12.Group12@340706240;1.00000;0.38444;1.00000
1;0.618;40;Yes;No;3;0.54967;0.95587;0.00000;0.41080;2.05521;class negotiator.group5.Group5@991688909;class negotiator.group7.Group7@132566678;class negotiator.group12.Group12@887595842;0.54967;0.95587;0.54967
2;0.662;46;Yes;No;3;0.53896;0.88339;0.07012;0.30276;2.30573;class negotiator.group5.Group5@1456809693;class negotiator.group12.Group12@854356314;class negotiator.group7.Group7@55548911;0.88339;0.53896;0.88339
3;0.336;44;Yes;No;3;0.51707;0.93443;0.00424;0.34896;2.38594;class negotiator.group12.Group12@171693431;class negotiator.group5.Group5@1973938467;class negotiator.group7.Group7@613429356;0.93443;0.51707;0.93443
4;0.370;45;Yes;No;3;0.57367;0.91354;0.00594;0.36680;2.06088;class negotiator.group12.Group12@1535072242;class negotiator.group7.Group7@263958919;class negotiator.group5.Group5@1168097186;0.57367;0.91354;0.57367
5;0.709;48;Yes;No;3;0.49225;0.60291;0.42313;0.46309;1.69807;class negotiator.group7.Group7@1621750829;class negotiator.group12.Group12@1095302925;class negotiator.group5.Group5@321734954;0.60291;0.49225;0.60291
6;0.580;45;Yes;No;3;0.60989;0.88179;0.03504;0.23439;2.37346;class negotiator.group7.Group7@737642050;class negotiator.group5.Group5@80742285;class negotiator.group12.Group12@40251533;0.88179;0.60989;0.88179
