sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
2;1.196;33;Yes;No;3;0.63838;0.84524;0.16916;0.35566;2.12204;class negotiator.group5.Group5@1024556280;class negotiator.group12.Group12@2143657535;class negotiator.group10.Group10@67966874;0.84524;0.63838;0.63843
3;0.386;27;Yes;No;3;0.79762;0.92403;0.01411;0.13374;2.52615;class negotiator.group12.Group12@1225663509;class negotiator.group5.Group5@443121517;class negotiator.group10.Group10@1991510653;0.79762;0.92403;0.80451
4;0.258;14;Yes;No;3;0.78571;0.96692;0.02816;0.15984;2.58659;class negotiator.group12.Group12@1114459124;class negotiator.group10.Group10@330221251;class negotiator.group5.Group5@1168097577;0.78571;0.83396;0.96692
5;0.474;25;Yes;No;3;0.73809;0.91084;0.08110;0.20607;2.42592;class negotiator.group10.Group10@1214951519;class negotiator.group12.Group12@764936015;class negotiator.group5.Group5@372958557;0.73809;0.77699;0.91084
6;2.264;42;Yes;No;3;0.56899;0.94048;0.10766;0.33494;2.28071;class negotiator.group10.Group10@1752569446;class negotiator.group5.Group5@2055856544;class negotiator.group12.Group12@995685281;0.94048;0.77125;0.56899
1;1.015;30;Yes;No;3;0.77381;0.93339;0.05480;0.18354;2.48465;class negotiator.group5.Group5@199780485;class negotiator.group10.Group10@1046023353;class negotiator.group12.Group12@1121989928;0.77381;0.77745;0.93339
2;0.458;27;Yes;No;3;0.74631;1.00000;0.00000;0.19433;2.61536;class negotiator.group5.Group5@1971545967;class negotiator.group12.Group12@55148962;class negotiator.group10.Group10@1078181270;0.86905;0.74631;1.00000
3;1.473;36;Yes;No;3;0.70545;0.94053;0.00000;0.22931;2.40788;class negotiator.group12.Group12@789782892;class negotiator.group5.Group5@1612247485;class negotiator.group10.Group10@1038769957;0.76190;0.94053;0.70545
4;0.650;29;Yes;No;3;0.39417;0.64286;0.41874;0.63366;1.61744;class negotiator.group12.Group12@1713213865;class negotiator.group10.Group10@1093603790;class negotiator.group5.Group5@777219513;0.64286;0.58042;0.39417
5;0.410;22;Yes;No;3;0.87112;0.89289;0.01411;0.01411;2.65686;class negotiator.group10.Group10@1780500692;class negotiator.group12.Group12@1396213055;class negotiator.group5.Group5@1714619460;0.89286;0.89289;0.87112
6;2.418;33;Yes;No;3;0.64286;0.91124;0.12523;0.34606;2.20721;class negotiator.group10.Group10@1054498498;class negotiator.group5.Group5@702293339;class negotiator.group12.Group12@1471350016;0.64286;0.91124;0.65312
1;0.707;24;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group5.Group5@1258686044;class negotiator.group10.Group10@62395546;class negotiator.group12.Group12@1282185960;0.95238;0.80501;0.88916
2;1.515;30;Yes;No;3;0.74585;0.97745;0.02961;0.19173;2.55663;class negotiator.group5.Group5@602942800;class negotiator.group12.Group12@1622139248;class negotiator.group10.Group10@1220320343;0.83333;0.74585;0.97745
3;1.467;31;Yes;No;3;0.72350;0.85265;0.10766;0.18085;2.39757;class negotiator.group12.Group12@1295760188;class negotiator.group5.Group5@1375758218;class negotiator.group10.Group10@2129795001;0.82143;0.85265;0.72350
4;1.583;36;Yes;No;3;0.72619;0.82681;0.11119;0.21150;2.34603;class negotiator.group12.Group12@502899593;class negotiator.group10.Group10@1284811659;class negotiator.group5.Group5@582300287;0.72619;0.79302;0.82681
5;1.197;30;Yes;No;3;0.47405;0.83333;0.20629;0.44295;2.03562;class negotiator.group10.Group10@654607489;class negotiator.group12.Group12@1311091481;class negotiator.group5.Group5@1166560872;0.83333;0.72824;0.47405
6;0.484;20;Yes;No;3;0.81920;0.90916;0.02816;0.09418;2.56168;class negotiator.group10.Group10@1036075185;class negotiator.group5.Group5@1591691635;class negotiator.group12.Group12@1503897550;0.83333;0.90916;0.81920
1;0.964;28;Yes;No;3;0.70010;0.83333;0.17775;0.24183;2.28616;class negotiator.group5.Group5@1203829902;class negotiator.group10.Group10@1668325844;class negotiator.group12.Group12@665450403;0.83333;0.70010;0.75273
2;0.473;14;Yes;No;3;0.80571;0.94048;0.02816;0.09512;2.62783;class negotiator.group5.Group5@149352515;class negotiator.group12.Group12@1862180490;class negotiator.group10.Group10@100825113;0.94048;0.80571;0.88165
3;0.821;28;Yes;No;3;0.70545;0.94053;0.00000;0.22931;2.40788;class negotiator.group12.Group12@1661677296;class negotiator.group5.Group5@2031875797;class negotiator.group10.Group10@1825348447;0.76190;0.94053;0.70545
4;0.194;8;Yes;No;3;0.74631;1.00000;0.00000;0.19433;2.61536;class negotiator.group12.Group12@256732489;class negotiator.group10.Group10@700878635;class negotiator.group5.Group5@559476527;0.86905;0.74631;1.00000
5;0.398;15;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group10.Group10@766848873;class negotiator.group12.Group12@815223331;class negotiator.group5.Group5@1448141449;0.96428;0.80594;0.89668
6;0.622;20;Yes;No;3;0.77381;0.89633;0.00000;0.13513;2.53571;class negotiator.group10.Group10@708149189;class negotiator.group5.Group5@549009130;class negotiator.group12.Group12@1907150046;0.77381;0.86557;0.89633
1;1.180;24;Yes;No;3;0.83423;0.90939;0.00000;0.06695;2.60076;class negotiator.group5.Group5@542203453;class negotiator.group10.Group10@1228284603;class negotiator.group12.Group12@1584123263;0.85714;0.90939;0.83423
2;0.430;16;Yes;No;3;0.80571;0.94048;0.02816;0.09512;2.62783;class negotiator.group5.Group5@187780388;class negotiator.group12.Group12@1936360707;class negotiator.group10.Group10@1936371236;0.94048;0.80571;0.88165
3;1.639;32;Yes;No;3;0.70545;0.94053;0.00000;0.22931;2.40788;class negotiator.group12.Group12@160422925;class negotiator.group5.Group5@778703522;class negotiator.group10.Group10@148341445;0.76190;0.94053;0.70545
4;0.197;13;Yes;No;3;0.79762;0.97444;0.01411;0.15597;2.60531;class negotiator.group12.Group12@1080312527;class negotiator.group10.Group10@1055242083;class negotiator.group5.Group5@168877008;0.79762;0.83326;0.97444
5;0.440;18;Yes;No;3;0.71429;0.90888;0.09043;0.22645;2.39830;class negotiator.group10.Group10@1003740689;class negotiator.group12.Group12@681453735;class negotiator.group5.Group5@618444863;0.71429;0.77514;0.90888
6;3.241;42;Yes;No;3;0.50545;0.86905;0.24057;0.43666;2.05675;class negotiator.group10.Group10@1144165748;class negotiator.group5.Group5@489707077;class negotiator.group12.Group12@1550588060;0.86905;0.50545;0.68226
1;0.432;17;Yes;No;3;0.87112;0.89289;0.01411;0.01411;2.65686;class negotiator.group5.Group5@1245134030;class negotiator.group10.Group10@1437256115;class negotiator.group12.Group12@1774097250;0.89286;0.89289;0.87112
2;1.644;36;Yes;No;3;0.66479;0.83333;0.18593;0.29047;2.20881;class negotiator.group5.Group5@1955782754;class negotiator.group12.Group12@2004244498;class negotiator.group10.Group10@1783558173;0.83333;0.71069;0.66479
3;0.247;16;Yes;No;3;0.78571;0.92473;0.02816;0.14763;2.50743;class negotiator.group12.Group12@232821983;class negotiator.group5.Group5@1217657785;class negotiator.group10.Group10@1430267054;0.78571;0.92473;0.79699
4;0.297;20;Yes;No;3;0.76190;0.93755;0.00000;0.16069;2.54921;class negotiator.group12.Group12@622872503;class negotiator.group10.Group10@1924742809;class negotiator.group5.Group5@646451508;0.76190;0.84976;0.93755
5;0.496;25;Yes;No;3;0.78571;0.96692;0.02816;0.15984;2.58659;class negotiator.group10.Group10@1447981738;class negotiator.group12.Group12@1832436492;class negotiator.group5.Group5@199196206;0.78571;0.83396;0.96692
6;0.417;25;Yes;No;3;0.75000;0.86637;0.09371;0.19602;2.37787;class negotiator.group10.Group10@2071388478;class negotiator.group5.Group5@1358786047;class negotiator.group12.Group12@547575744;0.75000;0.86637;0.76150
