sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
3;0.303;30;Yes;No;3;0.64750;0.72988;0.16315;0.29879;2.04096;class negotiator.group12.Group12@1417113536;class negotiator.group5.Group5@1833554322;class negotiator.group6.Group6@157155404;0.64750;0.66358;0.72988
4;0.297;27;Yes;No;3;0.73750;0.83346;0.00000;0.15904;2.40141;class negotiator.group12.Group12@1668772970;class negotiator.group6.Group6@930876970;class negotiator.group5.Group5@830866395;0.73750;0.83045;0.83346
5;0.331;29;Yes;No;3;0.72926;0.91209;0.00000;0.02371;2.41385;class negotiator.group6.Group6@2141204097;class negotiator.group12.Group12@1833785500;class negotiator.group5.Group5@1895080403;0.77250;0.91209;0.72926
6;0.323;32;Yes;No;3;0.62363;0.95971;0.00000;0.12474;2.29251;class negotiator.group6.Group6@2105071540;class negotiator.group5.Group5@144288455;class negotiator.group12.Group12@547025722;0.70917;0.95971;0.62363
1;0.340;30;Yes;No;3;0.66042;0.81500;0.00000;0.27398;2.24068;class negotiator.group5.Group5@324145863;class negotiator.group6.Group6@1900990649;class negotiator.group12.Group12@1835621324;0.81500;0.66042;0.76525
2;0.327;30;Yes;No;3;0.74083;0.83763;0.00000;0.20863;2.34217;class negotiator.group5.Group5@1551231373;class negotiator.group12.Group12@1094211431;class negotiator.group6.Group6@1509051556;0.74083;0.76370;0.83763
3;0.322;30;Yes;No;3;0.64750;0.72988;0.16315;0.29879;2.04096;class negotiator.group12.Group12@1294192564;class negotiator.group5.Group5@1780046332;class negotiator.group6.Group6@644015567;0.64750;0.66358;0.72988
4;0.356;33;Yes;No;3;0.64466;0.89239;0.00000;0.35604;2.19705;class negotiator.group12.Group12@3547661;class negotiator.group6.Group6@1643479958;class negotiator.group5.Group5@1032986392;0.66000;0.64466;0.89239
5;0.316;29;Yes;No;3;0.72926;0.91209;0.00000;0.02371;2.41385;class negotiator.group6.Group6@2074314368;class negotiator.group12.Group12@752057578;class negotiator.group5.Group5@1890450851;0.77250;0.91209;0.72926
6;0.291;26;Yes;No;3;0.72926;0.91209;0.00000;0.02371;2.41385;class negotiator.group6.Group6@753239211;class negotiator.group5.Group5@275320212;class negotiator.group12.Group12@1627027446;0.77250;0.91209;0.72926
1;0.381;30;Yes;No;3;0.66042;0.81500;0.00000;0.27398;2.24068;class negotiator.group5.Group5@1612701724;class negotiator.group6.Group6@1286766481;class negotiator.group12.Group12@1523920877;0.81500;0.66042;0.76525
2;0.397;27;Yes;No;3;0.74053;0.80583;0.00000;0.19256;2.29990;class negotiator.group5.Group5@569775946;class negotiator.group12.Group12@594742449;class negotiator.group6.Group6@1447447205;0.80583;0.74053;0.75354
3;0.321;30;Yes;No;3;0.64750;0.72988;0.16315;0.29879;2.04096;class negotiator.group12.Group12@1128455293;class negotiator.group5.Group5@1520022794;class negotiator.group6.Group6@557634046;0.64750;0.66358;0.72988
4;0.347;31;Yes;No;3;0.65889;0.85774;0.00000;0.30422;2.28747;class negotiator.group12.Group12@8943451;class negotiator.group6.Group6@2136209314;class negotiator.group5.Group5@1638329852;0.77083;0.65889;0.85774
5;0.327;28;Yes;No;3;0.74190;0.81982;0.00000;0.21282;2.35005;class negotiator.group6.Group6@1619041922;class negotiator.group12.Group12@472291917;class negotiator.group5.Group5@710689707;0.78833;0.74190;0.81982
6;0.347;32;Yes;No;3;0.62151;0.81196;0.12607;0.18450;2.11264;class negotiator.group6.Group6@754128123;class negotiator.group5.Group5@182878667;class negotiator.group12.Group12@592657412;0.67917;0.81196;0.62151
1;0.461;36;Yes;No;3;0.48721;0.90667;0.00000;0.45811;2.09510;class negotiator.group5.Group5@427800296;class negotiator.group6.Group6@264324716;class negotiator.group12.Group12@1509319816;0.90667;0.48721;0.70122
2;0.399;31;Yes;No;3;0.74083;0.83763;0.00000;0.20863;2.34217;class negotiator.group5.Group5@423678454;class negotiator.group12.Group12@1855486573;class negotiator.group6.Group6@1552794324;0.74083;0.76370;0.83763
3;0.311;30;Yes;No;3;0.64750;0.72988;0.16315;0.29879;2.04096;class negotiator.group12.Group12@572898846;class negotiator.group5.Group5@1541715221;class negotiator.group6.Group6@70034645;0.64750;0.66358;0.72988
4;0.465;34;Yes;No;3;0.58681;0.83417;0.00000;0.36387;2.25348;class negotiator.group12.Group12@1898325424;class negotiator.group6.Group6@2138341336;class negotiator.group5.Group5@964001607;0.83417;0.58681;0.83249
5;0.335;28;Yes;No;3;0.74190;0.81982;0.00000;0.21282;2.35005;class negotiator.group6.Group6@483113198;class negotiator.group12.Group12@47849479;class negotiator.group5.Group5@1047309575;0.78833;0.74190;0.81982
6;0.293;25;Yes;No;3;0.69241;0.85649;0.00000;0.09921;2.39723;class negotiator.group6.Group6@1837855839;class negotiator.group5.Group5@1585791272;class negotiator.group12.Group12@2121849234;0.84833;0.85649;0.69241
1;0.322;25;Yes;No;3;0.70401;0.84001;0.00000;0.10301;2.37986;class negotiator.group5.Group5@227320704;class negotiator.group6.Group6@205664115;class negotiator.group12.Group12@1295592782;0.83583;0.84001;0.70401
2;0.382;30;Yes;No;3;0.74083;0.83763;0.00000;0.20863;2.34217;class negotiator.group5.Group5@1023639839;class negotiator.group12.Group12@823277956;class negotiator.group6.Group6@595468871;0.74083;0.76370;0.83763
3;0.348;30;Yes;No;3;0.64750;0.72988;0.16315;0.29879;2.04096;class negotiator.group12.Group12@516378346;class negotiator.group5.Group5@789443695;class negotiator.group6.Group6@1026210699;0.64750;0.66358;0.72988
4;0.420;27;Yes;No;3;0.73250;0.79050;0.04788;0.21180;2.27467;class negotiator.group12.Group12@234164037;class negotiator.group6.Group6@1404928555;class negotiator.group5.Group5@1051525120;0.75167;0.73250;0.79050
5;0.369;28;Yes;No;3;0.72500;0.84506;0.00000;0.18156;2.38404;class negotiator.group6.Group6@201371641;class negotiator.group12.Group12@18942615;class negotiator.group5.Group5@540950549;0.72500;0.81397;0.84506
6;0.340;32;Yes;No;3;0.62674;0.79240;0.15974;0.22661;2.04747;class negotiator.group6.Group6@1525339315;class negotiator.group5.Group5@1865572966;class negotiator.group12.Group12@1423593362;0.62833;0.79240;0.62674
1;0.442;41;Yes;No;3;0.34449;0.87000;0.08978;0.59209;1.88515;class negotiator.group5.Group5@2080311586;class negotiator.group6.Group6@615569095;class negotiator.group12.Group12@1441052066;0.87000;0.34449;0.67066
2;0.398;30;Yes;No;3;0.74083;0.83763;0.00000;0.20863;2.34217;class negotiator.group5.Group5@1777630163;class negotiator.group12.Group12@837652477;class negotiator.group6.Group6@1669874854;0.74083;0.76370;0.83763
3;0.311;27;Yes;No;3;0.73750;0.83346;0.00000;0.15904;2.40141;class negotiator.group12.Group12@1655822978;class negotiator.group5.Group5@176209773;class negotiator.group6.Group6@177705598;0.73750;0.83045;0.83346
4;0.377;34;Yes;No;3;0.58681;0.83417;0.00000;0.36387;2.25348;class negotiator.group12.Group12@2074974819;class negotiator.group6.Group6@1114839300;class negotiator.group5.Group5@309295025;0.83417;0.58681;0.83249
5;0.338;28;Yes;No;3;0.74083;0.83763;0.00000;0.20863;2.34217;class negotiator.group6.Group6@1606693345;class negotiator.group12.Group12@1235672037;class negotiator.group5.Group5@1773059369;0.74083;0.76370;0.83763
6;0.333;33;Yes;No;3;0.61583;0.77593;0.16029;0.24126;2.03010;class negotiator.group6.Group6@1696284343;class negotiator.group5.Group5@1605538876;class negotiator.group12.Group12@1159864377;0.61583;0.77593;0.63834
1;0.403;31;Yes;No;3;0.63322;0.73186;0.16840;0.23488;2.05341;class negotiator.group5.Group5@1947932477;class negotiator.group6.Group6@512942424;class negotiator.group12.Group12@1023961110;0.68833;0.73186;0.63322
2;0.421;30;Yes;No;3;0.74083;0.83763;0.00000;0.20863;2.34217;class negotiator.group5.Group5@937878822;class negotiator.group12.Group12@399392374;class negotiator.group6.Group6@1701232943;0.74083;0.76370;0.83763
3;0.355;30;Yes;No;3;0.64750;0.72988;0.16315;0.29879;2.04096;class negotiator.group12.Group12@1440407708;class negotiator.group5.Group5@349195725;class negotiator.group6.Group6@2007226471;0.64750;0.66358;0.72988
4;0.452;36;Yes;No;3;0.50944;0.92300;0.05880;0.49179;2.06244;class negotiator.group12.Group12@726610795;class negotiator.group6.Group6@1555614723;class negotiator.group5.Group5@1750730883;0.63000;0.50944;0.92300
5;0.361;29;Yes;No;3;0.72926;0.91209;0.00000;0.02371;2.41385;class negotiator.group6.Group6@1988591375;class negotiator.group12.Group12@967241364;class negotiator.group5.Group5@2121880605;0.77250;0.91209;0.72926
6;0.339;32;Yes;No;3;0.62151;0.81196;0.12607;0.18450;2.11264;class negotiator.group6.Group6@878446197;class negotiator.group5.Group5@95159854;class negotiator.group12.Group12@1623832810;0.67917;0.81196;0.62151
1;0.497;41;Yes;No;3;0.34449;0.87000;0.08978;0.59209;1.88515;class negotiator.group5.Group5@1722575580;class negotiator.group6.Group6@1100727853;class negotiator.group12.Group12@1508890113;0.87000;0.34449;0.67066
2;0.359;28;Yes;No;3;0.74053;0.80583;0.00000;0.19256;2.29990;class negotiator.group5.Group5@132168691;class negotiator.group12.Group12@861098639;class negotiator.group6.Group6@592528540;0.80583;0.74053;0.75354
3;0.372;32;Yes;No;3;0.64750;0.72988;0.16315;0.29879;2.04096;class negotiator.group12.Group12@84629749;class negotiator.group5.Group5@738017129;class negotiator.group6.Group6@2135825678;0.64750;0.66358;0.72988
4;0.353;26;Yes;No;3;0.75333;0.82603;0.00000;0.18646;2.35954;class negotiator.group12.Group12@692680779;class negotiator.group6.Group6@377002266;class negotiator.group5.Group5@1200326012;0.75333;0.78018;0.82603
5;0.388;29;Yes;No;3;0.72926;0.91209;0.00000;0.02371;2.41385;class negotiator.group6.Group6@1621237995;class negotiator.group12.Group12@874468829;class negotiator.group5.Group5@1967012582;0.77250;0.91209;0.72926
6;0.381;32;Yes;No;3;0.62151;0.81196;0.12607;0.18450;2.11264;class negotiator.group6.Group6@1683185261;class negotiator.group5.Group5@492599696;class negotiator.group12.Group12@573631487;0.67917;0.81196;0.62151
