sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
4;0.965;34;Yes;No;3;0.67590;0.69991;0.22119;0.23656;2.07572;class negotiator.group12.Group12@2004371002;class negotiator.group10.Group10@2034943772;class negotiator.group8.Group8@475413882;0.69991;0.67590;0.69991
5;0.154;21;Yes;No;3;0.75794;0.76359;0.10530;0.11482;2.28512;class negotiator.group10.Group10@890172563;class negotiator.group12.Group12@1759181339;class negotiator.group8.Group8@5912677;0.76359;0.75794;0.76359
6;0.317;27;Yes;No;3;0.68008;0.71568;0.22053;0.23673;2.07584;class negotiator.group10.Group10@976213793;class negotiator.group8.Group8@450155871;class negotiator.group12.Group12@184835516;0.68008;0.71568;0.68008
1;0.109;17;Yes;No;3;0.71729;0.78145;0.10310;0.13005;2.28019;class negotiator.group8.Group8@504600251;class negotiator.group10.Group10@403496554;class negotiator.group12.Group12@1960709499;0.78145;0.71729;0.78145
2;0.117;17;Yes;No;3;0.77688;0.82492;0.05222;0.07021;2.37869;class negotiator.group8.Group8@1481238921;class negotiator.group12.Group12@1552109223;class negotiator.group10.Group10@815850852;0.77688;0.82492;0.77688
3;0.124;24;Yes;No;3;0.66955;0.82045;0.07012;0.16145;2.31044;class negotiator.group12.Group12@1932001916;class negotiator.group8.Group8@1203459572;class negotiator.group10.Group10@1544039158;0.82045;0.66955;0.82045
4;0.048;19;Yes;No;3;0.71931;0.85538;0.00000;0.11879;2.43008;class negotiator.group12.Group12@1395342077;class negotiator.group10.Group10@992862899;class negotiator.group8.Group8@1098806303;0.85538;0.71931;0.85538
5;0.137;18;Yes;No;3;0.77688;0.82492;0.05222;0.07021;2.37869;class negotiator.group10.Group10@1780838589;class negotiator.group12.Group12@1074577084;class negotiator.group8.Group8@79579518;0.77688;0.82492;0.77688
6;0.179;25;Yes;No;3;0.67705;0.71942;0.19687;0.21564;2.11589;class negotiator.group10.Group10@1673360671;class negotiator.group8.Group8@726956385;class negotiator.group12.Group12@921494912;0.71942;0.67705;0.71942
1;0.088;15;Yes;No;3;0.72136;0.85276;0.00424;0.11562;2.42687;class negotiator.group8.Group8@1895892603;class negotiator.group10.Group10@2052108082;class negotiator.group12.Group12@1193163354;0.85276;0.72136;0.85276
2;0.125;17;Yes;No;3;0.78701;0.86941;0.00594;0.06773;2.44344;class negotiator.group8.Group8@1027875150;class negotiator.group12.Group12@1139189582;class negotiator.group10.Group10@1542591669;0.78701;0.86941;0.78701
3;0.122;25;Yes;No;3;0.78187;0.81342;0.03117;0.05222;2.40871;class negotiator.group12.Group12@1054122018;class negotiator.group8.Group8@2036152423;class negotiator.group10.Group10@1461858416;0.81342;0.78187;0.81342
4;1.170;36;Yes;No;3;0.57367;0.91354;0.00594;0.36680;2.06088;class negotiator.group12.Group12@913112015;class negotiator.group10.Group10@755494643;class negotiator.group8.Group8@1675143837;0.57367;0.91354;0.57367
5;0.560;29;Yes;No;3;0.67062;0.69469;0.23023;0.24560;2.06000;class negotiator.group10.Group10@1328679124;class negotiator.group12.Group12@1575075562;class negotiator.group8.Group8@264053965;0.69469;0.67062;0.69469
6;0.137;20;Yes;No;3;0.76106;0.76385;0.10413;0.11258;2.28875;class negotiator.group10.Group10@952061861;class negotiator.group8.Group8@403044030;class negotiator.group12.Group12@797589572;0.76385;0.76106;0.76385
1;0.129;21;Yes;No;3;0.70527;0.76949;0.12228;0.14907;2.24424;class negotiator.group8.Group8@1139151281;class negotiator.group10.Group10@898866762;class negotiator.group12.Group12@1853695936;0.76949;0.70527;0.76949
2;0.159;22;Yes;No;3;0.70598;0.79722;0.08332;0.13142;2.30043;class negotiator.group8.Group8@668761303;class negotiator.group12.Group12@2089294770;class negotiator.group10.Group10@1272087293;0.79722;0.70598;0.79722
3;0.564;30;Yes;No;3;0.62172;0.68175;0.26423;0.29245;1.98522;class negotiator.group12.Group12@1905832973;class negotiator.group8.Group8@1616182206;class negotiator.group10.Group10@1801168986;0.68175;0.62172;0.68175
4;0.047;18;Yes;No;3;0.71041;0.80003;0.07879;0.12600;2.31046;class negotiator.group12.Group12@1843289289;class negotiator.group10.Group10@563988601;class negotiator.group8.Group8@2111082796;0.80003;0.71041;0.80003
5;0.162;23;Yes;No;3;0.71417;0.77239;0.11482;0.13936;2.25896;class negotiator.group10.Group10@1230360037;class negotiator.group12.Group12@541104896;class negotiator.group8.Group8@1904225674;0.77239;0.71417;0.77239
6;0.154;19;Yes;No;3;0.75928;0.86869;0.04349;0.10215;2.38725;class negotiator.group10.Group10@1271566160;class negotiator.group8.Group8@1602679823;class negotiator.group12.Group12@352400840;0.75928;0.86869;0.75928
1;0.401;29;Yes;No;3;0.66248;0.75945;0.18893;0.24248;2.08440;class negotiator.group8.Group8@536871670;class negotiator.group10.Group10@1623356643;class negotiator.group12.Group12@2122847413;0.66248;0.75945;0.66248
2;1.300;36;Yes;No;3;0.66955;0.82045;0.07012;0.16145;2.31044;class negotiator.group8.Group8@1010944608;class negotiator.group12.Group12@55411592;class negotiator.group10.Group10@1442207593;0.82045;0.66955;0.82045
3;0.285;28;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group12.Group12@1393760860;class negotiator.group8.Group8@187152544;class negotiator.group10.Group10@1556747800;0.75048;0.91246;0.75048
4;0.064;24;Yes;No;3;0.75999;0.81342;0.04093;0.07312;2.38682;class negotiator.group12.Group12@2137624866;class negotiator.group10.Group10@1807192199;class negotiator.group8.Group8@1618069072;0.81342;0.75999;0.81342
5;1.005;33;Yes;No;3;0.71489;0.80013;0.07827;0.12168;2.31514;class negotiator.group10.Group10@1704555706;class negotiator.group12.Group12@1035899762;class negotiator.group8.Group8@717373705;0.80013;0.71489;0.80013
6;0.132;19;Yes;No;3;0.74396;0.81232;0.05382;0.08906;2.36860;class negotiator.group10.Group10@144386077;class negotiator.group8.Group8@40275029;class negotiator.group12.Group12@445063598;0.81232;0.74396;0.81232
1;0.090;17;Yes;No;3;0.82635;0.83078;0.00000;0.00000;2.48349;class negotiator.group8.Group8@566848295;class negotiator.group10.Group10@781835973;class negotiator.group12.Group12@2012245865;0.82635;0.83078;0.82635
2;0.125;21;Yes;No;3;0.78629;0.81622;0.02679;0.04674;2.41874;class negotiator.group8.Group8@1052504960;class negotiator.group12.Group12@628062381;class negotiator.group10.Group10@962312462;0.81622;0.78629;0.81622
3;0.087;22;Yes;No;3;0.78773;0.80352;0.04475;0.05382;2.39476;class negotiator.group12.Group12@1947860163;class negotiator.group8.Group8@1445044673;class negotiator.group10.Group10@973255188;0.80352;0.78773;0.80352
4;0.047;23;Yes;No;3;0.72243;0.80319;0.07313;0.11319;2.32880;class negotiator.group12.Group12@1564187214;class negotiator.group10.Group10@1947182771;class negotiator.group8.Group8@797535564;0.80319;0.72243;0.80319
5;0.879;33;Yes;No;3;0.62650;0.90803;0.00000;0.23468;2.44256;class negotiator.group10.Group10@116120028;class negotiator.group12.Group12@1714159120;class negotiator.group8.Group8@1379205335;0.90803;0.62650;0.90803
6;0.140;25;Yes;No;3;0.71931;0.85538;0.00000;0.11879;2.43008;class negotiator.group10.Group10@93732983;class negotiator.group8.Group8@1264732030;class negotiator.group12.Group12@558090204;0.85538;0.71931;0.85538
1;0.094;18;Yes;No;3;0.76106;0.76385;0.10413;0.11258;2.28875;class negotiator.group8.Group8@2073434016;class negotiator.group10.Group10@988367043;class negotiator.group12.Group12@698882156;0.76385;0.76106;0.76385
2;0.137;24;Yes;No;3;0.78982;0.87383;0.00000;0.06726;2.45347;class negotiator.group8.Group8@2089431280;class negotiator.group12.Group12@1418927216;class negotiator.group10.Group10@103819377;0.78982;0.87383;0.78982
3;0.088;25;Yes;No;3;0.76441;0.81622;0.03504;0.06790;2.39685;class negotiator.group12.Group12@672182262;class negotiator.group8.Group8@1603294214;class negotiator.group10.Group10@2088535789;0.81622;0.76441;0.81622
4;0.975;36;Yes;No;3;0.57367;0.91354;0.00594;0.36680;2.06088;class negotiator.group12.Group12@306880895;class negotiator.group10.Group10@1638965818;class negotiator.group8.Group8@325763057;0.57367;0.91354;0.57367
5;0.116;21;Yes;No;3;0.79862;0.83006;0.03923;0.03923;2.42730;class negotiator.group10.Group10@885552942;class negotiator.group12.Group12@1426622484;class negotiator.group8.Group8@589169833;0.79862;0.83006;0.79862
6;0.249;27;Yes;No;3;0.68008;0.71568;0.22053;0.23673;2.07584;class negotiator.group10.Group10@521273467;class negotiator.group8.Group8@1457363756;class negotiator.group12.Group12@1861653057;0.68008;0.71568;0.68008
