sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
1;0.111;16;Yes;No;3;0.71429;0.95345;0.00000;0.19959;2.54602;class negotiator.group3.Group3@1340384221;class negotiator.group6.Group6@1634707615;class negotiator.group12.Group12@640544308;0.71429;0.95345;0.87829
2;0.104;20;Yes;No;3;0.74631;1.00000;0.00000;0.19433;2.61536;class negotiator.group3.Group3@145054658;class negotiator.group12.Group12@1656089408;class negotiator.group6.Group6@2114096345;0.86905;0.74631;1.00000
3;0.129;18;Yes;No;3;0.74631;1.00000;0.00000;0.19433;2.61536;class negotiator.group12.Group12@932680035;class negotiator.group3.Group3@365868824;class negotiator.group6.Group6@1483514122;0.86905;0.74631;1.00000
4;0.145;21;Yes;No;3;0.71429;0.95345;0.00000;0.19959;2.54602;class negotiator.group12.Group12@845322906;class negotiator.group6.Group6@963975484;class negotiator.group3.Group3@1508052861;0.71429;0.95345;0.87829
5;0.126;12;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group6.Group6@1681559994;class negotiator.group12.Group12@1110077933;class negotiator.group3.Group3@1401371757;0.96428;0.80594;0.89668
6;0.044;11;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group6.Group6@308169095;class negotiator.group3.Group3@584695095;class negotiator.group12.Group12@862782872;0.96428;0.80594;0.89668
1;0.108;16;Yes;No;3;0.71429;0.95345;0.00000;0.19959;2.54602;class negotiator.group3.Group3@1499673548;class negotiator.group6.Group6@965827350;class negotiator.group12.Group12@1447983382;0.71429;0.95345;0.87829
2;0.115;20;Yes;No;3;0.74631;1.00000;0.00000;0.19433;2.61536;class negotiator.group3.Group3@223672194;class negotiator.group12.Group12@1307138231;class negotiator.group6.Group6@2123625463;0.86905;0.74631;1.00000
3;0.119;18;Yes;No;3;0.74631;1.00000;0.00000;0.19433;2.61536;class negotiator.group12.Group12@1529918458;class negotiator.group3.Group3@1903343609;class negotiator.group6.Group6@1985570176;0.86905;0.74631;1.00000
4;0.131;21;Yes;No;3;0.71429;0.95345;0.00000;0.19959;2.54602;class negotiator.group12.Group12@397688055;class negotiator.group6.Group6@1237709464;class negotiator.group3.Group3@762075430;0.71429;0.95345;0.87829
5;0.113;12;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group6.Group6@270818414;class negotiator.group12.Group12@650221849;class negotiator.group3.Group3@1081540203;0.96428;0.80594;0.89668
6;0.111;11;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group6.Group6@253504042;class negotiator.group3.Group3@1030340747;class negotiator.group12.Group12@390762350;0.96428;0.80594;0.89668
1;0.112;16;Yes;No;3;0.71429;0.95345;0.00000;0.19959;2.54602;class negotiator.group3.Group3@1622720074;class negotiator.group6.Group6@236688653;class negotiator.group12.Group12@2105893341;0.71429;0.95345;0.87829
2;0.095;20;Yes;No;3;0.74631;1.00000;0.00000;0.19433;2.61536;class negotiator.group3.Group3@1048031484;class negotiator.group12.Group12@454562710;class negotiator.group6.Group6@1232690693;0.86905;0.74631;1.00000
3;0.161;18;Yes;No;3;0.74631;1.00000;0.00000;0.19433;2.61536;class negotiator.group12.Group12@522470782;class negotiator.group3.Group3@475522614;class negotiator.group6.Group6@1191760521;0.86905;0.74631;1.00000
4;0.111;21;Yes;No;3;0.71429;0.95345;0.00000;0.19959;2.54602;class negotiator.group12.Group12@1149379867;class negotiator.group6.Group6@2041616192;class negotiator.group3.Group3@1526048790;0.71429;0.95345;0.87829
5;0.063;12;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group6.Group6@1533584731;class negotiator.group12.Group12@244840912;class negotiator.group3.Group3@1935697365;0.96428;0.80594;0.89668
6;0.097;11;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group6.Group6@69392055;class negotiator.group3.Group3@444524821;class negotiator.group12.Group12@731302643;0.96428;0.80594;0.89668
1;0.112;16;Yes;No;3;0.71429;0.95345;0.00000;0.19959;2.54602;class negotiator.group3.Group3@1529371801;class negotiator.group6.Group6@1236119077;class negotiator.group12.Group12@611766340;0.71429;0.95345;0.87829
2;0.107;20;Yes;No;3;0.74631;1.00000;0.00000;0.19433;2.61536;class negotiator.group3.Group3@967464811;class negotiator.group12.Group12@545200211;class negotiator.group6.Group6@75978495;0.86905;0.74631;1.00000
3;0.166;18;Yes;No;3;0.74631;1.00000;0.00000;0.19433;2.61536;class negotiator.group12.Group12@375472859;class negotiator.group3.Group3@2107330163;class negotiator.group6.Group6@629046291;0.86905;0.74631;1.00000
4;0.136;21;Yes;No;3;0.71429;0.95345;0.00000;0.19959;2.54602;class negotiator.group12.Group12@468772589;class negotiator.group6.Group6@119216338;class negotiator.group3.Group3@542385812;0.71429;0.95345;0.87829
5;0.080;12;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group6.Group6@1981565033;class negotiator.group12.Group12@1791430601;class negotiator.group3.Group3@902125515;0.96428;0.80594;0.89668
6;0.053;11;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group6.Group6@883205985;class negotiator.group3.Group3@544206492;class negotiator.group12.Group12@1921258527;0.96428;0.80594;0.89668
1;0.148;16;Yes;No;3;0.71429;0.95345;0.00000;0.19959;2.54602;class negotiator.group3.Group3@1835036299;class negotiator.group6.Group6@2087601129;class negotiator.group12.Group12@589978102;0.71429;0.95345;0.87829
2;0.114;20;Yes;No;3;0.74631;1.00000;0.00000;0.19433;2.61536;class negotiator.group3.Group3@1901892960;class negotiator.group12.Group12@531020278;class negotiator.group6.Group6@299487456;0.86905;0.74631;1.00000
3;0.109;18;Yes;No;3;0.74631;1.00000;0.00000;0.19433;2.61536;class negotiator.group12.Group12@1615711940;class negotiator.group3.Group3@1966059576;class negotiator.group6.Group6@1609358946;0.86905;0.74631;1.00000
4;0.235;21;Yes;No;3;0.71429;0.95345;0.00000;0.19959;2.54602;class negotiator.group12.Group12@15551407;class negotiator.group6.Group6@240684696;class negotiator.group3.Group3@117330203;0.71429;0.95345;0.87829
5;0.114;12;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group6.Group6@1062764648;class negotiator.group12.Group12@1426199583;class negotiator.group3.Group3@535067753;0.96428;0.80594;0.89668
6;0.073;11;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group6.Group6@1801883655;class negotiator.group3.Group3@273024707;class negotiator.group12.Group12@1436633656;0.96428;0.80594;0.89668
1;0.259;16;Yes;No;3;0.71429;0.95345;0.00000;0.19959;2.54602;class negotiator.group3.Group3@1763341265;class negotiator.group6.Group6@916660317;class negotiator.group12.Group12@385046612;0.71429;0.95345;0.87829
2;0.116;20;Yes;No;3;0.74631;1.00000;0.00000;0.19433;2.61536;class negotiator.group3.Group3@1230778424;class negotiator.group12.Group12@1944213049;class negotiator.group6.Group6@1558979024;0.86905;0.74631;1.00000
3;0.162;18;Yes;No;3;0.74631;1.00000;0.00000;0.19433;2.61536;class negotiator.group12.Group12@1355932641;class negotiator.group3.Group3@2015675443;class negotiator.group6.Group6@429262480;0.86905;0.74631;1.00000
4;0.191;21;Yes;No;3;0.71429;0.95345;0.00000;0.19959;2.54602;class negotiator.group12.Group12@608786131;class negotiator.group6.Group6@2069391184;class negotiator.group3.Group3@620966228;0.71429;0.95345;0.87829
5;0.082;12;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group6.Group6@210244066;class negotiator.group12.Group12@1654202734;class negotiator.group3.Group3@1514387594;0.96428;0.80594;0.89668
6;0.051;11;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group6.Group6@1727441671;class negotiator.group3.Group3@717070650;class negotiator.group12.Group12@17065810;0.96428;0.80594;0.89668
1;0.158;16;Yes;No;3;0.71429;0.95345;0.00000;0.19959;2.54602;class negotiator.group3.Group3@1187252240;class negotiator.group6.Group6@364461404;class negotiator.group12.Group12@1389030048;0.71429;0.95345;0.87829
2;0.225;20;Yes;No;3;0.74631;1.00000;0.00000;0.19433;2.61536;class negotiator.group3.Group3@1893083484;class negotiator.group12.Group12@372517854;class negotiator.group6.Group6@1245423513;0.86905;0.74631;1.00000
3;0.141;18;Yes;No;3;0.74631;1.00000;0.00000;0.19433;2.61536;class negotiator.group12.Group12@1336007572;class negotiator.group3.Group3@251430901;class negotiator.group6.Group6@958474031;0.86905;0.74631;1.00000
4;0.167;21;Yes;No;3;0.71429;0.95345;0.00000;0.19959;2.54602;class negotiator.group12.Group12@783370493;class negotiator.group6.Group6@1871535044;class negotiator.group3.Group3@86289135;0.71429;0.95345;0.87829
5;0.082;12;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group6.Group6@890043707;class negotiator.group12.Group12@299810247;class negotiator.group3.Group3@336103235;0.96428;0.80594;0.89668
6;0.048;11;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group6.Group6@886777087;class negotiator.group3.Group3@1726804602;class negotiator.group12.Group12@45632485;0.96428;0.80594;0.89668
1;0.144;16;Yes;No;3;0.71429;0.95345;0.00000;0.19959;2.54602;class negotiator.group3.Group3@1390077550;class negotiator.group6.Group6@1061932054;class negotiator.group12.Group12@1043699367;0.71429;0.95345;0.87829
2;0.120;20;Yes;No;3;0.74631;1.00000;0.00000;0.19433;2.61536;class negotiator.group3.Group3@2115114471;class negotiator.group12.Group12@2071885277;class negotiator.group6.Group6@439627224;0.86905;0.74631;1.00000
3;0.131;18;Yes;No;3;0.74631;1.00000;0.00000;0.19433;2.61536;class negotiator.group12.Group12@136708247;class negotiator.group3.Group3@1727365465;class negotiator.group6.Group6@1856884935;0.86905;0.74631;1.00000
4;0.165;21;Yes;No;3;0.71429;0.95345;0.00000;0.19959;2.54602;class negotiator.group12.Group12@1431071271;class negotiator.group6.Group6@1842801313;class negotiator.group3.Group3@660820235;0.71429;0.95345;0.87829
5;0.082;12;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group6.Group6@659068616;class negotiator.group12.Group12@300146004;class negotiator.group3.Group3@1270525483;0.96428;0.80594;0.89668
6;0.045;11;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group6.Group6@1986807134;class negotiator.group3.Group3@368141197;class negotiator.group12.Group12@444011802;0.96428;0.80594;0.89668
