sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
3;0.061;15;Yes;No;3;0.79762;0.97444;0.01411;0.15597;2.60531;class negotiator.group12.Group12@1487307203;class negotiator.group1.Group1@462509741;class negotiator.group8.Group8@1657898494;0.79762;0.83326;0.97444
4;0.037;12;Yes;No;3;0.86360;0.89359;0.02816;0.02816;2.63814;class negotiator.group12.Group12@699668833;class negotiator.group8.Group8@1861108906;class negotiator.group1.Group1@1558064587;0.88095;0.89359;0.86360
5;0.050;13;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group8.Group8@560077433;class negotiator.group12.Group12@800591630;class negotiator.group1.Group1@1558476955;0.95238;0.80501;0.88916
6;0.071;17;Yes;No;3;0.77381;0.92449;0.04224;0.16137;2.48778;class negotiator.group8.Group8@464140226;class negotiator.group1.Group1@1144172478;class negotiator.group12.Group12@1538262508;0.77381;0.92449;0.78947
1;0.041;10;Yes;No;3;0.87112;0.89289;0.01411;0.01411;2.65686;class negotiator.group1.Group1@22345723;class negotiator.group8.Group8@1902411883;class negotiator.group12.Group12@2099981045;0.89286;0.89289;0.87112
2;0.054;13;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group1.Group1@1722013138;class negotiator.group12.Group12@237699747;class negotiator.group8.Group8@700064409;0.95238;0.80501;0.88916
3;0.047;13;Yes;No;3;0.83007;0.86905;0.05480;0.08278;2.53620;class negotiator.group12.Group12@2067103797;class negotiator.group1.Group1@1970558660;class negotiator.group8.Group8@686594586;0.86905;0.83708;0.83007
4;0.069;17;Yes;No;3;0.76190;0.88882;0.01411;0.14616;2.51536;class negotiator.group12.Group12@1165571571;class negotiator.group8.Group8@415565863;class negotiator.group1.Group1@798639397;0.76190;0.86463;0.88882
5;0.060;13;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group8.Group8@490078675;class negotiator.group12.Group12@1152504480;class negotiator.group1.Group1@1987783067;0.95238;0.80501;0.88916
6;0.022;7;Yes;No;3;0.87864;0.90476;0.00000;0.00000;2.67722;class negotiator.group8.Group8@266910690;class negotiator.group1.Group1@2022111894;class negotiator.group12.Group12@1705888683;0.90476;0.89382;0.87864
1;0.020;7;Yes;No;3;0.87864;0.90476;0.00000;0.00000;2.67722;class negotiator.group1.Group1@1964407731;class negotiator.group8.Group8@387145939;class negotiator.group12.Group12@2033830010;0.90476;0.89382;0.87864
2;0.048;13;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group1.Group1@1083768771;class negotiator.group12.Group12@2092923990;class negotiator.group8.Group8@2138845717;0.95238;0.80501;0.88916
3;0.055;17;Yes;No;3;0.76190;0.88882;0.01411;0.14616;2.51536;class negotiator.group12.Group12@571132896;class negotiator.group1.Group1@1926164629;class negotiator.group8.Group8@1880424725;0.76190;0.86463;0.88882
4;0.145;28;Yes;No;3;0.76867;0.85057;0.09322;0.17639;2.39305;class negotiator.group12.Group12@1929003823;class negotiator.group8.Group8@206634402;class negotiator.group1.Group1@423337215;0.77381;0.85057;0.76867
5;0.057;13;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group8.Group8@1090611627;class negotiator.group12.Group12@1136687844;class negotiator.group1.Group1@298070396;0.95238;0.80501;0.88916
6;0.056;17;Yes;No;3;0.78571;0.86453;0.06651;0.13330;2.47654;class negotiator.group8.Group8@1737280768;class negotiator.group1.Group1@1290203164;class negotiator.group12.Group12@1302193589;0.78571;0.86453;0.82630
1;0.019;6;Yes;No;3;0.87864;0.90476;0.00000;0.00000;2.67722;class negotiator.group1.Group1@961803746;class negotiator.group8.Group8@926148053;class negotiator.group12.Group12@808853315;0.90476;0.89382;0.87864
2;0.052;13;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group1.Group1@2120356010;class negotiator.group12.Group12@1479821752;class negotiator.group8.Group8@1356069957;0.95238;0.80501;0.88916
3;0.071;15;Yes;No;3;0.87864;0.90476;0.00000;0.00000;2.67722;class negotiator.group12.Group12@223821688;class negotiator.group1.Group1@1527244319;class negotiator.group8.Group8@1670720489;0.90476;0.89382;0.87864
4;0.060;13;Yes;No;3;0.83007;0.86905;0.05480;0.08278;2.53620;class negotiator.group12.Group12@1450574098;class negotiator.group8.Group8@1564504342;class negotiator.group1.Group1@834702126;0.86905;0.83708;0.83007
5;0.040;11;Yes;No;3;0.87112;0.89289;0.01411;0.01411;2.65686;class negotiator.group8.Group8@885704837;class negotiator.group12.Group12@1832038102;class negotiator.group1.Group1@443849628;0.89286;0.89289;0.87112
6;0.049;15;Yes;No;3;0.87864;0.90476;0.00000;0.00000;2.67722;class negotiator.group8.Group8@1569991765;class negotiator.group1.Group1@720023666;class negotiator.group12.Group12@367403617;0.90476;0.89382;0.87864
1;0.052;14;Yes;No;3;0.80556;0.83477;0.09043;0.13378;2.44985;class negotiator.group1.Group1@937105794;class negotiator.group8.Group8@292012660;class negotiator.group12.Group12@856643225;0.80952;0.83477;0.80556
2;0.042;13;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group1.Group1@95195140;class negotiator.group12.Group12@69400965;class negotiator.group8.Group8@338398434;0.95238;0.80501;0.88916
3;0.062;16;Yes;No;3;0.82671;0.90846;0.01411;0.08033;2.58041;class negotiator.group12.Group12@925782982;class negotiator.group1.Group1@1115555959;class negotiator.group8.Group8@1616764603;0.84524;0.90846;0.82671
4;0.052;14;Yes;No;3;0.87864;0.90476;0.00000;0.00000;2.67722;class negotiator.group12.Group12@852097130;class negotiator.group8.Group8@1775505714;class negotiator.group1.Group1@1639260133;0.90476;0.89382;0.87864
5;0.038;11;Yes;No;3;0.87112;0.89289;0.01411;0.01411;2.65686;class negotiator.group8.Group8@984224166;class negotiator.group12.Group12@1936508768;class negotiator.group1.Group1@1788193491;0.89286;0.89289;0.87112
6;0.052;15;Yes;No;3;0.83423;0.90939;0.00000;0.06695;2.60076;class negotiator.group8.Group8@134363472;class negotiator.group1.Group1@1241560907;class negotiator.group12.Group12@1963049697;0.85714;0.90939;0.83423
1;0.026;8;Yes;No;3;0.87112;0.89289;0.01411;0.01411;2.65686;class negotiator.group1.Group1@1184988618;class negotiator.group8.Group8@340360448;class negotiator.group12.Group12@1689097575;0.89286;0.89289;0.87112
2;0.038;13;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group1.Group1@1299932575;class negotiator.group12.Group12@1615647094;class negotiator.group8.Group8@1397476190;0.95238;0.80501;0.88916
3;0.054;15;Yes;No;3;0.85609;0.89335;0.02961;0.04224;2.61848;class negotiator.group12.Group12@353678091;class negotiator.group1.Group1@32940541;class negotiator.group8.Group8@1728375308;0.86905;0.89335;0.85609
4;0.049;14;Yes;No;3;0.87112;0.89289;0.01411;0.01411;2.65686;class negotiator.group12.Group12@1939992234;class negotiator.group8.Group8@205264437;class negotiator.group1.Group1@1020655577;0.89286;0.89289;0.87112
5;0.049;13;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group8.Group8@84727361;class negotiator.group12.Group12@231098366;class negotiator.group1.Group1@1419803586;0.95238;0.80501;0.88916
6;0.010;6;Yes;No;3;0.87112;0.89289;0.01411;0.01411;2.65686;class negotiator.group8.Group8@1948068085;class negotiator.group1.Group1@644622433;class negotiator.group12.Group12@114232316;0.89286;0.89289;0.87112
1;0.073;21;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group1.Group1@52154594;class negotiator.group8.Group8@388933382;class negotiator.group12.Group12@2010613453;0.95238;0.80501;0.88916
2;0.046;13;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group1.Group1@1725119026;class negotiator.group12.Group12@898751835;class negotiator.group8.Group8@2069601494;0.95238;0.80501;0.88916
3;0.072;20;Yes;No;3;0.82059;0.83430;0.07995;0.10961;2.48822;class negotiator.group12.Group12@1079063530;class negotiator.group1.Group1@321349795;class negotiator.group8.Group8@4632360;0.83333;0.83430;0.82059
4;0.038;12;Yes;No;3;0.81307;0.83500;0.08519;0.12125;2.46950;class negotiator.group12.Group12@546663228;class negotiator.group8.Group8@833831130;class negotiator.group1.Group1@1869005235;0.82143;0.83500;0.81307
5;0.039;13;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group8.Group8@1631727065;class negotiator.group12.Group12@1070609265;class negotiator.group1.Group1@2111922289;0.95238;0.80501;0.88916
6;0.040;13;Yes;No;3;0.86360;0.89359;0.02816;0.02816;2.63814;class negotiator.group8.Group8@1468193607;class negotiator.group1.Group1@1342848819;class negotiator.group12.Group12@1354454610;0.88095;0.89359;0.86360
1;0.038;13;Yes;No;3;0.80752;0.83661;0.08110;0.11590;2.47747;class negotiator.group1.Group1@991972070;class negotiator.group8.Group8@1159028829;class negotiator.group12.Group12@2120850713;0.83333;0.83661;0.80752
2;0.032;9;Yes;No;3;0.87864;0.90476;0.00000;0.00000;2.67722;class negotiator.group1.Group1@1204360485;class negotiator.group12.Group12@1653298420;class negotiator.group8.Group8@695636407;0.90476;0.89382;0.87864
3;0.060;16;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group12.Group12@1806687143;class negotiator.group1.Group1@1719527468;class negotiator.group8.Group8@1410716997;0.95238;0.80501;0.88916
4;0.039;11;Yes;No;3;0.86360;0.89359;0.02816;0.02816;2.63814;class negotiator.group12.Group12@1701105699;class negotiator.group8.Group8@1033690582;class negotiator.group1.Group1@94907444;0.88095;0.89359;0.86360
5;0.062;13;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group8.Group8@1676545234;class negotiator.group12.Group12@562815551;class negotiator.group1.Group1@1722984269;0.95238;0.80501;0.88916
6;0.043;12;Yes;No;3;0.82059;0.83430;0.07995;0.10961;2.48822;class negotiator.group8.Group8@1534846936;class negotiator.group1.Group1@598885588;class negotiator.group12.Group12@214224027;0.83333;0.83430;0.82059
