sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
6;0.160;36;Yes;No;3;0.67592;0.78082;0.09453;0.15643;2.21174;class negotiator.group2.Group2@720981995;class negotiator.group1.Group1@1441653591;class negotiator.group12.Group12@1961398483;0.75500;0.78082;0.67592
1;0.194;33;Yes;No;3;0.64241;0.86935;0.00000;0.32497;2.27009;class negotiator.group1.Group1@2109695030;class negotiator.group2.Group2@541873593;class negotiator.group12.Group12@1938814271;0.75833;0.64241;0.86935
2;0.202;37;Yes;No;3;0.57149;0.73583;0.16974;0.33905;1.93394;class negotiator.group1.Group1@1882076766;class negotiator.group12.Group12@1777569499;class negotiator.group2.Group2@1965556276;0.73583;0.62662;0.57149
3;0.183;26;Yes;No;3;0.70583;0.78149;0.06602;0.18898;2.25660;class negotiator.group12.Group12@623551293;class negotiator.group1.Group1@306384091;class negotiator.group2.Group2@1879115578;0.70583;0.76928;0.78149
4;0.234;37;Yes;No;3;0.52255;0.72585;0.19654;0.42795;1.89840;class negotiator.group12.Group12@1624348237;class negotiator.group2.Group2@1608698595;class negotiator.group1.Group1@578170435;0.65000;0.52255;0.72585
5;0.168;24;Yes;No;3;0.74053;0.80583;0.00000;0.19256;2.29990;class negotiator.group2.Group2@616302168;class negotiator.group12.Group12@876908095;class negotiator.group1.Group1@14083304;0.80583;0.74053;0.75354
6;0.107;24;Yes;No;3;0.75837;0.80821;0.00000;0.19343;2.36742;class negotiator.group2.Group2@474889158;class negotiator.group1.Group1@1412846254;class negotiator.group12.Group12@980306099;0.80083;0.75837;0.80821
1;0.178;36;Yes;No;3;0.57034;0.84410;0.00000;0.38165;2.23610;class negotiator.group1.Group1@2073858786;class negotiator.group2.Group2@1685025492;class negotiator.group12.Group12@1356591055;0.82167;0.57034;0.84410
2;0.128;27;Yes;No;3;0.75333;0.82603;0.00000;0.18646;2.35954;class negotiator.group1.Group1@734270288;class negotiator.group12.Group12@1439694754;class negotiator.group2.Group2@1251479729;0.75333;0.78018;0.82603
3;0.145;29;Yes;No;3;0.74194;0.81833;0.00000;0.17645;2.31728;class negotiator.group12.Group12@1164966585;class negotiator.group1.Group1@984984396;class negotiator.group2.Group2@1828792496;0.81833;0.75700;0.74194
4;0.149;32;Yes;No;3;0.61250;0.72761;0.15091;0.26488;2.05342;class negotiator.group12.Group12@1183293775;class negotiator.group2.Group2@1919905205;class negotiator.group1.Group1@1904984260;0.61250;0.72761;0.71331
5;0.134;27;Yes;No;3;0.72097;0.75877;0.05472;0.21375;2.23474;class negotiator.group2.Group2@17064588;class negotiator.group12.Group12@1189205465;class negotiator.group1.Group1@345947626;0.75500;0.72097;0.75877
6;0.139;31;Yes;No;3;0.72500;0.84506;0.00000;0.18156;2.38404;class negotiator.group2.Group2@1154099179;class negotiator.group1.Group1@872601749;class negotiator.group12.Group12@651770080;0.72500;0.81397;0.84506
1;0.170;31;Yes;No;3;0.66228;0.80583;0.07662;0.24360;2.16038;class negotiator.group1.Group1@2133134860;class negotiator.group2.Group2@1505589002;class negotiator.group12.Group12@634544013;0.80583;0.69227;0.66228
2;0.178;38;Yes;No;3;0.48125;0.80972;0.14546;0.26669;2.04264;class negotiator.group1.Group1@587733889;class negotiator.group12.Group12@1766179870;class negotiator.group2.Group2@1666106256;0.75167;0.80972;0.48125
3;0.119;26;Yes;No;3;0.75837;0.80821;0.00000;0.19343;2.36742;class negotiator.group12.Group12@524528011;class negotiator.group1.Group1@321909942;class negotiator.group2.Group2@829088401;0.80083;0.75837;0.80821
4;0.172;35;Yes;No;3;0.57156;0.76602;0.10244;0.36432;2.06841;class negotiator.group12.Group12@2085727938;class negotiator.group2.Group2@1453883985;class negotiator.group1.Group1@1359200329;0.73083;0.57156;0.76602
5;0.153;32;Yes;No;3;0.73750;0.83346;0.00000;0.15904;2.40141;class negotiator.group2.Group2@1296376364;class negotiator.group12.Group12@1975950933;class negotiator.group1.Group1@1120213723;0.73750;0.83045;0.83346
6;0.177;28;Yes;No;3;0.75837;0.80821;0.00000;0.19343;2.36742;class negotiator.group2.Group2@796805582;class negotiator.group1.Group1@203393982;class negotiator.group12.Group12@1796173097;0.80083;0.75837;0.80821
1;0.233;34;Yes;No;3;0.64241;0.86935;0.00000;0.32497;2.27009;class negotiator.group1.Group1@1925005357;class negotiator.group2.Group2@1723893044;class negotiator.group12.Group12@1768508831;0.75833;0.64241;0.86935
2;0.207;33;Yes;No;3;0.62275;0.75228;0.10514;0.31864;2.07752;class negotiator.group1.Group1@6764490;class negotiator.group12.Group12@2021633786;class negotiator.group2.Group2@112778468;0.70250;0.62275;0.75228
3;0.149;25;Yes;No;3;0.75837;0.80821;0.00000;0.19343;2.36742;class negotiator.group12.Group12@495842922;class negotiator.group1.Group1@1395439694;class negotiator.group2.Group2@486028171;0.80083;0.75837;0.80821
4;0.172;39;Yes;No;3;0.74053;0.80583;0.00000;0.19256;2.29990;class negotiator.group12.Group12@1264027289;class negotiator.group2.Group2@1598410099;class negotiator.group1.Group1@1605593570;0.80583;0.74053;0.75354
5;0.161;31;Yes;No;3;0.67583;0.81894;0.07391;0.28977;2.17475;class negotiator.group2.Group2@2079106435;class negotiator.group12.Group12@1835432708;class negotiator.group1.Group1@1662417848;0.67583;0.67998;0.81894
6;0.141;30;Yes;No;3;0.67750;0.78751;0.06696;0.18537;2.23663;class negotiator.group2.Group2@652069332;class negotiator.group1.Group1@720212283;class negotiator.group12.Group12@1390005889;0.67750;0.78751;0.77161
1;0.169;35;Yes;No;3;0.64241;0.86935;0.00000;0.32497;2.27009;class negotiator.group1.Group1@1311765888;class negotiator.group2.Group2@782159514;class negotiator.group12.Group12@1007548511;0.75833;0.64241;0.86935
2;0.161;31;Yes;No;3;0.71419;0.78952;0.09357;0.15148;2.22871;class negotiator.group1.Group1@959267782;class negotiator.group12.Group12@1253874045;class negotiator.group2.Group2@604046304;0.72500;0.78952;0.71419
3;0.178;29;Yes;No;3;0.75837;0.80821;0.00000;0.19343;2.36742;class negotiator.group12.Group12@1641138338;class negotiator.group1.Group1@332084698;class negotiator.group2.Group2@37520733;0.80083;0.75837;0.80821
4;0.155;31;Yes;No;3;0.69000;0.80399;0.05323;0.16229;2.25400;class negotiator.group12.Group12@301323131;class negotiator.group2.Group2@571423091;class negotiator.group1.Group1@361021053;0.69000;0.80399;0.76001
5;0.162;31;Yes;No;3;0.70799;0.76622;0.06445;0.22831;2.22588;class negotiator.group2.Group2@153019306;class negotiator.group12.Group12@1257550483;class negotiator.group1.Group1@116914007;0.75167;0.70799;0.76622
6;0.138;30;Yes;No;3;0.73750;0.83346;0.00000;0.15904;2.40141;class negotiator.group2.Group2@26178644;class negotiator.group1.Group1@1897805720;class negotiator.group12.Group12@1993610796;0.73750;0.83045;0.83346
1;0.167;31;Yes;No;3;0.65963;0.75167;0.11318;0.23045;2.11934;class negotiator.group1.Group1@1125661566;class negotiator.group2.Group2@1810493339;class negotiator.group12.Group12@1265754230;0.75167;0.70804;0.65963
2;0.248;35;Yes;No;3;0.59838;0.88764;0.02371;0.12672;2.25852;class negotiator.group1.Group1@1672623886;class negotiator.group12.Group12@1228712772;class negotiator.group2.Group2@772809452;0.77250;0.88764;0.59838
3;0.217;30;Yes;No;3;0.75837;0.80821;0.00000;0.19343;2.36742;class negotiator.group12.Group12@627362708;class negotiator.group1.Group1@2087810233;class negotiator.group2.Group2@2091277698;0.80083;0.75837;0.80821
4;0.148;33;Yes;No;3;0.68667;0.72010;0.13126;0.25175;2.10359;class negotiator.group12.Group12@163782860;class negotiator.group2.Group2@1771976213;class negotiator.group1.Group1@300995295;0.68667;0.69683;0.72010
5;0.150;34;Yes;No;3;0.60466;0.75018;0.15042;0.35984;1.98651;class negotiator.group2.Group2@1841819573;class negotiator.group12.Group12@1632275553;class negotiator.group1.Group1@1699112493;0.63167;0.60466;0.75018
6;0.108;29;Yes;No;3;0.70259;0.80600;0.08720;0.13231;2.24608;class negotiator.group2.Group2@2034038760;class negotiator.group1.Group1@297262727;class negotiator.group12.Group12@1047689767;0.73750;0.80600;0.70259
