sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
1;0.188;21;Yes;No;3;0.81168;0.90892;0.01998;0.10796;2.54203;class negotiator.group1.Group1@1564969231;class negotiator.group5.Group5@58156961;class negotiator.group12.Group12@338984142;0.82143;0.90892;0.81168
2;0.183;19;Yes;No;3;0.74538;0.99248;0.01411;0.19304;2.59500;class negotiator.group1.Group1@1846566392;class negotiator.group12.Group12@1955167547;class negotiator.group5.Group5@1853679682;0.85714;0.74538;0.99248
3;0.245;21;Yes;No;3;0.87864;0.90476;0.00000;0.00000;2.67722;class negotiator.group12.Group12@485778719;class negotiator.group1.Group1@1897587986;class negotiator.group5.Group5@481639105;0.90476;0.89382;0.87864
4;0.253;24;Yes;No;3;0.72619;0.88114;0.06643;0.18100;2.45926;class negotiator.group12.Group12@102525257;class negotiator.group5.Group5@860109505;class negotiator.group1.Group1@1148022578;0.72619;0.88114;0.85193
5;0.170;13;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group5.Group5@789965941;class negotiator.group12.Group12@1213664633;class negotiator.group1.Group1@1261807625;0.95238;0.80501;0.88916
6;0.234;22;Yes;No;3;0.81504;0.84524;0.07598;0.10408;2.49712;class negotiator.group5.Group5@799739250;class negotiator.group1.Group1@117428177;class negotiator.group12.Group12@77899246;0.84524;0.83685;0.81504
1;0.121;11;Yes;No;3;0.83423;0.90939;0.00000;0.06695;2.60076;class negotiator.group1.Group1@1873851610;class negotiator.group5.Group5@976326015;class negotiator.group12.Group12@188787378;0.85714;0.90939;0.83423
2;0.219;19;Yes;No;3;0.74538;0.99248;0.01411;0.19304;2.59500;class negotiator.group1.Group1@1772065039;class negotiator.group12.Group12@1793893877;class negotiator.group5.Group5@1451470506;0.85714;0.74538;0.99248
3;0.219;22;Yes;No;3;0.87864;0.90476;0.00000;0.00000;2.67722;class negotiator.group12.Group12@1598048069;class negotiator.group1.Group1@1963406301;class negotiator.group5.Group5@735981105;0.90476;0.89382;0.87864
4;0.181;16;Yes;No;3;0.87864;0.90476;0.00000;0.00000;2.67722;class negotiator.group12.Group12@2089462032;class negotiator.group5.Group5@1935776080;class negotiator.group1.Group1@211324510;0.90476;0.89382;0.87864
5;0.143;12;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group5.Group5@837858522;class negotiator.group12.Group12@837905875;class negotiator.group1.Group1@1633767746;0.95238;0.80501;0.88916
6;0.328;27;Yes;No;3;0.78571;0.96692;0.02816;0.15984;2.58659;class negotiator.group5.Group5@232321670;class negotiator.group1.Group1@505037444;class negotiator.group12.Group12@1308948364;0.78571;0.83396;0.96692
1;0.202;16;Yes;No;3;0.82671;0.90846;0.01411;0.08033;2.58041;class negotiator.group1.Group1@1275983352;class negotiator.group5.Group5@680498122;class negotiator.group12.Group12@1781516179;0.84524;0.90846;0.82671
2;0.121;13;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group1.Group1@1725413979;class negotiator.group12.Group12@1561059612;class negotiator.group5.Group5@921183485;0.95238;0.80501;0.88916
3;0.171;17;Yes;No;3;0.80952;0.98195;0.00000;0.15264;2.62567;class negotiator.group12.Group12@973163190;class negotiator.group1.Group1@718278778;class negotiator.group5.Group5@1105842059;0.80952;0.83419;0.98195
4;0.160;14;Yes;No;3;0.87112;0.89289;0.01411;0.01411;2.65686;class negotiator.group12.Group12@1023372045;class negotiator.group5.Group5@617431492;class negotiator.group1.Group1@530103740;0.89286;0.89289;0.87112
5;0.157;13;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group5.Group5@1691390424;class negotiator.group12.Group12@957820829;class negotiator.group1.Group1@557255091;0.95238;0.80501;0.88916
6;0.329;27;Yes;No;3;0.66667;0.88090;0.09162;0.24847;2.35634;class negotiator.group5.Group5@1245277579;class negotiator.group1.Group1@4646591;class negotiator.group12.Group12@785843645;0.66667;0.88090;0.80877
1;0.169;16;Yes;No;3;0.85609;0.89335;0.02961;0.04224;2.61848;class negotiator.group1.Group1@1910537907;class negotiator.group5.Group5@1235113005;class negotiator.group12.Group12@967343133;0.86905;0.89335;0.85609
2;0.116;13;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group1.Group1@1684828541;class negotiator.group12.Group12@193919245;class negotiator.group5.Group5@1468058216;0.95238;0.80501;0.88916
3;0.199;20;Yes;No;3;0.87864;0.90476;0.00000;0.00000;2.67722;class negotiator.group12.Group12@944256310;class negotiator.group1.Group1@211650840;class negotiator.group5.Group5@982748448;0.90476;0.89382;0.87864
4;0.225;21;Yes;No;3;0.71429;0.95345;0.00000;0.19959;2.54602;class negotiator.group12.Group12@1476843525;class negotiator.group5.Group5@693132649;class negotiator.group1.Group1@1529130415;0.71429;0.95345;0.87829
5;0.144;13;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group5.Group5@1219574768;class negotiator.group12.Group12@1809198808;class negotiator.group1.Group1@983408183;0.95238;0.80501;0.88916
6;0.293;28;Yes;No;3;0.77381;0.95940;0.02961;0.16518;2.56694;class negotiator.group5.Group5@1107184369;class negotiator.group1.Group1@501888528;class negotiator.group12.Group12@2072208327;0.77381;0.83372;0.95940
1;0.261;28;Yes;No;3;0.80547;0.92857;0.02961;0.09161;2.60817;class negotiator.group1.Group1@1184165732;class negotiator.group5.Group5@1542500975;class negotiator.group12.Group12@391300241;0.92857;0.80547;0.87413
2;0.145;15;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group1.Group1@431704113;class negotiator.group12.Group12@1451267625;class negotiator.group5.Group5@335710749;0.95238;0.80501;0.88916
3;0.229;22;Yes;No;3;0.76190;0.88882;0.01411;0.14616;2.51536;class negotiator.group12.Group12@674954434;class negotiator.group1.Group1@950548784;class negotiator.group5.Group5@742562655;0.76190;0.86463;0.88882
4;0.192;18;Yes;No;3;0.77381;0.89633;0.00000;0.13513;2.53571;class negotiator.group12.Group12@389283597;class negotiator.group5.Group5@1454226017;class negotiator.group1.Group1@665281212;0.77381;0.86557;0.89633
5;0.142;13;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group5.Group5@1395847691;class negotiator.group12.Group12@900782809;class negotiator.group1.Group1@1844443160;0.95238;0.80501;0.88916
6;0.227;23;Yes;No;3;0.81920;0.90916;0.02816;0.09418;2.56168;class negotiator.group5.Group5@629745675;class negotiator.group1.Group1@1336147309;class negotiator.group12.Group12@391325684;0.83333;0.90916;0.81920
1;0.201;22;Yes;No;3;0.85609;0.89335;0.02961;0.04224;2.61848;class negotiator.group1.Group1@1270524400;class negotiator.group5.Group5@1273688679;class negotiator.group12.Group12@768634657;0.86905;0.89335;0.85609
2;0.181;18;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group1.Group1@1694665796;class negotiator.group12.Group12@172423211;class negotiator.group5.Group5@961467474;0.95238;0.80501;0.88916
3;0.142;15;Yes;No;3;0.77381;0.89633;0.00000;0.13513;2.53571;class negotiator.group12.Group12@1696953491;class negotiator.group1.Group1@2114491077;class negotiator.group5.Group5@1692140583;0.77381;0.86557;0.89633
4;0.173;18;Yes;No;3;0.85609;0.89335;0.02961;0.04224;2.61848;class negotiator.group12.Group12@680841260;class negotiator.group5.Group5@1106185604;class negotiator.group1.Group1@895514349;0.86905;0.89335;0.85609
5;0.147;13;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group5.Group5@1674365435;class negotiator.group12.Group12@434155757;class negotiator.group1.Group1@1853859040;0.95238;0.80501;0.88916
6;0.231;21;Yes;No;3;0.82671;0.90846;0.01411;0.08033;2.58041;class negotiator.group5.Group5@627872927;class negotiator.group1.Group1@2073126378;class negotiator.group12.Group12@112862471;0.84524;0.90846;0.82671
1;0.107;12;Yes;No;3;0.86360;0.89359;0.02816;0.02816;2.63814;class negotiator.group1.Group1@1894469408;class negotiator.group5.Group5@1754789834;class negotiator.group12.Group12@1359815787;0.88095;0.89359;0.86360
2;0.151;15;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group1.Group1@902960735;class negotiator.group12.Group12@1941623443;class negotiator.group5.Group5@1851190336;0.95238;0.80501;0.88916
3;0.178;21;Yes;No;3;0.78571;0.96692;0.02816;0.15984;2.58659;class negotiator.group12.Group12@1764833011;class negotiator.group1.Group1@504283513;class negotiator.group5.Group5@1522531929;0.78571;0.83396;0.96692
4;0.187;19;Yes;No;3;0.73809;0.92251;0.02816;0.17795;2.51014;class negotiator.group12.Group12@1926476698;class negotiator.group5.Group5@682917467;class negotiator.group1.Group1@1641258301;0.73809;0.84953;0.92251
5;0.140;13;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group5.Group5@588638666;class negotiator.group12.Group12@1940381380;class negotiator.group1.Group1@303190318;0.95238;0.80501;0.88916
6;0.130;12;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group5.Group5@322676608;class negotiator.group1.Group1@829541981;class negotiator.group12.Group12@648238343;0.96428;0.80594;0.89668
1;0.207;22;Yes;No;3;0.81307;0.83500;0.08519;0.12125;2.46950;class negotiator.group1.Group1@757289570;class negotiator.group5.Group5@1777710868;class negotiator.group12.Group12@46577765;0.82143;0.83500;0.81307
2;0.122;13;Yes;No;3;0.80594;0.96428;0.00000;0.10766;2.66691;class negotiator.group1.Group1@133035364;class negotiator.group12.Group12@394886221;class negotiator.group5.Group5@1128247117;0.96428;0.80594;0.89668
3;0.229;24;Yes;No;3;0.81504;0.84524;0.07598;0.10408;2.49712;class negotiator.group12.Group12@534904023;class negotiator.group1.Group1@765368219;class negotiator.group5.Group5@116611203;0.84524;0.83685;0.81504
4;0.201;19;Yes;No;3;0.81920;0.90916;0.02816;0.09418;2.56168;class negotiator.group12.Group12@1319339704;class negotiator.group5.Group5@1373749853;class negotiator.group1.Group1@1017090474;0.83333;0.90916;0.81920
5;0.140;13;Yes;No;3;0.80501;0.95238;0.01411;0.10132;2.64655;class negotiator.group5.Group5@269766398;class negotiator.group12.Group12@625872369;class negotiator.group1.Group1@662002777;0.95238;0.80501;0.88916
6;0.227;22;Yes;No;3;0.82811;0.84524;0.07535;0.09761;2.50858;class negotiator.group5.Group5@67030966;class negotiator.group1.Group1@1308014534;class negotiator.group12.Group12@10178599;0.84524;0.83523;0.82811
