sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
2;0.328;45;Yes;No;3;0.57830;0.85466;0.08473;0.25563;2.28762;class negotiator.group7.Group7@790287978;class negotiator.group12.Group12@1277166383;class negotiator.group8.Group8@1983170177;0.85466;0.57830;0.85466
3;0.100;40;Yes;No;3;0.53714;0.95659;0.00000;0.42793;2.03086;class negotiator.group12.Group12@903912820;class negotiator.group7.Group7@1278260260;class negotiator.group8.Group8@12976118;0.53714;0.95659;0.53714
4;0.017;37;Yes;No;3;0.47198;0.97360;0.00000;0.41485;2.41917;class negotiator.group12.Group12@1351950753;class negotiator.group8.Group8@1638862330;class negotiator.group7.Group7@687281279;0.97360;0.47198;0.97360
5;0.240;46;Yes;No;3;0.67626;0.89192;0.00000;0.18021;2.46010;class negotiator.group8.Group8@123888856;class negotiator.group12.Group12@2122565052;class negotiator.group7.Group7@1742391115;0.89192;0.67626;0.89192
6;0.271;39;Yes;No;3;0.54967;0.95587;0.00000;0.41080;2.05521;class negotiator.group8.Group8@1998484259;class negotiator.group7.Group7@1674481084;class negotiator.group12.Group12@58722908;0.54967;0.95587;0.54967
1;0.176;38;Yes;No;3;0.47198;0.97360;0.00000;0.41485;2.41917;class negotiator.group7.Group7@852583928;class negotiator.group8.Group8@911380458;class negotiator.group12.Group12@568739825;0.97360;0.47198;0.97360
2;0.290;45;Yes;No;3;0.56684;0.91832;0.02188;0.29425;2.40348;class negotiator.group7.Group7@582450043;class negotiator.group12.Group12@468726896;class negotiator.group8.Group8@964674875;0.91832;0.56684;0.91832
3;0.085;39;Yes;No;3;0.54967;0.95587;0.00000;0.41080;2.05521;class negotiator.group12.Group12@716555306;class negotiator.group7.Group7@868228772;class negotiator.group8.Group8@688516888;0.54967;0.95587;0.54967
4;0.025;40;Yes;No;3;0.42892;0.95076;0.04475;0.43868;2.33045;class negotiator.group12.Group12@1847107871;class negotiator.group8.Group8@1787341922;class negotiator.group7.Group7@1494133417;0.95076;0.42892;0.95076
5;0.247;46;Yes;No;3;0.57981;0.86297;0.07500;0.25625;2.30575;class negotiator.group8.Group8@1058664383;class negotiator.group12.Group12@346206490;class negotiator.group7.Group7@996598864;0.86297;0.57981;0.86297
6;0.362;41;Yes;No;3;0.53714;0.95659;0.00000;0.42793;2.03086;class negotiator.group8.Group8@395401847;class negotiator.group7.Group7@1736784685;class negotiator.group12.Group12@1722707110;0.53714;0.95659;0.53714
1;0.216;41;Yes;No;3;0.38515;0.95956;0.05382;0.48381;2.30428;class negotiator.group7.Group7@1793478727;class negotiator.group8.Group8@2008673678;class negotiator.group12.Group12@959183879;0.95956;0.38515;0.95956
2;0.302;45;Yes;No;3;0.53896;0.88339;0.07012;0.30276;2.30573;class negotiator.group7.Group7@745893080;class negotiator.group12.Group12@1959359865;class negotiator.group8.Group8@1277441011;0.88339;0.53896;0.88339
3;0.063;40;Yes;No;3;0.53714;0.95659;0.00000;0.42793;2.03086;class negotiator.group12.Group12@713635252;class negotiator.group7.Group7@765300625;class negotiator.group8.Group8@314594790;0.53714;0.95659;0.53714
4;0.024;41;Yes;No;3;0.40561;0.96346;0.03504;0.46730;2.33253;class negotiator.group12.Group12@2132166630;class negotiator.group8.Group8@475134245;class negotiator.group7.Group7@1567693881;0.96346;0.40561;0.96346
5;0.251;47;Yes;No;3;0.67112;0.80893;0.08148;0.16155;2.28898;class negotiator.group8.Group8@1292766484;class negotiator.group12.Group12@15354404;class negotiator.group7.Group7@333513677;0.80893;0.67112;0.80893
6;0.299;41;Yes;No;3;0.53714;0.95659;0.00000;0.42793;2.03086;class negotiator.group8.Group8@1176786268;class negotiator.group7.Group7@2080343585;class negotiator.group12.Group12@689330192;0.53714;0.95659;0.53714
1;0.149;39;Yes;No;3;0.42749;0.96346;0.02679;0.44748;2.35442;class negotiator.group7.Group7@846383508;class negotiator.group8.Group8@1444471859;class negotiator.group12.Group12@1364307551;0.96346;0.42749;0.96346
2;0.302;45;Yes;No;3;0.55570;0.89510;0.04657;0.29175;2.34589;class negotiator.group7.Group7@1243396797;class negotiator.group12.Group12@1845945347;class negotiator.group8.Group8@2142153868;0.89510;0.55570;0.89510
3;0.055;38;Yes;No;3;0.54967;0.95587;0.00000;0.41080;2.05521;class negotiator.group12.Group12@600950384;class negotiator.group7.Group7@213338597;class negotiator.group8.Group8@1439208076;0.54967;0.95587;0.54967
4;0.021;38;Yes;No;3;0.42749;0.96346;0.02679;0.44748;2.35442;class negotiator.group12.Group12@1602788981;class negotiator.group8.Group8@1917264306;class negotiator.group7.Group7@1141483134;0.96346;0.42749;0.96346
5;0.221;48;Yes;No;3;0.53257;0.72522;0.26222;0.33074;1.98301;class negotiator.group8.Group8@1430519937;class negotiator.group12.Group12@1319389034;class negotiator.group7.Group7@86353341;0.72522;0.53257;0.72522
6;0.250;41;Yes;No;3;0.53714;0.95659;0.00000;0.42793;2.03086;class negotiator.group8.Group8@202819889;class negotiator.group7.Group7@2032369722;class negotiator.group12.Group12@357566307;0.53714;0.95659;0.53714
1;0.146;39;Yes;No;3;0.42821;0.98240;0.00000;0.45909;2.39300;class negotiator.group7.Group7@1030770745;class negotiator.group8.Group8@127228391;class negotiator.group12.Group12@1657940863;0.98240;0.42821;0.98240
2;0.210;44;Yes;No;3;0.51503;0.93706;0.00000;0.35244;2.38915;class negotiator.group7.Group7@2007782233;class negotiator.group12.Group12@1214395405;class negotiator.group8.Group8@1704265351;0.93706;0.51503;0.93706
3;0.092;40;Yes;No;3;0.53714;0.95659;0.00000;0.42793;2.03086;class negotiator.group12.Group12@384778393;class negotiator.group7.Group7@63762310;class negotiator.group8.Group8@1515680174;0.53714;0.95659;0.53714
4;0.028;41;Yes;No;3;0.42892;0.95076;0.04475;0.43868;2.33045;class negotiator.group12.Group12@398189917;class negotiator.group8.Group8@2067563707;class negotiator.group7.Group7@535356549;0.95076;0.42892;0.95076
5;0.305;46;Yes;No;3;0.51815;0.88486;0.07313;0.32340;2.28787;class negotiator.group8.Group8@2127772887;class negotiator.group12.Group12@915062621;class negotiator.group7.Group7@688716907;0.88486;0.51815;0.88486
6;0.391;39;Yes;No;3;0.54967;0.95587;0.00000;0.41080;2.05521;class negotiator.group8.Group8@1905846531;class negotiator.group7.Group7@382355043;class negotiator.group12.Group12@1977185200;0.54967;0.95587;0.54967
1;0.307;39;Yes;No;3;0.47198;0.97360;0.00000;0.41485;2.41917;class negotiator.group7.Group7@1006118596;class negotiator.group8.Group8@220069961;class negotiator.group12.Group12@1227073239;0.97360;0.47198;0.97360
2;0.279;46;Yes;No;3;0.47438;0.90247;0.06361;0.37230;2.27931;class negotiator.group7.Group7@2002323632;class negotiator.group12.Group12@225304217;class negotiator.group8.Group8@1888258869;0.90247;0.47438;0.90247
3;0.105;40;Yes;No;3;0.54967;0.95587;0.00000;0.41080;2.05521;class negotiator.group12.Group12@609066733;class negotiator.group7.Group7@460197468;class negotiator.group8.Group8@2022998718;0.54967;0.95587;0.54967
4;0.024;38;Yes;No;3;0.42749;0.96346;0.02679;0.44748;2.35442;class negotiator.group12.Group12@1825930170;class negotiator.group8.Group8@606546491;class negotiator.group7.Group7@1330695181;0.96346;0.42749;0.96346
5;0.254;47;Yes;No;3;0.73882;0.79058;0.07935;0.10496;2.31998;class negotiator.group8.Group8@319628843;class negotiator.group12.Group12@1413646171;class negotiator.group7.Group7@1235814682;0.79058;0.73882;0.79058
6;0.213;41;Yes;No;3;0.54967;0.95587;0.00000;0.41080;2.05521;class negotiator.group8.Group8@13665414;class negotiator.group7.Group7@2056705737;class negotiator.group12.Group12@984542879;0.54967;0.95587;0.54967
1;0.246;38;Yes;No;3;0.42821;0.98240;0.00000;0.45909;2.39300;class negotiator.group7.Group7@1003405577;class negotiator.group8.Group8@1061062210;class negotiator.group12.Group12@1934770162;0.98240;0.42821;0.98240
2;0.249;43;Yes;No;3;0.51503;0.93706;0.00000;0.35244;2.38915;class negotiator.group7.Group7@1044774161;class negotiator.group12.Group12@1942922585;class negotiator.group8.Group8@940122612;0.93706;0.51503;0.93706
3;0.100;40;Yes;No;3;0.53714;0.95659;0.00000;0.42793;2.03086;class negotiator.group12.Group12@1514546344;class negotiator.group7.Group7@1266345860;class negotiator.group8.Group8@1293445087;0.53714;0.95659;0.53714
4;0.033;42;Yes;No;3;0.36255;1.00000;0.02188;0.52872;2.36255;class negotiator.group12.Group12@1013971209;class negotiator.group8.Group8@1474816328;class negotiator.group7.Group7@1262314231;1.00000;0.36255;1.00000
5;0.208;46;Yes;No;3;0.47198;0.92255;0.04769;0.38373;2.31707;class negotiator.group8.Group8@1159054032;class negotiator.group12.Group12@108121290;class negotiator.group7.Group7@1857341669;0.92255;0.47198;0.92255
6;0.214;41;Yes;No;3;0.53714;0.95659;0.00000;0.42793;2.03086;class negotiator.group8.Group8@1321088286;class negotiator.group7.Group7@634813787;class negotiator.group12.Group12@759820983;0.53714;0.95659;0.53714
