sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
2;0.305;24;Yes;No;3;0.69000;0.85225;0.00000;0.18084;2.39353;class negotiator.group3.Group3@1210023060;class negotiator.group12.Group12@187432330;class negotiator.group5.Group5@1964143808;0.69000;0.85225;0.85128
3;0.354;27;Yes;No;3;0.59669;0.83482;0.06852;0.36226;2.13068;class negotiator.group12.Group12@1005834350;class negotiator.group3.Group3@66651266;class negotiator.group5.Group5@1368847575;0.69917;0.59669;0.83482
4;0.320;27;Yes;No;3;0.70917;0.87605;0.00000;0.09652;2.33131;class negotiator.group12.Group12@2085415170;class negotiator.group5.Group5@492159503;class negotiator.group3.Group3@1765242324;0.70917;0.87605;0.74609
5;0.416;31;Yes;No;3;0.64549;0.77083;0.03663;0.28636;2.17484;class negotiator.group5.Group5@688305748;class negotiator.group12.Group12@2007783894;class negotiator.group3.Group3@1413361147;0.77083;0.64549;0.75851
6;0.337;23;Yes;No;3;0.70401;0.84001;0.00000;0.10301;2.37986;class negotiator.group5.Group5@266005450;class negotiator.group3.Group3@1840128743;class negotiator.group12.Group12@1131783154;0.83583;0.84001;0.70401
1;0.274;22;Yes;No;3;0.69000;0.82780;0.05625;0.13851;2.23820;class negotiator.group3.Group3@1578092302;class negotiator.group5.Group5@1574279264;class negotiator.group12.Group12@1913059008;0.69000;0.82780;0.72040
2;0.324;28;Yes;No;3;0.72500;0.84506;0.00000;0.18156;2.38404;class negotiator.group3.Group3@1500285626;class negotiator.group12.Group12@1695016755;class negotiator.group5.Group5@1776023830;0.72500;0.81397;0.84506
3;0.444;26;Yes;No;3;0.62285;0.87458;0.03393;0.35227;2.20493;class negotiator.group12.Group12@617948508;class negotiator.group3.Group3@629657064;class negotiator.group5.Group5@1994345879;0.70750;0.62285;0.87458
4;0.236;17;Yes;No;3;0.71766;0.92857;0.00000;0.00000;2.43122;class negotiator.group12.Group12@1312122957;class negotiator.group5.Group5@340967256;class negotiator.group3.Group3@1150301396;0.78500;0.92857;0.71766
5;0.397;31;Yes;No;3;0.64549;0.77083;0.03663;0.28636;2.17484;class negotiator.group5.Group5@704023257;class negotiator.group12.Group12@2031469076;class negotiator.group3.Group3@58256679;0.77083;0.64549;0.75851
6;0.542;36;Yes;No;3;0.52574;0.83250;0.06644;0.40611;2.05597;class negotiator.group5.Group5@2000676367;class negotiator.group3.Group3@68755443;class negotiator.group12.Group12@226528415;0.83250;0.52574;0.69774
1;0.306;22;Yes;No;3;0.62667;0.89988;0.00000;0.16333;2.27219;class negotiator.group3.Group3@920394261;class negotiator.group5.Group5@741635286;class negotiator.group12.Group12@669164614;0.62667;0.89988;0.74565
2;0.344;28;Yes;No;3;0.72500;0.84506;0.00000;0.18156;2.38404;class negotiator.group3.Group3@1663785666;class negotiator.group12.Group12@861120875;class negotiator.group5.Group5@966248992;0.72500;0.81397;0.84506
3;0.424;28;Yes;No;3;0.66422;0.88716;0.00000;0.32267;2.26221;class negotiator.group12.Group12@257984078;class negotiator.group3.Group3@168915653;class negotiator.group5.Group5@2139482284;0.71083;0.66422;0.88716
4;0.494;34;Yes;No;3;0.47052;0.75950;0.19460;0.49515;1.83169;class negotiator.group12.Group12@1727613215;class negotiator.group5.Group5@2016397065;class negotiator.group3.Group3@146038148;0.60167;0.47052;0.75950
5;0.435;31;Yes;No;3;0.63273;0.81799;0.04701;0.31320;2.21322;class negotiator.group5.Group5@1873262757;class negotiator.group12.Group12@1816891879;class negotiator.group3.Group3@1431833660;0.76250;0.63273;0.81799
6;0.310;24;Yes;No;3;0.57342;0.83417;0.05323;0.35887;2.14085;class negotiator.group5.Group5@1342895236;class negotiator.group3.Group3@2134585129;class negotiator.group12.Group12@110456321;0.83417;0.57342;0.73326
1;0.274;22;Yes;No;3;0.62667;0.89988;0.00000;0.16333;2.27219;class negotiator.group3.Group3@323779469;class negotiator.group5.Group5@37973985;class negotiator.group12.Group12@426122736;0.62667;0.89988;0.74565
2;0.331;28;Yes;No;3;0.67750;0.86288;0.00000;0.20312;2.37616;class negotiator.group3.Group3@176053185;class negotiator.group12.Group12@1840898376;class negotiator.group5.Group5@1182103103;0.67750;0.83578;0.86288
3;0.391;26;Yes;No;3;0.63438;0.90631;0.00000;0.35870;2.24485;class negotiator.group12.Group12@21611307;class negotiator.group3.Group3@296500406;class negotiator.group5.Group5@1120262602;0.70417;0.63438;0.90631
4;0.346;28;Yes;No;3;0.70401;0.84001;0.00000;0.10301;2.37986;class negotiator.group12.Group12@421350386;class negotiator.group5.Group5@1382353343;class negotiator.group3.Group3@1734542555;0.83583;0.84001;0.70401
5;0.320;27;Yes;No;3;0.74053;0.80583;0.00000;0.19256;2.29990;class negotiator.group5.Group5@432064235;class negotiator.group12.Group12@1061387138;class negotiator.group3.Group3@1734456384;0.80583;0.74053;0.75354
6;0.360;29;Yes;No;3;0.64172;0.80250;0.07479;0.25500;2.12999;class negotiator.group5.Group5@95795578;class negotiator.group3.Group3@1571027843;class negotiator.group12.Group12@953517436;0.80250;0.68577;0.64172
1;0.295;23;Yes;No;3;0.61083;0.90188;0.04701;0.17694;2.21414;class negotiator.group3.Group3@1745279529;class negotiator.group5.Group5@433909530;class negotiator.group12.Group12@2010489145;0.61083;0.90188;0.70143
2;0.327;27;Yes;No;3;0.64250;0.84135;0.03511;0.18934;2.29059;class negotiator.group3.Group3@380838779;class negotiator.group12.Group12@1256090593;class negotiator.group5.Group5@1350346541;0.64250;0.84135;0.80674
3;0.370;29;Yes;No;3;0.59834;0.92314;0.04337;0.41479;2.16232;class negotiator.group12.Group12@493739450;class negotiator.group3.Group3@402124142;class negotiator.group5.Group5@369417485;0.64083;0.59834;0.92314
4;0.257;21;Yes;No;3;0.71766;0.92857;0.00000;0.00000;2.43122;class negotiator.group12.Group12@1728178199;class negotiator.group5.Group5@774664918;class negotiator.group3.Group3@1747408712;0.78500;0.92857;0.71766
5;0.360;29;Yes;No;3;0.70401;0.84001;0.00000;0.10301;2.37986;class negotiator.group5.Group5@1636675381;class negotiator.group12.Group12@485094044;class negotiator.group3.Group3@1127673496;0.83583;0.84001;0.70401
6;0.384;30;Yes;No;3;0.50369;0.89417;0.00000;0.43877;2.10681;class negotiator.group5.Group5@883714485;class negotiator.group3.Group3@592446743;class negotiator.group12.Group12@1518222109;0.89417;0.50369;0.70895
1;0.291;25;Yes;No;3;0.61083;0.90188;0.04701;0.17694;2.21414;class negotiator.group3.Group3@1696527664;class negotiator.group5.Group5@1400067629;class negotiator.group12.Group12@958320424;0.61083;0.90188;0.70143
2;0.267;22;Yes;No;3;0.72500;0.84506;0.00000;0.18156;2.38404;class negotiator.group3.Group3@1944291420;class negotiator.group12.Group12@1594723188;class negotiator.group5.Group5@1916706156;0.72500;0.81397;0.84506
3;0.390;30;Yes;No;3;0.57034;0.84410;0.00000;0.38165;2.23610;class negotiator.group12.Group12@661183091;class negotiator.group3.Group3@1423820859;class negotiator.group5.Group5@746898692;0.82167;0.57034;0.84410
4;0.220;17;Yes;No;3;0.71766;0.92857;0.00000;0.00000;2.43122;class negotiator.group12.Group12@1639824216;class negotiator.group5.Group5@1867956361;class negotiator.group3.Group3@679123834;0.78500;0.92857;0.71766
5;0.395;31;Yes;No;3;0.63273;0.81799;0.04701;0.31320;2.21322;class negotiator.group5.Group5@1934755204;class negotiator.group12.Group12@233330754;class negotiator.group3.Group3@284843056;0.76250;0.63273;0.81799
6;0.288;24;Yes;No;3;0.56809;0.89417;0.00000;0.37689;2.16610;class negotiator.group5.Group5@455005513;class negotiator.group3.Group3@88390024;class negotiator.group12.Group12@1659933291;0.89417;0.56809;0.70384
