sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
6;0.164;34;Yes;No;3;0.59964;0.92917;0.00000;0.33535;2.17854;class negotiator.group6.Group6@526352379;class negotiator.group3.Group3@39543244;class negotiator.group12.Group12@1378672946;0.92917;0.64973;0.59964
1;0.202;27;Yes;No;3;0.61250;0.78745;0.12965;0.22789;2.07003;class negotiator.group3.Group3@827837197;class negotiator.group6.Group6@1435748987;class negotiator.group12.Group12@203396100;0.61250;0.78745;0.67007
2;0.134;31;Yes;No;3;0.64250;0.84135;0.03511;0.18934;2.29059;class negotiator.group3.Group3@957338052;class negotiator.group12.Group12@915368523;class negotiator.group6.Group6@2105851635;0.64250;0.84135;0.80674
3;0.276;35;Yes;No;3;0.50198;0.89917;0.09362;0.46960;1.95906;class negotiator.group12.Group12@223062771;class negotiator.group3.Group3@1242418031;class negotiator.group6.Group6@127741271;0.89917;0.50198;0.55791
4;0.177;17;Yes;No;3;0.71766;0.92857;0.00000;0.00000;2.43122;class negotiator.group12.Group12@1597405297;class negotiator.group6.Group6@268062038;class negotiator.group3.Group3@730376565;0.78500;0.92857;0.71766
5;0.137;30;Yes;No;3;0.63438;0.70278;0.17796;0.26290;2.01632;class negotiator.group6.Group6@1167183558;class negotiator.group12.Group12@688444405;class negotiator.group3.Group3@1950722943;0.67917;0.70278;0.63438
6;0.225;34;Yes;No;3;0.59964;0.92917;0.00000;0.33535;2.17854;class negotiator.group6.Group6@451438467;class negotiator.group3.Group3@1363443174;class negotiator.group12.Group12@1044159296;0.92917;0.64973;0.59964
1;0.199;27;Yes;No;3;0.61250;0.78745;0.12965;0.22789;2.07003;class negotiator.group3.Group3@1736163755;class negotiator.group6.Group6@1056339640;class negotiator.group12.Group12@1278183373;0.61250;0.78745;0.67007
2;0.187;31;Yes;No;3;0.64250;0.84135;0.03511;0.18934;2.29059;class negotiator.group3.Group3@378790803;class negotiator.group12.Group12@802954867;class negotiator.group6.Group6@580058758;0.64250;0.84135;0.80674
3;0.201;35;Yes;No;3;0.50198;0.89917;0.09362;0.46960;1.95906;class negotiator.group12.Group12@305337590;class negotiator.group3.Group3@464904792;class negotiator.group6.Group6@1423263963;0.89917;0.50198;0.55791
4;0.152;17;Yes;No;3;0.71766;0.92857;0.00000;0.00000;2.43122;class negotiator.group12.Group12@1636231689;class negotiator.group6.Group6@1805178475;class negotiator.group3.Group3@1602965090;0.78500;0.92857;0.71766
5;0.140;30;Yes;No;3;0.63438;0.70278;0.17796;0.26290;2.01632;class negotiator.group6.Group6@568739544;class negotiator.group12.Group12@2003183183;class negotiator.group3.Group3@1516281158;0.67917;0.70278;0.63438
6;0.224;34;Yes;No;3;0.59964;0.92917;0.00000;0.33535;2.17854;class negotiator.group6.Group6@1604132918;class negotiator.group3.Group3@1289645467;class negotiator.group12.Group12@172781073;0.92917;0.64973;0.59964
1;0.192;27;Yes;No;3;0.61250;0.78745;0.12965;0.22789;2.07003;class negotiator.group3.Group3@1410881715;class negotiator.group6.Group6@1655856790;class negotiator.group12.Group12@1572820462;0.61250;0.78745;0.67007
2;0.183;31;Yes;No;3;0.64250;0.84135;0.03511;0.18934;2.29059;class negotiator.group3.Group3@879400110;class negotiator.group12.Group12@572624720;class negotiator.group6.Group6@1385640812;0.64250;0.84135;0.80674
3;0.227;35;Yes;No;3;0.50198;0.89917;0.09362;0.46960;1.95906;class negotiator.group12.Group12@1973423349;class negotiator.group3.Group3@353315083;class negotiator.group6.Group6@1006272501;0.89917;0.50198;0.55791
4;0.294;17;Yes;No;3;0.71766;0.92857;0.00000;0.00000;2.43122;class negotiator.group12.Group12@1344092085;class negotiator.group6.Group6@632250087;class negotiator.group3.Group3@1233415208;0.78500;0.92857;0.71766
5;0.194;30;Yes;No;3;0.63438;0.70278;0.17796;0.26290;2.01632;class negotiator.group6.Group6@568964922;class negotiator.group12.Group12@418417709;class negotiator.group3.Group3@1207411122;0.67917;0.70278;0.63438
6;0.218;34;Yes;No;3;0.59964;0.92917;0.00000;0.33535;2.17854;class negotiator.group6.Group6@762867784;class negotiator.group3.Group3@1094996666;class negotiator.group12.Group12@1573470043;0.92917;0.64973;0.59964
1;0.214;27;Yes;No;3;0.61250;0.78745;0.12965;0.22789;2.07003;class negotiator.group3.Group3@659156833;class negotiator.group6.Group6@1239233008;class negotiator.group12.Group12@720337907;0.61250;0.78745;0.67007
2;0.218;31;Yes;No;3;0.64250;0.84135;0.03511;0.18934;2.29059;class negotiator.group3.Group3@1044949522;class negotiator.group12.Group12@1452435549;class negotiator.group6.Group6@1994424782;0.64250;0.84135;0.80674
3;0.245;35;Yes;No;3;0.50198;0.89917;0.09362;0.46960;1.95906;class negotiator.group12.Group12@662789122;class negotiator.group3.Group3@1549957850;class negotiator.group6.Group6@427241867;0.89917;0.50198;0.55791
4;0.171;17;Yes;No;3;0.71766;0.92857;0.00000;0.00000;2.43122;class negotiator.group12.Group12@1810574746;class negotiator.group6.Group6@1185353129;class negotiator.group3.Group3@165419789;0.78500;0.92857;0.71766
5;0.217;30;Yes;No;3;0.63438;0.70278;0.17796;0.26290;2.01632;class negotiator.group6.Group6@696752340;class negotiator.group12.Group12@456320899;class negotiator.group3.Group3@1703308041;0.67917;0.70278;0.63438
6;0.253;34;Yes;No;3;0.59964;0.92917;0.00000;0.33535;2.17854;class negotiator.group6.Group6@216731847;class negotiator.group3.Group3@431974582;class negotiator.group12.Group12@356358909;0.92917;0.64973;0.59964
1;0.192;27;Yes;No;3;0.61250;0.78745;0.12965;0.22789;2.07003;class negotiator.group3.Group3@1135965552;class negotiator.group6.Group6@395061481;class negotiator.group12.Group12@1972639862;0.61250;0.78745;0.67007
2;0.198;31;Yes;No;3;0.64250;0.84135;0.03511;0.18934;2.29059;class negotiator.group3.Group3@201821771;class negotiator.group12.Group12@1685152846;class negotiator.group6.Group6@307020617;0.64250;0.84135;0.80674
3;0.270;35;Yes;No;3;0.50198;0.89917;0.09362;0.46960;1.95906;class negotiator.group12.Group12@1204694750;class negotiator.group3.Group3@2005632442;class negotiator.group6.Group6@406309905;0.89917;0.50198;0.55791
4;0.185;17;Yes;No;3;0.71766;0.92857;0.00000;0.00000;2.43122;class negotiator.group12.Group12@1821704917;class negotiator.group6.Group6@1511745863;class negotiator.group3.Group3@1905693163;0.78500;0.92857;0.71766
5;0.151;30;Yes;No;3;0.63438;0.70278;0.17796;0.26290;2.01632;class negotiator.group6.Group6@1474792588;class negotiator.group12.Group12@329297679;class negotiator.group3.Group3@309378413;0.67917;0.70278;0.63438
6;0.249;34;Yes;No;3;0.59964;0.92917;0.00000;0.33535;2.17854;class negotiator.group6.Group6@1470918401;class negotiator.group3.Group3@1011096212;class negotiator.group12.Group12@705299140;0.92917;0.64973;0.59964
1;0.190;27;Yes;No;3;0.61250;0.78745;0.12965;0.22789;2.07003;class negotiator.group3.Group3@1023822141;class negotiator.group6.Group6@157740539;class negotiator.group12.Group12@359319289;0.61250;0.78745;0.67007
2;0.215;31;Yes;No;3;0.64250;0.84135;0.03511;0.18934;2.29059;class negotiator.group3.Group3@1863117490;class negotiator.group12.Group12@1623988687;class negotiator.group6.Group6@1593518360;0.64250;0.84135;0.80674
3;0.275;35;Yes;No;3;0.50198;0.89917;0.09362;0.46960;1.95906;class negotiator.group12.Group12@493187376;class negotiator.group3.Group3@364134740;class negotiator.group6.Group6@364257356;0.89917;0.50198;0.55791
4;0.134;17;Yes;No;3;0.71766;0.92857;0.00000;0.00000;2.43122;class negotiator.group12.Group12@310540299;class negotiator.group6.Group6@618166170;class negotiator.group3.Group3@332475572;0.78500;0.92857;0.71766
5;0.155;30;Yes;No;3;0.63438;0.70278;0.17796;0.26290;2.01632;class negotiator.group6.Group6@935447234;class negotiator.group12.Group12@906145297;class negotiator.group3.Group3@1367440364;0.67917;0.70278;0.63438
6;0.218;34;Yes;No;3;0.59964;0.92917;0.00000;0.33535;2.17854;class negotiator.group6.Group6@1261390308;class negotiator.group3.Group3@1921060249;class negotiator.group12.Group12@1364219902;0.92917;0.64973;0.59964
1;0.184;27;Yes;No;3;0.61250;0.78745;0.12965;0.22789;2.07003;class negotiator.group3.Group3@190056483;class negotiator.group6.Group6@973410500;class negotiator.group12.Group12@1083322328;0.61250;0.78745;0.67007
2;0.176;31;Yes;No;3;0.64250;0.84135;0.03511;0.18934;2.29059;class negotiator.group3.Group3@321814419;class negotiator.group12.Group12@940599493;class negotiator.group6.Group6@704760883;0.64250;0.84135;0.80674
3;0.201;35;Yes;No;3;0.50198;0.89917;0.09362;0.46960;1.95906;class negotiator.group12.Group12@2075970116;class negotiator.group3.Group3@462352455;class negotiator.group6.Group6@551810483;0.89917;0.50198;0.55791
4;0.179;17;Yes;No;3;0.71766;0.92857;0.00000;0.00000;2.43122;class negotiator.group12.Group12@78108104;class negotiator.group6.Group6@433373682;class negotiator.group3.Group3@1966343751;0.78500;0.92857;0.71766
5;0.137;30;Yes;No;3;0.63438;0.70278;0.17796;0.26290;2.01632;class negotiator.group6.Group6@1254439743;class negotiator.group12.Group12@1886826042;class negotiator.group3.Group3@1326594711;0.67917;0.70278;0.63438
6;0.206;34;Yes;No;3;0.59964;0.92917;0.00000;0.33535;2.17854;class negotiator.group6.Group6@440470284;class negotiator.group3.Group3@2034161592;class negotiator.group12.Group12@1014800859;0.92917;0.64973;0.59964
