sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
1;0.247;24;Yes;No;3;0.62136;0.82644;0.10563;0.78981;2.27425;class negotiator.group6.Group6@259841165;class negotiator.group11.Group11@972430015;class negotiator.group12.Group12@1810575613;0.82644;0.62136;0.82644
2;0.481;29;Yes;No;3;0.70818;0.83216;0.03468;0.40144;2.37249;class negotiator.group6.Group6@965930999;class negotiator.group12.Group12@1348719868;class negotiator.group11.Group11@1497960365;0.83216;0.70818;0.83216
3;0.292;33;Yes;No;3;0.58872;0.91832;0.00000;0.23468;2.42537;class negotiator.group12.Group12@1796710561;class negotiator.group6.Group6@1171523427;class negotiator.group11.Group11@199159569;0.91832;0.58872;0.91832
4;0.004;7;Yes;No;3;0.36255;1.00000;0.02188;1.13457;2.36255;class negotiator.group12.Group12@444317088;class negotiator.group11.Group11@1279202534;class negotiator.group6.Group6@699792669;1.00000;0.36255;1.00000
5;0.344;38;Yes;No;3;0.55844;0.73625;0.23295;0.41159;2.03094;class negotiator.group11.Group11@1441737053;class negotiator.group12.Group12@306055421;class negotiator.group6.Group6@647149176;0.73625;0.55844;0.73625
6;0.401;22;Yes;No;3;0.78701;0.86941;0.00594;0.57090;2.44344;class negotiator.group11.Group11@550107810;class negotiator.group6.Group6@205560359;class negotiator.group12.Group12@1859846834;0.78701;0.86941;0.78701
1;0.383;24;Yes;No;3;0.62136;0.82644;0.10563;0.78981;2.27425;class negotiator.group6.Group6@1565083751;class negotiator.group11.Group11@842708358;class negotiator.group12.Group12@983793732;0.82644;0.62136;0.82644
2;0.338;26;Yes;No;3;0.70818;0.83216;0.03468;0.40144;2.37249;class negotiator.group6.Group6@207346480;class negotiator.group12.Group12@457613484;class negotiator.group11.Group11@2084024519;0.83216;0.70818;0.83216
3;0.230;30;Yes;No;3;0.67554;0.86418;0.03923;0.34876;2.40391;class negotiator.group12.Group12@1521528485;class negotiator.group6.Group6@148925592;class negotiator.group11.Group11@646835944;0.86418;0.67554;0.86418
4;0.004;7;Yes;No;3;0.36255;1.00000;0.02188;1.13457;2.36255;class negotiator.group12.Group12@1736299382;class negotiator.group11.Group11@954703034;class negotiator.group6.Group6@862499730;1.00000;0.36255;1.00000
5;0.226;38;Yes;No;3;0.55844;0.73625;0.23295;0.41159;2.03094;class negotiator.group11.Group11@2061230521;class negotiator.group12.Group12@1941203959;class negotiator.group6.Group6@2008169335;0.73625;0.55844;0.73625
6;0.321;22;Yes;No;3;0.78701;0.86941;0.00594;0.57090;2.44344;class negotiator.group11.Group11@19984944;class negotiator.group6.Group6@608378246;class negotiator.group12.Group12@1962418474;0.78701;0.86941;0.78701
1;0.228;24;Yes;No;3;0.62136;0.82644;0.10563;0.78981;2.27425;class negotiator.group6.Group6@318227777;class negotiator.group11.Group11@340792413;class negotiator.group12.Group12@683906172;0.82644;0.62136;0.82644
2;0.461;29;Yes;No;3;0.70818;0.83216;0.03468;0.40144;2.37249;class negotiator.group6.Group6@495391039;class negotiator.group12.Group12@838210051;class negotiator.group11.Group11@630200988;0.83216;0.70818;0.83216
3;0.277;33;Yes;No;3;0.58872;0.91832;0.00000;0.23468;2.42537;class negotiator.group12.Group12@298064422;class negotiator.group6.Group6@879751112;class negotiator.group11.Group11@898139468;0.91832;0.58872;0.91832
4;0.007;7;Yes;No;3;0.36255;1.00000;0.02188;1.13457;2.36255;class negotiator.group12.Group12@283717019;class negotiator.group11.Group11@558694538;class negotiator.group6.Group6@1779940036;1.00000;0.36255;1.00000
5;0.299;38;Yes;No;3;0.55844;0.73625;0.23295;0.41159;2.03094;class negotiator.group11.Group11@457502767;class negotiator.group12.Group12@1108906793;class negotiator.group6.Group6@186155696;0.73625;0.55844;0.73625
6;0.276;22;Yes;No;3;0.78701;0.86941;0.00594;0.57090;2.44344;class negotiator.group11.Group11@1544476813;class negotiator.group6.Group6@1618448043;class negotiator.group12.Group12@1718671447;0.78701;0.86941;0.78701
1;0.264;24;Yes;No;3;0.62136;0.82644;0.10563;0.78981;2.27425;class negotiator.group6.Group6@699583275;class negotiator.group11.Group11@64140320;class negotiator.group12.Group12@1594650663;0.82644;0.62136;0.82644
2;0.424;30;Yes;No;3;0.70818;0.83216;0.03468;0.40144;2.37249;class negotiator.group6.Group6@1071557105;class negotiator.group12.Group12@9098930;class negotiator.group11.Group11@384762167;0.83216;0.70818;0.83216
3;0.301;33;Yes;No;3;0.67554;0.86418;0.03923;0.34876;2.40391;class negotiator.group12.Group12@710858373;class negotiator.group6.Group6@1610969886;class negotiator.group11.Group11@921437930;0.86418;0.67554;0.86418
4;0.009;7;Yes;No;3;0.36255;1.00000;0.02188;1.13457;2.36255;class negotiator.group12.Group12@1491357625;class negotiator.group11.Group11@72503518;class negotiator.group6.Group6@1334070985;1.00000;0.36255;1.00000
5;0.250;38;Yes;No;3;0.55844;0.73625;0.23295;0.41159;2.03094;class negotiator.group11.Group11@428460677;class negotiator.group12.Group12@1667942282;class negotiator.group6.Group6@1965600665;0.73625;0.55844;0.73625
6;0.271;22;Yes;No;3;0.78701;0.86941;0.00594;0.57090;2.44344;class negotiator.group11.Group11@414668275;class negotiator.group6.Group6@1337813378;class negotiator.group12.Group12@2053026152;0.78701;0.86941;0.78701
1;0.248;24;Yes;No;3;0.62136;0.82644;0.10563;0.78981;2.27425;class negotiator.group6.Group6@1245351389;class negotiator.group11.Group11@1753239972;class negotiator.group12.Group12@1280689231;0.82644;0.62136;0.82644
2;0.408;26;Yes;No;3;0.70818;0.83216;0.03468;0.40144;2.37249;class negotiator.group6.Group6@1125120348;class negotiator.group12.Group12@1573240965;class negotiator.group11.Group11@925018088;0.83216;0.70818;0.83216
3;0.312;35;Yes;No;3;0.58872;0.91832;0.00000;0.23468;2.42537;class negotiator.group12.Group12@1429695231;class negotiator.group6.Group6@1775156252;class negotiator.group11.Group11@452761672;0.91832;0.58872;0.91832
4;0.008;7;Yes;No;3;0.36255;1.00000;0.02188;1.13457;2.36255;class negotiator.group12.Group12@952332568;class negotiator.group11.Group11@1447924845;class negotiator.group6.Group6@1249897700;1.00000;0.36255;1.00000
5;0.300;38;Yes;No;3;0.55844;0.73625;0.23295;0.41159;2.03094;class negotiator.group11.Group11@876544827;class negotiator.group12.Group12@400031509;class negotiator.group6.Group6@755236734;0.73625;0.55844;0.73625
6;0.359;22;Yes;No;3;0.78701;0.86941;0.00594;0.57090;2.44344;class negotiator.group11.Group11@414072566;class negotiator.group6.Group6@1413791747;class negotiator.group12.Group12@2084807369;0.78701;0.86941;0.78701
