sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
4;0.112;19;Yes;No;3;0.72926;0.91209;0.00000;0.02371;2.41385;class negotiator.group12.Group12@351020568;class negotiator.group8.Group8@465108067;class negotiator.group3.Group3@230806989;0.77250;0.91209;0.72926
5;0.096;20;Yes;No;3;0.73750;0.83346;0.00000;0.15904;2.40141;class negotiator.group8.Group8@817597641;class negotiator.group12.Group12@1763178781;class negotiator.group3.Group3@618927314;0.73750;0.83045;0.83346
6;0.099;21;Yes;No;3;0.72167;0.89253;0.00000;0.07479;2.34868;class negotiator.group8.Group8@512634855;class negotiator.group3.Group3@149616221;class negotiator.group12.Group12@2043959357;0.72167;0.89253;0.73449
1;0.172;26;Yes;No;3;0.62500;0.71704;0.17344;0.28249;2.03780;class negotiator.group3.Group3@1576722390;class negotiator.group8.Group8@25004750;class negotiator.group12.Group12@1495522085;0.62500;0.69576;0.71704
2;0.101;15;Yes;No;3;0.73750;0.83346;0.00000;0.15904;2.40141;class negotiator.group3.Group3@1091078107;class negotiator.group12.Group12@386882616;class negotiator.group8.Group8@1903127643;0.73750;0.83045;0.83346
3;0.139;24;Yes;No;3;0.65825;0.70750;0.12274;0.28173;2.06621;class negotiator.group12.Group12@1534027707;class negotiator.group3.Group3@1862489314;class negotiator.group8.Group8@1136261726;0.70750;0.65825;0.70046
4;0.119;21;Yes;No;3;0.72926;0.91209;0.00000;0.02371;2.41385;class negotiator.group12.Group12@1726239758;class negotiator.group8.Group8@407541736;class negotiator.group3.Group3@1228606669;0.77250;0.91209;0.72926
5;0.101;21;Yes;No;3;0.73750;0.83346;0.00000;0.15904;2.40141;class negotiator.group8.Group8@1952701310;class negotiator.group12.Group12@1205823716;class negotiator.group3.Group3@476018073;0.73750;0.83045;0.83346
6;0.102;22;Yes;No;3;0.73750;0.83346;0.00000;0.15904;2.40141;class negotiator.group8.Group8@1525731939;class negotiator.group3.Group3@2021953593;class negotiator.group12.Group12@1192807423;0.73750;0.83045;0.83346
1;0.132;18;Yes;No;3;0.66167;0.83778;0.02371;0.16499;2.27850;class negotiator.group3.Group3@754513616;class negotiator.group8.Group8@219408577;class negotiator.group12.Group12@370531740;0.66167;0.83778;0.77905
2;0.097;15;Yes;No;3;0.73750;0.83346;0.00000;0.15904;2.40141;class negotiator.group3.Group3@1109043785;class negotiator.group12.Group12@1688322182;class negotiator.group8.Group8@929485063;0.73750;0.83045;0.83346
3;0.147;22;Yes;No;3;0.65825;0.70750;0.12274;0.28173;2.06621;class negotiator.group12.Group12@1059405563;class negotiator.group3.Group3@642380064;class negotiator.group8.Group8@1081442179;0.70750;0.65825;0.70046
4;0.130;23;Yes;No;3;0.73250;0.79050;0.04788;0.21180;2.27467;class negotiator.group12.Group12@211728565;class negotiator.group8.Group8@141588876;class negotiator.group3.Group3@272358056;0.75167;0.73250;0.79050
5;0.099;20;Yes;No;3;0.73750;0.83346;0.00000;0.15904;2.40141;class negotiator.group8.Group8@676058322;class negotiator.group12.Group12@176241577;class negotiator.group3.Group3@712235426;0.73750;0.83045;0.83346
6;0.125;25;Yes;No;3;0.54221;0.84500;0.05832;0.39225;2.07335;class negotiator.group8.Group8@466956404;class negotiator.group3.Group3@1231035890;class negotiator.group12.Group12@1162748032;0.84500;0.54221;0.68613
1;0.122;18;Yes;No;3;0.67417;0.85426;0.00000;0.14242;2.29587;class negotiator.group3.Group3@638016280;class negotiator.group8.Group8@753768489;class negotiator.group12.Group12@580960970;0.67417;0.85426;0.76744
2;0.092;15;Yes;No;3;0.73750;0.83346;0.00000;0.15904;2.40141;class negotiator.group3.Group3@1750363528;class negotiator.group12.Group12@2128818490;class negotiator.group8.Group8@1974802410;0.73750;0.83045;0.83346
3;0.138;24;Yes;No;3;0.65825;0.70750;0.12274;0.28173;2.06621;class negotiator.group12.Group12@1866690685;class negotiator.group3.Group3@881743772;class negotiator.group8.Group8@1830411704;0.70750;0.65825;0.70046
4;0.137;20;Yes;No;3;0.72926;0.91209;0.00000;0.02371;2.41385;class negotiator.group12.Group12@1861827978;class negotiator.group8.Group8@758605809;class negotiator.group3.Group3@277419624;0.77250;0.91209;0.72926
5;0.121;20;Yes;No;3;0.73750;0.83346;0.00000;0.15904;2.40141;class negotiator.group8.Group8@404622931;class negotiator.group12.Group12@1564374915;class negotiator.group3.Group3@806906184;0.73750;0.83045;0.83346
6;0.112;24;Yes;No;3;0.57713;0.81333;0.03941;0.36217;2.19094;class negotiator.group8.Group8@305983703;class negotiator.group3.Group3@1592245403;class negotiator.group12.Group12@1074762954;0.81333;0.57713;0.80048
1;0.118;18;Yes;No;3;0.70917;0.87605;0.00000;0.09652;2.33131;class negotiator.group3.Group3@1056012961;class negotiator.group8.Group8@1604976719;class negotiator.group12.Group12@301626266;0.70917;0.87605;0.74609
2;0.107;15;Yes;No;3;0.73750;0.83346;0.00000;0.15904;2.40141;class negotiator.group3.Group3@1004524356;class negotiator.group12.Group12@1671902225;class negotiator.group8.Group8@1984658227;0.73750;0.83045;0.83346
3;0.145;22;Yes;No;3;0.65825;0.70750;0.12274;0.28173;2.06621;class negotiator.group12.Group12@1434815985;class negotiator.group3.Group3@858387732;class negotiator.group8.Group8@127471178;0.70750;0.65825;0.70046
4;0.129;21;Yes;No;3;0.72926;0.91209;0.00000;0.02371;2.41385;class negotiator.group12.Group12@1731137750;class negotiator.group8.Group8@1123714694;class negotiator.group3.Group3@1301670340;0.77250;0.91209;0.72926
5;0.097;20;Yes;No;3;0.73750;0.83346;0.00000;0.15904;2.40141;class negotiator.group8.Group8@1103395814;class negotiator.group12.Group12@1252154053;class negotiator.group3.Group3@1760911818;0.73750;0.83045;0.83346
6;0.102;21;Yes;No;3;0.62369;0.81833;0.00000;0.30756;2.18272;class negotiator.group8.Group8@1172785819;class negotiator.group3.Group3@1406347767;class negotiator.group12.Group12@1281901087;0.81833;0.62369;0.74070
1;0.118;19;Yes;No;3;0.69333;0.79309;0.06602;0.21210;2.23922;class negotiator.group3.Group3@1857140250;class negotiator.group8.Group8@1428856252;class negotiator.group12.Group12@1624886610;0.69333;0.75280;0.79309
2;0.087;15;Yes;No;3;0.73750;0.83346;0.00000;0.15904;2.40141;class negotiator.group3.Group3@2067199018;class negotiator.group12.Group12@1423454360;class negotiator.group8.Group8@1029600940;0.73750;0.83045;0.83346
3;0.128;22;Yes;No;3;0.65825;0.70750;0.12274;0.28173;2.06621;class negotiator.group12.Group12@946551944;class negotiator.group3.Group3@139665832;class negotiator.group8.Group8@164012253;0.70750;0.65825;0.70046
4;0.219;35;Yes;No;3;0.71766;0.92857;0.00000;0.00000;2.43122;class negotiator.group12.Group12@2121708221;class negotiator.group8.Group8@584111912;class negotiator.group3.Group3@1021154547;0.78500;0.92857;0.71766
5;0.115;20;Yes;No;3;0.73750;0.83346;0.00000;0.15904;2.40141;class negotiator.group8.Group8@1066994861;class negotiator.group12.Group12@1494176377;class negotiator.group3.Group3@2096083868;0.73750;0.83045;0.83346
6;0.159;25;Yes;No;3;0.66000;0.71828;0.15825;0.27818;2.05833;class negotiator.group8.Group8@1559824088;class negotiator.group3.Group3@1630568087;class negotiator.group12.Group12@919018842;0.66000;0.68005;0.71828
1;0.168;20;Yes;No;3;0.62667;0.89988;0.00000;0.16333;2.27219;class negotiator.group3.Group3@265075925;class negotiator.group8.Group8@1249987597;class negotiator.group12.Group12@1856507825;0.62667;0.89988;0.74565
2;0.120;15;Yes;No;3;0.73750;0.83346;0.00000;0.15904;2.40141;class negotiator.group3.Group3@1537107512;class negotiator.group12.Group12@2085164421;class negotiator.group8.Group8@572788354;0.73750;0.83045;0.83346
3;0.129;22;Yes;No;3;0.65825;0.70750;0.12274;0.28173;2.06621;class negotiator.group12.Group12@2109781624;class negotiator.group3.Group3@1997258951;class negotiator.group8.Group8@614303200;0.70750;0.65825;0.70046
4;0.215;33;Yes;No;3;0.58411;0.89888;0.00000;0.39461;2.20298;class negotiator.group12.Group12@380682452;class negotiator.group8.Group8@776186351;class negotiator.group3.Group3@1548329379;0.72000;0.58411;0.89888
5;0.116;20;Yes;No;3;0.73750;0.83346;0.00000;0.15904;2.40141;class negotiator.group8.Group8@1712522154;class negotiator.group12.Group12@1784005184;class negotiator.group3.Group3@608448074;0.73750;0.83045;0.83346
6;0.118;25;Yes;No;3;0.67583;0.81894;0.07391;0.28977;2.17475;class negotiator.group8.Group8@877609209;class negotiator.group3.Group3@1060288067;class negotiator.group12.Group12@442239263;0.67583;0.67998;0.81894
