sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
5;0.152;32;Yes;No;3;0.71931;0.85538;0.00000;0.11879;2.43008;class negotiator.group4.Group4@35187776;class negotiator.group12.Group12@842948307;class negotiator.group2.Group2@482576490;0.85538;0.71931;0.85538
6;0.161;37;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group4.Group4@784805556;class negotiator.group2.Group2@382419818;class negotiator.group12.Group12@2058809302;0.73625;0.55844;0.73625
1;0.165;30;Yes;No;3;0.75928;0.86869;0.04349;0.10215;2.38725;class negotiator.group2.Group2@658334604;class negotiator.group4.Group4@793940084;class negotiator.group12.Group12@1435092977;0.75928;0.86869;0.75928
2;0.161;30;Yes;No;3;0.62650;0.85698;0.06214;0.20883;2.34046;class negotiator.group2.Group2@2019493748;class negotiator.group12.Group12@652381801;class negotiator.group4.Group4@1676911472;0.85698;0.62650;0.85698
3;0.034;37;Yes;No;3;0.51707;0.88339;0.07544;0.32391;2.28385;class negotiator.group12.Group12@1952114306;class negotiator.group2.Group2@2077465723;class negotiator.group4.Group4@29789888;0.88339;0.51707;0.88339
4;0.029;32;Yes;No;3;0.78982;0.87383;0.00000;0.06726;2.45347;class negotiator.group12.Group12@630147797;class negotiator.group4.Group4@1652160822;class negotiator.group2.Group2@903379644;0.78982;0.87383;0.78982
5;0.231;37;Yes;No;3;0.63321;0.86908;0.04475;0.20661;2.37137;class negotiator.group4.Group4@178209542;class negotiator.group12.Group12@1575568476;class negotiator.group2.Group2@2106008622;0.86908;0.63321;0.86908
6;0.180;29;Yes;No;3;0.72136;0.85276;0.00424;0.11562;2.42687;class negotiator.group4.Group4@28125462;class negotiator.group2.Group2@258237494;class negotiator.group12.Group12@133111071;0.85276;0.72136;0.85276
1;0.159;28;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group2.Group2@402776278;class negotiator.group4.Group4@592449002;class negotiator.group12.Group12@1556189122;0.75048;0.91246;0.75048
2;0.159;33;Yes;No;3;0.63177;0.88179;0.02679;0.21389;2.39535;class negotiator.group2.Group2@1968222850;class negotiator.group12.Group12@83341562;class negotiator.group4.Group4@562294690;0.88179;0.63177;0.88179
3;0.039;39;Yes;No;3;0.63285;0.70498;0.22960;0.26199;2.04281;class negotiator.group12.Group12@852989707;class negotiator.group2.Group2@1744661824;class negotiator.group4.Group4@789559830;0.70498;0.63285;0.70498
4;0.027;28;Yes;No;3;0.75928;0.86869;0.04349;0.10215;2.38725;class negotiator.group12.Group12@63080588;class negotiator.group4.Group4@1486004545;class negotiator.group2.Group2@43573205;0.75928;0.86869;0.75928
5;0.192;36;Yes;No;3;0.67626;0.89192;0.00000;0.18021;2.46010;class negotiator.group4.Group4@1611796944;class negotiator.group12.Group12@1112514550;class negotiator.group2.Group2@2039411068;0.89192;0.67626;0.89192
6;0.164;35;Yes;No;3;0.58872;0.91832;0.00000;0.27479;2.42537;class negotiator.group4.Group4@1693024602;class negotiator.group2.Group2@506163064;class negotiator.group12.Group12@899890881;0.91832;0.58872;0.91832
1;0.172;34;Yes;No;3;0.62554;0.87419;0.06726;0.28729;2.12528;class negotiator.group2.Group2@61964259;class negotiator.group4.Group4@2051215865;class negotiator.group12.Group12@1230057764;0.62554;0.87419;0.62554
2;0.197;40;Yes;No;3;0.55844;0.68520;0.28949;0.33766;1.92884;class negotiator.group2.Group2@521690484;class negotiator.group12.Group12@2023717534;class negotiator.group4.Group4@774592752;0.68520;0.55844;0.68520
3;0.031;30;Yes;No;3;0.74324;0.85276;0.00000;0.09517;2.44875;class negotiator.group12.Group12@1882643833;class negotiator.group2.Group2@570846333;class negotiator.group4.Group4@1404867582;0.85276;0.74324;0.85276
4;0.032;28;Yes;No;3;0.78701;0.86941;0.00594;0.06773;2.44344;class negotiator.group12.Group12@380073834;class negotiator.group4.Group4@1284561860;class negotiator.group2.Group2@978077729;0.78701;0.86941;0.78701
5;0.187;31;Yes;No;3;0.71931;0.85538;0.00000;0.11879;2.43008;class negotiator.group4.Group4@2047421084;class negotiator.group12.Group12@1875682907;class negotiator.group2.Group2@1690163636;0.85538;0.71931;0.85538
6;0.180;35;Yes;No;3;0.58872;0.91832;0.00000;0.27479;2.42537;class negotiator.group4.Group4@1221080744;class negotiator.group2.Group2@1350333676;class negotiator.group12.Group12@450911036;0.91832;0.58872;0.91832
