sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
5;1.893;43;Yes;No;3;0.71931;0.85538;0.00000;0.39239;2.43008;class negotiator.group11.Group11@1656754492;class negotiator.group12.Group12@2075494142;class negotiator.group10.Group10@1956295499;0.85538;0.71931;0.85538
6;0.867;32;Yes;No;3;0.66248;0.75945;0.18893;0.60702;2.08440;class negotiator.group11.Group11@1578431191;class negotiator.group10.Group10@163650973;class negotiator.group12.Group12@685827845;0.66248;0.75945;0.66248
1;1.610;41;Yes;No;3;0.66513;0.86869;0.03468;0.82399;2.40251;class negotiator.group10.Group10@386843122;class negotiator.group11.Group11@379722619;class negotiator.group12.Group12@970268261;0.86869;0.66513;0.86869
2;0.182;17;Yes;No;3;0.77298;0.78259;0.08804;0.51147;2.32855;class negotiator.group10.Group10@514001465;class negotiator.group12.Group12@408724309;class negotiator.group11.Group11@166440973;0.77298;0.78259;0.77298
3;1.702;50;Yes;No;3;0.43003;0.80358;0.17553;0.66550;1.66364;class negotiator.group12.Group12@1787961696;class negotiator.group10.Group10@388591980;class negotiator.group11.Group11@1133953116;0.43003;0.80358;0.43003
4;0.069;10;Yes;No;3;0.51524;0.83100;0.14371;0.85111;2.17723;class negotiator.group12.Group12@1680757173;class negotiator.group11.Group11@953220685;class negotiator.group10.Group10@1295080747;0.83100;0.51524;0.83100
5;1.980;42;Yes;No;3;0.71931;0.85538;0.00000;0.39239;2.43008;class negotiator.group11.Group11@601921252;class negotiator.group12.Group12@486356547;class negotiator.group10.Group10@1533212914;0.85538;0.71931;0.85538
6;1.066;33;Yes;No;3;0.61683;0.70854;0.21238;0.63141;1.94220;class negotiator.group11.Group11@1737282955;class negotiator.group10.Group10@313960471;class negotiator.group12.Group12@1591703515;0.61683;0.70854;0.61683
1;1.744;41;Yes;No;3;0.55570;0.89510;0.04657;0.90655;2.34589;class negotiator.group10.Group10@2118506656;class negotiator.group11.Group11@1502884207;class negotiator.group12.Group12@2085680169;0.89510;0.55570;0.89510
2;0.295;22;Yes;No;3;0.75999;0.81342;0.04093;0.45898;2.38682;class negotiator.group10.Group10@1894431548;class negotiator.group12.Group12@135127815;class negotiator.group11.Group11@1938276243;0.81342;0.75999;0.81342
3;2.246;50;Yes;No;3;0.43003;0.80358;0.17553;0.66550;1.66364;class negotiator.group12.Group12@560346806;class negotiator.group10.Group10@1184169030;class negotiator.group11.Group11@136427552;0.43003;0.80358;0.43003
4;0.072;11;Yes;No;3;0.42821;0.98240;0.00000;1.07785;2.39300;class negotiator.group12.Group12@518445353;class negotiator.group11.Group11@2146529407;class negotiator.group10.Group10@2048145177;0.98240;0.42821;0.98240
5;2.113;43;Yes;No;3;0.71931;0.85538;0.00000;0.39239;2.43008;class negotiator.group11.Group11@1895441220;class negotiator.group12.Group12@83675052;class negotiator.group10.Group10@1594590421;0.85538;0.71931;0.85538
6;0.131;15;Yes;No;3;0.70818;0.83216;0.03468;0.40144;2.37249;class negotiator.group11.Group11@1253357024;class negotiator.group10.Group10@672651965;class negotiator.group12.Group12@733601350;0.83216;0.70818;0.83216
1;1.516;40;Yes;No;3;0.66513;0.86869;0.03468;0.82399;2.40251;class negotiator.group10.Group10@86495460;class negotiator.group11.Group11@326316239;class negotiator.group12.Group12@1985845001;0.86869;0.66513;0.86869
2;1.075;32;Yes;No;3;0.64199;0.69882;0.23453;0.49775;2.03962;class negotiator.group10.Group10@1023131370;class negotiator.group12.Group12@914621682;class negotiator.group11.Group11@754657524;0.69882;0.64199;0.69882
3;1.914;50;Yes;No;3;0.43003;0.80358;0.17553;0.66550;1.66364;class negotiator.group12.Group12@1300636686;class negotiator.group10.Group10@1538464472;class negotiator.group11.Group11@788149714;0.43003;0.80358;0.43003
4;0.074;12;Yes;No;3;0.62064;0.85856;0.06079;0.83028;2.33776;class negotiator.group12.Group12@539346340;class negotiator.group11.Group11@1661169314;class negotiator.group10.Group10@480805813;0.85856;0.62064;0.85856
5;2.390;48;Yes;No;3;0.67626;0.89192;0.00000;0.23468;2.46010;class negotiator.group11.Group11@932696582;class negotiator.group12.Group12@1327090728;class negotiator.group10.Group10@401890133;0.89192;0.67626;0.89192
6;0.838;31;Yes;No;3;0.66248;0.75945;0.18893;0.60702;2.08440;class negotiator.group11.Group11@781740744;class negotiator.group10.Group10@794921919;class negotiator.group12.Group12@452613109;0.66248;0.75945;0.66248
1;1.508;40;Yes;No;3;0.55570;0.89510;0.04657;0.90655;2.34589;class negotiator.group10.Group10@1677891273;class negotiator.group11.Group11@1193133445;class negotiator.group12.Group12@254821224;0.89510;0.55570;0.89510
2;0.281;20;Yes;No;3;0.75999;0.81342;0.04093;0.45898;2.38682;class negotiator.group10.Group10@2102336444;class negotiator.group12.Group12@1415043197;class negotiator.group11.Group11@1500637852;0.81342;0.75999;0.81342
3;2.209;50;Yes;No;3;0.43003;0.80358;0.17553;0.66550;1.66364;class negotiator.group12.Group12@180036138;class negotiator.group10.Group10@1615169328;class negotiator.group11.Group11@909550766;0.43003;0.80358;0.43003
4;0.130;12;Yes;No;3;0.62358;0.84536;0.07879;0.81236;2.31431;class negotiator.group12.Group12@148538182;class negotiator.group11.Group11@1156249962;class negotiator.group10.Group10@1199191693;0.84536;0.62358;0.84536
5;2.074;43;Yes;No;3;0.71931;0.85538;0.00000;0.39239;2.43008;class negotiator.group11.Group11@1510468910;class negotiator.group12.Group12@1228242605;class negotiator.group10.Group10@1609430872;0.85538;0.71931;0.85538
6;0.331;23;Yes;No;3;0.76418;0.82636;0.05974;0.55364;2.35471;class negotiator.group11.Group11@1616358123;class negotiator.group10.Group10@49635418;class negotiator.group12.Group12@840044651;0.76418;0.82636;0.76418
1;1.335;38;Yes;No;3;0.55570;0.89510;0.04657;0.90655;2.34589;class negotiator.group10.Group10@146517038;class negotiator.group11.Group11@560331475;class negotiator.group12.Group12@55982044;0.89510;0.55570;0.89510
2;1.206;33;Yes;No;3;0.65457;0.76272;0.18021;0.61785;2.07187;class negotiator.group10.Group10@838660957;class negotiator.group12.Group12@1069626579;class negotiator.group11.Group11@228264992;0.65457;0.76272;0.65457
3;1.778;50;Yes;No;3;0.43003;0.80358;0.17553;0.66550;1.66364;class negotiator.group12.Group12@552248782;class negotiator.group10.Group10@381385388;class negotiator.group11.Group11@1125424727;0.43003;0.80358;0.43003
4;0.221;20;Yes;No;3;0.49590;0.86055;0.10988;0.89651;2.21701;class negotiator.group12.Group12@384646488;class negotiator.group11.Group11@1540246323;class negotiator.group10.Group10@1011843131;0.86055;0.49590;0.86055
5;2.252;45;Yes;No;3;0.71931;0.85538;0.00000;0.39239;2.43008;class negotiator.group11.Group11@1097389853;class negotiator.group12.Group12@1758895056;class negotiator.group10.Group10@685277353;0.85538;0.71931;0.85538
6;0.172;15;Yes;No;3;0.79582;0.82564;0.04349;0.52730;2.41727;class negotiator.group11.Group11@284410356;class negotiator.group10.Group10@1277673505;class negotiator.group12.Group12@538369220;0.79582;0.82564;0.79582
1;1.419;40;Yes;No;3;0.55570;0.89510;0.04657;0.90655;2.34589;class negotiator.group10.Group10@412564993;class negotiator.group11.Group11@1791218682;class negotiator.group12.Group12@2082853530;0.89510;0.55570;0.89510
2;1.498;42;Yes;No;3;0.51503;0.93706;0.00000;0.15804;2.38915;class negotiator.group10.Group10@1723304702;class negotiator.group12.Group12@312461777;class negotiator.group11.Group11@1081894938;0.93706;0.51503;0.93706
3;1.793;50;Yes;No;3;0.43003;0.80358;0.17553;0.66550;1.66364;class negotiator.group12.Group12@1407707254;class negotiator.group10.Group10@1062892186;class negotiator.group11.Group11@474345939;0.43003;0.80358;0.43003
4;0.035;5;Yes;No;3;0.62136;0.87749;0.03468;0.85387;2.37634;class negotiator.group12.Group12@313289179;class negotiator.group11.Group11@2123241398;class negotiator.group10.Group10@1299626717;0.87749;0.62136;0.87749
5;1.951;42;Yes;No;3;0.71931;0.85538;0.00000;0.39239;2.43008;class negotiator.group11.Group11@1720354193;class negotiator.group12.Group12@1756831057;class negotiator.group10.Group10@284156616;0.85538;0.71931;0.85538
6;0.900;32;Yes;No;3;0.62674;0.71586;0.20833;0.62328;1.96935;class negotiator.group11.Group11@2073788388;class negotiator.group10.Group10@722905171;class negotiator.group12.Group12@1140913755;0.62674;0.71586;0.62674
1;1.274;38;Yes;No;3;0.55570;0.89510;0.04657;0.90655;2.34589;class negotiator.group10.Group10@1402387270;class negotiator.group11.Group11@1297929559;class negotiator.group12.Group12@237850761;0.89510;0.55570;0.89510
2;0.364;24;Yes;No;3;0.70019;0.82992;0.04077;0.39693;2.36003;class negotiator.group10.Group10@264674205;class negotiator.group12.Group12@605749599;class negotiator.group11.Group11@1087812685;0.82992;0.70019;0.82992
3;1.835;50;Yes;No;3;0.43003;0.80358;0.17553;0.66550;1.66364;class negotiator.group12.Group12@1880818186;class negotiator.group10.Group10@217511087;class negotiator.group11.Group11@2037865888;0.43003;0.80358;0.43003
4;0.117;10;Yes;No;3;0.62287;0.82643;0.10478;0.78907;2.27573;class negotiator.group12.Group12@1239597831;class negotiator.group11.Group11@1913259288;class negotiator.group10.Group10@835964068;0.82643;0.62287;0.82643
5;1.902;42;Yes;No;3;0.71931;0.85538;0.00000;0.39239;2.43008;class negotiator.group11.Group11@65641506;class negotiator.group12.Group12@568949634;class negotiator.group10.Group10@250619383;0.85538;0.71931;0.85538
6;0.057;10;Yes;No;3;0.72136;0.85276;0.00424;0.39608;2.42687;class negotiator.group11.Group11@2045900456;class negotiator.group10.Group10@330213247;class negotiator.group12.Group12@478078816;0.85276;0.72136;0.85276
1;1.635;42;Yes;No;3;0.57759;0.89510;0.03468;0.89603;2.36778;class negotiator.group10.Group10@1868161512;class negotiator.group11.Group11@162145827;class negotiator.group12.Group12@1644463505;0.89510;0.57759;0.89510
2;0.986;31;Yes;No;3;0.61881;0.75231;0.17024;0.65263;1.98994;class negotiator.group10.Group10@64937838;class negotiator.group12.Group12@1528654344;class negotiator.group11.Group11@502486263;0.61881;0.75231;0.61881
3;2.042;50;Yes;No;3;0.43003;0.80358;0.17553;0.66550;1.66364;class negotiator.group12.Group12@176923661;class negotiator.group10.Group10@989250174;class negotiator.group11.Group11@1025867067;0.43003;0.80358;0.43003
4;0.085;13;Yes;No;3;0.63321;0.86908;0.04475;0.83797;2.37137;class negotiator.group12.Group12@1286423962;class negotiator.group11.Group11@1086626627;class negotiator.group10.Group10@1453255365;0.86908;0.63321;0.86908
5;1.868;42;Yes;No;3;0.71931;0.85538;0.00000;0.39239;2.43008;class negotiator.group11.Group11@1660099851;class negotiator.group12.Group12@101293205;class negotiator.group10.Group10@660641363;0.85538;0.71931;0.85538
6;0.158;14;Yes;No;3;0.82635;0.83078;0.00000;0.50944;2.48349;class negotiator.group11.Group11@968719717;class negotiator.group10.Group10@1931129843;class negotiator.group12.Group12@1349218765;0.82635;0.83078;0.82635
