sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
2;0.192;32;Yes;No;3;0.62114;0.73858;0.15640;0.33880;2.00388;class negotiator.group2.Group2@946932961;class negotiator.group12.Group12@1164965647;class negotiator.group6.Group6@606172853;0.64417;0.62114;0.73858
3;0.213;32;Yes;No;3;0.61250;0.78745;0.12965;0.22789;2.07003;class negotiator.group12.Group12@2056972936;class negotiator.group2.Group2@1253898046;class negotiator.group6.Group6@1892787945;0.61250;0.78745;0.67007
4;0.195;26;Yes;No;3;0.73250;0.79050;0.04788;0.21180;2.27467;class negotiator.group12.Group12@1600844440;class negotiator.group6.Group6@1913228631;class negotiator.group2.Group2@1604419887;0.75167;0.73250;0.79050
5;0.397;30;Yes;No;3;0.67917;0.77670;0.08966;0.22345;2.19670;class negotiator.group6.Group6@574264028;class negotiator.group12.Group12@709642801;class negotiator.group2.Group2@336664858;0.67917;0.74083;0.77670
6;0.396;32;Yes;No;3;0.62151;0.81196;0.12607;0.18450;2.11264;class negotiator.group6.Group6@1198148174;class negotiator.group2.Group2@833653773;class negotiator.group12.Group12@2045068744;0.67917;0.81196;0.62151
1;0.173;31;Yes;No;3;0.66000;0.71828;0.15825;0.27818;2.05833;class negotiator.group2.Group2@1705003559;class negotiator.group6.Group6@1879917799;class negotiator.group12.Group12@1172860431;0.66000;0.68005;0.71828
2;0.187;32;Yes;No;3;0.62114;0.73858;0.15640;0.33880;2.00388;class negotiator.group2.Group2@384874623;class negotiator.group12.Group12@1902524916;class negotiator.group6.Group6@1809211715;0.64417;0.62114;0.73858
3;0.238;32;Yes;No;3;0.61250;0.78745;0.12965;0.22789;2.07003;class negotiator.group12.Group12@1841885728;class negotiator.group2.Group2@2120780966;class negotiator.group6.Group6@1048683270;0.61250;0.78745;0.67007
4;0.140;26;Yes;No;3;0.73250;0.79050;0.04788;0.21180;2.27467;class negotiator.group12.Group12@1711608300;class negotiator.group6.Group6@1282844414;class negotiator.group2.Group2@1992363626;0.75167;0.73250;0.79050
5;0.170;30;Yes;No;3;0.67917;0.77670;0.08966;0.22345;2.19670;class negotiator.group6.Group6@1173031463;class negotiator.group12.Group12@196077831;class negotiator.group2.Group2@1922564058;0.67917;0.74083;0.77670
6;0.207;32;Yes;No;3;0.62151;0.81196;0.12607;0.18450;2.11264;class negotiator.group6.Group6@207297980;class negotiator.group2.Group2@293377058;class negotiator.group12.Group12@1710207195;0.67917;0.81196;0.62151
