sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
6;0.063;33;Yes;No;3;0.58905;0.84055;0.02351;0.30243;2.04445;class negotiator.group8.Group8@1855152021;class negotiator.group2.Group2@224946154;class negotiator.group12.Group12@1098791558;0.58905;0.84055;0.61485
1;0.074;36;Yes;No;3;0.57413;0.89343;0.00000;0.31217;2.10453;class negotiator.group2.Group2@1177834753;class negotiator.group8.Group8@364435625;class negotiator.group12.Group12@446188131;0.89343;0.63697;0.57413
2;0.071;34;Yes;No;3;0.68607;0.80036;0.00000;0.14756;2.19251;class negotiator.group2.Group2@1039070041;class negotiator.group12.Group12@313161683;class negotiator.group8.Group8@1973471031;0.80036;0.68607;0.70608
3;0.046;35;Yes;No;3;0.57808;0.79974;0.00000;0.28398;2.06231;class negotiator.group12.Group12@242690102;class negotiator.group2.Group2@821098661;class negotiator.group8.Group8@475279805;0.68449;0.79974;0.57808
4;0.066;33;Yes;No;3;0.53006;0.84462;0.04594;0.15371;2.10285;class negotiator.group12.Group12@1535999442;class negotiator.group8.Group8@641701107;class negotiator.group2.Group2@407630115;0.72817;0.53006;0.84462
5;0.052;30;Yes;No;3;0.57625;0.94160;0.00000;0.18936;2.16024;class negotiator.group8.Group8@44497588;class negotiator.group12.Group12@546652360;class negotiator.group2.Group2@651172654;0.57625;0.64239;0.94160
6;0.094;36;Yes;No;3;0.61172;0.78315;0.03924;0.22102;2.06813;class negotiator.group8.Group8@682130666;class negotiator.group2.Group2@1302395776;class negotiator.group12.Group12@64993361;0.61172;0.78315;0.67326
1;0.074;37;Yes;No;3;0.62082;0.75242;0.07273;0.22236;1.99795;class negotiator.group2.Group2@1421725651;class negotiator.group8.Group8@2039959835;class negotiator.group12.Group12@1028522490;0.75242;0.62471;0.62082
2;0.079;36;Yes;No;3;0.60182;0.77004;0.05612;0.15874;2.07658;class negotiator.group2.Group2@837737279;class negotiator.group12.Group12@947658421;class negotiator.group8.Group8@1556355595;0.77004;0.60182;0.70472
3;0.052;34;Yes;No;3;0.56013;0.80028;0.02024;0.30234;2.03300;class negotiator.group12.Group12@1317664705;class negotiator.group2.Group2@1139329071;class negotiator.group8.Group8@1739499645;0.67259;0.80028;0.56013
4;0.077;33;Yes;No;3;0.53006;0.84462;0.04594;0.15371;2.10285;class negotiator.group12.Group12@2075646904;class negotiator.group8.Group8@1673153660;class negotiator.group2.Group2@1542689802;0.72817;0.53006;0.84462
5;0.075;30;Yes;No;3;0.57625;0.94160;0.00000;0.18936;2.16024;class negotiator.group8.Group8@2137747659;class negotiator.group12.Group12@1723490503;class negotiator.group2.Group2@1445453185;0.57625;0.64239;0.94160
6;0.075;33;Yes;No;3;0.58905;0.84055;0.02351;0.30243;2.04445;class negotiator.group8.Group8@1396665431;class negotiator.group2.Group2@1759637107;class negotiator.group12.Group12@1223554512;0.58905;0.84055;0.61485
1;0.089;37;Yes;No;3;0.62082;0.75242;0.07273;0.22236;1.99795;class negotiator.group2.Group2@2124763159;class negotiator.group8.Group8@388847350;class negotiator.group12.Group12@564673629;0.75242;0.62471;0.62082
2;0.084;34;Yes;No;3;0.57233;0.90456;0.01797;0.32868;2.07104;class negotiator.group2.Group2@389628381;class negotiator.group12.Group12@806559764;class negotiator.group8.Group8@933173684;0.90456;0.59415;0.57233
3;0.059;32;Yes;No;3;0.54266;0.81830;0.04088;0.34025;1.97396;class negotiator.group12.Group12@777032947;class negotiator.group2.Group2@744682822;class negotiator.group8.Group8@349494638;0.61300;0.81830;0.54266
4;0.081;34;Yes;No;3;0.59328;0.80965;0.05081;0.10932;2.07226;class negotiator.group12.Group12@588606321;class negotiator.group8.Group8@1396758965;class negotiator.group2.Group2@1184179398;0.66932;0.59328;0.80965
5;0.072;30;Yes;No;3;0.57625;0.94160;0.00000;0.18936;2.16024;class negotiator.group8.Group8@1669939416;class negotiator.group12.Group12@1207982069;class negotiator.group2.Group2@244234945;0.57625;0.64239;0.94160
6;0.082;33;Yes;No;3;0.60595;0.84916;0.00000;0.30401;2.06721;class negotiator.group8.Group8@1015471198;class negotiator.group2.Group2@971882077;class negotiator.group12.Group12@661449057;0.61210;0.84916;0.60595
1;0.100;37;Yes;No;3;0.62082;0.75242;0.07273;0.22236;1.99795;class negotiator.group2.Group2@1782595892;class negotiator.group8.Group8@544797547;class negotiator.group12.Group12@1689585268;0.75242;0.62471;0.62082
2;0.127;34;Yes;No;3;0.63675;0.85799;0.00000;0.22039;2.15793;class negotiator.group2.Group2@683334995;class negotiator.group12.Group12@68716809;class negotiator.group8.Group8@1724690424;0.85799;0.63675;0.66320
3;0.112;32;Yes;No;3;0.54266;0.81830;0.04088;0.34025;1.97396;class negotiator.group12.Group12@137688962;class negotiator.group2.Group2@1298496515;class negotiator.group8.Group8@1102106791;0.61300;0.81830;0.54266
4;0.126;33;Yes;No;3;0.58499;1.00000;0.00000;0.23146;2.18391;class negotiator.group12.Group12@184424503;class negotiator.group8.Group8@803719300;class negotiator.group2.Group2@438135470;0.59893;0.58499;1.00000
5;0.096;30;Yes;No;3;0.57625;0.94160;0.00000;0.18936;2.16024;class negotiator.group8.Group8@21418727;class negotiator.group12.Group12@1354775640;class negotiator.group2.Group2@2092555986;0.57625;0.64239;0.94160
6;0.093;34;Yes;No;3;0.56190;0.81997;0.02794;0.23060;2.12918;class negotiator.group8.Group8@87047860;class negotiator.group2.Group2@577019413;class negotiator.group12.Group12@2076608086;0.56190;0.81997;0.74731
1;0.074;30;Yes;No;3;0.63253;0.84808;0.00000;0.23580;2.14628;class negotiator.group2.Group2@647870358;class negotiator.group8.Group8@1015016616;class negotiator.group12.Group12@1921656991;0.84808;0.66567;0.63253
2;0.105;36;Yes;No;3;0.60182;0.77004;0.05612;0.15874;2.07658;class negotiator.group2.Group2@1282480504;class negotiator.group12.Group12@356465789;class negotiator.group8.Group8@1788624240;0.77004;0.60182;0.70472
3;0.057;36;Yes;No;3;0.61172;0.78315;0.03924;0.22102;2.06813;class negotiator.group12.Group12@749153388;class negotiator.group2.Group2@324369755;class negotiator.group8.Group8@1368976199;0.61172;0.78315;0.67326
4;0.088;33;Yes;No;3;0.58728;0.82868;0.06177;0.13575;2.04659;class negotiator.group12.Group12@243182635;class negotiator.group8.Group8@509166204;class negotiator.group2.Group2@1981540980;0.63063;0.58728;0.82868
5;0.071;30;Yes;No;3;0.57625;0.94160;0.00000;0.18936;2.16024;class negotiator.group8.Group8@1575399289;class negotiator.group12.Group12@1409966360;class negotiator.group2.Group2@1970051522;0.57625;0.64239;0.94160
6;0.083;33;Yes;No;3;0.60060;0.82597;0.00000;0.24764;2.10162;class negotiator.group8.Group8@753060808;class negotiator.group2.Group2@1571868285;class negotiator.group12.Group12@46440601;0.60060;0.82597;0.67505
1;0.071;37;Yes;No;3;0.62082;0.75242;0.07273;0.22236;1.99795;class negotiator.group2.Group2@990617146;class negotiator.group8.Group8@2009141278;class negotiator.group12.Group12@604593918;0.75242;0.62471;0.62082
2;0.068;33;Yes;No;3;0.60245;0.90693;0.00000;0.25841;2.17688;class negotiator.group2.Group2@1500083520;class negotiator.group12.Group12@445704860;class negotiator.group8.Group8@538621284;0.90693;0.60245;0.66750
3;0.048;33;Yes;No;3;0.55825;0.85467;0.00000;0.34037;2.03620;class negotiator.group12.Group12@964348083;class negotiator.group2.Group2@739147072;class negotiator.group8.Group8@1799424856;0.62328;0.85467;0.55825
4;0.066;32;Yes;No;3;0.58768;0.87236;0.03341;0.11623;2.13295;class negotiator.group12.Group12@2068837738;class negotiator.group8.Group8@1048133989;class negotiator.group2.Group2@179596782;0.67291;0.58768;0.87236
5;0.054;30;Yes;No;3;0.57625;0.94160;0.00000;0.18936;2.16024;class negotiator.group8.Group8@1268591039;class negotiator.group12.Group12@991945057;class negotiator.group2.Group2@705021338;0.57625;0.64239;0.94160
6;0.058;31;Yes;No;3;0.55288;0.84637;0.00000;0.25281;2.14785;class negotiator.group8.Group8@1208799650;class negotiator.group2.Group2@1100416930;class negotiator.group12.Group12@578174546;0.55288;0.84637;0.74860
