sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
2;0.400;30;Yes;No;3;0.63321;0.86908;0.04475;0.31010;2.37137;class negotiator.group2.Group2@2037668447;class negotiator.group12.Group12@1728199112;class negotiator.group11.Group11@595316111;0.86908;0.63321;0.86908
3;0.251;31;Yes;No;3;0.67626;0.89192;0.00000;0.32943;2.46010;class negotiator.group12.Group12@1210336970;class negotiator.group2.Group2@333011763;class negotiator.group11.Group11@1701051641;0.89192;0.67626;0.89192
4;0.018;7;Yes;No;3;0.38444;1.00000;0.00000;1.12243;2.38444;class negotiator.group12.Group12@411648623;class negotiator.group11.Group11@1920026018;class negotiator.group2.Group2@724080668;1.00000;0.38444;1.00000
5;0.236;23;Yes;No;3;0.71931;0.85538;0.00000;0.39239;2.43008;class negotiator.group11.Group11@1364606388;class negotiator.group12.Group12@60725195;class negotiator.group2.Group2@2075827791;0.85538;0.71931;0.85538
6;0.367;18;Yes;No;3;0.75048;0.91246;0.00000;0.63508;2.41342;class negotiator.group11.Group11@347930972;class negotiator.group2.Group2@1961244130;class negotiator.group12.Group12@53597306;0.75048;0.91246;0.75048
1;0.265;24;Yes;No;3;0.62136;0.82644;0.10563;0.78981;2.27425;class negotiator.group2.Group2@752249525;class negotiator.group11.Group11@1344092562;class negotiator.group12.Group12@353460054;0.82644;0.62136;0.82644
2;0.404;29;Yes;No;3;0.67554;0.86418;0.03923;0.34876;2.40391;class negotiator.group2.Group2@412011402;class negotiator.group12.Group12@127044076;class negotiator.group11.Group11@1056629029;0.86418;0.67554;0.86418
3;0.323;39;Yes;No;3;0.51283;0.90213;0.04945;0.18879;2.31709;class negotiator.group12.Group12@563012163;class negotiator.group2.Group2@1328725859;class negotiator.group11.Group11@1560056448;0.90213;0.51283;0.90213
4;0.018;7;Yes;No;3;0.38444;1.00000;0.00000;1.12243;2.38444;class negotiator.group12.Group12@904311795;class negotiator.group11.Group11@1672270838;class negotiator.group2.Group2@960471367;1.00000;0.38444;1.00000
5;0.253;23;Yes;No;3;0.71931;0.85538;0.00000;0.39239;2.43008;class negotiator.group11.Group11@24071282;class negotiator.group12.Group12@18222727;class negotiator.group2.Group2@77614640;0.85538;0.71931;0.85538
6;0.171;18;Yes;No;3;0.75048;0.91246;0.00000;0.63508;2.41342;class negotiator.group11.Group11@1087496826;class negotiator.group2.Group2@992361166;class negotiator.group12.Group12@175470875;0.75048;0.91246;0.75048
1;0.253;24;Yes;No;3;0.66513;0.81764;0.07606;0.75860;2.30041;class negotiator.group2.Group2@211974059;class negotiator.group11.Group11@1135580791;class negotiator.group12.Group12@1238705286;0.81764;0.66513;0.81764
2;0.280;25;Yes;No;3;0.67554;0.86418;0.03923;0.34876;2.40391;class negotiator.group2.Group2@1749623046;class negotiator.group12.Group12@2009664651;class negotiator.group11.Group11@1223307307;0.86418;0.67554;0.86418
3;0.224;31;Yes;No;3;0.67554;0.86418;0.03923;0.34876;2.40391;class negotiator.group12.Group12@679206052;class negotiator.group2.Group2@161188284;class negotiator.group11.Group11@906584400;0.86418;0.67554;0.86418
4;0.013;7;Yes;No;3;0.38444;1.00000;0.00000;1.12243;2.38444;class negotiator.group12.Group12@796619986;class negotiator.group11.Group11@1494418277;class negotiator.group2.Group2@210810770;1.00000;0.38444;1.00000
5;0.254;23;Yes;No;3;0.71931;0.85538;0.00000;0.39239;2.43008;class negotiator.group11.Group11@1903056049;class negotiator.group12.Group12@96957354;class negotiator.group2.Group2@1141784668;0.85538;0.71931;0.85538
6;0.198;18;Yes;No;3;0.75048;0.91246;0.00000;0.63508;2.41342;class negotiator.group11.Group11@1303069544;class negotiator.group2.Group2@1323519408;class negotiator.group12.Group12@1879522789;0.75048;0.91246;0.75048
1;0.258;24;Yes;No;3;0.62136;0.82644;0.10563;0.78981;2.27425;class negotiator.group2.Group2@1178439449;class negotiator.group11.Group11@1360667829;class negotiator.group12.Group12@96497131;0.82644;0.62136;0.82644
2;0.291;25;Yes;No;3;0.67554;0.86418;0.03923;0.34876;2.40391;class negotiator.group2.Group2@1289851043;class negotiator.group12.Group12@1720617825;class negotiator.group11.Group11@1714496649;0.86418;0.67554;0.86418
3;0.318;40;Yes;No;3;0.51212;0.87439;0.08867;0.21876;2.26090;class negotiator.group12.Group12@1620619921;class negotiator.group2.Group2@540824233;class negotiator.group11.Group11@846925900;0.87439;0.51212;0.87439
4;0.017;7;Yes;No;3;0.38444;1.00000;0.00000;1.12243;2.38444;class negotiator.group12.Group12@1568763878;class negotiator.group11.Group11@2015904509;class negotiator.group2.Group2@985923147;1.00000;0.38444;1.00000
5;0.233;23;Yes;No;3;0.71931;0.85538;0.00000;0.39239;2.43008;class negotiator.group11.Group11@1355837487;class negotiator.group12.Group12@116968332;class negotiator.group2.Group2@1023237636;0.85538;0.71931;0.85538
6;0.271;18;Yes;No;3;0.75048;0.91246;0.00000;0.63508;2.41342;class negotiator.group11.Group11@434753142;class negotiator.group2.Group2@1256952940;class negotiator.group12.Group12@177181206;0.75048;0.91246;0.75048
