sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
5;0.852;48;Yes;No;3;0.48325;0.82688;0.05754;0.20862;2.09505;class negotiator.group10.Group10@2002988332;class negotiator.group12.Group12@271245552;class negotiator.group7.Group7@1863693530;0.78491;0.48325;0.82688
6;0.830;49;Yes;No;3;0.56127;0.79396;0.01807;0.29748;2.03647;class negotiator.group10.Group10@1201323220;class negotiator.group7.Group7@2145593093;class negotiator.group12.Group12@437713627;0.68124;0.79396;0.56127
1;0.840;48;Yes;No;3;0.58612;0.80384;0.07931;0.27651;1.97766;class negotiator.group7.Group7@1198626299;class negotiator.group10.Group10@1915598433;class negotiator.group12.Group12@388027607;0.80384;0.58770;0.58612
2;0.957;49;Yes;No;3;0.68338;0.83372;0.00000;0.00000;2.24347;class negotiator.group7.Group7@951370106;class negotiator.group12.Group12@1661619627;class negotiator.group10.Group10@963725401;0.72638;0.68338;0.83372
3;1.272;45;Yes;No;3;0.49652;0.95919;0.00000;0.46675;1.99119;class negotiator.group12.Group12@887443069;class negotiator.group7.Group7@981732268;class negotiator.group10.Group10@857368375;0.49652;0.95919;0.53549
4;1.200;49;Yes;No;3;0.57794;0.81074;0.04413;0.15085;2.08601;class negotiator.group12.Group12@680390412;class negotiator.group10.Group10@2118717856;class negotiator.group7.Group7@1864654885;0.57794;0.69733;0.81074
5;1.401;48;Yes;No;3;0.53245;0.83005;0.01861;0.19320;2.13459;class negotiator.group10.Group10@1128479100;class negotiator.group12.Group12@1920147043;class negotiator.group7.Group7@1674588232;0.83005;0.53245;0.77210
6;0.830;51;Yes;No;3;0.54561;0.78585;0.02617;0.30848;2.01716;class negotiator.group10.Group10@2121067041;class negotiator.group7.Group7@545217887;class negotiator.group12.Group12@164305060;0.68570;0.78585;0.54561
1;0.930;47;Yes;No;3;0.58016;0.84323;0.05957;0.29487;2.01188;class negotiator.group7.Group7@1051833444;class negotiator.group10.Group10@79311204;class negotiator.group12.Group12@1543544488;0.84323;0.58849;0.58016
2;1.373;50;Yes;No;3;0.66360;0.72295;0.05957;0.11584;2.08540;class negotiator.group7.Group7@1760451987;class negotiator.group12.Group12@2034340790;class negotiator.group10.Group10@1078513643;0.69885;0.66360;0.72295
3;0.968;49;Yes;No;3;0.64259;0.70947;0.06177;0.15431;2.05885;class negotiator.group12.Group12@895548572;class negotiator.group7.Group7@1919451428;class negotiator.group10.Group10@720805162;0.64259;0.70947;0.70679
4;1.118;48;Yes;No;3;0.55853;0.83745;0.00000;0.17483;2.12815;class negotiator.group12.Group12@1870825682;class negotiator.group10.Group10@1659161647;class negotiator.group7.Group7@454644834;0.55853;0.73217;0.83745
5;1.107;50;Yes;No;3;0.44882;0.93662;0.00000;0.33054;2.11896;class negotiator.group10.Group10@1977638534;class negotiator.group12.Group12@1566436319;class negotiator.group7.Group7@1093184860;0.93662;0.44882;0.73352
6;1.489;49;Yes;No;3;0.51968;0.77104;0.01790;0.32606;2.02056;class negotiator.group10.Group10@970205971;class negotiator.group7.Group7@408422926;class negotiator.group12.Group12@1006381470;0.72984;0.77104;0.51968
1;1.327;47;Yes;No;3;0.58016;0.84323;0.05957;0.29487;2.01188;class negotiator.group7.Group7@1488362123;class negotiator.group10.Group10@1012681005;class negotiator.group12.Group12@1321748560;0.84323;0.58849;0.58016
2;1.249;49;Yes;No;3;0.58548;0.81659;0.03283;0.19596;2.09199;class negotiator.group7.Group7@1856956584;class negotiator.group12.Group12@489465437;class negotiator.group10.Group10@1583231649;0.81659;0.58548;0.68991
3;0.835;45;Yes;No;3;0.49652;0.95919;0.00000;0.46675;1.99119;class negotiator.group12.Group12@1658872531;class negotiator.group7.Group7@2037923163;class negotiator.group10.Group10@1157914538;0.49652;0.95919;0.53549
4;1.090;49;Yes;No;3;0.65666;0.76131;0.06177;0.10139;2.07860;class negotiator.group12.Group12@2141213736;class negotiator.group10.Group10@1995788173;class negotiator.group7.Group7@1664741118;0.66063;0.65666;0.76131
5;1.053;48;Yes;No;3;0.50406;0.83378;0.04549;0.18701;2.11732;class negotiator.group10.Group10@2131988610;class negotiator.group12.Group12@1567918075;class negotiator.group7.Group7@227254188;0.77947;0.50406;0.83378
6;0.974;50;Yes;No;3;0.57546;0.78614;0.04710;0.24223;2.03614;class negotiator.group10.Group10@1999534345;class negotiator.group7.Group7@202144512;class negotiator.group12.Group12@123683630;0.57546;0.78614;0.67454
1;0.938;50;Yes;No;3;0.64265;0.80871;0.00000;0.23734;2.11357;class negotiator.group7.Group7@1944255464;class negotiator.group10.Group10@990410696;class negotiator.group12.Group12@686819775;0.66221;0.80871;0.64265
2;0.984;48;Yes;No;3;0.53858;0.76598;0.07422;0.17675;2.04497;class negotiator.group7.Group7@1553478316;class negotiator.group12.Group12@203876786;class negotiator.group10.Group10@1320725337;0.76598;0.53858;0.74041
3;0.911;47;Yes;No;3;0.53148;0.85282;0.00000;0.27655;2.11911;class negotiator.group12.Group12@327304249;class negotiator.group7.Group7@1296892976;class negotiator.group10.Group10@2068714229;0.53148;0.85282;0.73481
4;0.927;49;Yes;No;3;0.65666;0.76131;0.06177;0.10139;2.07860;class negotiator.group12.Group12@754943009;class negotiator.group10.Group10@993765787;class negotiator.group7.Group7@1241259390;0.66063;0.65666;0.76131
5;0.977;49;Yes;No;3;0.45455;0.94368;0.00000;0.25640;2.16047;class negotiator.group10.Group10@1342557723;class negotiator.group12.Group12@756971432;class negotiator.group7.Group7@725732796;0.76224;0.45455;0.94368
6;0.944;49;Yes;No;3;0.48607;0.76346;0.03272;0.35677;1.97195;class negotiator.group10.Group10@1081837798;class negotiator.group7.Group7@1851315484;class negotiator.group12.Group12@168778205;0.72241;0.76346;0.48607
1;0.999;49;Yes;No;3;0.48607;0.76346;0.03272;0.35677;1.97195;class negotiator.group7.Group7@86017299;class negotiator.group10.Group10@436249862;class negotiator.group12.Group12@542259776;0.72241;0.76346;0.48607
2;1.001;49;Yes;No;3;0.56910;0.78830;0.00000;0.28513;2.06734;class negotiator.group7.Group7@1759351106;class negotiator.group12.Group12@711702999;class negotiator.group10.Group10@108390403;0.70993;0.78830;0.56910
3;0.887;47;Yes;No;3;0.55416;0.88152;0.01276;0.33978;2.05369;class negotiator.group12.Group12@1955216184;class negotiator.group7.Group7@523638094;class negotiator.group10.Group10@397460452;0.55416;0.88152;0.61801
4;0.903;48;Yes;No;3;0.55853;0.83745;0.00000;0.17483;2.12815;class negotiator.group12.Group12@359735745;class negotiator.group10.Group10@912199910;class negotiator.group7.Group7@458131437;0.55853;0.73217;0.83745
5;0.977;49;Yes;No;3;0.65292;0.81411;0.03449;0.05921;2.14657;class negotiator.group10.Group10@1351746529;class negotiator.group12.Group12@574411290;class negotiator.group7.Group7@1191557765;0.67954;0.65292;0.81411
6;0.944;50;Yes;No;3;0.57814;0.77149;0.03187;0.27620;2.01938;class negotiator.group10.Group10@1476003934;class negotiator.group7.Group7@1614512241;class negotiator.group12.Group12@1651354642;0.66975;0.77149;0.57814
1;0.860;47;Yes;No;3;0.58016;0.84323;0.05957;0.29487;2.01188;class negotiator.group7.Group7@1053371229;class negotiator.group10.Group10@155059935;class negotiator.group12.Group12@1194663734;0.84323;0.58849;0.58016
2;1.071;49;Yes;No;3;0.60620;0.78135;0.05293;0.09339;2.10908;class negotiator.group7.Group7@446553271;class negotiator.group12.Group12@1912963079;class negotiator.group10.Group10@1192789516;0.72153;0.60620;0.78135
3;0.806;45;Yes;No;3;0.49652;0.95919;0.00000;0.46675;1.99119;class negotiator.group12.Group12@10485429;class negotiator.group7.Group7@134946149;class negotiator.group10.Group10@297195011;0.49652;0.95919;0.53549
4;0.853;48;Yes;No;3;0.61289;0.81598;0.00000;0.14819;2.20586;class negotiator.group12.Group12@2111296922;class negotiator.group10.Group10@1695068673;class negotiator.group7.Group7@501126009;0.61289;0.77700;0.81598
5;0.944;47;Yes;No;3;0.62399;0.84478;0.00000;0.07080;2.15822;class negotiator.group10.Group10@462000300;class negotiator.group12.Group12@1685658195;class negotiator.group7.Group7@1253012141;0.68945;0.62399;0.84478
6;0.898;50;Yes;No;3;0.55853;0.83745;0.00000;0.17483;2.12815;class negotiator.group10.Group10@1546846707;class negotiator.group7.Group7@415573967;class negotiator.group12.Group12@934843325;0.55853;0.73217;0.83745
1;0.969;49;Yes;No;3;0.59984;0.80045;0.05668;0.20871;2.05767;class negotiator.group7.Group7@1688451549;class negotiator.group10.Group10@956272585;class negotiator.group12.Group12@305721947;0.80045;0.59984;0.65738
2;0.738;42;Yes;No;3;0.57375;0.95228;0.00000;0.33690;2.13513;class negotiator.group7.Group7@1427991731;class negotiator.group12.Group12@2127267692;class negotiator.group10.Group10@1680344188;0.95228;0.57375;0.60910
3;0.920;48;Yes;No;3;0.60546;0.85552;0.00000;0.30916;2.06815;class negotiator.group12.Group12@334182124;class negotiator.group7.Group7@929221163;class negotiator.group10.Group10@919005557;0.60546;0.85552;0.60717
4;0.693;43;Yes;No;3;0.54218;0.96452;0.00000;0.23173;2.13850;class negotiator.group12.Group12@1563464847;class negotiator.group10.Group10@543778837;class negotiator.group7.Group7@1747995474;0.54218;0.63180;0.96452
5;1.004;50;Yes;No;3;0.58289;0.88335;0.00000;0.15376;2.17386;class negotiator.group10.Group10@1486541026;class negotiator.group12.Group12@470274784;class negotiator.group7.Group7@1168473728;0.58289;0.70762;0.88335
6;0.964;50;Yes;No;3;0.49296;0.81203;0.00000;0.35258;2.01778;class negotiator.group10.Group10@194282526;class negotiator.group7.Group7@1131271042;class negotiator.group12.Group12@1599676003;0.81203;0.71279;0.49296
1;0.927;49;Yes;No;3;0.57119;0.89591;0.02626;0.32332;2.06757;class negotiator.group7.Group7@2066794960;class negotiator.group10.Group10@1074902495;class negotiator.group12.Group12@1253794901;0.89591;0.60046;0.57119
2;0.895;50;Yes;No;3;0.50176;0.81580;0.09456;0.26266;1.98392;class negotiator.group7.Group7@1027156438;class negotiator.group12.Group12@1944698880;class negotiator.group10.Group10@2000452467;0.81580;0.50176;0.66635
3;0.729;47;Yes;No;3;0.53979;0.92489;0.00000;0.42126;2.01014;class negotiator.group12.Group12@1228796380;class negotiator.group7.Group7@30525461;class negotiator.group10.Group10@1940315041;0.54545;0.92489;0.53979
4;0.517;41;Yes;No;3;0.55121;0.96323;0.00000;0.23139;2.11982;class negotiator.group12.Group12@749093579;class negotiator.group10.Group10@1466643539;class negotiator.group7.Group7@1060659707;0.55121;0.60539;0.96323
5;0.777;48;Yes;No;3;0.46706;0.85541;0.03534;0.21920;2.07690;class negotiator.group10.Group10@348036315;class negotiator.group12.Group12@1848375424;class negotiator.group7.Group7@147313666;0.75443;0.46706;0.85541
6;0.774;49;Yes;No;3;0.53670;0.79446;0.00000;0.31759;2.03992;class negotiator.group10.Group10@736925204;class negotiator.group7.Group7@963711379;class negotiator.group12.Group12@775481179;0.70876;0.79446;0.53670
