sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
6;0.213;35;Yes;No;3;0.70992;0.79750;0.03941;0.18184;2.25474;class negotiator.group4.Group4@679000680;class negotiator.group2.Group2@236328602;class negotiator.group12.Group12@1277550511;0.79750;0.74732;0.70992
1;0.173;36;Yes;No;3;0.61417;0.88340;0.00000;0.18109;2.25482;class negotiator.group2.Group2@1499418634;class negotiator.group4.Group4@8384093;class negotiator.group12.Group12@1325013996;0.61417;0.88340;0.75725
2;0.181;32;Yes;No;3;0.61790;0.91791;0.00000;0.38121;2.22748;class negotiator.group2.Group2@623398715;class negotiator.group12.Group12@2036972939;class negotiator.group4.Group4@219885299;0.69167;0.61790;0.91791
3;0.195;35;Yes;No;3;0.71602;0.80211;0.05832;0.23326;2.25729;class negotiator.group12.Group12@691406481;class negotiator.group2.Group2@434712250;class negotiator.group4.Group4@469418656;0.73917;0.71602;0.80211
4;0.197;35;Yes;No;3;0.59500;0.96396;0.05472;0.22500;2.16142;class negotiator.group12.Group12@226011376;class negotiator.group4.Group4@1822108536;class negotiator.group2.Group2@1061358332;0.59500;0.96396;0.60245
5;0.196;36;Yes;No;3;0.55887;0.80250;0.09362;0.24288;2.10699;class negotiator.group4.Group4@1176627315;class negotiator.group12.Group12@1545861629;class negotiator.group2.Group2@1039237197;0.80250;0.74562;0.55887
6;0.176;31;Yes;No;3;0.67525;0.86083;0.03941;0.26648;2.22075;class negotiator.group4.Group4@1894821100;class negotiator.group2.Group2@1223226337;class negotiator.group12.Group12@904093228;0.86083;0.67525;0.68467
1;0.189;32;Yes;No;3;0.64047;0.92367;0.06841;0.15922;2.20997;class negotiator.group2.Group2@611815278;class negotiator.group4.Group4@627675510;class negotiator.group12.Group12@902622506;0.64583;0.92367;0.64047
2;0.176;34;Yes;No;3;0.61790;0.91791;0.00000;0.38121;2.22748;class negotiator.group2.Group2@1041438626;class negotiator.group12.Group12@1467264132;class negotiator.group4.Group4@753548023;0.69167;0.61790;0.91791
3;0.277;34;Yes;No;3;0.59333;0.94096;0.00000;0.42629;2.15444;class negotiator.group12.Group12@1395004194;class negotiator.group2.Group2@1756514259;class negotiator.group4.Group4@277455704;0.59333;0.62015;0.94096
4;0.193;31;Yes;No;3;0.62667;0.85161;0.07069;0.17763;2.17227;class negotiator.group12.Group12@654590587;class negotiator.group4.Group4@145272128;class negotiator.group2.Group2@2047232304;0.62667;0.85161;0.69399
5;0.203;38;Yes;No;3;0.63273;0.81799;0.04701;0.31320;2.21322;class negotiator.group4.Group4@809474981;class negotiator.group12.Group12@537101922;class negotiator.group2.Group2@1198234713;0.76250;0.63273;0.81799
6;0.221;38;Yes;No;3;0.58466;0.75636;0.12287;0.21964;2.09602;class negotiator.group4.Group4@1687869697;class negotiator.group2.Group2@1914504256;class negotiator.group12.Group12@1325547591;0.75500;0.75636;0.58466
1;0.216;35;Yes;No;3;0.67750;0.86288;0.00000;0.20312;2.37616;class negotiator.group2.Group2@1975209490;class negotiator.group4.Group4@1543683104;class negotiator.group12.Group12@931989521;0.67750;0.83578;0.86288
2;0.220;32;Yes;No;3;0.61520;0.91144;0.03450;0.39445;2.17081;class negotiator.group2.Group2@771268072;class negotiator.group12.Group12@491192812;class negotiator.group4.Group4@550452216;0.64417;0.61520;0.91144
3;0.191;32;Yes;No;3;0.63971;0.93573;0.00000;0.38837;2.21960;class negotiator.group12.Group12@1641730513;class negotiator.group2.Group2@1694835335;class negotiator.group4.Group4@874381537;0.64417;0.63971;0.93573
4;0.209;34;Yes;No;3;0.67750;0.81132;0.05577;0.15971;2.22083;class negotiator.group12.Group12@36335878;class negotiator.group4.Group4@811745798;class negotiator.group2.Group2@48017595;0.67750;0.81132;0.73200
5;0.188;34;Yes;No;3;0.61866;0.79750;0.07229;0.25026;2.11521;class negotiator.group4.Group4@1052395999;class negotiator.group12.Group12@944238501;class negotiator.group2.Group2@2059818624;0.79750;0.69906;0.61866
6;0.224;37;Yes;No;3;0.70449;0.77037;0.07479;0.23408;2.21737;class negotiator.group4.Group4@1525924293;class negotiator.group2.Group2@959879977;class negotiator.group12.Group12@805617175;0.74250;0.70449;0.77037
1;0.187;34;Yes;No;3;0.61417;0.88340;0.00000;0.18109;2.25482;class negotiator.group2.Group2@740496488;class negotiator.group4.Group4@856739451;class negotiator.group12.Group12@342099822;0.61417;0.88340;0.75725
2;0.189;34;Yes;No;3;0.61520;0.91144;0.03450;0.39445;2.17081;class negotiator.group2.Group2@1180068647;class negotiator.group12.Group12@1402270084;class negotiator.group4.Group4@1467759610;0.64417;0.61520;0.91144
3;0.211;35;Yes;No;3;0.73250;0.79050;0.04788;0.21180;2.27467;class negotiator.group12.Group12@1013119928;class negotiator.group2.Group2@108792833;class negotiator.group4.Group4@972560634;0.75167;0.73250;0.79050
4;0.163;32;Yes;No;3;0.70917;0.87605;0.00000;0.09652;2.33131;class negotiator.group12.Group12@1930653192;class negotiator.group4.Group4@10291774;class negotiator.group2.Group2@1175153858;0.70917;0.87605;0.74609
5;0.235;41;Yes;No;3;0.53259;0.72493;0.15414;0.40614;1.95252;class negotiator.group4.Group4@434211213;class negotiator.group12.Group12@638424385;class negotiator.group2.Group2@1170338283;0.69500;0.53259;0.72493
6;0.174;34;Yes;No;3;0.74190;0.81982;0.00000;0.21282;2.35005;class negotiator.group4.Group4@1050873433;class negotiator.group2.Group2@1124275503;class negotiator.group12.Group12@2137252615;0.78833;0.74190;0.81982
1;0.163;34;Yes;No;3;0.59723;0.98352;0.00000;0.19207;2.22658;class negotiator.group2.Group2@865678510;class negotiator.group4.Group4@257009145;class negotiator.group12.Group12@963085898;0.64583;0.98352;0.59723
2;0.222;36;Yes;No;3;0.62667;0.87606;0.00000;0.17999;2.28799;class negotiator.group2.Group2@740651624;class negotiator.group12.Group12@1316626556;class negotiator.group4.Group4@871028004;0.62667;0.87606;0.78526
3;0.219;39;Yes;No;3;0.62818;0.90399;0.02371;0.37929;2.17967;class negotiator.group12.Group12@1564841828;class negotiator.group2.Group2@64378387;class negotiator.group4.Group4@1823275868;0.64750;0.62818;0.90399
4;0.216;36;Yes;No;3;0.58250;0.94749;0.07479;0.22825;2.14404;class negotiator.group12.Group12@532141581;class negotiator.group4.Group4@1581645759;class negotiator.group2.Group2@1167688947;0.58250;0.94749;0.61406
5;0.224;41;Yes;No;3;0.53259;0.72493;0.15414;0.40614;1.95252;class negotiator.group4.Group4@1059360081;class negotiator.group12.Group12@2025447737;class negotiator.group2.Group2@1936827162;0.69500;0.53259;0.72493
6;0.155;35;Yes;No;3;0.58310;0.78000;0.09776;0.35021;2.02355;class negotiator.group4.Group4@418340077;class negotiator.group2.Group2@180213861;class negotiator.group12.Group12@902419557;0.78000;0.58310;0.66045
1;0.186;34;Yes;No;3;0.58250;0.94749;0.07479;0.22825;2.14404;class negotiator.group2.Group2@266132095;class negotiator.group4.Group4@1821167611;class negotiator.group12.Group12@279617386;0.58250;0.94749;0.61406
2;0.181;34;Yes;No;3;0.73250;0.79050;0.04788;0.21180;2.27467;class negotiator.group2.Group2@1302173504;class negotiator.group12.Group12@624235151;class negotiator.group4.Group4@1062567262;0.75167;0.73250;0.79050
3;0.177;32;Yes;No;3;0.62833;0.85189;0.05149;0.35334;2.12194;class negotiator.group12.Group12@657240013;class negotiator.group2.Group2@1724501970;class negotiator.group4.Group4@1265309878;0.62833;0.64171;0.85189
4;0.262;37;Yes;No;3;0.59667;0.75213;0.12124;0.25936;2.09232;class negotiator.group12.Group12@601223850;class negotiator.group4.Group4@858687815;class negotiator.group2.Group2@875998865;0.59667;0.75213;0.74353
5;0.299;39;Yes;No;3;0.67302;0.75971;0.12065;0.27703;2.11939;class negotiator.group4.Group4@1671725462;class negotiator.group12.Group12@1161286133;class negotiator.group2.Group2@1404653395;0.68667;0.67302;0.75971
6;0.208;34;Yes;No;3;0.61092;0.81000;0.06965;0.26931;2.10350;class negotiator.group4.Group4@2071350175;class negotiator.group2.Group2@324989708;class negotiator.group12.Group12@1051108035;0.81000;0.68258;0.61092
1;0.284;33;Yes;No;3;0.62363;0.95971;0.00000;0.12474;2.29251;class negotiator.group2.Group2@2003898856;class negotiator.group4.Group4@542036891;class negotiator.group12.Group12@388396463;0.70917;0.95971;0.62363
2;0.265;35;Yes;No;3;0.59333;0.85811;0.04076;0.34387;2.13144;class negotiator.group2.Group2@1355524020;class negotiator.group12.Group12@1785676764;class negotiator.group4.Group4@785405723;0.59333;0.68000;0.85811
3;0.202;32;Yes;No;3;0.66422;0.88716;0.00000;0.32267;2.26221;class negotiator.group12.Group12@1900959551;class negotiator.group2.Group2@1312957238;class negotiator.group4.Group4@1477826141;0.71083;0.66422;0.88716
4;0.225;34;Yes;No;3;0.64047;0.92367;0.06841;0.15922;2.20997;class negotiator.group12.Group12@1189942303;class negotiator.group4.Group4@1992565657;class negotiator.group2.Group2@1191005881;0.64583;0.92367;0.64047
5;0.271;40;Yes;No;3;0.57713;0.81333;0.03941;0.36217;2.19094;class negotiator.group4.Group4@2112705613;class negotiator.group12.Group12@1748618193;class negotiator.group2.Group2@712260556;0.81333;0.57713;0.80048
6;0.202;32;Yes;No;3;0.62489;0.86583;0.00000;0.24060;2.21253;class negotiator.group4.Group4@621738044;class negotiator.group2.Group2@2043362853;class negotiator.group12.Group12@240987547;0.86583;0.72181;0.62489
1;0.216;35;Yes;No;3;0.64047;0.92367;0.06841;0.15922;2.20997;class negotiator.group2.Group2@640578306;class negotiator.group4.Group4@864066531;class negotiator.group12.Group12@1081765503;0.64583;0.92367;0.64047
2;0.183;29;Yes;No;3;0.66422;0.88716;0.00000;0.32267;2.26221;class negotiator.group2.Group2@1360057891;class negotiator.group12.Group12@677035369;class negotiator.group4.Group4@1565084977;0.71083;0.66422;0.88716
3;0.197;34;Yes;No;3;0.65618;0.92412;0.00000;0.36509;2.23697;class negotiator.group12.Group12@1572214209;class negotiator.group2.Group2@1565417975;class negotiator.group4.Group4@1157746428;0.65667;0.65618;0.92412
4;0.206;33;Yes;No;3;0.59833;0.82556;0.05529;0.21667;2.18016;class negotiator.group12.Group12@216412820;class negotiator.group4.Group4@1560451369;class negotiator.group2.Group2@1435861619;0.59833;0.82556;0.75627
5;0.253;36;Yes;No;3;0.64241;0.86935;0.00000;0.32497;2.27009;class negotiator.group4.Group4@818156487;class negotiator.group12.Group12@418285268;class negotiator.group2.Group2@1406522645;0.75833;0.64241;0.86935
6;0.207;34;Yes;No;3;0.74190;0.81982;0.00000;0.21282;2.35005;class negotiator.group4.Group4@96200816;class negotiator.group2.Group2@1939411968;class negotiator.group12.Group12@1190152010;0.78833;0.74190;0.81982
