sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
2;0.109;28;Yes;No;3;0.65877;0.87333;0.04831;0.28679;2.20904;class negotiator.group4.Group4@714129583;class negotiator.group12.Group12@89798398;class negotiator.group8.Group8@1708154992;0.87333;0.65877;0.67694
3;0.161;31;Yes;No;3;0.62886;0.94015;0.05472;0.15512;2.22735;class negotiator.group12.Group12@1820856301;class negotiator.group4.Group4@1489881157;class negotiator.group8.Group8@773281679;0.65833;0.94015;0.62886
4;0.212;34;Yes;No;3;0.58712;0.85565;0.04509;0.37634;2.15027;class negotiator.group12.Group12@1409758129;class negotiator.group8.Group8@617796752;class negotiator.group4.Group4@226577619;0.70750;0.58712;0.85565
5;0.156;36;Yes;No;3;0.56500;0.82912;0.09049;0.38765;2.02361;class negotiator.group8.Group8@54949943;class negotiator.group12.Group12@125723791;class negotiator.group4.Group4@2063330336;0.56500;0.62949;0.82912
6;0.135;26;Yes;No;3;0.64583;0.89986;0.06832;0.14698;2.22577;class negotiator.group8.Group8@855052080;class negotiator.group4.Group4@2047226483;class negotiator.group12.Group12@752507547;0.64583;0.89986;0.68008
1;0.145;35;Yes;No;3;0.53483;0.84333;0.07890;0.41633;1.97376;class negotiator.group4.Group4@1784504490;class negotiator.group8.Group8@410349428;class negotiator.group12.Group12@1172845879;0.84333;0.53483;0.59559
2;0.181;39;Yes;No;3;0.55704;0.89083;0.03941;0.40224;2.05342;class negotiator.group4.Group4@1077306936;class negotiator.group12.Group12@863045495;class negotiator.group8.Group8@1101082627;0.89083;0.55704;0.60555
3;0.142;32;Yes;No;3;0.61417;0.88340;0.00000;0.18109;2.25482;class negotiator.group12.Group12@1055825190;class negotiator.group4.Group4@596593169;class negotiator.group8.Group8@340243540;0.61417;0.88340;0.75725
4;0.123;28;Yes;No;3;0.63167;0.89984;0.01533;0.37122;2.18818;class negotiator.group12.Group12@1105602047;class negotiator.group8.Group8@1825090085;class negotiator.group4.Group4@1780128494;0.65667;0.63167;0.89984
5;0.135;31;Yes;No;3;0.64417;0.88090;0.02437;0.34503;2.18426;class negotiator.group8.Group8@2049431732;class negotiator.group12.Group12@1308905491;class negotiator.group4.Group4@2099591016;0.64417;0.65919;0.88090
6;0.142;33;Yes;No;3;0.55083;0.90721;0.00000;0.23551;2.18889;class negotiator.group8.Group8@2096027995;class negotiator.group4.Group4@620766577;class negotiator.group12.Group12@748302513;0.55083;0.90721;0.73085
1;0.116;34;Yes;No;3;0.50369;0.89417;0.00000;0.43877;2.10681;class negotiator.group4.Group4@411759892;class negotiator.group8.Group8@1256194210;class negotiator.group12.Group12@944353813;0.89417;0.50369;0.70895
2;0.181;36;Yes;No;3;0.57713;0.81333;0.03941;0.36217;2.19094;class negotiator.group4.Group4@1619763863;class negotiator.group12.Group12@1868536069;class negotiator.group8.Group8@1832341602;0.81333;0.57713;0.80048
3;0.124;29;Yes;No;3;0.62886;0.94015;0.05472;0.15512;2.22735;class negotiator.group12.Group12@538049813;class negotiator.group4.Group4@2097053221;class negotiator.group8.Group8@671870783;0.65833;0.94015;0.62886
4;0.135;31;Yes;No;3;0.59339;0.89363;0.03027;0.38989;2.17869;class negotiator.group12.Group12@985840334;class negotiator.group8.Group8@1182156933;class negotiator.group4.Group4@2140354534;0.69167;0.59339;0.89363
5;0.167;34;Yes;No;3;0.51750;0.86226;0.10268;0.44551;1.98273;class negotiator.group8.Group8@291107166;class negotiator.group12.Group12@670391096;class negotiator.group4.Group4@1563938310;0.51750;0.60297;0.86226
6;0.133;33;Yes;No;3;0.57917;0.88897;0.04224;0.21026;2.16925;class negotiator.group8.Group8@1866508072;class negotiator.group4.Group4@2107534375;class negotiator.group12.Group12@734967007;0.57917;0.88897;0.70111
1;0.166;28;Yes;No;3;0.65877;0.87333;0.04831;0.28679;2.20904;class negotiator.group4.Group4@1575563224;class negotiator.group8.Group8@2017738258;class negotiator.group12.Group12@1212632429;0.87333;0.65877;0.67694
2;0.183;41;Yes;No;3;0.53259;0.72493;0.15414;0.40614;1.95252;class negotiator.group4.Group4@1808026140;class negotiator.group12.Group12@601729930;class negotiator.group8.Group8@774439787;0.69500;0.53259;0.72493
3;0.129;30;Yes;No;3;0.58562;1.00000;0.00000;0.19642;2.24396;class negotiator.group12.Group12@1808219568;class negotiator.group4.Group4@1705190679;class negotiator.group8.Group8@970472738;0.65833;1.00000;0.58562
4;0.164;30;Yes;No;3;0.64417;0.88090;0.02437;0.34503;2.18426;class negotiator.group12.Group12@816375828;class negotiator.group8.Group8@555520513;class negotiator.group4.Group4@1521848482;0.64417;0.65919;0.88090
5;0.152;33;Yes;No;3;0.59667;0.89872;0.00000;0.35992;2.17638;class negotiator.group8.Group8@1505613205;class negotiator.group12.Group12@1041323834;class negotiator.group4.Group4@1685438635;0.59667;0.68100;0.89872
6;0.167;28;Yes;No;3;0.61417;0.88340;0.00000;0.18109;2.25482;class negotiator.group8.Group8@2112042979;class negotiator.group4.Group4@1349146790;class negotiator.group12.Group12@1977754504;0.61417;0.88340;0.75725
1;0.136;34;Yes;No;3;0.50369;0.89417;0.00000;0.43877;2.10681;class negotiator.group4.Group4@204585401;class negotiator.group8.Group8@345515760;class negotiator.group12.Group12@287596832;0.89417;0.50369;0.70895
2;0.119;28;Yes;No;3;0.65877;0.87333;0.04831;0.28679;2.20904;class negotiator.group4.Group4@1065852358;class negotiator.group12.Group12@1619481279;class negotiator.group8.Group8@1414114075;0.87333;0.65877;0.67694
3;0.146;28;Yes;No;3;0.62363;0.95971;0.00000;0.12474;2.29251;class negotiator.group12.Group12@1888691344;class negotiator.group4.Group4@1279632301;class negotiator.group8.Group8@1878841849;0.70917;0.95971;0.62363
4;0.148;29;Yes;No;3;0.61790;0.91791;0.00000;0.38121;2.22748;class negotiator.group12.Group12@1576552617;class negotiator.group8.Group8@1466597233;class negotiator.group4.Group4@282394765;0.69167;0.61790;0.91791
5;0.150;37;Yes;No;3;0.56833;0.76702;0.17292;0.42301;1.90397;class negotiator.group8.Group8@1271848516;class negotiator.group12.Group12@2053269821;class negotiator.group4.Group4@1391157904;0.56833;0.56862;0.76702
6;0.149;32;Yes;No;3;0.55083;0.90721;0.00000;0.23551;2.18889;class negotiator.group8.Group8@378215201;class negotiator.group4.Group4@111288087;class negotiator.group12.Group12@2108105319;0.55083;0.90721;0.73085
1;0.120;34;Yes;No;3;0.54056;0.90333;0.04831;0.42298;2.04171;class negotiator.group4.Group4@1870927982;class negotiator.group8.Group8@1231034100;class negotiator.group12.Group12@1132663502;0.90333;0.54056;0.59782
2;0.148;36;Yes;No;3;0.57713;0.81333;0.03941;0.36217;2.19094;class negotiator.group4.Group4@1515367969;class negotiator.group12.Group12@1780885210;class negotiator.group8.Group8@1858136231;0.81333;0.57713;0.80048
3;0.122;31;Yes;No;3;0.62667;0.89988;0.00000;0.16333;2.27219;class negotiator.group12.Group12@642482466;class negotiator.group4.Group4@655028946;class negotiator.group8.Group8@1070320900;0.62667;0.89988;0.74565
4;0.147;32;Yes;No;3;0.59669;0.83482;0.06852;0.36226;2.13068;class negotiator.group12.Group12@1758531779;class negotiator.group8.Group8@1973659639;class negotiator.group4.Group4@1265141111;0.69917;0.59669;0.83482
5;0.146;37;Yes;No;3;0.56833;0.76702;0.17292;0.42301;1.90397;class negotiator.group8.Group8@1365710218;class negotiator.group12.Group12@1186414790;class negotiator.group4.Group4@687713135;0.56833;0.56862;0.76702
6;0.136;31;Yes;No;3;0.56333;0.86384;0.05472;0.23523;2.18965;class negotiator.group8.Group8@107137910;class negotiator.group4.Group4@1075557184;class negotiator.group12.Group12@1519734689;0.56333;0.86384;0.76248
1;0.144;33;Yes;No;3;0.58990;0.84667;0.04803;0.34426;2.15822;class negotiator.group4.Group4@1627197352;class negotiator.group8.Group8@101650519;class negotiator.group12.Group12@1190773468;0.84667;0.58990;0.72166
2;0.220;37;Yes;No;3;0.65877;0.87333;0.04831;0.28679;2.20904;class negotiator.group4.Group4@1388309817;class negotiator.group12.Group12@913269664;class negotiator.group8.Group8@1257617739;0.87333;0.65877;0.67694
3;0.141;31;Yes;No;3;0.59838;0.88764;0.02371;0.12672;2.25852;class negotiator.group12.Group12@562294668;class negotiator.group4.Group4@1558438276;class negotiator.group8.Group8@1961545920;0.77250;0.88764;0.59838
4;0.127;27;Yes;No;3;0.63438;0.90631;0.00000;0.35870;2.24485;class negotiator.group12.Group12@864166765;class negotiator.group8.Group8@618914694;class negotiator.group4.Group4@1835959637;0.70417;0.63438;0.90631
5;0.119;30;Yes;No;3;0.65331;0.84262;0.05063;0.32586;2.15927;class negotiator.group8.Group8@280988294;class negotiator.group12.Group12@253717505;class negotiator.group4.Group4@1475067240;0.66333;0.65331;0.84262
6;0.147;29;Yes;No;3;0.61417;0.88340;0.00000;0.18109;2.25482;class negotiator.group8.Group8@706330497;class negotiator.group4.Group4@7062463;class negotiator.group12.Group12@587215056;0.61417;0.88340;0.75725
1;0.143;38;Yes;No;3;0.48496;0.95417;0.03941;0.49423;2.01943;class negotiator.group4.Group4@1780934066;class negotiator.group8.Group8@531775376;class negotiator.group12.Group12@1869289265;0.95417;0.48496;0.58030
2;0.143;33;Yes;No;3;0.58804;0.94167;0.00000;0.33193;2.19591;class negotiator.group4.Group4@734530945;class negotiator.group12.Group12@1525589659;class negotiator.group8.Group8@1778137280;0.94167;0.66621;0.58804
3;0.136;26;Yes;No;3;0.67417;0.87807;0.03953;0.12222;2.28007;class negotiator.group12.Group12@1578217506;class negotiator.group4.Group4@1531099245;class negotiator.group8.Group8@2035952361;0.67417;0.87807;0.72783
4;0.144;32;Yes;No;3;0.58681;0.83417;0.00000;0.36387;2.25348;class negotiator.group12.Group12@856372887;class negotiator.group8.Group8@623709615;class negotiator.group4.Group4@819818298;0.83417;0.58681;0.83249
5;0.134;33;Yes;No;3;0.63167;0.89250;0.02840;0.36850;2.16689;class negotiator.group8.Group8@344081470;class negotiator.group12.Group12@1951288566;class negotiator.group4.Group4@1084155425;0.63167;0.64272;0.89250
6;0.141;28;Yes;No;3;0.62667;0.89988;0.00000;0.16333;2.27219;class negotiator.group8.Group8@1820199258;class negotiator.group4.Group4@1184377691;class negotiator.group12.Group12@809928594;0.62667;0.89988;0.74565
