sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
3;0.299;28;Yes;No;3;0.66955;0.82045;0.07012;0.16145;2.31044;class negotiator.group12.Group12@506327131;class negotiator.group3.Group3@1601793558;class negotiator.group10.Group10@1423771674;0.82045;0.66955;0.82045
4;0.094;14;Yes;No;3;0.76620;0.79438;0.06130;0.07883;2.35497;class negotiator.group12.Group12@1717486391;class negotiator.group10.Group10@1916995636;class negotiator.group3.Group3@1315066814;0.79438;0.76620;0.79438
5;1.137;33;Yes;No;3;0.62650;0.85698;0.06214;0.20883;2.34046;class negotiator.group10.Group10@1268104708;class negotiator.group12.Group12@561843690;class negotiator.group3.Group3@2111722968;0.85698;0.62650;0.85698
6;0.242;19;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group10.Group10@1410966931;class negotiator.group3.Group3@499314855;class negotiator.group12.Group12@305993298;0.75048;0.91246;0.75048
1;0.167;18;Yes;No;3;0.74396;0.81232;0.05382;0.08906;2.36860;class negotiator.group3.Group3@1797870249;class negotiator.group10.Group10@1633992867;class negotiator.group12.Group12@462542171;0.81232;0.74396;0.81232
2;0.114;10;Yes;No;3;0.82635;0.83078;0.00000;0.00000;2.48349;class negotiator.group3.Group3@1651717068;class negotiator.group12.Group12@634754809;class negotiator.group10.Group10@821797909;0.82635;0.83078;0.82635
3;0.170;24;Yes;No;3;0.62136;0.82644;0.10563;0.20942;2.27425;class negotiator.group12.Group12@2094831459;class negotiator.group3.Group3@1966580831;class negotiator.group10.Group10@402746848;0.82644;0.62136;0.82644
4;0.130;23;Yes;No;3;0.75504;0.80483;0.08473;0.10413;2.31492;class negotiator.group12.Group12@1453984850;class negotiator.group10.Group10@519528324;class negotiator.group3.Group3@227168215;0.75504;0.80483;0.75504
5;0.195;19;Yes;No;3;0.74396;0.81232;0.05382;0.08906;2.36860;class negotiator.group10.Group10@1780184091;class negotiator.group12.Group12@1312038307;class negotiator.group3.Group3@287246149;0.81232;0.74396;0.81232
6;0.220;23;Yes;No;3;0.67554;0.86418;0.03923;0.16420;2.40391;class negotiator.group10.Group10@1701831367;class negotiator.group3.Group3@198714060;class negotiator.group12.Group12@1645492701;0.86418;0.67554;0.86418
1;0.281;27;Yes;No;3;0.79582;0.82564;0.04349;0.04349;2.41727;class negotiator.group3.Group3@60199119;class negotiator.group10.Group10@1225923635;class negotiator.group12.Group12@168500765;0.79582;0.82564;0.79582
2;2.116;43;Yes;No;3;0.58872;0.91832;0.00000;0.27479;2.42537;class negotiator.group3.Group3@233722382;class negotiator.group12.Group12@1422140420;class negotiator.group10.Group10@116208503;0.91832;0.58872;0.91832
3;0.906;34;Yes;No;3;0.60914;0.78151;0.13868;0.31111;1.99980;class negotiator.group12.Group12@247033452;class negotiator.group3.Group3@2074648507;class negotiator.group10.Group10@347172146;0.60914;0.78151;0.60914
4;0.102;17;Yes;No;3;0.78982;0.87383;0.00000;0.06726;2.45347;class negotiator.group12.Group12@1641406638;class negotiator.group10.Group10@1589640808;class negotiator.group3.Group3@1106825328;0.78982;0.87383;0.78982
5;1.863;39;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group10.Group10@2051788452;class negotiator.group12.Group12@1537614651;class negotiator.group3.Group3@1557791599;0.73625;0.55844;0.73625
6;0.156;10;Yes;No;3;0.82635;0.83078;0.00000;0.00000;2.48349;class negotiator.group10.Group10@1624104236;class negotiator.group3.Group3@169383413;class negotiator.group12.Group12@106245794;0.82635;0.83078;0.82635
1;0.147;17;Yes;No;3;0.72243;0.80319;0.07313;0.11319;2.32880;class negotiator.group3.Group3@1962620218;class negotiator.group10.Group10@981639533;class negotiator.group12.Group12@361609377;0.80319;0.72243;0.80319
2;1.161;35;Yes;No;3;0.72136;0.85276;0.00424;0.11562;2.42687;class negotiator.group3.Group3@1338733651;class negotiator.group12.Group12@1617771790;class negotiator.group10.Group10@408799506;0.85276;0.72136;0.85276
3;0.175;12;Yes;No;3;0.78629;0.81622;0.02679;0.04674;2.41874;class negotiator.group12.Group12@1211007465;class negotiator.group3.Group3@1101156527;class negotiator.group10.Group10@927007952;0.81622;0.78629;0.81622
4;0.113;22;Yes;No;3;0.71931;0.85538;0.00000;0.11879;2.43008;class negotiator.group12.Group12@1328920142;class negotiator.group10.Group10@482451503;class negotiator.group3.Group3@597246179;0.85538;0.71931;0.85538
5;0.266;26;Yes;No;3;0.78187;0.81342;0.03117;0.05222;2.40871;class negotiator.group10.Group10@1885710299;class negotiator.group12.Group12@1639231776;class negotiator.group3.Group3@147028909;0.81342;0.78187;0.81342
6;0.251;23;Yes;No;3;0.78982;0.87383;0.00000;0.06726;2.45347;class negotiator.group10.Group10@1081082176;class negotiator.group3.Group3@76125663;class negotiator.group12.Group12@386177264;0.78982;0.87383;0.78982
1;0.147;19;Yes;No;3;0.71931;0.85538;0.00000;0.11879;2.43008;class negotiator.group3.Group3@2077639680;class negotiator.group10.Group10@867766728;class negotiator.group12.Group12@13229143;0.85538;0.71931;0.85538
2;0.226;18;Yes;No;3;0.75999;0.81342;0.04093;0.07312;2.38682;class negotiator.group3.Group3@318836905;class negotiator.group12.Group12@1749902416;class negotiator.group10.Group10@640169578;0.81342;0.75999;0.81342
3;0.274;21;Yes;No;3;0.79582;0.82564;0.04349;0.04349;2.41727;class negotiator.group12.Group12@309065123;class negotiator.group3.Group3@294091866;class negotiator.group10.Group10@1996198758;0.79582;0.82564;0.79582
4;0.155;27;Yes;No;3;0.77688;0.82492;0.05222;0.07021;2.37869;class negotiator.group12.Group12@334484127;class negotiator.group10.Group10@958404884;class negotiator.group3.Group3@334155253;0.77688;0.82492;0.77688
5;0.260;26;Yes;No;3;0.79862;0.83006;0.03923;0.03923;2.42730;class negotiator.group10.Group10@124878198;class negotiator.group12.Group12@1042295861;class negotiator.group3.Group3@2078333793;0.79862;0.83006;0.79862
6;0.169;25;Yes;No;3;0.67866;0.82079;0.06361;0.15232;2.32024;class negotiator.group10.Group10@617526379;class negotiator.group3.Group3@456160579;class negotiator.group12.Group12@1727434391;0.82079;0.67866;0.82079
1;0.174;20;Yes;No;3;0.75999;0.81342;0.04093;0.07312;2.38682;class negotiator.group3.Group3@1489748629;class negotiator.group10.Group10@1078541986;class negotiator.group12.Group12@303661578;0.81342;0.75999;0.81342
2;1.198;35;Yes;No;3;0.58273;0.91683;0.00635;0.27911;2.41639;class negotiator.group3.Group3@664135057;class negotiator.group12.Group12@773878767;class negotiator.group10.Group10@1886891507;0.91683;0.58273;0.91683
3;0.168;13;Yes;No;3;0.78629;0.81622;0.02679;0.04674;2.41874;class negotiator.group12.Group12@1005318993;class negotiator.group3.Group3@377049288;class negotiator.group10.Group10@1538027457;0.81622;0.78629;0.81622
4;0.051;11;Yes;No;3;0.71931;0.85538;0.00000;0.11879;2.43008;class negotiator.group12.Group12@1561279722;class negotiator.group10.Group10@28104851;class negotiator.group3.Group3@960916736;0.85538;0.71931;0.85538
5;0.196;22;Yes;No;3;0.70598;0.79722;0.08332;0.13142;2.30043;class negotiator.group10.Group10@1970784467;class negotiator.group12.Group12@309915310;class negotiator.group3.Group3@408727436;0.79722;0.70598;0.79722
6;0.256;21;Yes;No;3;0.62136;0.82644;0.10563;0.20942;2.27425;class negotiator.group10.Group10@1487208795;class negotiator.group3.Group3@226335103;class negotiator.group12.Group12@1889560467;0.82644;0.62136;0.82644
1;0.127;17;Yes;No;3;0.74396;0.81232;0.05382;0.08906;2.36860;class negotiator.group3.Group3@1759329372;class negotiator.group10.Group10@151709273;class negotiator.group12.Group12@2061861908;0.81232;0.74396;0.81232
2;2.243;44;Yes;No;3;0.51503;0.93706;0.00000;0.35244;2.38915;class negotiator.group3.Group3@1897763771;class negotiator.group12.Group12@796629999;class negotiator.group10.Group10@2045275952;0.93706;0.51503;0.93706
3;0.330;28;Yes;No;3;0.59876;0.80751;0.13607;0.23355;2.21378;class negotiator.group12.Group12@256703886;class negotiator.group3.Group3@2090576747;class negotiator.group10.Group10@1185991207;0.80751;0.59876;0.80751
4;0.167;27;Yes;No;3;0.71693;0.79058;0.09167;0.12458;2.29810;class negotiator.group12.Group12@890441849;class negotiator.group10.Group10@351417667;class negotiator.group3.Group3@1423127560;0.79058;0.71693;0.79058
5;0.233;21;Yes;No;3;0.74396;0.81232;0.05382;0.08906;2.36860;class negotiator.group10.Group10@2097626955;class negotiator.group12.Group12@2019186053;class negotiator.group3.Group3@904154610;0.81232;0.74396;0.81232
6;0.162;19;Yes;No;3;0.67040;0.78999;0.10461;0.16842;2.25039;class negotiator.group10.Group10@1913358300;class negotiator.group3.Group3@1490489957;class negotiator.group12.Group12@1330339664;0.78999;0.67040;0.78999
1;0.177;18;Yes;No;3;0.71693;0.79058;0.09167;0.12458;2.29810;class negotiator.group3.Group3@1201494463;class negotiator.group10.Group10@666451731;class negotiator.group12.Group12@849167723;0.79058;0.71693;0.79058
2;1.788;40;Yes;No;3;0.60989;0.88179;0.03504;0.23439;2.37346;class negotiator.group3.Group3@1183755866;class negotiator.group12.Group12@681656383;class negotiator.group10.Group10@1892675165;0.88179;0.60989;0.88179
3;0.173;27;Yes;No;3;0.74324;0.85276;0.00000;0.09517;2.44875;class negotiator.group12.Group12@848532211;class negotiator.group3.Group3@269585446;class negotiator.group10.Group10@522401151;0.85276;0.74324;0.85276
4;0.051;12;Yes;No;3;0.74324;0.85276;0.00000;0.09517;2.44875;class negotiator.group12.Group12@1353911469;class negotiator.group10.Group10@1281350177;class negotiator.group3.Group3@1246860824;0.85276;0.74324;0.85276
5;0.264;26;Yes;No;3;0.82635;0.83078;0.00000;0.00000;2.48349;class negotiator.group10.Group10@873263659;class negotiator.group12.Group12@103852121;class negotiator.group3.Group3@1083641809;0.82635;0.83078;0.82635
6;0.244;25;Yes;No;3;0.70182;0.72082;0.19723;0.20763;2.12445;class negotiator.group10.Group10@2103313199;class negotiator.group3.Group3@2117017277;class negotiator.group12.Group12@113147694;0.70182;0.72082;0.70182
