sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
6;0.188;12;Yes;No;3;0.80952;0.92496;0.00000;0.38114;2.54651;class negotiator.group11.Group11@1024861189;class negotiator.group5.Group5@2023154583;class negotiator.group12.Group12@2050493530;0.80952;0.92496;0.81203
1;0.285;13;Yes;No;3;0.80594;0.96428;0.00000;0.47822;2.66691;class negotiator.group5.Group5@664918769;class negotiator.group11.Group11@1932335242;class negotiator.group12.Group12@363218713;0.96428;0.80594;0.89668
2;0.210;12;Yes;No;3;0.80594;0.96428;0.00000;0.15264;2.66691;class negotiator.group5.Group5@258186595;class negotiator.group12.Group12@1425135225;class negotiator.group11.Group11@1362611584;0.96428;0.80594;0.89668
3;0.565;18;Yes;No;3;0.77381;0.89633;0.00000;0.18450;2.53571;class negotiator.group12.Group12@647280680;class negotiator.group5.Group5@1841716705;class negotiator.group11.Group11@2050856724;0.77381;0.86557;0.89633
4;0.256;15;Yes;No;3;0.77381;0.89633;0.00000;0.30919;2.53571;class negotiator.group12.Group12@1533024867;class negotiator.group11.Group11@40142963;class negotiator.group5.Group5@372913983;0.77381;0.86557;0.89633
5;0.168;13;Yes;No;3;0.80501;0.95238;0.01411;0.32916;2.64655;class negotiator.group11.Group11@1106552446;class negotiator.group12.Group12@618576902;class negotiator.group5.Group5@453656787;0.95238;0.80501;0.88916
6;0.151;13;Yes;No;3;0.67857;0.95298;0.02961;0.49821;2.48729;class negotiator.group11.Group11@1042672259;class negotiator.group5.Group5@726097493;class negotiator.group12.Group12@1518482597;0.67857;0.95298;0.85574
1;0.182;13;Yes;No;3;0.80594;0.96428;0.00000;0.47822;2.66691;class negotiator.group5.Group5@939549605;class negotiator.group11.Group11@562954844;class negotiator.group12.Group12@1916598073;0.96428;0.80594;0.89668
2;0.202;13;Yes;No;3;0.80501;0.95238;0.01411;0.15058;2.64655;class negotiator.group5.Group5@605321240;class negotiator.group12.Group12@1004044841;class negotiator.group11.Group11@55144561;0.95238;0.80501;0.88916
3;0.284;18;Yes;No;3;0.77381;0.89633;0.00000;0.18450;2.53571;class negotiator.group12.Group12@1249184870;class negotiator.group5.Group5@1249977018;class negotiator.group11.Group11@1678706572;0.77381;0.86557;0.89633
4;0.182;14;Yes;No;3;0.80594;0.96428;0.00000;0.47822;2.66691;class negotiator.group12.Group12@444485616;class negotiator.group11.Group11@1521623846;class negotiator.group5.Group5@1696711246;0.96428;0.80594;0.89668
5;0.271;17;Yes;No;3;0.80501;0.95238;0.01411;0.32916;2.64655;class negotiator.group11.Group11@894374586;class negotiator.group12.Group12@1515621549;class negotiator.group5.Group5@1747836976;0.95238;0.80501;0.88916
6;0.110;11;Yes;No;3;0.66667;0.89578;0.07417;0.45993;2.38465;class negotiator.group11.Group11@1842284001;class negotiator.group5.Group5@847982361;class negotiator.group12.Group12@1338059835;0.66667;0.89578;0.82221
1;0.185;13;Yes;No;3;0.80501;0.95238;0.01411;0.46586;2.64655;class negotiator.group5.Group5@322895461;class negotiator.group11.Group11@212837058;class negotiator.group12.Group12@1592161551;0.95238;0.80501;0.88916
2;0.150;11;Yes;No;3;0.82151;0.91667;0.00000;0.17247;2.59045;class negotiator.group5.Group5@1567445796;class negotiator.group12.Group12@879595623;class negotiator.group11.Group11@86209813;0.91667;0.82151;0.85227
3;0.441;26;Yes;No;3;0.72350;0.85265;0.10766;0.30005;2.39757;class negotiator.group12.Group12@1524349013;class negotiator.group5.Group5@253952781;class negotiator.group11.Group11@1134383678;0.82143;0.85265;0.72350
4;0.365;18;Yes;No;3;0.80594;0.96428;0.00000;0.47822;2.66691;class negotiator.group12.Group12@1216565843;class negotiator.group11.Group11@630320214;class negotiator.group5.Group5@255006047;0.96428;0.80594;0.89668
5;0.237;15;Yes;No;3;0.80501;0.95238;0.01411;0.32916;2.64655;class negotiator.group11.Group11@1317455901;class negotiator.group12.Group12@1924927537;class negotiator.group5.Group5@415972304;0.95238;0.80501;0.88916
6;0.174;13;Yes;No;3;0.61905;0.89439;0.09043;0.48709;2.31865;class negotiator.group11.Group11@1187242343;class negotiator.group5.Group5@1711494524;class negotiator.group12.Group12@1692496950;0.61905;0.89439;0.80521
1;0.178;13;Yes;No;3;0.80594;0.96428;0.00000;0.47822;2.66691;class negotiator.group5.Group5@519809215;class negotiator.group11.Group11@470000509;class negotiator.group12.Group12@853701097;0.96428;0.80594;0.89668
2;0.272;13;Yes;No;3;0.80501;0.95238;0.01411;0.15058;2.64655;class negotiator.group5.Group5@74677915;class negotiator.group12.Group12@981267557;class negotiator.group11.Group11@1636905186;0.95238;0.80501;0.88916
3;0.405;18;Yes;No;3;0.72350;0.85265;0.10766;0.30005;2.39757;class negotiator.group12.Group12@52459385;class negotiator.group5.Group5@1216588425;class negotiator.group11.Group11@1009855888;0.82143;0.85265;0.72350
4;0.200;13;Yes;No;3;0.74631;1.00000;0.00000;0.48979;2.61536;class negotiator.group12.Group12@1827235889;class negotiator.group11.Group11@1337434323;class negotiator.group5.Group5@547333512;0.86905;0.74631;1.00000
5;0.319;15;Yes;No;3;0.80501;0.95238;0.01411;0.32916;2.64655;class negotiator.group11.Group11@1170617255;class negotiator.group12.Group12@1466514618;class negotiator.group5.Group5@1041368107;0.95238;0.80501;0.88916
6;0.289;17;Yes;No;3;0.81168;0.90892;0.01998;0.36500;2.54203;class negotiator.group11.Group11@282051299;class negotiator.group5.Group5@939773364;class negotiator.group12.Group12@28705063;0.82143;0.90892;0.81168
1;0.208;13;Yes;No;3;0.80594;0.96428;0.00000;0.47822;2.66691;class negotiator.group5.Group5@2001070194;class negotiator.group11.Group11@245354891;class negotiator.group12.Group12@511050797;0.96428;0.80594;0.89668
2;0.247;13;Yes;No;3;0.80501;0.95238;0.01411;0.15058;2.64655;class negotiator.group5.Group5@995646221;class negotiator.group12.Group12@633458923;class negotiator.group11.Group11@1467680682;0.95238;0.80501;0.88916
3;0.552;24;Yes;No;3;0.72350;0.85265;0.10766;0.30005;2.39757;class negotiator.group12.Group12@903656870;class negotiator.group5.Group5@756662506;class negotiator.group11.Group11@1976064455;0.82143;0.85265;0.72350
4;0.165;11;Yes;No;3;0.76188;0.95559;0.00000;0.42655;2.53890;class negotiator.group12.Group12@1371670350;class negotiator.group11.Group11@426621905;class negotiator.group5.Group5@1933943649;0.82143;0.76188;0.95559
5;0.408;18;Yes;No;3;0.80501;0.95238;0.01411;0.32916;2.64655;class negotiator.group11.Group11@1625911398;class negotiator.group12.Group12@2110941758;class negotiator.group5.Group5@20794619;0.95238;0.80501;0.88916
6;0.402;14;Yes;No;3;0.65476;0.89648;0.07598;0.46522;2.36593;class negotiator.group11.Group11@404886265;class negotiator.group5.Group5@1695262159;class negotiator.group12.Group12@1605561564;0.65476;0.89648;0.81469
1;0.254;13;Yes;No;3;0.80594;0.96428;0.00000;0.47822;2.66691;class negotiator.group5.Group5@1838767084;class negotiator.group11.Group11@1868700458;class negotiator.group12.Group12@300260231;0.96428;0.80594;0.89668
2;0.151;9;Yes;No;3;0.87864;0.90476;0.00000;0.19433;2.67722;class negotiator.group5.Group5@2034615614;class negotiator.group12.Group12@1402513317;class negotiator.group11.Group11@1260809347;0.90476;0.89382;0.87864
3;0.634;31;Yes;No;3;0.77381;0.89633;0.00000;0.18450;2.53571;class negotiator.group12.Group12@712680995;class negotiator.group5.Group5@1513183646;class negotiator.group11.Group11@1576190548;0.77381;0.86557;0.89633
4;0.243;14;Yes;No;3;0.80594;0.96428;0.00000;0.47822;2.66691;class negotiator.group12.Group12@807636606;class negotiator.group11.Group11@1851788002;class negotiator.group5.Group5@1667937290;0.96428;0.80594;0.89668
5;0.256;16;Yes;No;3;0.80501;0.95238;0.01411;0.32916;2.64655;class negotiator.group11.Group11@883819599;class negotiator.group12.Group12@211614094;class negotiator.group5.Group5@365158426;0.95238;0.80501;0.88916
6;0.155;12;Yes;No;3;0.65476;0.89486;0.07535;0.47103;2.37738;class negotiator.group11.Group11@279089548;class negotiator.group5.Group5@553748188;class negotiator.group12.Group12@1799153265;0.65476;0.89486;0.82776
1;0.220;13;Yes;No;3;0.80594;0.96428;0.00000;0.47822;2.66691;class negotiator.group5.Group5@1799175095;class negotiator.group11.Group11@18588258;class negotiator.group12.Group12@1027723391;0.96428;0.80594;0.89668
2;0.203;13;Yes;No;3;0.80501;0.95238;0.01411;0.15058;2.64655;class negotiator.group5.Group5@2112967382;class negotiator.group12.Group12@1853202482;class negotiator.group11.Group11@1818782533;0.95238;0.80501;0.88916
3;0.296;18;Yes;No;3;0.77381;0.89633;0.00000;0.18450;2.53571;class negotiator.group12.Group12@1825712542;class negotiator.group5.Group5@1504345058;class negotiator.group11.Group11@1202413675;0.77381;0.86557;0.89633
4;0.153;13;Yes;No;3;0.74631;1.00000;0.00000;0.48979;2.61536;class negotiator.group12.Group12@1145517455;class negotiator.group11.Group11@520970830;class negotiator.group5.Group5@665910991;0.86905;0.74631;1.00000
5;0.249;16;Yes;No;3;0.80501;0.95238;0.01411;0.32916;2.64655;class negotiator.group11.Group11@1949418807;class negotiator.group12.Group12@1871370617;class negotiator.group5.Group5@80465957;0.95238;0.80501;0.88916
6;0.156;12;Yes;No;3;0.87112;0.89289;0.01411;0.36889;2.65686;class negotiator.group11.Group11@9885135;class negotiator.group5.Group5@783223126;class negotiator.group12.Group12@1703806219;0.89286;0.89289;0.87112
1;0.185;13;Yes;No;3;0.80571;0.94048;0.02816;0.45289;2.62783;class negotiator.group5.Group5@1324173635;class negotiator.group11.Group11@1013249584;class negotiator.group12.Group12@140437578;0.94048;0.80571;0.88165
2;0.227;13;Yes;No;3;0.80501;0.95238;0.01411;0.15058;2.64655;class negotiator.group5.Group5@820990266;class negotiator.group12.Group12@800968687;class negotiator.group11.Group11@1453223013;0.95238;0.80501;0.88916
3;0.464;23;Yes;No;3;0.82104;0.88095;0.04224;0.18633;2.53172;class negotiator.group12.Group12@2059655775;class negotiator.group5.Group5@1345704432;class negotiator.group11.Group11@2104102067;0.88095;0.82104;0.82972
4;0.166;13;Yes;No;3;0.74631;1.00000;0.00000;0.48979;2.61536;class negotiator.group12.Group12@1977068326;class negotiator.group11.Group11@572885051;class negotiator.group5.Group5@1309862656;0.86905;0.74631;1.00000
5;0.317;18;Yes;No;3;0.80501;0.95238;0.01411;0.32916;2.64655;class negotiator.group11.Group11@1006793995;class negotiator.group12.Group12@1163019252;class negotiator.group5.Group5@468413370;0.95238;0.80501;0.88916
6;0.190;14;Yes;No;3;0.83423;0.90939;0.00000;0.36414;2.60076;class negotiator.group11.Group11@771615165;class negotiator.group5.Group5@2029817569;class negotiator.group12.Group12@218665941;0.85714;0.90939;0.83423
