sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
4;0.102;46;Yes;No;3;0.47178;0.86934;0.06361;0.25841;2.05073;class negotiator.group12.Group12@701410267;class negotiator.group6.Group6@1064619086;class negotiator.group3.Group3@219231598;0.47178;0.70960;0.86934
5;0.117;42;Yes;No;3;0.60479;0.90334;0.00000;0.29899;2.11618;class negotiator.group6.Group6@519953040;class negotiator.group12.Group12@739783637;class negotiator.group3.Group3@1760754576;0.90334;0.60805;0.60479
6;0.129;42;Yes;No;3;0.52363;0.82193;0.02259;0.32448;2.02943;class negotiator.group6.Group6@677503172;class negotiator.group3.Group3@837515410;class negotiator.group12.Group12@1513673432;0.82193;0.68387;0.52363
1;0.116;44;Yes;No;3;0.49691;0.87557;0.00000;0.40691;1.97556;class negotiator.group3.Group3@610790989;class negotiator.group6.Group6@592319463;class negotiator.group12.Group12@1526510796;0.60308;0.87557;0.49691
2;0.087;36;Yes;No;3;0.59944;0.77725;0.03668;0.10604;2.13486;class negotiator.group3.Group3@79817663;class negotiator.group12.Group12@1465666313;class negotiator.group6.Group6@1816291501;0.75817;0.59944;0.77725
3;0.101;33;Yes;No;3;0.65161;0.81582;0.03668;0.07688;2.15050;class negotiator.group12.Group12@2078698849;class negotiator.group3.Group3@1427585747;class negotiator.group6.Group6@1746345545;0.65161;0.68306;0.81582
4;0.114;46;Yes;No;3;0.47178;0.86934;0.06361;0.25841;2.05073;class negotiator.group12.Group12@1284577352;class negotiator.group6.Group6@1238451773;class negotiator.group3.Group3@1247442087;0.47178;0.70960;0.86934
5;0.110;42;Yes;No;3;0.60479;0.90334;0.00000;0.29899;2.11618;class negotiator.group6.Group6@2023794195;class negotiator.group12.Group12@2063034179;class negotiator.group3.Group3@144481991;0.90334;0.60805;0.60479
6;0.108;42;Yes;No;3;0.52363;0.82193;0.02259;0.32448;2.02943;class negotiator.group6.Group6@1122405632;class negotiator.group3.Group3@775101776;class negotiator.group12.Group12@499746530;0.82193;0.68387;0.52363
1;0.106;44;Yes;No;3;0.49691;0.87557;0.00000;0.40691;1.97556;class negotiator.group3.Group3@431386293;class negotiator.group6.Group6@404634179;class negotiator.group12.Group12@1753420051;0.60308;0.87557;0.49691
2;0.080;36;Yes;No;3;0.59944;0.77725;0.03668;0.10604;2.13486;class negotiator.group3.Group3@1521215519;class negotiator.group12.Group12@1276410298;class negotiator.group6.Group6@1413728603;0.75817;0.59944;0.77725
3;0.086;33;Yes;No;3;0.65161;0.81582;0.03668;0.07688;2.15050;class negotiator.group12.Group12@777560213;class negotiator.group3.Group3@1016507896;class negotiator.group6.Group6@1215796187;0.65161;0.68306;0.81582
4;0.098;46;Yes;No;3;0.47178;0.86934;0.06361;0.25841;2.05073;class negotiator.group12.Group12@579613704;class negotiator.group6.Group6@581700336;class negotiator.group3.Group3@1291986008;0.47178;0.70960;0.86934
5;0.121;42;Yes;No;3;0.60479;0.90334;0.00000;0.29899;2.11618;class negotiator.group6.Group6@26737473;class negotiator.group12.Group12@552626488;class negotiator.group3.Group3@126610541;0.90334;0.60805;0.60479
6;0.138;42;Yes;No;3;0.52363;0.82193;0.02259;0.32448;2.02943;class negotiator.group6.Group6@1934552057;class negotiator.group3.Group3@1114006419;class negotiator.group12.Group12@1343449587;0.82193;0.68387;0.52363
1;0.093;44;Yes;No;3;0.49691;0.87557;0.00000;0.40691;1.97556;class negotiator.group3.Group3@334642774;class negotiator.group6.Group6@81431125;class negotiator.group12.Group12@665834736;0.60308;0.87557;0.49691
2;0.082;36;Yes;No;3;0.59944;0.77725;0.03668;0.10604;2.13486;class negotiator.group3.Group3@147123435;class negotiator.group12.Group12@949894348;class negotiator.group6.Group6@480875038;0.75817;0.59944;0.77725
3;0.088;33;Yes;No;3;0.65161;0.81582;0.03668;0.07688;2.15050;class negotiator.group12.Group12@1872135476;class negotiator.group3.Group3@50549288;class negotiator.group6.Group6@1325842851;0.65161;0.68306;0.81582
4;0.118;46;Yes;No;3;0.47178;0.86934;0.06361;0.25841;2.05073;class negotiator.group12.Group12@1150475485;class negotiator.group6.Group6@98718807;class negotiator.group3.Group3@1309613765;0.47178;0.70960;0.86934
5;0.142;42;Yes;No;3;0.60479;0.90334;0.00000;0.29899;2.11618;class negotiator.group6.Group6@1118650252;class negotiator.group12.Group12@2082939526;class negotiator.group3.Group3@1833683735;0.90334;0.60805;0.60479
6;0.124;42;Yes;No;3;0.52363;0.82193;0.02259;0.32448;2.02943;class negotiator.group6.Group6@2069386588;class negotiator.group3.Group3@1682721351;class negotiator.group12.Group12@1285598914;0.82193;0.68387;0.52363
1;0.123;44;Yes;No;3;0.49691;0.87557;0.00000;0.40691;1.97556;class negotiator.group3.Group3@1227975131;class negotiator.group6.Group6@1260179047;class negotiator.group12.Group12@1345516215;0.60308;0.87557;0.49691
2;0.092;36;Yes;No;3;0.59944;0.77725;0.03668;0.10604;2.13486;class negotiator.group3.Group3@1105718187;class negotiator.group12.Group12@1629571418;class negotiator.group6.Group6@1347872135;0.75817;0.59944;0.77725
3;0.114;33;Yes;No;3;0.65161;0.81582;0.03668;0.07688;2.15050;class negotiator.group12.Group12@2029464389;class negotiator.group3.Group3@725220622;class negotiator.group6.Group6@1813297229;0.65161;0.68306;0.81582
4;0.122;46;Yes;No;3;0.47178;0.86934;0.06361;0.25841;2.05073;class negotiator.group12.Group12@1608019439;class negotiator.group6.Group6@2048497425;class negotiator.group3.Group3@638393271;0.47178;0.70960;0.86934
5;0.117;42;Yes;No;3;0.60479;0.90334;0.00000;0.29899;2.11618;class negotiator.group6.Group6@647405285;class negotiator.group12.Group12@1788469293;class negotiator.group3.Group3@474800392;0.90334;0.60805;0.60479
6;0.147;42;Yes;No;3;0.52363;0.82193;0.02259;0.32448;2.02943;class negotiator.group6.Group6@2068439739;class negotiator.group3.Group3@801415737;class negotiator.group12.Group12@376857775;0.82193;0.68387;0.52363
1;0.138;44;Yes;No;3;0.49691;0.87557;0.00000;0.40691;1.97556;class negotiator.group3.Group3@472720354;class negotiator.group6.Group6@1468979425;class negotiator.group12.Group12@1665190063;0.60308;0.87557;0.49691
2;0.109;36;Yes;No;3;0.59944;0.77725;0.03668;0.10604;2.13486;class negotiator.group3.Group3@842501137;class negotiator.group12.Group12@1556924888;class negotiator.group6.Group6@148353921;0.75817;0.59944;0.77725
3;0.087;33;Yes;No;3;0.65161;0.81582;0.03668;0.07688;2.15050;class negotiator.group12.Group12@940621403;class negotiator.group3.Group3@1396794654;class negotiator.group6.Group6@1784004421;0.65161;0.68306;0.81582
4;0.101;46;Yes;No;3;0.47178;0.86934;0.06361;0.25841;2.05073;class negotiator.group12.Group12@595624333;class negotiator.group6.Group6@1236886064;class negotiator.group3.Group3@702374688;0.47178;0.70960;0.86934
5;0.114;42;Yes;No;3;0.60479;0.90334;0.00000;0.29899;2.11618;class negotiator.group6.Group6@667634483;class negotiator.group12.Group12@330700206;class negotiator.group3.Group3@390683806;0.90334;0.60805;0.60479
6;0.127;42;Yes;No;3;0.52363;0.82193;0.02259;0.32448;2.02943;class negotiator.group6.Group6@1365218563;class negotiator.group3.Group3@1513103793;class negotiator.group12.Group12@234101177;0.82193;0.68387;0.52363
1;0.112;44;Yes;No;3;0.49691;0.87557;0.00000;0.40691;1.97556;class negotiator.group3.Group3@1534344321;class negotiator.group6.Group6@741369871;class negotiator.group12.Group12@503302003;0.60308;0.87557;0.49691
2;0.086;36;Yes;No;3;0.59944;0.77725;0.03668;0.10604;2.13486;class negotiator.group3.Group3@58678888;class negotiator.group12.Group12@521076643;class negotiator.group6.Group6@296826435;0.75817;0.59944;0.77725
3;0.094;33;Yes;No;3;0.65161;0.81582;0.03668;0.07688;2.15050;class negotiator.group12.Group12@116346557;class negotiator.group3.Group3@1226464729;class negotiator.group6.Group6@1644656397;0.65161;0.68306;0.81582
4;0.103;46;Yes;No;3;0.47178;0.86934;0.06361;0.25841;2.05073;class negotiator.group12.Group12@1478043842;class negotiator.group6.Group6@1539507645;class negotiator.group3.Group3@1622010459;0.47178;0.70960;0.86934
5;0.108;42;Yes;No;3;0.60479;0.90334;0.00000;0.29899;2.11618;class negotiator.group6.Group6@972369395;class negotiator.group12.Group12@261868095;class negotiator.group3.Group3@1023079962;0.90334;0.60805;0.60479
6;0.127;42;Yes;No;3;0.52363;0.82193;0.02259;0.32448;2.02943;class negotiator.group6.Group6@1158647923;class negotiator.group3.Group3@13930865;class negotiator.group12.Group12@60330532;0.82193;0.68387;0.52363
1;0.120;44;Yes;No;3;0.49691;0.87557;0.00000;0.40691;1.97556;class negotiator.group3.Group3@150447899;class negotiator.group6.Group6@989585974;class negotiator.group12.Group12@1858102650;0.60308;0.87557;0.49691
2;0.096;36;Yes;No;3;0.59944;0.77725;0.03668;0.10604;2.13486;class negotiator.group3.Group3@424043876;class negotiator.group12.Group12@1554683186;class negotiator.group6.Group6@1126774053;0.75817;0.59944;0.77725
3;0.093;33;Yes;No;3;0.65161;0.81582;0.03668;0.07688;2.15050;class negotiator.group12.Group12@1180709525;class negotiator.group3.Group3@1436088395;class negotiator.group6.Group6@768946132;0.65161;0.68306;0.81582
4;0.109;46;Yes;No;3;0.47178;0.86934;0.06361;0.25841;2.05073;class negotiator.group12.Group12@868706837;class negotiator.group6.Group6@1761977153;class negotiator.group3.Group3@1898001988;0.47178;0.70960;0.86934
5;0.106;42;Yes;No;3;0.60479;0.90334;0.00000;0.29899;2.11618;class negotiator.group6.Group6@997319778;class negotiator.group12.Group12@843644011;class negotiator.group3.Group3@1437855383;0.90334;0.60805;0.60479
6;0.125;42;Yes;No;3;0.52363;0.82193;0.02259;0.32448;2.02943;class negotiator.group6.Group6@1609678915;class negotiator.group3.Group3@2022023146;class negotiator.group12.Group12@214301047;0.82193;0.68387;0.52363
