sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
4;0.180;25;Yes;No;3;0.71128;0.73417;0.08191;0.22333;2.17220;class negotiator.group12.Group12@819218213;class negotiator.group10.Group10@842664638;class negotiator.group3.Group3@1831676337;0.73417;0.71128;0.72675
5;1.135;34;Yes;No;3;0.60466;0.75018;0.15042;0.35984;1.98651;class negotiator.group10.Group10@1597820478;class negotiator.group12.Group12@1035030685;class negotiator.group3.Group3@961906235;0.63167;0.60466;0.75018
6;0.212;18;Yes;No;3;0.70917;0.87605;0.00000;0.09652;2.33131;class negotiator.group10.Group10@1461401381;class negotiator.group3.Group3@1612292323;class negotiator.group12.Group12@1978173061;0.70917;0.87605;0.74609
1;0.183;24;Yes;No;3;0.70917;0.87605;0.00000;0.09652;2.33131;class negotiator.group3.Group3@1878003800;class negotiator.group10.Group10@1120123901;class negotiator.group12.Group12@1932444046;0.70917;0.87605;0.74609
2;1.655;37;Yes;No;3;0.72500;0.76571;0.07893;0.17728;2.24451;class negotiator.group3.Group3@409062460;class negotiator.group12.Group12@1193443486;class negotiator.group10.Group10@1107630917;0.72500;0.76571;0.75380
3;0.917;30;Yes;No;3;0.60956;0.72336;0.15453;0.34206;1.99459;class negotiator.group12.Group12@1081697211;class negotiator.group3.Group3@319569242;class negotiator.group10.Group10@2042221389;0.66167;0.60956;0.72336
4;0.464;28;Yes;No;3;0.64177;0.71206;0.12554;0.30064;2.04884;class negotiator.group12.Group12@1581136083;class negotiator.group10.Group10@749349027;class negotiator.group3.Group3@457090496;0.69500;0.64177;0.71206
5;0.514;27;Yes;No;3;0.70917;0.87605;0.00000;0.09652;2.33131;class negotiator.group10.Group10@1854535987;class negotiator.group12.Group12@328940401;class negotiator.group3.Group3@2103807079;0.70917;0.87605;0.74609
6;0.250;17;Yes;No;3;0.72500;0.76571;0.07893;0.17728;2.24451;class negotiator.group10.Group10@1747312427;class negotiator.group3.Group3@581902829;class negotiator.group12.Group12@1937278827;0.72500;0.76571;0.75380
1;0.135;16;Yes;No;3;0.75837;0.80821;0.00000;0.19343;2.36742;class negotiator.group3.Group3@1542639787;class negotiator.group10.Group10@8987249;class negotiator.group12.Group12@930987732;0.80083;0.75837;0.80821
2;1.450;36;Yes;No;3;0.55264;0.74668;0.15223;0.25079;2.03349;class negotiator.group3.Group3@590561211;class negotiator.group12.Group12@1793067782;class negotiator.group10.Group10@808555408;0.73417;0.74668;0.55264
3;0.460;22;Yes;No;3;0.69151;0.77782;0.07921;0.24883;2.20850;class negotiator.group12.Group12@705091736;class negotiator.group3.Group3@1087655653;class negotiator.group10.Group10@2093344892;0.73917;0.69151;0.77782
4;0.348;28;Yes;No;3;0.53059;0.75446;0.15259;0.41199;1.97006;class negotiator.group12.Group12@1743809912;class negotiator.group10.Group10@87139333;class negotiator.group3.Group3@1457793751;0.68500;0.53059;0.75446
5;1.440;35;Yes;No;3;0.58990;0.84667;0.04803;0.34426;2.15822;class negotiator.group10.Group10@1023354755;class negotiator.group12.Group12@879148437;class negotiator.group3.Group3@1134791516;0.84667;0.58990;0.72166
6;0.579;29;Yes;No;3;0.52250;0.68578;0.23805;0.41813;1.81295;class negotiator.group10.Group10@1588561053;class negotiator.group3.Group3@1604583624;class negotiator.group12.Group12@8558859;0.52250;0.60467;0.68578
1;0.506;28;Yes;No;3;0.61250;0.78745;0.12965;0.22789;2.07003;class negotiator.group3.Group3@1921571953;class negotiator.group10.Group10@223686824;class negotiator.group12.Group12@428587720;0.61250;0.78745;0.67007
2;1.291;35;Yes;No;3;0.62886;0.94015;0.05472;0.15512;2.22735;class negotiator.group3.Group3@1956688598;class negotiator.group12.Group12@1356078234;class negotiator.group10.Group10@340631986;0.65833;0.94015;0.62886
3;0.437;26;Yes;No;3;0.67195;0.78305;0.09929;0.28191;2.14334;class negotiator.group12.Group12@1499903970;class negotiator.group3.Group3@690376856;class negotiator.group10.Group10@1344222271;0.68833;0.67195;0.78305
4;0.563;29;Yes;No;3;0.53478;0.77667;0.08978;0.39804;2.08647;class negotiator.group12.Group12@404670664;class negotiator.group10.Group10@52947395;class negotiator.group3.Group3@716217172;0.77667;0.53478;0.77503
5;1.098;34;Yes;No;3;0.70583;0.78149;0.06602;0.18898;2.25660;class negotiator.group10.Group10@1833197020;class negotiator.group12.Group12@1360119878;class negotiator.group3.Group3@2144703243;0.70583;0.76928;0.78149
6;1.311;35;Yes;No;3;0.62667;0.89988;0.00000;0.16333;2.27219;class negotiator.group10.Group10@666539636;class negotiator.group3.Group3@2016819517;class negotiator.group12.Group12@724082939;0.62667;0.89988;0.74565
1;0.181;25;Yes;No;3;0.69000;0.85225;0.00000;0.18084;2.39353;class negotiator.group3.Group3@1283051086;class negotiator.group10.Group10@97515821;class negotiator.group12.Group12@1796128279;0.69000;0.85225;0.85128
2;1.129;34;Yes;No;3;0.69333;0.79309;0.06602;0.21210;2.23922;class negotiator.group3.Group3@1225993487;class negotiator.group12.Group12@871347089;class negotiator.group10.Group10@755981821;0.69333;0.75280;0.79309
3;0.437;25;Yes;No;3;0.66622;0.80333;0.07893;0.29028;2.16455;class negotiator.group12.Group12@1655539627;class negotiator.group3.Group3@739300180;class negotiator.group10.Group10@2066187166;0.69500;0.66622;0.80333
4;0.185;24;Yes;No;3;0.69000;0.85225;0.00000;0.18084;2.39353;class negotiator.group12.Group12@1917161619;class negotiator.group10.Group10@1483040764;class negotiator.group3.Group3@530134045;0.69000;0.85225;0.85128
5;1.667;39;Yes;No;3;0.66000;0.71828;0.15825;0.27818;2.05833;class negotiator.group10.Group10@1669071109;class negotiator.group12.Group12@282447889;class negotiator.group3.Group3@1178216394;0.66000;0.68005;0.71828
6;0.188;23;Yes;No;3;0.71602;0.80211;0.05832;0.23326;2.25729;class negotiator.group10.Group10@1718893420;class negotiator.group3.Group3@1478437611;class negotiator.group12.Group12@1334592085;0.73917;0.71602;0.80211
1;0.225;22;Yes;No;3;0.67417;0.87807;0.03953;0.12222;2.28007;class negotiator.group3.Group3@1993246637;class negotiator.group10.Group10@1470608365;class negotiator.group12.Group12@2048183718;0.67417;0.87807;0.72783
2;1.465;36;Yes;No;3;0.57905;0.79750;0.08229;0.24835;2.09942;class negotiator.group3.Group3@2053955470;class negotiator.group12.Group12@272511989;class negotiator.group10.Group10@1285273001;0.79750;0.72287;0.57905
3;0.521;25;Yes;No;3;0.69167;0.76510;0.08786;0.20072;2.21407;class negotiator.group12.Group12@1182422958;class negotiator.group3.Group3@658138383;class negotiator.group10.Group10@907918012;0.69167;0.75731;0.76510
4;0.439;29;Yes;No;3;0.68753;0.76434;0.09362;0.17229;2.19436;class negotiator.group12.Group12@1263485999;class negotiator.group10.Group10@1059672660;class negotiator.group3.Group3@1689966423;0.74250;0.76434;0.68753
5;1.134;33;Yes;No;3;0.60637;0.88618;0.03393;0.37458;2.18755;class negotiator.group10.Group10@1874424797;class negotiator.group12.Group12@452405132;class negotiator.group3.Group3@684018666;0.69500;0.60637;0.88618
6;0.218;22;Yes;No;3;0.65453;0.83581;0.04831;0.30652;2.20534;class negotiator.group10.Group10@1671427711;class negotiator.group3.Group3@1089959623;class negotiator.group12.Group12@1114631976;0.71500;0.65453;0.83581
1;0.203;20;Yes;No;3;0.74053;0.80583;0.00000;0.19256;2.29990;class negotiator.group3.Group3@2079342884;class negotiator.group10.Group10@13259219;class negotiator.group12.Group12@1029830733;0.80583;0.74053;0.75354
2;1.313;34;Yes;No;3;0.70449;0.77037;0.07479;0.23408;2.21737;class negotiator.group3.Group3@548984505;class negotiator.group12.Group12@1915641780;class negotiator.group10.Group10@1086288428;0.74250;0.70449;0.77037
3;0.372;24;Yes;No;3;0.71602;0.80211;0.05832;0.23326;2.25729;class negotiator.group12.Group12@1037695420;class negotiator.group3.Group3@1032503884;class negotiator.group10.Group10@111147459;0.73917;0.71602;0.80211
4;0.222;27;Yes;No;3;0.72097;0.75877;0.05472;0.21375;2.23474;class negotiator.group12.Group12@940367244;class negotiator.group10.Group10@1409282147;class negotiator.group3.Group3@710367806;0.75500;0.72097;0.75877
5;1.098;34;Yes;No;3;0.60466;0.75018;0.15042;0.35984;1.98651;class negotiator.group10.Group10@1758780437;class negotiator.group12.Group12@1149519236;class negotiator.group3.Group3@1418879360;0.63167;0.60466;0.75018
6;1.025;33;Yes;No;3;0.64750;0.72988;0.16315;0.29879;2.04096;class negotiator.group10.Group10@2027894545;class negotiator.group3.Group3@504489451;class negotiator.group12.Group12@1506281928;0.64750;0.66358;0.72988
1;0.204;21;Yes;No;3;0.75837;0.80821;0.00000;0.19343;2.36742;class negotiator.group3.Group3@1159441333;class negotiator.group10.Group10@1412706368;class negotiator.group12.Group12@1294722375;0.80083;0.75837;0.80821
2;1.678;39;Yes;No;3;0.74190;0.81982;0.00000;0.21282;2.35005;class negotiator.group3.Group3@2054901583;class negotiator.group12.Group12@263767664;class negotiator.group10.Group10@497752861;0.78833;0.74190;0.81982
3;0.420;27;Yes;No;3;0.62369;0.81833;0.00000;0.30756;2.18272;class negotiator.group12.Group12@2001787517;class negotiator.group3.Group3@1041369505;class negotiator.group10.Group10@2065993357;0.81833;0.62369;0.74070
4;0.398;28;Yes;No;3;0.67917;0.72830;0.13643;0.22690;2.11183;class negotiator.group12.Group12@1388895236;class negotiator.group10.Group10@2084149501;class negotiator.group3.Group3@590749969;0.67917;0.72830;0.70436
5;1.151;34;Yes;No;3;0.61417;0.87971;0.00000;0.26841;2.29362;class negotiator.group10.Group10@1191776716;class negotiator.group12.Group12@2001176480;class negotiator.group3.Group3@1709907696;0.61417;0.79974;0.87971
6;1.023;31;Yes;No;3;0.52083;0.67409;0.24482;0.37094;1.85729;class negotiator.group10.Group10@399632246;class negotiator.group3.Group3@1558186155;class negotiator.group12.Group12@1631687001;0.52083;0.67409;0.66237
