sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
3;0.079;19;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group12.Group12@1022233080;class negotiator.group2.Group2@802199560;class negotiator.group3.Group3@665669054;0.75048;0.91246;0.75048
4;0.097;26;Yes;No;3;0.51503;0.93706;0.00000;0.35244;2.38915;class negotiator.group12.Group12@932990779;class negotiator.group3.Group3@1997915906;class negotiator.group2.Group2@918327650;0.93706;0.51503;0.93706
5;0.171;37;Yes;No;3;0.67858;0.72039;0.21733;0.23635;2.07754;class negotiator.group3.Group3@367842561;class negotiator.group12.Group12@1871986661;class negotiator.group2.Group2@1844382877;0.67858;0.72039;0.67858
6;0.102;20;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group3.Group3@57095875;class negotiator.group2.Group2@1832664563;class negotiator.group12.Group12@235361420;0.75048;0.91246;0.75048
1;0.107;20;Yes;No;3;0.66513;0.86869;0.03468;0.17614;2.40251;class negotiator.group2.Group2@1131305709;class negotiator.group3.Group3@34840625;class negotiator.group12.Group12@1450832391;0.86869;0.66513;0.86869
2;0.164;24;Yes;No;3;0.71041;0.80003;0.07879;0.12600;2.31046;class negotiator.group2.Group2@1610667499;class negotiator.group12.Group12@1457285258;class negotiator.group3.Group3@542337171;0.80003;0.71041;0.80003
3;0.073;19;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group12.Group12@1786272239;class negotiator.group2.Group2@56135813;class negotiator.group3.Group3@729288058;0.75048;0.91246;0.75048
4;0.097;26;Yes;No;3;0.51503;0.93706;0.00000;0.35244;2.38915;class negotiator.group12.Group12@1455217377;class negotiator.group3.Group3@147199556;class negotiator.group2.Group2@81776348;0.93706;0.51503;0.93706
5;0.180;37;Yes;No;3;0.67858;0.72039;0.21733;0.23635;2.07754;class negotiator.group3.Group3@1714589380;class negotiator.group12.Group12@20650567;class negotiator.group2.Group2@1329212402;0.67858;0.72039;0.67858
6;0.098;20;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group3.Group3@746322967;class negotiator.group2.Group2@2145607889;class negotiator.group12.Group12@686389999;0.75048;0.91246;0.75048
1;0.105;20;Yes;No;3;0.66513;0.86869;0.03468;0.17614;2.40251;class negotiator.group2.Group2@2022045156;class negotiator.group3.Group3@584223117;class negotiator.group12.Group12@742693335;0.86869;0.66513;0.86869
2;0.155;24;Yes;No;3;0.71041;0.80003;0.07879;0.12600;2.31046;class negotiator.group2.Group2@1470551163;class negotiator.group12.Group12@164103218;class negotiator.group3.Group3@713782178;0.80003;0.71041;0.80003
3;0.081;19;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group12.Group12@187048467;class negotiator.group2.Group2@1955009308;class negotiator.group3.Group3@1341640456;0.75048;0.91246;0.75048
4;0.096;26;Yes;No;3;0.51503;0.93706;0.00000;0.35244;2.38915;class negotiator.group12.Group12@372850492;class negotiator.group3.Group3@140937098;class negotiator.group2.Group2@55343445;0.93706;0.51503;0.93706
5;0.171;37;Yes;No;3;0.67858;0.72039;0.21733;0.23635;2.07754;class negotiator.group3.Group3@752366944;class negotiator.group12.Group12@647514272;class negotiator.group2.Group2@1472730155;0.67858;0.72039;0.67858
6;0.100;20;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group3.Group3@279199763;class negotiator.group2.Group2@258648046;class negotiator.group12.Group12@590807594;0.75048;0.91246;0.75048
