sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
4;0.070;46;Yes;No;3;0.47147;0.92219;0.00000;0.38686;2.06110;class negotiator.group12.Group12@2023961436;class negotiator.group7.Group7@578886372;class negotiator.group6.Group6@1242333294;0.47147;0.92219;0.66744
5;0.091;45;Yes;No;3;0.50622;0.91394;0.06576;0.30285;2.09528;class negotiator.group7.Group7@1351570075;class negotiator.group12.Group12@1903716206;class negotiator.group6.Group6@399417589;0.91394;0.50622;0.67512
6;0.074;47;Yes;No;3;0.55947;0.83552;0.00000;0.29524;2.08492;class negotiator.group7.Group7@2125021448;class negotiator.group6.Group6@434943279;class negotiator.group12.Group12@57355765;0.83552;0.68993;0.55947
1;0.078;47;Yes;No;3;0.54446;0.86112;0.01276;0.36161;2.00746;class negotiator.group6.Group6@1905668499;class negotiator.group7.Group7@999351335;class negotiator.group12.Group12@628284158;0.60188;0.86112;0.54446
2;0.058;43;Yes;No;3;0.50136;0.96143;0.00000;0.22333;2.16828;class negotiator.group6.Group6@1006550466;class negotiator.group12.Group12@1364994643;class negotiator.group7.Group7@2044647647;0.70549;0.50136;0.96143
3;0.076;45;Yes;No;3;0.49446;0.92774;0.04240;0.25219;2.07440;class negotiator.group12.Group12@359683835;class negotiator.group6.Group6@39748540;class negotiator.group7.Group7@186297563;0.49446;0.65220;0.92774
4;0.066;47;Yes;No;3;0.52822;0.87538;0.00000;0.30536;2.10652;class negotiator.group12.Group12@802046844;class negotiator.group7.Group7@246454889;class negotiator.group6.Group6@1818848007;0.52822;0.87538;0.70292
5;0.078;47;Yes;No;3;0.54473;0.85483;0.03668;0.22699;2.10757;class negotiator.group7.Group7@2096222251;class negotiator.group12.Group12@1738143522;class negotiator.group6.Group6@758124113;0.85483;0.54473;0.70801
6;0.064;48;Yes;No;3;0.62241;0.79719;0.05281;0.22823;2.04508;class negotiator.group7.Group7@771489540;class negotiator.group6.Group6@2065921841;class negotiator.group12.Group12@1432776991;0.79719;0.62241;0.62549
1;0.082;48;Yes;No;3;0.51199;0.84722;0.03211;0.38151;1.96231;class negotiator.group6.Group6@641155307;class negotiator.group7.Group7@1971787750;class negotiator.group12.Group12@2016557393;0.60310;0.84722;0.51199
2;0.056;46;Yes;No;3;0.63963;0.91883;0.00000;0.12361;2.21927;class negotiator.group6.Group6@693187197;class negotiator.group12.Group12@298435004;class negotiator.group7.Group7@1422796483;0.63963;0.66081;0.91883
3;0.069;45;Yes;No;3;0.49446;0.92774;0.04240;0.25219;2.07440;class negotiator.group12.Group12@2051222941;class negotiator.group6.Group6@1348984096;class negotiator.group7.Group7@1390840093;0.49446;0.65220;0.92774
4;0.062;48;Yes;No;3;0.50881;0.91022;0.00000;0.35149;2.09544;class negotiator.group12.Group12@489945456;class negotiator.group7.Group7@1060976394;class negotiator.group6.Group6@1273532917;0.50881;0.91022;0.67641
5;0.084;47;Yes;No;3;0.54473;0.85483;0.03668;0.22699;2.10757;class negotiator.group7.Group7@839462506;class negotiator.group12.Group12@2026261199;class negotiator.group6.Group6@576297467;0.85483;0.54473;0.70801
6;0.073;46;Yes;No;3;0.61170;0.89790;0.00000;0.28581;2.13845;class negotiator.group7.Group7@680279899;class negotiator.group6.Group6@261325865;class negotiator.group12.Group12@499754940;0.89790;0.62885;0.61170
1;0.081;48;Yes;No;3;0.46236;0.82297;0.03534;0.40282;1.94191;class negotiator.group6.Group6@344446677;class negotiator.group7.Group7@1646871674;class negotiator.group12.Group12@55498735;0.65657;0.82297;0.46236
2;0.060;44;Yes;No;3;0.50136;0.96143;0.00000;0.22333;2.16828;class negotiator.group6.Group6@759336347;class negotiator.group12.Group12@1818153555;class negotiator.group7.Group7@1161985722;0.70549;0.50136;0.96143
3;0.076;45;Yes;No;3;0.49446;0.92774;0.04240;0.25219;2.07440;class negotiator.group12.Group12@1478466188;class negotiator.group6.Group6@47942279;class negotiator.group7.Group7@459515528;0.49446;0.65220;0.92774
4;0.077;49;Yes;No;3;0.46109;0.93062;0.02626;0.41132;2.03134;class negotiator.group12.Group12@726284484;class negotiator.group7.Group7@366273040;class negotiator.group6.Group6@1262850978;0.46109;0.93062;0.63963
5;0.100;47;Yes;No;3;0.54473;0.85483;0.03668;0.22699;2.10757;class negotiator.group7.Group7@249114154;class negotiator.group12.Group12@1415958275;class negotiator.group6.Group6@1744435518;0.85483;0.54473;0.70801
6;0.086;48;Yes;No;3;0.62241;0.79719;0.05281;0.22823;2.04508;class negotiator.group7.Group7@1281002182;class negotiator.group6.Group6@1280111699;class negotiator.group12.Group12@1346149447;0.79719;0.62241;0.62549
1;0.076;48;Yes;No;3;0.60595;0.84916;0.00000;0.30401;2.06721;class negotiator.group6.Group6@217878820;class negotiator.group7.Group7@429709605;class negotiator.group12.Group12@141826374;0.61210;0.84916;0.60595
2;0.059;45;Yes;No;3;0.53028;0.93076;0.00000;0.18386;2.15663;class negotiator.group6.Group6@2116503295;class negotiator.group12.Group12@1151750157;class negotiator.group7.Group7@47294641;0.69558;0.53028;0.93076
3;0.087;45;Yes;No;3;0.49446;0.92774;0.04240;0.25219;2.07440;class negotiator.group12.Group12@717092407;class negotiator.group6.Group6@493857485;class negotiator.group7.Group7@238454740;0.49446;0.65220;0.92774
4;0.068;46;Yes;No;3;0.50881;0.91022;0.00000;0.35149;2.09544;class negotiator.group12.Group12@504329878;class negotiator.group7.Group7@154304837;class negotiator.group6.Group6@1388633530;0.50881;0.91022;0.67641
5;0.082;46;Yes;No;3;0.61442;0.86959;0.00000;0.23655;2.14254;class negotiator.group7.Group7@1817794095;class negotiator.group12.Group12@1562992443;class negotiator.group6.Group6@1194019397;0.86959;0.61442;0.65853
6;0.067;50;Yes;No;3;0.57074;0.89405;0.00000;0.12811;2.20029;class negotiator.group7.Group7@2046997235;class negotiator.group6.Group6@1194503705;class negotiator.group12.Group12@1346637779;0.73550;0.57074;0.89405
1;0.084;48;Yes;No;3;0.63440;0.78975;0.00000;0.22862;2.11556;class negotiator.group6.Group6@610995920;class negotiator.group7.Group7@1889111133;class negotiator.group12.Group12@1892575083;0.69141;0.78975;0.63440
2;0.052;43;Yes;No;3;0.50136;0.96143;0.00000;0.22333;2.16828;class negotiator.group6.Group6@791362224;class negotiator.group12.Group12@1058672897;class negotiator.group7.Group7@1213364484;0.70549;0.50136;0.96143
3;0.087;45;Yes;No;3;0.49446;0.92774;0.04240;0.25219;2.07440;class negotiator.group12.Group12@512170676;class negotiator.group6.Group6@938094356;class negotiator.group7.Group7@1874388665;0.49446;0.65220;0.92774
4;0.080;47;Yes;No;3;0.50554;0.93279;0.00000;0.38311;2.08284;class negotiator.group12.Group12@1908541560;class negotiator.group7.Group7@2042247328;class negotiator.group6.Group6@819711695;0.50554;0.93279;0.64452
5;0.094;44;Yes;No;3;0.54505;0.92960;0.00000;0.26844;2.20055;class negotiator.group7.Group7@786862360;class negotiator.group12.Group12@591386294;class negotiator.group6.Group6@875124942;0.92960;0.54505;0.72590
6;0.072;48;Yes;No;3;0.50402;0.77510;0.07080;0.33462;1.93253;class negotiator.group7.Group7@210025846;class negotiator.group6.Group6@1588761701;class negotiator.group12.Group12@506241909;0.77510;0.65341;0.50402
1;0.090;48;Yes;No;3;0.63440;0.78975;0.00000;0.22862;2.11556;class negotiator.group6.Group6@77555149;class negotiator.group7.Group7@2094299161;class negotiator.group12.Group12@1629024597;0.69141;0.78975;0.63440
2;0.072;47;Yes;No;3;0.60557;0.86754;0.03676;0.13138;2.09919;class negotiator.group6.Group6@688469964;class negotiator.group12.Group12@472794912;class negotiator.group7.Group7@574592084;0.62607;0.60557;0.86754
3;0.081;45;Yes;No;3;0.49446;0.92774;0.04240;0.25219;2.07440;class negotiator.group12.Group12@2082678876;class negotiator.group6.Group6@1747906479;class negotiator.group7.Group7@1635385240;0.49446;0.65220;0.92774
4;0.071;46;Yes;No;3;0.53020;0.90377;0.00000;0.32811;2.12418;class negotiator.group12.Group12@276530727;class negotiator.group7.Group7@497316581;class negotiator.group6.Group6@393422743;0.53020;0.90377;0.69020
5;0.089;45;Yes;No;3;0.54505;0.92960;0.00000;0.26844;2.20055;class negotiator.group7.Group7@1038026493;class negotiator.group12.Group12@2101603270;class negotiator.group6.Group6@1982616681;0.92960;0.54505;0.72590
6;0.081;46;Yes;No;3;0.51279;0.87324;0.00000;0.35385;2.04389;class negotiator.group7.Group7@77851461;class negotiator.group6.Group6@631964004;class negotiator.group12.Group12@2112380813;0.87324;0.65787;0.51279
1;0.094;49;Yes;No;3;0.63440;0.78975;0.00000;0.22862;2.11556;class negotiator.group6.Group6@584671887;class negotiator.group7.Group7@1842719784;class negotiator.group12.Group12@1729736301;0.69141;0.78975;0.63440
2;0.065;43;Yes;No;3;0.50136;0.96143;0.00000;0.22333;2.16828;class negotiator.group6.Group6@1191881468;class negotiator.group12.Group12@224373460;class negotiator.group7.Group7@63458088;0.70549;0.50136;0.96143
3;0.073;45;Yes;No;3;0.49446;0.92774;0.04240;0.25219;2.07440;class negotiator.group12.Group12@929452084;class negotiator.group6.Group6@505127510;class negotiator.group7.Group7@675203979;0.49446;0.65220;0.92774
4;0.080;46;Yes;No;3;0.50554;0.93279;0.00000;0.38311;2.08284;class negotiator.group12.Group12@849684305;class negotiator.group7.Group7@2025345232;class negotiator.group6.Group6@214025627;0.50554;0.93279;0.64452
5;0.111;47;Yes;No;3;0.54473;0.85483;0.03668;0.22699;2.10757;class negotiator.group7.Group7@1819625177;class negotiator.group12.Group12@125732912;class negotiator.group6.Group6@69143336;0.85483;0.54473;0.70801
6;0.073;48;Yes;No;3;0.50402;0.77510;0.07080;0.33462;1.93253;class negotiator.group7.Group7@303395125;class negotiator.group6.Group6@1035687897;class negotiator.group12.Group12@1451525944;0.77510;0.65341;0.50402
