sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
1;0,099;29;Yes;No;3;0,63251;0,74056;0,05921;0,10614;2,10034;class negotiator.group3.Group3@1070096509;class negotiator.group8.Group8@1096543538;class negotiator.group12.Group12@1514207886;0,72726;0,63251;0,74056
2;0,082;28;Yes;No;3;0,62356;0,81075;0,00000;0,22654;2,11195;class negotiator.group3.Group3@1734169619;class negotiator.group12.Group12@459938573;class negotiator.group8.Group8@88491823;0,81075;0,67764;0,62356
3;0,112;28;Yes;No;3;0,62383;0,74247;0,03131;0,22038;2,06071;class negotiator.group12.Group12@1485785475;class negotiator.group3.Group3@1442800461;class negotiator.group8.Group8@512141452;0,69441;0,74247;0,62383
4;0,095;25;Yes;No;3;0,69337;0,77740;0,00000;0,05761;2,19023;class negotiator.group12.Group12@693041996;class negotiator.group8.Group8@187657399;class negotiator.group3.Group3@627348372;0,71946;0,69337;0,77740
5;0,127;29;Yes;No;3;0,69231;0,75889;0,00000;0,12913;2,18586;class negotiator.group8.Group8@235773308;class negotiator.group12.Group12@1355252586;class negotiator.group3.Group3@545064721;0,69231;0,75889;0,73466
6;0,116;31;Yes;No;3;0,64585;0,70834;0,07273;0,19364;2,01358;class negotiator.group8.Group8@562350265;class negotiator.group3.Group3@1132484488;class negotiator.group12.Group12@800079937;0,64585;0,70834;0,65939
1;0,088;27;Yes;No;3;0,65907;0,76839;0,03674;0,16943;2,09885;class negotiator.group3.Group3@1732087593;class negotiator.group8.Group8@1627083383;class negotiator.group12.Group12@554067447;0,76839;0,65907;0,67139
2;0,088;27;Yes;No;3;0,62356;0,81075;0,00000;0,22654;2,11195;class negotiator.group3.Group3@203004894;class negotiator.group12.Group12@123079091;class negotiator.group8.Group8@1023712196;0,81075;0,67764;0,62356
3;0,077;28;Yes;No;3;0,64707;0,74279;0,04088;0,17052;2,08481;class negotiator.group12.Group12@792688718;class negotiator.group3.Group3@1874379036;class negotiator.group8.Group8@1486116553;0,64707;0,74279;0,69495
4;0,094;25;Yes;No;3;0,69337;0,77740;0,00000;0,05761;2,19023;class negotiator.group12.Group12@1104620708;class negotiator.group8.Group8@360632792;class negotiator.group3.Group3@1021788746;0,71946;0,69337;0,77740
5;0,107;30;Yes;No;3;0,63481;0,75896;0,03739;0,11665;2,12656;class negotiator.group8.Group8@1186953473;class negotiator.group12.Group12@1056296830;class negotiator.group3.Group3@1575369065;0,75896;0,63481;0,73279
6;0,109;31;Yes;No;3;0,64585;0,70834;0,07273;0,19364;2,01358;class negotiator.group8.Group8@1528157581;class negotiator.group3.Group3@1725946015;class negotiator.group12.Group12@1984001285;0,64585;0,70834;0,65939
1;0,093;29;Yes;No;3;0,63251;0,74056;0,05921;0,10614;2,10034;class negotiator.group3.Group3@436221909;class negotiator.group8.Group8@1867260069;class negotiator.group12.Group12@2001671923;0,72726;0,63251;0,74056
2;0,128;31;Yes;No;3;0,58792;0,79272;0,06175;0,26002;2,01116;class negotiator.group3.Group3@173780034;class negotiator.group12.Group12@293510211;class negotiator.group8.Group8@523886529;0,79272;0,63052;0,58792
3;0,104;28;Yes;No;3;0,62383;0,74247;0,03131;0,22038;2,06071;class negotiator.group12.Group12@281979483;class negotiator.group3.Group3@1201679804;class negotiator.group8.Group8@584662415;0,69441;0,74247;0,62383
4;0,099;25;Yes;No;3;0,69337;0,77740;0,00000;0,05761;2,19023;class negotiator.group12.Group12@1942960578;class negotiator.group8.Group8@372693394;class negotiator.group3.Group3@1354619685;0,71946;0,69337;0,77740
5;0,096;24;Yes;No;3;0,69337;0,77740;0,00000;0,05761;2,19023;class negotiator.group8.Group8@1004773880;class negotiator.group12.Group12@837324399;class negotiator.group3.Group3@296893321;0,71946;0,69337;0,77740
6;0,151;31;Yes;No;3;0,64585;0,70834;0,07273;0,19364;2,01358;class negotiator.group8.Group8@795393641;class negotiator.group3.Group3@161625629;class negotiator.group12.Group12@2085378736;0,64585;0,70834;0,65939
1;0,121;29;Yes;No;3;0,61411;0,79482;0,05662;0,21624;2,04956;class negotiator.group3.Group3@2082621635;class negotiator.group8.Group8@382937816;class negotiator.group12.Group12@249160897;0,79482;0,61411;0,64064
2;0,099;30;Yes;No;3;0,64632;0,74736;0,04743;0,19011;2,05291;class negotiator.group3.Group3@274638448;class negotiator.group12.Group12@2119471336;class negotiator.group8.Group8@1902047248;0,74736;0,65922;0,64632
3;0,085;29;Yes;No;3;0,62383;0,74247;0,03131;0,22038;2,06071;class negotiator.group12.Group12@811662614;class negotiator.group3.Group3@1441312844;class negotiator.group8.Group8@266447305;0,69441;0,74247;0,62383
4;0,086;25;Yes;No;3;0,69337;0,77740;0,00000;0,05761;2,19023;class negotiator.group12.Group12@154732117;class negotiator.group8.Group8@1049018921;class negotiator.group3.Group3@779911013;0,71946;0,69337;0,77740
5;0,096;30;Yes;No;3;0,66913;0,77293;0,00000;0,11660;2,16983;class negotiator.group8.Group8@751903874;class negotiator.group12.Group12@1830524131;class negotiator.group3.Group3@1703183587;0,77293;0,66913;0,72777
6;0,143;31;Yes;No;3;0,64585;0,70834;0,07273;0,19364;2,01358;class negotiator.group8.Group8@676223073;class negotiator.group3.Group3@228498654;class negotiator.group12.Group12@1016311042;0,64585;0,70834;0,65939
1;0,086;29;Yes;No;3;0,63251;0,74056;0,05921;0,10614;2,10034;class negotiator.group3.Group3@2104591855;class negotiator.group8.Group8@665208688;class negotiator.group12.Group12@1579632438;0,72726;0,63251;0,74056
2;0,088;27;Yes;No;3;0,66297;0,77410;0,00000;0,09002;2,19724;class negotiator.group3.Group3@2147289677;class negotiator.group12.Group12@248686240;class negotiator.group8.Group8@467336653;0,77410;0,66297;0,76017
3;0,091;28;Yes;No;3;0,62383;0,74247;0,03131;0,22038;2,06071;class negotiator.group12.Group12@2141194103;class negotiator.group3.Group3@1754846636;class negotiator.group8.Group8@1944361401;0,69441;0,74247;0,62383
4;0,090;26;Yes;No;3;0,69337;0,77740;0,00000;0,05761;2,19023;class negotiator.group12.Group12@1067198109;class negotiator.group8.Group8@1090000294;class negotiator.group3.Group3@1852022176;0,71946;0,69337;0,77740
5;0,100;32;Yes;No;3;0,54920;0,76304;0,07145;0,22087;2,04087;class negotiator.group8.Group8@966654084;class negotiator.group12.Group12@1735104996;class negotiator.group3.Group3@1740563850;0,54920;0,76304;0,72863
6;0,120;31;Yes;No;3;0,64585;0,70834;0,07273;0,19364;2,01358;class negotiator.group8.Group8@365095488;class negotiator.group3.Group3@1129146788;class negotiator.group12.Group12@2027056272;0,64585;0,70834;0,65939
1;0,102;31;Yes;No;3;0,65907;0,76839;0,03674;0,16943;2,09885;class negotiator.group3.Group3@1750095029;class negotiator.group8.Group8@1791111957;class negotiator.group12.Group12@1114269600;0,76839;0,65907;0,67139
2;0,093;27;Yes;No;3;0,62356;0,81075;0,00000;0,22654;2,11195;class negotiator.group3.Group3@699872657;class negotiator.group12.Group12@1126709742;class negotiator.group8.Group8@948563973;0,81075;0,67764;0,62356
3;0,123;27;Yes;No;3;0,65598;0,76118;0,00000;0,14166;2,15571;class negotiator.group12.Group12@701487059;class negotiator.group3.Group3@960783558;class negotiator.group8.Group8@1000459593;0,65598;0,76118;0,73854
4;0,125;25;Yes;No;3;0,69337;0,77740;0,00000;0,05761;2,19023;class negotiator.group12.Group12@1281301472;class negotiator.group8.Group8@469318903;class negotiator.group3.Group3@25233690;0,71946;0,69337;0,77740
5;0,134;34;Yes;No;3;0,60182;0,77004;0,05612;0,15874;2,07658;class negotiator.group8.Group8@880756710;class negotiator.group12.Group12@13359762;class negotiator.group3.Group3@1376207096;0,77004;0,60182;0,70472
6;0,108;31;Yes;No;3;0,64585;0,70834;0,07273;0,19364;2,01358;class negotiator.group8.Group8@1539787387;class negotiator.group3.Group3@357131922;class negotiator.group12.Group12@1258828259;0,64585;0,70834;0,65939
1;0,102;28;Yes;No;3;0,64976;0,79344;0,00000;0,19621;2,13927;class negotiator.group3.Group3@601929978;class negotiator.group8.Group8@1117104751;class negotiator.group12.Group12@481700185;0,79344;0,69607;0,64976
2;0,108;31;Yes;No;3;0,62356;0,81075;0,00000;0,22654;2,11195;class negotiator.group3.Group3@372999173;class negotiator.group12.Group12@817547600;class negotiator.group8.Group8@1603521530;0,81075;0,67764;0,62356
3;0,075;30;Yes;No;3;0,62383;0,74247;0,03131;0,22038;2,06071;class negotiator.group12.Group12@1925373360;class negotiator.group3.Group3@940799041;class negotiator.group8.Group8@1585826394;0,69441;0,74247;0,62383
4;0,086;25;Yes;No;3;0,69337;0,77740;0,00000;0,05761;2,19023;class negotiator.group12.Group12@529012331;class negotiator.group8.Group8@2068019063;class negotiator.group3.Group3@1481749794;0,71946;0,69337;0,77740
5;0,105;30;Yes;No;3;0,61695;0,86043;0,00000;0,11790;2,19560;class negotiator.group8.Group8@687235944;class negotiator.group12.Group12@1997669203;class negotiator.group3.Group3@394934793;0,61695;0,71821;0,86043
6;0,090;31;Yes;No;3;0,64585;0,70834;0,07273;0,19364;2,01358;class negotiator.group8.Group8@1109878143;class negotiator.group3.Group3@1506911088;class negotiator.group12.Group12@1044265858;0,64585;0,70834;0,65939
