sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
1;0,080;24;Yes;No;3;0,59964;0,70199;0,19070;0,27260;1,97664;class negotiator.group3.Group3@1284017831;class negotiator.group8.Group8@1110346533;class negotiator.group12.Group12@932480720;0,59964;0,67501;0,70199
2;0,025;16;Yes;No;3;0,74875;0,86920;0,00000;0,00000;2,43981;class negotiator.group3.Group3@449921439;class negotiator.group12.Group12@304351700;class negotiator.group8.Group8@610656022;0,74875;0,86920;0,82186
3;0,055;30;Yes;No;3;0,67268;0,82089;0,03919;0,09117;2,30157;class negotiator.group12.Group12@936673100;class negotiator.group3.Group3@664346000;class negotiator.group8.Group8@365021726;0,67268;0,82089;0,80800
4;0,053;20;Yes;No;3;0,69120;0,85390;0,02044;0,14350;2,35117;class negotiator.group12.Group12@525740767;class negotiator.group8.Group8@200018022;class negotiator.group3.Group3@1693901078;0,80607;0,85390;0,69120
5;0,048;20;Yes;No;3;0,69810;0,85623;0,03598;0,19474;2,31839;class negotiator.group8.Group8@2147239596;class negotiator.group12.Group12@1372752734;class negotiator.group3.Group3@974521914;0,85623;0,76405;0,69810
6;0,063;28;Yes;No;3;0,67537;0,73611;0,15904;0,20982;2,08868;class negotiator.group8.Group8@1765523007;class negotiator.group3.Group3@1961843858;class negotiator.group12.Group12@824353066;0,67537;0,73611;0,67720
1;0,065;23;Yes;No;3;0,61627;0,90930;0,05711;0,14539;2,30297;class negotiator.group3.Group3@990861026;class negotiator.group8.Group8@259120634;class negotiator.group12.Group12@24382282;0,61627;0,90930;0,77740
2;0,035;25;Yes;No;3;0,73854;0,79932;0,05920;0,10925;2,29711;class negotiator.group3.Group3@628867519;class negotiator.group12.Group12@1686252468;class negotiator.group8.Group8@1696441555;0,75925;0,79932;0,73854
3;0,052;27;Yes;No;3;0,74571;0,87691;0,00000;0,08050;2,39635;class negotiator.group12.Group12@1142082913;class negotiator.group3.Group3@1059035749;class negotiator.group8.Group8@1245043129;0,77372;0,87691;0,74571
4;0,052;20;Yes;No;3;0,69120;0,85390;0,02044;0,14350;2,35117;class negotiator.group12.Group12@1107744528;class negotiator.group8.Group8@271410164;class negotiator.group3.Group3@1403133734;0,80607;0,85390;0,69120
5;0,049;18;Yes;No;3;0,71771;0,84051;0,00000;0,14419;2,38835;class negotiator.group8.Group8@935263482;class negotiator.group12.Group12@1131676490;class negotiator.group3.Group3@943581715;0,84051;0,83013;0,71771
6;0,072;27;Yes;No;3;0,64313;0,74665;0,14249;0,19841;2,09679;class negotiator.group8.Group8@2066057501;class negotiator.group3.Group3@993846191;class negotiator.group12.Group12@1479657937;0,64313;0,74665;0,70701
1;0,068;22;Yes;No;3;0,63394;0,93397;0,06476;0,17287;2,27794;class negotiator.group3.Group3@252431798;class negotiator.group8.Group8@1488048171;class negotiator.group12.Group12@80503049;0,63394;0,93397;0,71003
2;0,033;19;Yes;No;3;0,69985;0,81537;0,05351;0,08015;2,30339;class negotiator.group3.Group3@1390763776;class negotiator.group12.Group12@55725719;class negotiator.group8.Group8@1437918814;0,69985;0,81537;0,78817
3;0,061;26;Yes;No;3;0,71740;0,85252;0,06138;0,08420;2,31543;class negotiator.group12.Group12@840368584;class negotiator.group3.Group3@1249002965;class negotiator.group8.Group8@1531288826;0,71740;0,85252;0,74551
4;0,065;20;Yes;No;3;0,69120;0,85390;0,02044;0,14350;2,35117;class negotiator.group12.Group12@691079130;class negotiator.group8.Group8@597838453;class negotiator.group3.Group3@2066153273;0,80607;0,85390;0,69120
5;0,056;18;Yes;No;3;0,72668;0,88953;0,00000;0,19555;2,38866;class negotiator.group8.Group8@217255659;class negotiator.group12.Group12@769509240;class negotiator.group3.Group3@471712084;0,88953;0,77245;0,72668
6;0,051;18;Yes;No;3;0,75262;0,82388;0,00000;0,13109;2,36356;class negotiator.group8.Group8@1343109849;class negotiator.group3.Group3@1151263333;class negotiator.group12.Group12@121310089;0,82388;0,78706;0,75262
1;0,050;18;Yes;No;3;0,70702;0,90993;0,00000;0,06095;2,42107;class negotiator.group3.Group3@1969126747;class negotiator.group8.Group8@1420253659;class negotiator.group12.Group12@1738085600;0,70702;0,90993;0,80412
2;0,035;18;Yes;No;3;0,71546;0,79328;0,03733;0,11605;2,27050;class negotiator.group3.Group3@941698265;class negotiator.group12.Group12@1041447459;class negotiator.group8.Group8@1343538619;0,71546;0,76176;0,79328
3;0,060;30;Yes;No;3;0,63623;0,80486;0,11085;0,15237;2,18286;class negotiator.group12.Group12@2131096909;class negotiator.group3.Group3@1316178320;class negotiator.group8.Group8@1771483231;0,63623;0,80486;0,74177
4;0,049;20;Yes;No;3;0,69120;0,85390;0,02044;0,14350;2,35117;class negotiator.group12.Group12@534350283;class negotiator.group8.Group8@1336322272;class negotiator.group3.Group3@466442061;0,80607;0,85390;0,69120
5;0,047;20;Yes;No;3;0,67647;0,84885;0,00000;0,19156;2,32010;class negotiator.group8.Group8@1199900707;class negotiator.group12.Group12@339822281;class negotiator.group3.Group3@1859783945;0,84885;0,79478;0,67647
6;0,066;30;Yes;No;3;0,70392;0,76612;0,09078;0,17821;2,20677;class negotiator.group8.Group8@534530208;class negotiator.group3.Group3@1886887784;class negotiator.group12.Group12@1847519393;0,76612;0,73673;0,70392
