sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
4;0,008;7;Yes;No;3;0,31950;0,97717;0,07252;1,13332;2,27383;class negotiator.group12.Group12@1895390492;class negotiator.group11.Group11@1775885798;class negotiator.group7.Group7@1167385220;0,97717;0,31950;0,97717
5;0,388;47;Yes;No;3;0,66441;0,84096;0,05857;0,26873;2,34632;class negotiator.group11.Group11@364168731;class negotiator.group12.Group12@790587404;class negotiator.group7.Group7@135177956;0,84096;0,66441;0,84096
6;0,746;44;Yes;No;3;0,75048;0,91246;0,00000;0,63508;2,41342;class negotiator.group11.Group11@1793914275;class negotiator.group7.Group7@1507554043;class negotiator.group12.Group12@231747268;0,75048;0,91246;0,75048
1;0,489;45;Yes;No;3;0,66513;0,86869;0,03468;0,53674;2,40251;class negotiator.group7.Group7@1880395804;class negotiator.group11.Group11@2111316560;class negotiator.group12.Group12@2132200378;0,86869;0,66513;0,86869
2;0,712;43;Yes;No;3;0,51503;0,93706;0,00000;0,15804;2,38915;class negotiator.group7.Group7@1933343890;class negotiator.group12.Group12@670865049;class negotiator.group11.Group11@462092948;0,93706;0,51503;0,93706
3;0,554;48;Yes;No;3;0,58944;0,87788;0,05382;0,17922;2,34521;class negotiator.group12.Group12@1384692036;class negotiator.group7.Group7@1119917931;class negotiator.group11.Group11@21727732;0,87788;0,58944;0,87788
4;0,011;7;Yes;No;3;0,42821;0,98240;0,00000;1,07785;2,39300;class negotiator.group12.Group12@1306107155;class negotiator.group11.Group11@1510756213;class negotiator.group7.Group7@473030800;0,98240;0,42821;0,98240
5;0,253;46;Yes;No;3;0,53967;0,84295;0,11734;0,19678;2,22557;class negotiator.group11.Group11@1105780427;class negotiator.group12.Group12@1079567072;class negotiator.group7.Group7@2023189113;0,84295;0,53967;0,84295
6;0,746;44;Yes;No;3;0,75048;0,91246;0,00000;0,63508;2,41342;class negotiator.group11.Group11@1806774427;class negotiator.group7.Group7@1822991776;class negotiator.group12.Group12@1809843511;0,75048;0,91246;0,75048
1;0,725;45;Yes;No;3;0,66513;0,86869;0,03468;0,53674;2,40251;class negotiator.group7.Group7@686255760;class negotiator.group11.Group11@1244702463;class negotiator.group12.Group12@1671204796;0,86869;0,66513;0,86869
2;0,669;43;Yes;No;3;0,51503;0,93706;0,00000;0,15804;2,38915;class negotiator.group7.Group7@138344261;class negotiator.group12.Group12@457083708;class negotiator.group11.Group11@1425457658;0,93706;0,51503;0,93706
3;0,656;48;Yes;No;3;0,56684;0,91832;0,02188;0,12292;2,40348;class negotiator.group12.Group12@1401963959;class negotiator.group7.Group7@753599583;class negotiator.group11.Group11@1138953621;0,91832;0,56684;0,91832
4;0,012;7;Yes;No;3;0,34138;0,97717;0,05382;1,12032;2,29571;class negotiator.group12.Group12@569961730;class negotiator.group11.Group11@1880406391;class negotiator.group7.Group7@78222038;0,97717;0,34138;0,97717
5;0,292;47;Yes;No;3;0,74324;0,85276;0,00000;0,32061;2,44875;class negotiator.group11.Group11@1602070643;class negotiator.group12.Group12@965467747;class negotiator.group7.Group7@1812010788;0,85276;0,74324;0,85276
6;0,779;44;Yes;No;3;0,75048;0,91246;0,00000;0,63508;2,41342;class negotiator.group11.Group11@620107600;class negotiator.group7.Group7@385490317;class negotiator.group12.Group12@1902486007;0,75048;0,91246;0,75048
1;0,680;45;Yes;No;3;0,66513;0,86869;0,03468;0,53674;2,40251;class negotiator.group7.Group7@356069576;class negotiator.group11.Group11@31582632;class negotiator.group12.Group12@1194433132;0,86869;0,66513;0,86869
2;0,691;43;Yes;No;3;0,51503;0,93706;0,00000;0,15804;2,38915;class negotiator.group7.Group7@461889892;class negotiator.group12.Group12@1206140332;class negotiator.group11.Group11@1237725265;0,93706;0,51503;0,93706
3;0,548;49;Yes;No;3;0,46978;0,87929;0,09339;0,13338;2,22837;class negotiator.group12.Group12@49230335;class negotiator.group7.Group7@650607623;class negotiator.group11.Group11@1084767278;0,87929;0,46978;0,87929
4;0,008;7;Yes;No;3;0,36255;1,00000;0,02188;1,13457;2,36255;class negotiator.group12.Group12@940890322;class negotiator.group11.Group11@1125086950;class negotiator.group7.Group7@1588927940;1,00000;0,36255;1,00000
5;0,273;47;Yes;No;3;0,52414;0,88635;0,06959;0,13396;2,29685;class negotiator.group11.Group11@1602028400;class negotiator.group12.Group12@1093767685;class negotiator.group7.Group7@2041672835;0,88635;0,52414;0,88635
6;0,792;44;Yes;No;3;0,75048;0,91246;0,00000;0,63508;2,41342;class negotiator.group11.Group11@261885260;class negotiator.group7.Group7@944634188;class negotiator.group12.Group12@1973544442;0,75048;0,91246;0,75048
1;0,503;45;Yes;No;3;0,66513;0,86869;0,03468;0,53674;2,40251;class negotiator.group7.Group7@130454177;class negotiator.group11.Group11@1751058808;class negotiator.group12.Group12@1066343078;0,86869;0,66513;0,86869
2;0,694;43;Yes;No;3;0,51503;0,93706;0,00000;0,15804;2,38915;class negotiator.group7.Group7@1165731480;class negotiator.group12.Group12@1981507340;class negotiator.group11.Group11@1721742462;0,93706;0,51503;0,93706
3;0,563;49;Yes;No;3;0,62650;0,85698;0,06214;0,22600;2,34046;class negotiator.group12.Group12@562223137;class negotiator.group7.Group7@961930735;class negotiator.group11.Group11@349947598;0,85698;0,62650;0,85698
4;0,011;6;Yes;No;3;0,42821;0,98240;0,00000;1,07785;2,39300;class negotiator.group12.Group12@268217455;class negotiator.group11.Group11@940060257;class negotiator.group7.Group7@786746898;0,98240;0,42821;0,98240
5;0,285;46;Yes;No;3;0,72136;0,85276;0,00424;0,30232;2,42687;class negotiator.group11.Group11@1682145462;class negotiator.group12.Group12@246863749;class negotiator.group7.Group7@2008324884;0,85276;0,72136;0,85276
6;0,765;44;Yes;No;3;0,75048;0,91246;0,00000;0,63508;2,41342;class negotiator.group11.Group11@2141736878;class negotiator.group7.Group7@118896349;class negotiator.group12.Group12@1059377989;0,75048;0,91246;0,75048
1;0,593;45;Yes;No;3;0,66513;0,86869;0,03468;0,53674;2,40251;class negotiator.group7.Group7@1813746574;class negotiator.group11.Group11@1374905500;class negotiator.group12.Group12@1734672545;0,86869;0,66513;0,86869
2;0,764;43;Yes;No;3;0,51503;0,93706;0,00000;0,15804;2,38915;class negotiator.group7.Group7@2118277619;class negotiator.group12.Group12@1324692054;class negotiator.group11.Group11@73951376;0,93706;0,51503;0,93706
3;0,530;48;Yes;No;3;0,58944;0,87788;0,05382;0,17922;2,34521;class negotiator.group12.Group12@1271333044;class negotiator.group7.Group7@656823806;class negotiator.group11.Group11@1084662990;0,87788;0,58944;0,87788
4;0,009;6;Yes;No;3;0,40561;0,96346;0,03504;1,06766;2,33253;class negotiator.group12.Group12@130902178;class negotiator.group11.Group11@1962674767;class negotiator.group7.Group7@1642084491;0,96346;0,40561;0,96346
5;0,335;45;Yes;No;3;0,51707;0,93443;0,00424;0,16183;2,38594;class negotiator.group11.Group11@336945325;class negotiator.group12.Group12@2029097717;class negotiator.group7.Group7@1816871382;0,93443;0,51707;0,93443
6;0,741;44;Yes;No;3;0,75048;0,91246;0,00000;0,63508;2,41342;class negotiator.group11.Group11@202311860;class negotiator.group7.Group7@866128272;class negotiator.group12.Group12@1194482475;0,75048;0,91246;0,75048
1;0,530;45;Yes;No;3;0,66513;0,86869;0,03468;0,53674;2,40251;class negotiator.group7.Group7@1900144618;class negotiator.group11.Group11@92212190;class negotiator.group12.Group12@920696432;0,86869;0,66513;0,86869
2;0,647;43;Yes;No;3;0,51503;0,93706;0,00000;0,15804;2,38915;class negotiator.group7.Group7@1675511940;class negotiator.group12.Group12@501124514;class negotiator.group11.Group11@1610765372;0,93706;0,51503;0,93706
3;0,524;49;Yes;No;3;0,51212;0,87439;0,08867;0,14592;2,26090;class negotiator.group12.Group12@1407331706;class negotiator.group7.Group7@1122620906;class negotiator.group11.Group11@733209480;0,87439;0,51212;0,87439
4;0,010;7;Yes;No;3;0,31950;0,97717;0,07252;1,13332;2,27383;class negotiator.group12.Group12@1508045174;class negotiator.group11.Group11@455712461;class negotiator.group7.Group7@400772807;0,97717;0,31950;0,97717
5;0,336;46;Yes;No;3;0,47402;0,86055;0,11571;0,15988;2,19512;class negotiator.group11.Group11@603471888;class negotiator.group12.Group12@1834974296;class negotiator.group7.Group7@978802888;0,86055;0,47402;0,86055
6;0,761;44;Yes;No;3;0,75048;0,91246;0,00000;0,63508;2,41342;class negotiator.group11.Group11@936356915;class negotiator.group7.Group7@1448509978;class negotiator.group12.Group12@1081973044;0,75048;0,91246;0,75048
