sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
5;0,553;34;Yes;No;3;0,65610;0,73071;0,12802;0,19994;2,10407;class negotiator.group10.Group10@877273629;class negotiator.group12.Group12@1063881402;class negotiator.group5.Group5@784357767;0,65610;0,71726;0,73071
6;0,179;26;Yes;No;3;0,71771;0,84051;0,00000;0,14419;2,38835;class negotiator.group10.Group10@2018681311;class negotiator.group5.Group5@194889781;class negotiator.group12.Group12@658355360;0,84051;0,83013;0,71771
1;0,591;34;Yes;No;3;0,72977;0,78236;0,06190;0,12782;2,27867;class negotiator.group5.Group5@1040211208;class negotiator.group10.Group10@1538913949;class negotiator.group12.Group12@300663294;0,76654;0,78236;0,72977
2;0,231;28;Yes;No;3;0,59579;0,94160;0,00000;0,28533;2,19760;class negotiator.group5.Group5@1950391230;class negotiator.group12.Group12@1616479925;class negotiator.group10.Group10@804413297;0,59579;0,66021;0,94160
3;0,706;39;Yes;No;3;0,54877;0,72854;0,18052;0,31189;1,99721;class negotiator.group12.Group12@886911562;class negotiator.group5.Group5@404584010;class negotiator.group10.Group10@631880687;0,72854;0,71991;0,54877
4;0,438;33;Yes;No;3;0,66060;0,94232;0,00000;0,17706;2,35257;class negotiator.group12.Group12@984210056;class negotiator.group10.Group10@1232426161;class negotiator.group5.Group5@560720051;0,74966;0,94232;0,66060
5;0,298;28;Yes;No;3;0,54447;0,73559;0,19070;0,30990;1,93278;class negotiator.group10.Group10@1832630846;class negotiator.group12.Group12@235453428;class negotiator.group5.Group5@1884878070;0,54447;0,65271;0,73559
6;0,837;41;Yes;No;3;0,61660;0,77714;0,03830;0,25841;2,16913;class negotiator.group10.Group10@1263241711;class negotiator.group5.Group5@5725289;class negotiator.group12.Group12@933226449;0,77714;0,61660;0,77538
1;0,444;33;Yes;No;3;0,69592;0,72086;0,09785;0,20273;2,13598;class negotiator.group5.Group5@1389937794;class negotiator.group10.Group10@1758883492;class negotiator.group12.Group12@549436672;0,71920;0,69592;0,72086
2;0,347;31;Yes;No;3;0,66801;0,86625;0,00000;0,20975;2,24366;class negotiator.group5.Group5@675874161;class negotiator.group12.Group12@1941040530;class negotiator.group10.Group10@775620953;0,70941;0,66801;0,86625
3;0,239;29;Yes;No;3;0,61614;0,71087;0,18052;0,27206;2,02225;class negotiator.group12.Group12@2071471756;class negotiator.group5.Group5@123308300;class negotiator.group10.Group10@1901996415;0,71087;0,69524;0,61614
4;0,486;34;Yes;No;3;0,68296;0,97533;0,00000;0,16178;2,37729;class negotiator.group12.Group12@105849380;class negotiator.group10.Group10@1293273608;class negotiator.group5.Group5@1291851524;0,68296;0,97533;0,71900
5;0,545;35;Yes;No;3;0,71584;0,89797;0,00000;0,23406;2,33713;class negotiator.group10.Group10@1201041434;class negotiator.group12.Group12@615556970;class negotiator.group5.Group5@1774533839;0,89797;0,72332;0,71584
6;0,427;32;Yes;No;3;0,51312;0,73507;0,22582;0,31616;1,90743;class negotiator.group10.Group10@474484617;class negotiator.group5.Group5@1038246045;class negotiator.group12.Group12@2105610410;0,51312;0,73507;0,65925
