sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
6;0,039;7;Yes;No;3;0,71429;0,95345;0,00000;0,48929;2,54602;class negotiator.group11.Group11@1215579837;class negotiator.group3.Group3@10727365;class negotiator.group12.Group12@1701698961;0,71429;0,95345;0,87829
1;0,251;13;Yes;No;3;0,74631;1,00000;0,00000;0,48979;2,61536;class negotiator.group3.Group3@504923063;class negotiator.group11.Group11@1949532007;class negotiator.group12.Group12@1769159587;0,86905;0,74631;1,00000
2;0,124;13;Yes;No;3;0,80501;0,95238;0,01411;0,15058;2,64655;class negotiator.group3.Group3@1652154953;class negotiator.group12.Group12@942063754;class negotiator.group11.Group11@1468094638;0,95238;0,80501;0,88916
3;0,087;12;Yes;No;3;0,80952;0,98195;0,00000;0,10766;2,62567;class negotiator.group12.Group12@668979166;class negotiator.group3.Group3@177801926;class negotiator.group11.Group11@70629775;0,80952;0,83419;0,98195
4;0,124;13;Yes;No;3;0,80594;0,96428;0,00000;0,47822;2,66691;class negotiator.group12.Group12@1504494991;class negotiator.group11.Group11@13914203;class negotiator.group3.Group3@1121564093;0,96428;0,80594;0,89668
5;0,046;8;Yes;No;3;0,76190;0,88882;0,01411;0,42499;2,51536;class negotiator.group11.Group11@1795786152;class negotiator.group12.Group12@1421260283;class negotiator.group3.Group3@1992450494;0,76190;0,86463;0,88882
6;0,036;7;Yes;No;3;0,71429;0,95345;0,00000;0,48929;2,54602;class negotiator.group11.Group11@2033796742;class negotiator.group3.Group3@1580906700;class negotiator.group12.Group12@1069733789;0,71429;0,95345;0,87829
1;0,127;13;Yes;No;3;0,74631;1,00000;0,00000;0,48979;2,61536;class negotiator.group3.Group3@1516801610;class negotiator.group11.Group11@1767309047;class negotiator.group12.Group12@1654773705;0,86905;0,74631;1,00000
2;0,109;13;Yes;No;3;0,80501;0,95238;0,01411;0,15058;2,64655;class negotiator.group3.Group3@1274452543;class negotiator.group12.Group12@1441945557;class negotiator.group11.Group11@193837786;0,95238;0,80501;0,88916
3;0,095;13;Yes;No;3;0,80594;0,96428;0,00000;0,15264;2,66691;class negotiator.group12.Group12@1744710653;class negotiator.group3.Group3@405172831;class negotiator.group11.Group11@1605223025;0,96428;0,80594;0,89668
4;0,081;13;Yes;No;3;0,80594;0,96428;0,00000;0,47822;2,66691;class negotiator.group12.Group12@957409332;class negotiator.group11.Group11@799509800;class negotiator.group3.Group3@70825481;0,96428;0,80594;0,89668
5;0,058;9;Yes;No;3;0,76190;0,88882;0,01411;0,42499;2,51536;class negotiator.group11.Group11@892814005;class negotiator.group12.Group12@198724975;class negotiator.group3.Group3@403001329;0,76190;0,86463;0,88882
6;0,028;7;Yes;No;3;0,71429;0,95345;0,00000;0,48929;2,54602;class negotiator.group11.Group11@1498167814;class negotiator.group3.Group3@1449257328;class negotiator.group12.Group12@521893350;0,71429;0,95345;0,87829
1;0,114;13;Yes;No;3;0,74631;1,00000;0,00000;0,48979;2,61536;class negotiator.group3.Group3@760466227;class negotiator.group11.Group11@360142997;class negotiator.group12.Group12@1283721506;0,86905;0,74631;1,00000
2;0,095;13;Yes;No;3;0,80501;0,95238;0,01411;0,15058;2,64655;class negotiator.group3.Group3@150270225;class negotiator.group12.Group12@994949487;class negotiator.group11.Group11@349306211;0,95238;0,80501;0,88916
3;0,083;13;Yes;No;3;0,80594;0,96428;0,00000;0,15264;2,66691;class negotiator.group12.Group12@2020617154;class negotiator.group3.Group3@1461920164;class negotiator.group11.Group11@32730350;0,96428;0,80594;0,89668
4;0,109;13;Yes;No;3;0,80594;0,96428;0,00000;0,47822;2,66691;class negotiator.group12.Group12@441627478;class negotiator.group11.Group11@1669707237;class negotiator.group3.Group3@770020912;0,96428;0,80594;0,89668
5;0,050;8;Yes;No;3;0,76190;0,88882;0,01411;0,42499;2,51536;class negotiator.group11.Group11@938154878;class negotiator.group12.Group12@942458582;class negotiator.group3.Group3@1984456363;0,76190;0,86463;0,88882
6;0,033;7;Yes;No;3;0,71429;0,95345;0,00000;0,48929;2,54602;class negotiator.group11.Group11@1998404164;class negotiator.group3.Group3@415432498;class negotiator.group12.Group12@1174835338;0,71429;0,95345;0,87829
1;0,111;13;Yes;No;3;0,74631;1,00000;0,00000;0,48979;2,61536;class negotiator.group3.Group3@1942932447;class negotiator.group11.Group11@1830752504;class negotiator.group12.Group12@1647003910;0,86905;0,74631;1,00000
2;0,127;13;Yes;No;3;0,80501;0,95238;0,01411;0,15058;2,64655;class negotiator.group3.Group3@274401033;class negotiator.group12.Group12@365868782;class negotiator.group11.Group11@12840063;0,95238;0,80501;0,88916
3;0,079;13;Yes;No;3;0,79762;0,97444;0,01411;0,11539;2,60531;class negotiator.group12.Group12@949548568;class negotiator.group3.Group3@1890835789;class negotiator.group11.Group11@271215731;0,79762;0,83326;0,97444
4;0,091;13;Yes;No;3;0,80594;0,96428;0,00000;0,47822;2,66691;class negotiator.group12.Group12@261474845;class negotiator.group11.Group11@1883424193;class negotiator.group3.Group3@519382833;0,96428;0,80594;0,89668
5;0,060;10;Yes;No;3;0,76190;0,88882;0,01411;0,42499;2,51536;class negotiator.group11.Group11@1568639336;class negotiator.group12.Group12@2090558968;class negotiator.group3.Group3@445762407;0,76190;0,86463;0,88882
6;0,035;7;Yes;No;3;0,71429;0,95345;0,00000;0,48929;2,54602;class negotiator.group11.Group11@761965483;class negotiator.group3.Group3@218059687;class negotiator.group12.Group12@736908133;0,71429;0,95345;0,87829
1;0,106;13;Yes;No;3;0,74631;1,00000;0,00000;0,48979;2,61536;class negotiator.group3.Group3@1068658572;class negotiator.group11.Group11@1207811106;class negotiator.group12.Group12@837397777;0,86905;0,74631;1,00000
2;0,097;13;Yes;No;3;0,80501;0,95238;0,01411;0,15058;2,64655;class negotiator.group3.Group3@2027403058;class negotiator.group12.Group12@1412786603;class negotiator.group11.Group11@2114175907;0,95238;0,80501;0,88916
3;0,089;13;Yes;No;3;0,80594;0,96428;0,00000;0,15264;2,66691;class negotiator.group12.Group12@41842775;class negotiator.group3.Group3@1196765453;class negotiator.group11.Group11@944926845;0,96428;0,80594;0,89668
4;0,106;13;Yes;No;3;0,80594;0,96428;0,00000;0,47822;2,66691;class negotiator.group12.Group12@1487712783;class negotiator.group11.Group11@702666125;class negotiator.group3.Group3@1204966629;0,96428;0,80594;0,89668
5;0,067;10;Yes;No;3;0,76190;0,88882;0,01411;0,42499;2,51536;class negotiator.group11.Group11@1822950906;class negotiator.group12.Group12@1361706666;class negotiator.group3.Group3@1984107711;0,76190;0,86463;0,88882
6;0,028;7;Yes;No;3;0,71429;0,95345;0,00000;0,48929;2,54602;class negotiator.group11.Group11@593691630;class negotiator.group3.Group3@264783277;class negotiator.group12.Group12@294266448;0,71429;0,95345;0,87829
1;0,137;13;Yes;No;3;0,74631;1,00000;0,00000;0,48979;2,61536;class negotiator.group3.Group3@2139237938;class negotiator.group11.Group11@1145388639;class negotiator.group12.Group12@158203479;0,86905;0,74631;1,00000
2;0,112;13;Yes;No;3;0,80501;0,95238;0,01411;0,15058;2,64655;class negotiator.group3.Group3@1234563468;class negotiator.group12.Group12@663266610;class negotiator.group11.Group11@1246941274;0,95238;0,80501;0,88916
3;0,112;14;Yes;No;3;0,74631;1,00000;0,00000;0,00000;2,61536;class negotiator.group12.Group12@741015553;class negotiator.group3.Group3@1247059353;class negotiator.group11.Group11@680988884;0,86905;0,74631;1,00000
4;0,092;13;Yes;No;3;0,80594;0,96428;0,00000;0,47822;2,66691;class negotiator.group12.Group12@1956369820;class negotiator.group11.Group11@4519942;class negotiator.group3.Group3@1855063490;0,96428;0,80594;0,89668
5;0,061;9;Yes;No;3;0,76190;0,88882;0,01411;0,42499;2,51536;class negotiator.group11.Group11@2123610484;class negotiator.group12.Group12@1410245647;class negotiator.group3.Group3@1932386880;0,76190;0,86463;0,88882
6;0,033;7;Yes;No;3;0,71429;0,95345;0,00000;0,48929;2,54602;class negotiator.group11.Group11@233788914;class negotiator.group3.Group3@1859388706;class negotiator.group12.Group12@1339812395;0,71429;0,95345;0,87829
1;0,103;13;Yes;No;3;0,74631;1,00000;0,00000;0,48979;2,61536;class negotiator.group3.Group3@1400385138;class negotiator.group11.Group11@617586986;class negotiator.group12.Group12@1786535300;0,86905;0,74631;1,00000
2;0,109;13;Yes;No;3;0,80501;0,95238;0,01411;0,15058;2,64655;class negotiator.group3.Group3@2061924434;class negotiator.group12.Group12@1753207490;class negotiator.group11.Group11@828434454;0,95238;0,80501;0,88916
3;0,083;14;Yes;No;3;0,76188;0,95559;0,00000;0,06695;2,53890;class negotiator.group12.Group12@972559299;class negotiator.group3.Group3@1880475718;class negotiator.group11.Group11@1718283588;0,82143;0,76188;0,95559
4;0,096;13;Yes;No;3;0,80594;0,96428;0,00000;0,47822;2,66691;class negotiator.group12.Group12@1358727623;class negotiator.group11.Group11@702803472;class negotiator.group3.Group3@2003453074;0,96428;0,80594;0,89668
5;0,066;8;Yes;No;3;0,76190;0,88882;0,01411;0,42499;2,51536;class negotiator.group11.Group11@1188796406;class negotiator.group12.Group12@1927126107;class negotiator.group3.Group3@1148747646;0,76190;0,86463;0,88882
6;0,052;7;Yes;No;3;0,71429;0,95345;0,00000;0,48929;2,54602;class negotiator.group11.Group11@1637088695;class negotiator.group3.Group3@2070786644;class negotiator.group12.Group12@1699534374;0,71429;0,95345;0,87829
1;0,128;13;Yes;No;3;0,80594;0,96428;0,00000;0,47822;2,66691;class negotiator.group3.Group3@1657325182;class negotiator.group11.Group11@474538453;class negotiator.group12.Group12@169938714;0,96428;0,80594;0,89668
2;0,094;12;Yes;No;3;0,80952;0,98195;0,00000;0,10766;2,62567;class negotiator.group3.Group3@157222302;class negotiator.group12.Group12@755026429;class negotiator.group11.Group11@1981666241;0,80952;0,83419;0,98195
3;0,095;16;Yes;No;3;0,76188;0,95559;0,00000;0,06695;2,53890;class negotiator.group12.Group12@1959152583;class negotiator.group3.Group3@88392500;class negotiator.group11.Group11@782286144;0,82143;0,76188;0,95559
4;0,092;13;Yes;No;3;0,80594;0,96428;0,00000;0,47822;2,66691;class negotiator.group12.Group12@909893774;class negotiator.group11.Group11@1894059517;class negotiator.group3.Group3@1394294198;0,96428;0,80594;0,89668
5;0,065;8;Yes;No;3;0,76190;0,88882;0,01411;0,42499;2,51536;class negotiator.group11.Group11@2021314600;class negotiator.group12.Group12@296509497;class negotiator.group3.Group3@1232997652;0,76190;0,86463;0,88882
6;0,030;7;Yes;No;3;0,71429;0,95345;0,00000;0,48929;2,54602;class negotiator.group11.Group11@1132625664;class negotiator.group3.Group3@1834425544;class negotiator.group12.Group12@529011955;0,71429;0,95345;0,87829
