sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
3;0,053;21;Yes;No;3;0,75000;0,93003;0,01411;0,16916;2,52886;class negotiator.group12.Group12@1005151683;class negotiator.group1.Group1@2013864513;class negotiator.group4.Group4@2032801692;0,75000;0,84883;0,93003
4;0,064;12;Yes;No;3;0,82671;0,90846;0,01411;0,08033;2,58041;class negotiator.group12.Group12@1068845867;class negotiator.group4.Group4@1612940785;class negotiator.group1.Group1@497207191;0,84524;0,90846;0,82671
5;0,054;11;Yes;No;3;0,82151;0,91667;0,00000;0,07788;2,59045;class negotiator.group4.Group4@1206812214;class negotiator.group12.Group12@73318448;class negotiator.group1.Group1@1580899015;0,91667;0,82151;0,85227
6;0,093;20;Yes;No;3;0,87864;0,90476;0,00000;0,00000;2,67722;class negotiator.group4.Group4@39320988;class negotiator.group1.Group1@854879621;class negotiator.group12.Group12@223006228;0,90476;0,89382;0,87864
1;0,183;33;Yes;No;3;0,70238;0,87963;0,10078;0,23535;2,34136;class negotiator.group1.Group1@68395206;class negotiator.group4.Group4@128577055;class negotiator.group12.Group12@61310114;0,70238;0,87963;0,75935
2;0,081;18;Yes;No;3;0,74538;0,99248;0,01411;0,19304;2,59500;class negotiator.group1.Group1@1554497746;class negotiator.group12.Group12@1020470145;class negotiator.group4.Group4@813068234;0,85714;0,74538;0,99248
3;0,054;17;Yes;No;3;0,77381;0,95940;0,02961;0,16518;2,56694;class negotiator.group12.Group12@232762868;class negotiator.group1.Group1@724380186;class negotiator.group4.Group4@333612203;0,77381;0,83372;0,95940
4;0,087;21;Yes;No;3;0,86360;0,89359;0,02816;0,02816;2,63814;class negotiator.group12.Group12@1565487215;class negotiator.group4.Group4@828511961;class negotiator.group1.Group1@375914823;0,88095;0,89359;0,86360
5;0,067;13;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group4.Group4@1588321051;class negotiator.group12.Group12@1711748716;class negotiator.group1.Group1@1904326843;0,95238;0,80501;0,88916
6;0,161;42;Yes;No;3;0,83423;0,90939;0,00000;0,06695;2,60076;class negotiator.group4.Group4@138044160;class negotiator.group1.Group1@602513719;class negotiator.group12.Group12@862574221;0,85714;0,90939;0,83423
1;0,054;31;Yes;No;3;0,78571;0,86453;0,06651;0,13330;2,47654;class negotiator.group1.Group1@1103409099;class negotiator.group4.Group4@306531675;class negotiator.group12.Group12@719286251;0,78571;0,86453;0,82630
2;0,075;18;Yes;No;3;0,74538;0,99248;0,01411;0,19304;2,59500;class negotiator.group1.Group1@470921857;class negotiator.group12.Group12@1590170108;class negotiator.group4.Group4@1423445779;0,85714;0,74538;0,99248
3;0,037;23;Yes;No;3;0,80594;0,96428;0,00000;0,10766;2,66691;class negotiator.group12.Group12@492480250;class negotiator.group1.Group1@2042591439;class negotiator.group4.Group4@1788185693;0,96428;0,80594;0,89668
4;0,085;22;Yes;No;3;0,71429;0,95345;0,00000;0,19959;2,54602;class negotiator.group12.Group12@928926414;class negotiator.group4.Group4@1821256887;class negotiator.group1.Group1@1276243764;0,71429;0,95345;0,87829
5;0,112;12;Yes;No;3;0,82151;0,91667;0,00000;0,07788;2,59045;class negotiator.group4.Group4@278413821;class negotiator.group12.Group12@1090155315;class negotiator.group1.Group1@383308761;0,91667;0,82151;0,85227
6;0,104;22;Yes;No;3;0,80547;0,92857;0,02961;0,09161;2,60817;class negotiator.group4.Group4@2043821348;class negotiator.group1.Group1@348900315;class negotiator.group12.Group12@758437178;0,92857;0,80547;0,87413
1;0,075;21;Yes;No;3;0,80952;0,92496;0,00000;0,12032;2,54651;class negotiator.group1.Group1@478411338;class negotiator.group4.Group4@1926071089;class negotiator.group12.Group12@449708783;0,80952;0,92496;0,81203
2;0,069;19;Yes;No;3;0,74631;1,00000;0,00000;0,19433;2,61536;class negotiator.group1.Group1@1596395152;class negotiator.group12.Group12@1219229487;class negotiator.group4.Group4@1163275074;0,86905;0,74631;1,00000
3;0,062;19;Yes;No;3;0,75000;0,93003;0,01411;0,16916;2,52886;class negotiator.group12.Group12@1871049376;class negotiator.group1.Group1@1957672094;class negotiator.group4.Group4@1919212541;0,75000;0,84883;0,93003
4;0,072;21;Yes;No;3;0,79762;0,92403;0,01411;0,13374;2,52615;class negotiator.group12.Group12@835863933;class negotiator.group4.Group4@1972504126;class negotiator.group1.Group1@466882313;0,79762;0,92403;0,80451
5;0,057;13;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group4.Group4@1497895520;class negotiator.group12.Group12@1608939342;class negotiator.group1.Group1@1925891837;0,95238;0,80501;0,88916
6;0,060;16;Yes;No;3;0,87864;0,90476;0,00000;0,00000;2,67722;class negotiator.group4.Group4@942444000;class negotiator.group1.Group1@1564468327;class negotiator.group12.Group12@185048622;0,90476;0,89382;0,87864
1;0,066;34;Yes;No;3;0,79762;0,97444;0,01411;0,15597;2,60531;class negotiator.group1.Group1@277568424;class negotiator.group4.Group4@288538287;class negotiator.group12.Group12@1831723795;0,79762;0,83326;0,97444
2;0,079;18;Yes;No;3;0,74538;0,99248;0,01411;0,19304;2,59500;class negotiator.group1.Group1@737016948;class negotiator.group12.Group12@1208602977;class negotiator.group4.Group4@394764883;0,85714;0,74538;0,99248
3;0,044;25;Yes;No;3;0,80952;0,98195;0,00000;0,15264;2,62567;class negotiator.group12.Group12@1903831594;class negotiator.group1.Group1@989771966;class negotiator.group4.Group4@820384997;0,80952;0,83419;0,98195
4;0,106;22;Yes;No;3;0,71429;0,95345;0,00000;0,19959;2,54602;class negotiator.group12.Group12@1810716070;class negotiator.group4.Group4@55389300;class negotiator.group1.Group1@2132394608;0,71429;0,95345;0,87829
5;0,073;13;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group4.Group4@2008843358;class negotiator.group12.Group12@220917373;class negotiator.group1.Group1@974248066;0,95238;0,80501;0,88916
6;0,115;22;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group4.Group4@328587627;class negotiator.group1.Group1@401314219;class negotiator.group12.Group12@1159635837;0,95238;0,80501;0,88916
1;0,106;27;Yes;No;3;0,86360;0,89359;0,02816;0,02816;2,63814;class negotiator.group1.Group1@248138225;class negotiator.group4.Group4@1434025486;class negotiator.group12.Group12@806838878;0,88095;0,89359;0,86360
2;0,098;19;Yes;No;3;0,74538;0,99248;0,01411;0,19304;2,59500;class negotiator.group1.Group1@2143523740;class negotiator.group12.Group12@180515726;class negotiator.group4.Group4@1177425351;0,85714;0,74538;0,99248
3;0,066;23;Yes;No;3;0,79762;0,97444;0,01411;0,15597;2,60531;class negotiator.group12.Group12@1254051576;class negotiator.group1.Group1@68986542;class negotiator.group4.Group4@1185953874;0,79762;0,83326;0,97444
4;0,096;24;Yes;No;3;0,71429;0,95345;0,00000;0,19959;2,54602;class negotiator.group12.Group12@675727268;class negotiator.group4.Group4@172152967;class negotiator.group1.Group1@1736926558;0,71429;0,95345;0,87829
5;0,062;13;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group4.Group4@56018033;class negotiator.group12.Group12@690640235;class negotiator.group1.Group1@1711289446;0,95238;0,80501;0,88916
6;0,054;15;Yes;No;3;0,82058;0,90476;0,01411;0,08070;2,57010;class negotiator.group4.Group4@1839504903;class negotiator.group1.Group1@765661190;class negotiator.group12.Group12@1761954052;0,90476;0,82058;0,84476
