sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
6;0,025;16;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group8.Group8@1832861518;class negotiator.group4.Group4@452100684;class negotiator.group12.Group12@864215635;0,80210;0,96229;0,77799
1;0,086;34;Yes;No;3;0,58801;0,94265;0,20316;0,32116;2,26721;class negotiator.group4.Group4@1042235029;class negotiator.group8.Group8@1119833249;class negotiator.group12.Group12@584193566;0,94265;0,73656;0,58801
2;0,041;25;Yes;No;3;0,65808;0,96366;0,09890;0,23952;2,43372;class negotiator.group4.Group4@2059622394;class negotiator.group12.Group12@13452208;class negotiator.group8.Group8@17241655;0,96366;0,81198;0,65808
3;0,050;22;Yes;No;3;0,72102;0,91416;0,09820;0,17518;2,38575;class negotiator.group12.Group12@1358592194;class negotiator.group4.Group4@2132379814;class negotiator.group8.Group8@1018673974;0,72102;0,91416;0,75058
4;0,060;28;Yes;No;3;0,61108;0,96756;0,07373;0,36201;2,22529;class negotiator.group12.Group12@672943979;class negotiator.group8.Group8@1486771981;class negotiator.group4.Group4@466061353;0,64666;0,61108;0,96756
5;0,037;22;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group8.Group8@1877318585;class negotiator.group12.Group12@1059048319;class negotiator.group4.Group4@1943176026;0,74838;0,80932;0,93961
6;0,031;17;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group8.Group8@96523456;class negotiator.group4.Group4@1679259227;class negotiator.group12.Group12@148928838;0,80210;0,96229;0,77799
1;0,054;29;Yes;No;3;0,72815;0,92164;0,08271;0,18396;2,42406;class negotiator.group4.Group4@423648465;class negotiator.group8.Group8@957186759;class negotiator.group12.Group12@498565602;0,92164;0,77427;0,72815
2;0,026;28;Yes;No;3;0,62564;0,93462;0,17175;0,27991;2,31274;class negotiator.group4.Group4@739825773;class negotiator.group12.Group12@397934669;class negotiator.group8.Group8@1081947999;0,93462;0,75249;0,62564
3;0,038;24;Yes;No;3;0,68467;0,89908;0,07305;0,17552;2,42197;class negotiator.group12.Group12@145667412;class negotiator.group4.Group4@1670242115;class negotiator.group8.Group8@1026269844;0,83822;0,89908;0,68467
4;0,032;18;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@1091645988;class negotiator.group8.Group8@1447517907;class negotiator.group4.Group4@1624047589;0,74838;0,80932;0,93961
5;0,029;21;Yes;No;3;0,71934;0,90717;0,06498;0,19863;2,37634;class negotiator.group8.Group8@1420091401;class negotiator.group12.Group12@268798055;class negotiator.group4.Group4@61922069;0,71934;0,74983;0,90717
6;0,034;17;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group8.Group8@839280578;class negotiator.group4.Group4@42830818;class negotiator.group12.Group12@1343576379;0,80210;0,96229;0,77799
1;0,048;24;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group4.Group4@641681513;class negotiator.group8.Group8@1746183777;class negotiator.group12.Group12@227371414;1,00000;0,88136;0,71847
2;0,023;24;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group4.Group4@1624564128;class negotiator.group12.Group12@1093815703;class negotiator.group8.Group8@785817527;1,00000;0,88136;0,71847
3;0,032;18;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group12.Group12@369381816;class negotiator.group4.Group4@1887939687;class negotiator.group8.Group8@1982424907;0,80210;0,96229;0,77799
4;0,038;20;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@1986308891;class negotiator.group8.Group8@966228153;class negotiator.group4.Group4@288134259;0,74838;0,80932;0,93961
5;0,034;22;Yes;No;3;0,74705;0,91919;0,00000;0,16787;2,44938;class negotiator.group8.Group8@2077826059;class negotiator.group12.Group12@335661415;class negotiator.group4.Group4@320034625;0,78314;0,74705;0,91919
6;0,031;16;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group8.Group8@1432962907;class negotiator.group4.Group4@383235686;class negotiator.group12.Group12@1984262247;0,80210;0,96229;0,77799
1;0,038;21;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group4.Group4@822609289;class negotiator.group8.Group8@869046584;class negotiator.group12.Group12@854980977;1,00000;0,88136;0,71847
2;0,034;21;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group4.Group4@972191300;class negotiator.group12.Group12@1007629152;class negotiator.group8.Group8@535507897;1,00000;0,88136;0,71847
3;0,045;24;Yes;No;3;0,71760;0,89291;0,09890;0,16763;2,37627;class negotiator.group12.Group12@1018120042;class negotiator.group4.Group4@1851313012;class negotiator.group8.Group8@505947619;0,76576;0,89291;0,71760
4;0,047;25;Yes;No;3;0,67057;1,00000;0,00000;0,31418;2,34627;class negotiator.group12.Group12@1164407084;class negotiator.group8.Group8@1891906077;class negotiator.group4.Group4@1666337790;0,67570;0,67057;1,00000
5;0,036;22;Yes;No;3;0,70828;0,92993;0,07680;0,23589;2,35593;class negotiator.group8.Group8@2067185702;class negotiator.group12.Group12@1005647175;class negotiator.group4.Group4@1726674695;0,71772;0,70828;0,92993
6;0,035;21;Yes;No;3;0,74555;0,90279;0,07373;0,14129;2,42140;class negotiator.group8.Group8@1281032356;class negotiator.group4.Group4@410282853;class negotiator.group12.Group12@215117423;0,77306;0,90279;0,74555
1;0,030;18;Yes;No;3;0,75610;0,92894;0,06014;0,16195;2,46919;class negotiator.group4.Group4@288400794;class negotiator.group8.Group8@1102889945;class negotiator.group12.Group12@1922992181;0,92894;0,78415;0,75610
2;0,016;21;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group4.Group4@2079240646;class negotiator.group12.Group12@24528129;class negotiator.group8.Group8@944491074;1,00000;0,88136;0,71847
3;0,041;24;Yes;No;3;0,68486;0,97895;0,07305;0,21207;2,44189;class negotiator.group12.Group12@1765282293;class negotiator.group4.Group4@1318969273;class negotiator.group8.Group8@62394383;0,77808;0,97895;0,68486
4;0,055;31;Yes;No;3;0,63664;0,90252;0,10553;0,31760;2,19931;class negotiator.group12.Group12@1112691943;class negotiator.group8.Group8@523854805;class negotiator.group4.Group4@1088481329;0,63664;0,66015;0,90252
5;0,033;23;Yes;No;3;0,71709;0,89613;0,07305;0,21488;2,33923;class negotiator.group8.Group8@1456793539;class negotiator.group12.Group12@1649028355;class negotiator.group4.Group4@1448754805;0,71709;0,72601;0,89613
6;0,043;20;Yes;No;3;0,73606;0,94124;0,07305;0,16794;2,43223;class negotiator.group8.Group8@1991116116;class negotiator.group4.Group4@1434853829;class negotiator.group12.Group12@272264224;0,73606;0,94124;0,75493
1;0,046;21;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group4.Group4@1759419910;class negotiator.group8.Group8@1207848223;class negotiator.group12.Group12@300486541;1,00000;0,88136;0,71847
2;0,024;20;Yes;No;3;0,75610;0,92894;0,06014;0,16195;2,46919;class negotiator.group4.Group4@918893400;class negotiator.group12.Group12@1846869574;class negotiator.group8.Group8@1196769278;0,92894;0,78415;0,75610
3;0,031;18;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group12.Group12@65515996;class negotiator.group4.Group4@734839845;class negotiator.group8.Group8@1324481447;0,80210;0,96229;0,77799
4;0,050;26;Yes;No;3;0,64879;0,89749;0,09700;0,29259;2,23495;class negotiator.group12.Group12@1754893391;class negotiator.group8.Group8@342546295;class negotiator.group4.Group4@1988462515;0,68868;0,64879;0,89749
5;0,030;24;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group8.Group8@1589550836;class negotiator.group12.Group12@1912286365;class negotiator.group4.Group4@1398210658;0,74838;0,80932;0,93961
6;0,043;23;Yes;No;3;0,70773;0,92013;0,00000;0,16232;2,53212;class negotiator.group8.Group8@78472562;class negotiator.group4.Group4@1216927960;class negotiator.group12.Group12@1282719667;0,90426;0,92013;0,70773
1;0,058;24;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group4.Group4@1781821813;class negotiator.group8.Group8@709761670;class negotiator.group12.Group12@578169901;1,00000;0,88136;0,71847
2;0,036;19;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group4.Group4@1375071896;class negotiator.group12.Group12@21817260;class negotiator.group8.Group8@690973836;0,89784;0,92352;0,78873
3;0,052;24;Yes;No;3;0,68486;0,97895;0,07305;0,21207;2,44189;class negotiator.group12.Group12@174533316;class negotiator.group4.Group4@2096678870;class negotiator.group8.Group8@229849508;0,77808;0,97895;0,68486
4;0,063;28;Yes;No;3;0,62841;0,92974;0,00000;0,27814;2,33601;class negotiator.group12.Group12@1495039726;class negotiator.group8.Group8@1672609397;class negotiator.group4.Group4@2098724077;0,77786;0,62841;0,92974
5;0,046;27;Yes;No;3;0,71934;0,90717;0,06498;0,19863;2,37634;class negotiator.group8.Group8@1522932557;class negotiator.group12.Group12@370476518;class negotiator.group4.Group4@371916721;0,71934;0,74983;0,90717
6;0,055;25;Yes;No;3;0,68486;0,97895;0,07305;0,21207;2,44189;class negotiator.group8.Group8@918633292;class negotiator.group4.Group4@1460312912;class negotiator.group12.Group12@1238387196;0,77808;0,97895;0,68486
