sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
6;0,078;25;Yes;No;3;0,58720;0,86255;0,10126;0,18460;2,18254;class negotiator.group3.Group3@675756603;class negotiator.group2.Group2@1079126794;class negotiator.group12.Group12@936227705;0,58720;0,86255;0,73279
1;0,090;34;Yes;No;3;0,62681;0,68216;0,19154;0,27252;1,97846;class negotiator.group2.Group2@1157090833;class negotiator.group3.Group3@1441833558;class negotiator.group12.Group12@69982617;0,62681;0,66949;0,68216
2;0,074;24;Yes;No;3;0,64847;0,91564;0,00000;0,26945;2,31210;class negotiator.group2.Group2@1588061214;class negotiator.group12.Group12@609889949;class negotiator.group3.Group3@1953028690;0,91564;0,74799;0,64847
3;0,066;21;Yes;No;3;0,66060;0,94232;0,00000;0,17706;2,35257;class negotiator.group12.Group12@777335383;class negotiator.group2.Group2@1337173143;class negotiator.group3.Group3@979911994;0,74966;0,94232;0,66060
4;0,079;33;Yes;No;3;0,66954;0,78029;0,15311;0,18570;2,12919;class negotiator.group12.Group12@140550767;class negotiator.group3.Group3@253816510;class negotiator.group2.Group2@1566930129;0,66954;0,78029;0,67936
5;0,052;28;Yes;No;3;0,55506;0,79299;0,13675;0,28565;2,00930;class negotiator.group3.Group3@635218898;class negotiator.group12.Group12@681711324;class negotiator.group2.Group2@545212520;0,55506;0,66124;0,79299
6;0,078;25;Yes;No;3;0,58720;0,86255;0,10126;0,18460;2,18254;class negotiator.group3.Group3@1456108362;class negotiator.group2.Group2@369672314;class negotiator.group12.Group12@782508177;0,58720;0,86255;0,73279
1;0,097;34;Yes;No;3;0,62681;0,68216;0,19154;0,27252;1,97846;class negotiator.group2.Group2@1950482725;class negotiator.group3.Group3@1897364676;class negotiator.group12.Group12@558655884;0,62681;0,66949;0,68216
2;0,076;24;Yes;No;3;0,64847;0,91564;0,00000;0,26945;2,31210;class negotiator.group2.Group2@778266012;class negotiator.group12.Group12@1246499420;class negotiator.group3.Group3@7841421;0,91564;0,74799;0,64847
3;0,066;21;Yes;No;3;0,66060;0,94232;0,00000;0,17706;2,35257;class negotiator.group12.Group12@1110814470;class negotiator.group2.Group2@2010082649;class negotiator.group3.Group3@1572560654;0,74966;0,94232;0,66060
4;0,076;33;Yes;No;3;0,66954;0,78029;0,15311;0,18570;2,12919;class negotiator.group12.Group12@1615190522;class negotiator.group3.Group3@266803051;class negotiator.group2.Group2@63837803;0,66954;0,78029;0,67936
5;0,060;28;Yes;No;3;0,55506;0,79299;0,13675;0,28565;2,00930;class negotiator.group3.Group3@67791411;class negotiator.group12.Group12@1246685505;class negotiator.group2.Group2@2099634988;0,55506;0,66124;0,79299
6;0,082;25;Yes;No;3;0,58720;0,86255;0,10126;0,18460;2,18254;class negotiator.group3.Group3@246140845;class negotiator.group2.Group2@1504143289;class negotiator.group12.Group12@1679722797;0,58720;0,86255;0,73279
1;0,095;34;Yes;No;3;0,62681;0,68216;0,19154;0,27252;1,97846;class negotiator.group2.Group2@921709057;class negotiator.group3.Group3@1719033301;class negotiator.group12.Group12@76440589;0,62681;0,66949;0,68216
2;0,065;24;Yes;No;3;0,64847;0,91564;0,00000;0,26945;2,31210;class negotiator.group2.Group2@348770896;class negotiator.group12.Group12@601772778;class negotiator.group3.Group3@2006068145;0,91564;0,74799;0,64847
3;0,069;21;Yes;No;3;0,66060;0,94232;0,00000;0,17706;2,35257;class negotiator.group12.Group12@4949826;class negotiator.group2.Group2@1514835529;class negotiator.group3.Group3@189976296;0,74966;0,94232;0,66060
4;0,085;33;Yes;No;3;0,66954;0,78029;0,15311;0,18570;2,12919;class negotiator.group12.Group12@1836819344;class negotiator.group3.Group3@827742442;class negotiator.group2.Group2@1063301199;0,66954;0,78029;0,67936
5;0,068;28;Yes;No;3;0,55506;0,79299;0,13675;0,28565;2,00930;class negotiator.group3.Group3@584584389;class negotiator.group12.Group12@311381037;class negotiator.group2.Group2@287168414;0,55506;0,66124;0,79299
6;0,083;25;Yes;No;3;0,58720;0,86255;0,10126;0,18460;2,18254;class negotiator.group3.Group3@726007610;class negotiator.group2.Group2@1226404019;class negotiator.group12.Group12@564114329;0,58720;0,86255;0,73279
1;0,107;34;Yes;No;3;0,62681;0,68216;0,19154;0,27252;1,97846;class negotiator.group2.Group2@1589719315;class negotiator.group3.Group3@1526315486;class negotiator.group12.Group12@1491584730;0,62681;0,66949;0,68216
2;0,065;24;Yes;No;3;0,64847;0,91564;0,00000;0,26945;2,31210;class negotiator.group2.Group2@70821156;class negotiator.group12.Group12@1403405593;class negotiator.group3.Group3@1141252602;0,91564;0,74799;0,64847
3;0,074;21;Yes;No;3;0,66060;0,94232;0,00000;0,17706;2,35257;class negotiator.group12.Group12@573697718;class negotiator.group2.Group2@1675718225;class negotiator.group3.Group3@42885561;0,74966;0,94232;0,66060
4;0,092;33;Yes;No;3;0,66954;0,78029;0,15311;0,18570;2,12919;class negotiator.group12.Group12@2012383715;class negotiator.group3.Group3@1520143861;class negotiator.group2.Group2@845210385;0,66954;0,78029;0,67936
5;0,066;28;Yes;No;3;0,55506;0,79299;0,13675;0,28565;2,00930;class negotiator.group3.Group3@1125310285;class negotiator.group12.Group12@550304605;class negotiator.group2.Group2@641609364;0,55506;0,66124;0,79299
6;0,092;25;Yes;No;3;0,58720;0,86255;0,10126;0,18460;2,18254;class negotiator.group3.Group3@334706985;class negotiator.group2.Group2@1187935405;class negotiator.group12.Group12@27228474;0,58720;0,86255;0,73279
1;0,114;34;Yes;No;3;0,62681;0,68216;0,19154;0,27252;1,97846;class negotiator.group2.Group2@1443020051;class negotiator.group3.Group3@1546841227;class negotiator.group12.Group12@1768718524;0,62681;0,66949;0,68216
2;0,095;24;Yes;No;3;0,64847;0,91564;0,00000;0,26945;2,31210;class negotiator.group2.Group2@331375106;class negotiator.group12.Group12@1357492044;class negotiator.group3.Group3@468997998;0,91564;0,74799;0,64847
3;0,082;21;Yes;No;3;0,66060;0,94232;0,00000;0,17706;2,35257;class negotiator.group12.Group12@370167244;class negotiator.group2.Group2@114355582;class negotiator.group3.Group3@467579175;0,74966;0,94232;0,66060
4;0,078;33;Yes;No;3;0,66954;0,78029;0,15311;0,18570;2,12919;class negotiator.group12.Group12@581487125;class negotiator.group3.Group3@910331297;class negotiator.group2.Group2@930622730;0,66954;0,78029;0,67936
5;0,062;28;Yes;No;3;0,55506;0,79299;0,13675;0,28565;2,00930;class negotiator.group3.Group3@1497490763;class negotiator.group12.Group12@1029530644;class negotiator.group2.Group2@525388187;0,55506;0,66124;0,79299
6;0,087;25;Yes;No;3;0,58720;0,86255;0,10126;0,18460;2,18254;class negotiator.group3.Group3@1765189382;class negotiator.group2.Group2@1066106070;class negotiator.group12.Group12@1763758839;0,58720;0,86255;0,73279
1;0,094;34;Yes;No;3;0,62681;0,68216;0,19154;0,27252;1,97846;class negotiator.group2.Group2@1889915481;class negotiator.group3.Group3@746018268;class negotiator.group12.Group12@1224667464;0,62681;0,66949;0,68216
2;0,078;24;Yes;No;3;0,64847;0,91564;0,00000;0,26945;2,31210;class negotiator.group2.Group2@656815562;class negotiator.group12.Group12@2043612269;class negotiator.group3.Group3@1870688061;0,91564;0,74799;0,64847
3;0,070;21;Yes;No;3;0,66060;0,94232;0,00000;0,17706;2,35257;class negotiator.group12.Group12@1355527988;class negotiator.group2.Group2@1188380802;class negotiator.group3.Group3@1199079505;0,74966;0,94232;0,66060
4;0,078;33;Yes;No;3;0,66954;0,78029;0,15311;0,18570;2,12919;class negotiator.group12.Group12@728626692;class negotiator.group3.Group3@647136842;class negotiator.group2.Group2@1252983626;0,66954;0,78029;0,67936
5;0,061;28;Yes;No;3;0,55506;0,79299;0,13675;0,28565;2,00930;class negotiator.group3.Group3@1230399558;class negotiator.group12.Group12@223308478;class negotiator.group2.Group2@1063062923;0,55506;0,66124;0,79299
6;0,079;25;Yes;No;3;0,58720;0,86255;0,10126;0,18460;2,18254;class negotiator.group3.Group3@224062585;class negotiator.group2.Group2@2008330700;class negotiator.group12.Group12@22560542;0,58720;0,86255;0,73279
1;0,099;34;Yes;No;3;0,62681;0,68216;0,19154;0,27252;1,97846;class negotiator.group2.Group2@1455311851;class negotiator.group3.Group3@215833697;class negotiator.group12.Group12@1580578535;0,62681;0,66949;0,68216
2;0,075;24;Yes;No;3;0,64847;0,91564;0,00000;0,26945;2,31210;class negotiator.group2.Group2@517325552;class negotiator.group12.Group12@982524882;class negotiator.group3.Group3@1548242613;0,91564;0,74799;0,64847
3;0,064;21;Yes;No;3;0,66060;0,94232;0,00000;0,17706;2,35257;class negotiator.group12.Group12@800676181;class negotiator.group2.Group2@525061136;class negotiator.group3.Group3@612295320;0,74966;0,94232;0,66060
4;0,089;33;Yes;No;3;0,66954;0,78029;0,15311;0,18570;2,12919;class negotiator.group12.Group12@987577668;class negotiator.group3.Group3@1607182523;class negotiator.group2.Group2@505533470;0,66954;0,78029;0,67936
5;0,054;28;Yes;No;3;0,55506;0,79299;0,13675;0,28565;2,00930;class negotiator.group3.Group3@1301847904;class negotiator.group12.Group12@519875722;class negotiator.group2.Group2@485507486;0,55506;0,66124;0,79299
6;0,074;25;Yes;No;3;0,58720;0,86255;0,10126;0,18460;2,18254;class negotiator.group3.Group3@207742778;class negotiator.group2.Group2@84613705;class negotiator.group12.Group12@2129165982;0,58720;0,86255;0,73279
1;0,095;34;Yes;No;3;0,62681;0,68216;0,19154;0,27252;1,97846;class negotiator.group2.Group2@1619672172;class negotiator.group3.Group3@1674661744;class negotiator.group12.Group12@1045813265;0,62681;0,66949;0,68216
2;0,083;24;Yes;No;3;0,64847;0,91564;0,00000;0,26945;2,31210;class negotiator.group2.Group2@57957835;class negotiator.group12.Group12@850163861;class negotiator.group3.Group3@1534008191;0,91564;0,74799;0,64847
3;0,067;21;Yes;No;3;0,66060;0,94232;0,00000;0,17706;2,35257;class negotiator.group12.Group12@1273681235;class negotiator.group2.Group2@1783710688;class negotiator.group3.Group3@996734703;0,74966;0,94232;0,66060
4;0,105;33;Yes;No;3;0,66954;0,78029;0,15311;0,18570;2,12919;class negotiator.group12.Group12@419407390;class negotiator.group3.Group3@94545951;class negotiator.group2.Group2@1695327496;0,66954;0,78029;0,67936
5;0,059;28;Yes;No;3;0,55506;0,79299;0,13675;0,28565;2,00930;class negotiator.group3.Group3@430958792;class negotiator.group12.Group12@2089116341;class negotiator.group2.Group2@1819795306;0,55506;0,66124;0,79299
6;0,116;25;Yes;No;3;0,58720;0,86255;0,10126;0,18460;2,18254;class negotiator.group3.Group3@1825772297;class negotiator.group2.Group2@182210547;class negotiator.group12.Group12@1562055895;0,58720;0,86255;0,73279
