sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
4;0,101;18;Yes;No;3;0,74838;0,93961;0,00000;0,31497;2,49732;class negotiator.group12.Group12@1864669180;class negotiator.group11.Group11@1904322811;class negotiator.group4.Group4@504057552;0,74838;0,80932;0,93961
5;0,217;36;Yes;No;3;0,70767;0,83691;0,06498;0,27579;2,36608;class negotiator.group11.Group11@1050456766;class negotiator.group12.Group12@2115607251;class negotiator.group4.Group4@1666507899;0,82150;0,70767;0,83691
6;0,073;18;Yes;No;3;0,77799;0,96229;0,00000;0,22194;2,54238;class negotiator.group11.Group11@433858195;class negotiator.group4.Group4@385795811;class negotiator.group12.Group12@548056301;0,80210;0,96229;0,77799
1;0,157;32;Yes;No;3;0,70489;0,88529;0,00000;0,32965;2,43911;class negotiator.group4.Group4@1519342940;class negotiator.group11.Group11@2036027583;class negotiator.group12.Group12@1646837853;0,88529;0,70489;0,84893
2;0,016;5;Yes;No;3;0,63766;0,95784;0,00000;0,53575;2,54178;class negotiator.group4.Group4@1104559638;class negotiator.group12.Group12@1273869917;class negotiator.group11.Group11@913856966;0,94628;0,95784;0,63766
3;0,014;3;Yes;No;3;0,78873;0,92352;0,00000;0,39745;2,61009;class negotiator.group12.Group12@1122667800;class negotiator.group4.Group4@1149679189;class negotiator.group11.Group11@491784079;0,89784;0,92352;0,78873
4;0,088;18;Yes;No;3;0,74838;0,93961;0,00000;0,31497;2,49732;class negotiator.group12.Group12@944951797;class negotiator.group11.Group11@44850686;class negotiator.group4.Group4@520826774;0,74838;0,80932;0,93961
5;0,208;39;Yes;No;3;0,79928;0,89256;0,00000;0,15467;2,49672;class negotiator.group11.Group11@1396924744;class negotiator.group12.Group12@1303577735;class negotiator.group4.Group4@361010996;0,89256;0,80487;0,79928
6;0,102;20;Yes;No;3;0,77799;0,96229;0,00000;0,22194;2,54238;class negotiator.group11.Group11@31092896;class negotiator.group4.Group4@1810248120;class negotiator.group12.Group12@628457603;0,80210;0,96229;0,77799
1;0,220;41;Yes;No;3;0,62841;0,92974;0,00000;0,43781;2,33601;class negotiator.group4.Group4@1530688293;class negotiator.group11.Group11@1299096966;class negotiator.group12.Group12@868624391;0,77786;0,62841;0,92974
2;0,014;7;Yes;No;3;0,69541;0,93396;0,06791;0,44212;2,48967;class negotiator.group4.Group4@1147943816;class negotiator.group12.Group12@988511435;class negotiator.group11.Group11@385468819;0,93396;0,86031;0,69541
3;0,006;3;Yes;No;3;0,78873;0,92352;0,00000;0,39745;2,61009;class negotiator.group12.Group12@486605574;class negotiator.group4.Group4@289236344;class negotiator.group11.Group11@1201040736;0,89784;0,92352;0,78873
4;0,093;18;Yes;No;3;0,74838;0,93961;0,00000;0,31497;2,49732;class negotiator.group12.Group12@1773094255;class negotiator.group11.Group11@1040471752;class negotiator.group4.Group4@831601044;0,74838;0,80932;0,93961
5;0,224;39;Yes;No;3;0,79928;0,89256;0,00000;0,15467;2,49672;class negotiator.group11.Group11@816991431;class negotiator.group12.Group12@2105864778;class negotiator.group4.Group4@415513761;0,89256;0,80487;0,79928
6;0,164;23;Yes;No;3;0,70773;0,92013;0,00000;0,10385;2,53212;class negotiator.group11.Group11@1015477472;class negotiator.group4.Group4@132502326;class negotiator.group12.Group12@577997131;0,90426;0,92013;0,70773
1;0,200;37;Yes;No;3;0,76812;0,83158;0,07241;0,22711;2,38107;class negotiator.group4.Group4@169359797;class negotiator.group11.Group11@1859537275;class negotiator.group12.Group12@2035565859;0,83158;0,78138;0,76812
2;0,015;9;Yes;No;3;0,63766;0,95784;0,00000;0,53575;2,54178;class negotiator.group4.Group4@1172461546;class negotiator.group12.Group12@1516150130;class negotiator.group11.Group11@1472204797;0,94628;0,95784;0,63766
3;0,006;3;Yes;No;3;0,78873;0,92352;0,00000;0,39745;2,61009;class negotiator.group12.Group12@838359207;class negotiator.group4.Group4@95447149;class negotiator.group11.Group11@1917721686;0,89784;0,92352;0,78873
4;0,092;18;Yes;No;3;0,74838;0,93961;0,00000;0,31497;2,49732;class negotiator.group12.Group12@139016563;class negotiator.group11.Group11@496496697;class negotiator.group4.Group4@1437242918;0,74838;0,80932;0,93961
5;0,219;43;Yes;No;3;0,68588;0,83448;0,12673;0,25663;2,25476;class negotiator.group11.Group11@574804897;class negotiator.group12.Group12@2015646806;class negotiator.group4.Group4@1837682934;0,83448;0,68588;0,73440
6;0,132;22;Yes;No;3;0,70773;0,92013;0,00000;0,10385;2,53212;class negotiator.group11.Group11@1494778363;class negotiator.group4.Group4@661316737;class negotiator.group12.Group12@989200343;0,90426;0,92013;0,70773
1;0,197;42;Yes;No;3;0,57880;0,75612;0,19340;0,43182;2,07900;class negotiator.group4.Group4@406091976;class negotiator.group11.Group11@968701182;class negotiator.group12.Group12@728269085;0,75612;0,57880;0,74408
2;0,011;6;Yes;No;3;0,71847;1,00000;0,00000;0,47839;2,59982;class negotiator.group4.Group4@1064149237;class negotiator.group12.Group12@975631303;class negotiator.group11.Group11@312849707;1,00000;0,88136;0,71847
3;0,010;3;Yes;No;3;0,78873;0,92352;0,00000;0,39745;2,61009;class negotiator.group12.Group12@1957979707;class negotiator.group4.Group4@1410269189;class negotiator.group11.Group11@1703654091;0,89784;0,92352;0,78873
4;0,099;18;Yes;No;3;0,74838;0,93961;0,00000;0,31497;2,49732;class negotiator.group12.Group12@1081198604;class negotiator.group11.Group11@71685152;class negotiator.group4.Group4@1449526166;0,74838;0,80932;0,93961
5;0,292;48;Yes;No;3;0,67343;0,78019;0,16299;0,25338;2,18200;class negotiator.group11.Group11@887729538;class negotiator.group12.Group12@1309416311;class negotiator.group4.Group4@1727183828;0,78019;0,67343;0,72839
6;0,172;22;Yes;No;3;0,70773;0,92013;0,00000;0,10385;2,53212;class negotiator.group11.Group11@1046014694;class negotiator.group4.Group4@1261887991;class negotiator.group12.Group12@1604109453;0,90426;0,92013;0,70773
1;0,235;42;Yes;No;3;0,62841;0,92974;0,00000;0,43781;2,33601;class negotiator.group4.Group4@634262025;class negotiator.group11.Group11@516483740;class negotiator.group12.Group12@1056833381;0,77786;0,62841;0,92974
2;0,010;6;Yes;No;3;0,71847;1,00000;0,00000;0,47839;2,59982;class negotiator.group4.Group4@2005437106;class negotiator.group12.Group12@1761268216;class negotiator.group11.Group11@1163864245;1,00000;0,88136;0,71847
3;0,007;3;Yes;No;3;0,78873;0,92352;0,00000;0,39745;2,61009;class negotiator.group12.Group12@319162274;class negotiator.group4.Group4@998272797;class negotiator.group11.Group11@654101116;0,89784;0,92352;0,78873
4;0,088;18;Yes;No;3;0,74838;0,93961;0,00000;0,31497;2,49732;class negotiator.group12.Group12@1554377053;class negotiator.group11.Group11@1841027246;class negotiator.group4.Group4@1142480340;0,74838;0,80932;0,93961
5;0,231;45;Yes;No;3;0,68311;0,89827;0,10560;0,22457;2,32780;class negotiator.group11.Group11@898579445;class negotiator.group12.Group12@947911974;class negotiator.group4.Group4@87928817;0,89827;0,68311;0,74641
6;0,077;18;Yes;No;3;0,78873;0,92352;0,00000;0,13096;2,61009;class negotiator.group11.Group11@1658057817;class negotiator.group4.Group4@1201950127;class negotiator.group12.Group12@202994035;0,89784;0,92352;0,78873
1;0,119;30;Yes;No;3;0,70489;0,88529;0,00000;0,32965;2,43911;class negotiator.group4.Group4@1839895380;class negotiator.group11.Group11@327120950;class negotiator.group12.Group12@278304012;0,88529;0,70489;0,84893
2;0,027;12;Yes;No;3;0,71847;1,00000;0,00000;0,47839;2,59982;class negotiator.group4.Group4@1547586687;class negotiator.group12.Group12@1243587394;class negotiator.group11.Group11@1201184128;1,00000;0,88136;0,71847
3;0,011;3;Yes;No;3;0,78873;0,92352;0,00000;0,39745;2,61009;class negotiator.group12.Group12@169389759;class negotiator.group4.Group4@337816202;class negotiator.group11.Group11@721632249;0,89784;0,92352;0,78873
4;0,103;18;Yes;No;3;0,74838;0,93961;0,00000;0,31497;2,49732;class negotiator.group12.Group12@841622029;class negotiator.group11.Group11@1527692480;class negotiator.group4.Group4@1451223492;0,74838;0,80932;0,93961
5;0,339;44;Yes;No;3;0,72921;0,87155;0,10507;0,19922;2,33021;class negotiator.group11.Group11@2022123943;class negotiator.group12.Group12@1162006942;class negotiator.group4.Group4@1506688237;0,87155;0,72945;0,72921
6;0,138;22;Yes;No;3;0,70773;0,92013;0,00000;0,10385;2,53212;class negotiator.group11.Group11@1640648728;class negotiator.group4.Group4@1204944477;class negotiator.group12.Group12@1392004390;0,90426;0,92013;0,70773
1;0,199;39;Yes;No;3;0,69779;0,81420;0,08186;0,32006;2,32095;class negotiator.group4.Group4@2063671856;class negotiator.group11.Group11@988507377;class negotiator.group12.Group12@2031727708;0,81420;0,69779;0,80897
2;0,022;9;Yes;No;3;0,69541;0,93396;0,06791;0,44212;2,48967;class negotiator.group4.Group4@1839920648;class negotiator.group12.Group12@1584531627;class negotiator.group11.Group11@1272208142;0,93396;0,86031;0,69541
3;0,013;3;Yes;No;3;0,78873;0,92352;0,00000;0,39745;2,61009;class negotiator.group12.Group12@1136494136;class negotiator.group4.Group4@450853553;class negotiator.group11.Group11@10456289;0,89784;0,92352;0,78873
4;0,085;18;Yes;No;3;0,74838;0,93961;0,00000;0,31497;2,49732;class negotiator.group12.Group12@489543493;class negotiator.group11.Group11@449034899;class negotiator.group4.Group4@840421577;0,74838;0,80932;0,93961
5;0,204;45;Yes;No;3;0,66484;0,76843;0,18491;0,31710;2,14461;class negotiator.group11.Group11@918569634;class negotiator.group12.Group12@670294290;class negotiator.group4.Group4@1779173966;0,76843;0,66484;0,71134
6;0,088;19;Yes;No;3;0,76567;0,90247;0,06791;0,17597;2,49994;class negotiator.group11.Group11@11211437;class negotiator.group4.Group4@1463602915;class negotiator.group12.Group12@122009161;0,83180;0,90247;0,76567
