sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
3;0,103;20;Yes;No;3;0,74875;0,86920;0,00000;0,00000;2,43981;class negotiator.group12.Group12@804871663;class negotiator.group5.Group5@1498724999;class negotiator.group8.Group8@944960956;0,74875;0,86920;0,82186
4;0,103;23;Yes;No;3;0,74875;0,86920;0,00000;0,00000;2,43981;class negotiator.group12.Group12@1667712437;class negotiator.group8.Group8@110393875;class negotiator.group5.Group5@2062051524;0,74875;0,86920;0,82186
5;0,135;28;Yes;No;3;0,65744;0,96466;0,00000;0,32504;2,31241;class negotiator.group8.Group8@1429769520;class negotiator.group12.Group12@204153039;class negotiator.group5.Group5@692750267;0,96466;0,69031;0,65744
6;0,124;27;Yes;No;3;0,74571;0,87691;0,00000;0,08050;2,39635;class negotiator.group8.Group8@282944542;class negotiator.group5.Group5@18692664;class negotiator.group12.Group12@1415929740;0,77372;0,87691;0,74571
1;0,125;25;Yes;No;3;0,69251;0,81671;0,03598;0,20759;2,24589;class negotiator.group5.Group5@695168484;class negotiator.group8.Group8@1382617411;class negotiator.group12.Group12@986525132;0,81671;0,69251;0,73668
2;0,134;27;Yes;No;3;0,72104;0,81102;0,03175;0,14880;2,28924;class negotiator.group5.Group5@1152027686;class negotiator.group12.Group12@377018650;class negotiator.group8.Group8@209793439;0,75719;0,72104;0,81102
3;0,119;23;Yes;No;3;0,73938;0,88692;0,02835;0,07499;2,37589;class negotiator.group12.Group12@1601298062;class negotiator.group5.Group5@1328194298;class negotiator.group8.Group8@524943884;0,73938;0,88692;0,74960
4;0,136;28;Yes;No;3;0,74875;0,86920;0,00000;0,00000;2,43981;class negotiator.group12.Group12@440583603;class negotiator.group8.Group8@1259793883;class negotiator.group5.Group5@1370602289;0,74875;0,86920;0,82186
5;0,102;23;Yes;No;3;0,71441;0,82574;0,00000;0,09551;2,32032;class negotiator.group8.Group8@514099561;class negotiator.group12.Group12@315078739;class negotiator.group5.Group5@1858336741;0,71441;0,78016;0,82574
6;0,104;23;Yes;No;3;0,69973;0,82784;0,04515;0,06476;2,34046;class negotiator.group8.Group8@846700863;class negotiator.group5.Group5@144873945;class negotiator.group12.Group12@663268798;0,69973;0,82784;0,81289
1;0,111;23;Yes;No;3;0,78509;0,82284;0,00000;0,10442;2,41338;class negotiator.group5.Group5@1451563637;class negotiator.group8.Group8@1509173187;class negotiator.group12.Group12@1157890421;0,82284;0,80546;0,78509
2;0,119;27;Yes;No;3;0,65644;0,81969;0,04633;0,20804;2,24100;class negotiator.group5.Group5@654553398;class negotiator.group12.Group12@1504395537;class negotiator.group8.Group8@555335640;0,81969;0,76486;0,65644
3;0,112;23;Yes;No;3;0,71752;0,84005;0,07168;0,10972;2,27836;class negotiator.group12.Group12@1148394791;class negotiator.group5.Group5@2118360734;class negotiator.group8.Group8@2112088974;0,71752;0,84005;0,72080
4;0,134;28;Yes;No;3;0,74875;0,86920;0,00000;0,00000;2,43981;class negotiator.group12.Group12@300444821;class negotiator.group8.Group8@1303302570;class negotiator.group5.Group5@804983279;0,74875;0,86920;0,82186
5;0,123;28;Yes;No;3;0,67627;0,79253;0,06138;0,18132;2,23918;class negotiator.group8.Group8@1302736901;class negotiator.group12.Group12@527983072;class negotiator.group5.Group5@618713124;0,79253;0,77038;0,67627
6;0,111;25;Yes;No;3;0,76346;0,83619;0,00000;0,09460;2,41509;class negotiator.group8.Group8@1399048510;class negotiator.group5.Group5@800714063;class negotiator.group12.Group12@1939013177;0,81545;0,83619;0,76346
1;0,116;23;Yes;No;3;0,69608;0,86086;0,00000;0,15168;2,39006;class negotiator.group5.Group5@1372676511;class negotiator.group8.Group8@473331874;class negotiator.group12.Group12@2080714238;0,83312;0,86086;0,69608
2;0,097;22;Yes;No;3;0,78509;0,82284;0,00000;0,10442;2,41338;class negotiator.group5.Group5@411203441;class negotiator.group12.Group12@1116020839;class negotiator.group8.Group8@1834595325;0,82284;0,80546;0,78509
3;0,129;26;Yes;No;3;0,66529;0,95066;0,00000;0,12190;2,40232;class negotiator.group12.Group12@946211189;class negotiator.group5.Group5@869583095;class negotiator.group8.Group8@1480147186;0,66529;0,95066;0,78637
4;0,138;29;Yes;No;3;0,72797;0,91764;0,00000;0,10697;2,37760;class negotiator.group12.Group12@2019542611;class negotiator.group8.Group8@1887061388;class negotiator.group5.Group5@1711056900;0,73199;0,91764;0,72797
5;0,095;21;Yes;No;3;0,73943;0,84349;0,00000;0,13176;2,33906;class negotiator.group8.Group8@2010139289;class negotiator.group12.Group12@1899722606;class negotiator.group5.Group5@1406081760;0,75614;0,73943;0,84349
6;0,079;17;Yes;No;3;0,75449;0,89387;0,00000;0,07389;2,41478;class negotiator.group8.Group8@1408443413;class negotiator.group5.Group5@646068336;class negotiator.group12.Group12@203996105;0,76642;0,89387;0,75449
