sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
5;0,181;41;Yes;No;3;0,53478;0,77667;0,08978;0,39804;2,08647;class negotiator.group4.Group4@1052785849;class negotiator.group12.Group12@1533195579;class negotiator.group1.Group1@705692011;0,77667;0,53478;0,77503
6;0,150;34;Yes;No;3;0,74194;0,81833;0,00000;0,17645;2,31728;class negotiator.group4.Group4@2074497826;class negotiator.group1.Group1@1896011797;class negotiator.group12.Group12@764869814;0,81833;0,75700;0,74194
1;0,179;40;Yes;No;3;0,71128;0,73417;0,08191;0,22333;2,17220;class negotiator.group1.Group1@1639536440;class negotiator.group4.Group4@1500374129;class negotiator.group12.Group12@1019150750;0,73417;0,71128;0,72675
2;0,135;38;Yes;No;3;0,57506;0,71675;0,12940;0,36338;1,99265;class negotiator.group1.Group1@864212573;class negotiator.group12.Group12@1501244702;class negotiator.group4.Group4@1099923039;0,70083;0,57506;0,71675
3;0,174;38;Yes;No;3;0,60000;0,73700;0,16298;0,29396;2,03793;class negotiator.group12.Group12@1785975951;class negotiator.group1.Group1@1347339440;class negotiator.group4.Group4@1392645682;0,60000;0,70094;0,73700
4;0,143;43;Yes;No;3;0,51750;0,74887;0,16816;0,33423;1,99700;class negotiator.group12.Group12@1094401191;class negotiator.group4.Group4@239578479;class negotiator.group1.Group1@1837257580;0,51750;0,73063;0,74887
5;0,162;35;Yes;No;3;0,57713;0,81333;0,03941;0,36217;2,19094;class negotiator.group4.Group4@1013728332;class negotiator.group12.Group12@860740226;class negotiator.group1.Group1@682027440;0,81333;0,57713;0,80048
6;0,126;39;Yes;No;3;0,67583;0,76364;0,11511;0,19891;2,13596;class negotiator.group4.Group4@897880106;class negotiator.group1.Group1@468896923;class negotiator.group12.Group12@1930887152;0,67583;0,76364;0,69648
1;0,154;36;Yes;No;3;0,72926;0,91209;0,00000;0,02371;2,41385;class negotiator.group1.Group1@470917595;class negotiator.group4.Group4@371024577;class negotiator.group12.Group12@1293276690;0,77250;0,91209;0,72926
2;0,240;32;Yes;No;3;0,67101;0,84354;0,03941;0,29831;2,21705;class negotiator.group1.Group1@1652457711;class negotiator.group12.Group12@420184536;class negotiator.group4.Group4@1249265055;0,70250;0,67101;0,84354
3;0,247;41;Yes;No;3;0,74194;0,81833;0,00000;0,17645;2,31728;class negotiator.group12.Group12@304480136;class negotiator.group1.Group1@1249244056;class negotiator.group4.Group4@1769360514;0,81833;0,75700;0,74194
4;0,235;45;Yes;No;3;0,47848;0,76417;0,13236;0,45338;1,90987;class negotiator.group12.Group12@1270740647;class negotiator.group4.Group4@196396128;class negotiator.group1.Group1@1047462730;0,76417;0,47848;0,66722
5;0,321;42;Yes;No;3;0,53259;0,72493;0,15414;0,40614;1,95252;class negotiator.group4.Group4@1487482787;class negotiator.group12.Group12@590200449;class negotiator.group1.Group1@410183122;0,69500;0,53259;0,72493
6;0,204;37;Yes;No;3;0,57131;0,81000;0,07890;0,26721;2,08770;class negotiator.group4.Group4@635668882;class negotiator.group1.Group1@470582056;class negotiator.group12.Group12@296969357;0,81000;0,70639;0,57131
1;0,248;40;Yes;No;3;0,57131;0,81000;0,07890;0,26721;2,08770;class negotiator.group1.Group1@893106780;class negotiator.group4.Group4@1015198888;class negotiator.group12.Group12@635944837;0,81000;0,70639;0,57131
2;0,296;38;Yes;No;3;0,55960;0,87459;0,03450;0,40619;2,15419;class negotiator.group1.Group1@1462830111;class negotiator.group12.Group12@1123984504;class negotiator.group4.Group4@386006672;0,72000;0,55960;0,87459
3;0,355;38;Yes;No;3;0,67417;0,85029;0,04337;0,21880;2,31887;class negotiator.group12.Group12@1884942795;class negotiator.group1.Group1@1003162164;class negotiator.group4.Group4@1230800772;0,67417;0,79441;0,85029
4;0,220;44;Yes;No;3;0,48142;0,73278;0,24497;0,52691;1,72087;class negotiator.group12.Group12@1878063281;class negotiator.group4.Group4@629139004;class negotiator.group1.Group1@1296944101;0,50667;0,48142;0,73278
5;0,247;42;Yes;No;3;0,53259;0,72493;0,15414;0,40614;1,95252;class negotiator.group4.Group4@873006070;class negotiator.group12.Group12@1957972088;class negotiator.group1.Group1@349269473;0,69500;0,53259;0,72493
6;0,180;38;Yes;No;3;0,71602;0,80211;0,05832;0,23326;2,25729;class negotiator.group4.Group4@1593416955;class negotiator.group1.Group1@438943890;class negotiator.group12.Group12@2097381047;0,73917;0,71602;0,80211
