sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
3;0,235;45;Yes;No;3;0,56145;0,94548;0,06095;0,37308;2,07810;class negotiator.group12.Group12@348108766;class negotiator.group5.Group5@2126988278;class negotiator.group7.Group7@1803228561;0,56145;0,57117;0,94548
4;0,200;40;Yes;No;3;0,66529;0,95066;0,00000;0,12190;2,40232;class negotiator.group12.Group12@949704669;class negotiator.group7.Group7@1374881367;class negotiator.group5.Group5@367998828;0,66529;0,95066;0,78637
5;0,133;31;Yes;No;3;0,65744;0,96466;0,00000;0,32504;2,31241;class negotiator.group7.Group7@638287837;class negotiator.group12.Group12@1145889150;class negotiator.group5.Group5@230987294;0,96466;0,69031;0,65744
6;0,190;38;Yes;No;3;0,65744;0,96466;0,00000;0,32504;2,31241;class negotiator.group7.Group7@1643943069;class negotiator.group5.Group5@477428456;class negotiator.group12.Group12@1058057993;0,96466;0,69031;0,65744
1;0,182;37;Yes;No;3;0,66937;0,95927;0,00000;0,17722;2,37100;class negotiator.group5.Group5@374192787;class negotiator.group7.Group7@328244411;class negotiator.group12.Group12@680040347;0,74236;0,95927;0,66937
2;0,188;43;Yes;No;3;0,53044;0,96323;0,00000;0,39489;2,09685;class negotiator.group5.Group5@307895652;class negotiator.group12.Group12@1773712542;class negotiator.group7.Group7@2128255062;0,60318;0,53044;0,96323
3;0,214;42;Yes;No;3;0,56863;0,96143;0,00000;0,30550;2,19578;class negotiator.group12.Group12@310574169;class negotiator.group5.Group5@1349608016;class negotiator.group7.Group7@2084642948;0,56863;0,66572;0,96143
4;0,152;30;Yes;No;3;0,68296;0,97533;0,00000;0,16178;2,37729;class negotiator.group12.Group12@1450381170;class negotiator.group7.Group7@1402356177;class negotiator.group5.Group5@145672721;0,68296;0,97533;0,71900
5;0,131;30;Yes;No;3;0,65744;0,96466;0,00000;0,32504;2,31241;class negotiator.group7.Group7@2099154560;class negotiator.group12.Group12@861406926;class negotiator.group5.Group5@1377911229;0,96466;0,69031;0,65744
6;0,205;41;Yes;No;3;0,52270;1,00000;0,00000;0,41159;2,26235;class negotiator.group7.Group7@748812202;class negotiator.group5.Group5@633476656;class negotiator.group12.Group12@1457457712;1,00000;0,73965;0,52270
1;0,134;28;Yes;No;3;0,66937;0,95927;0,00000;0,17722;2,37100;class negotiator.group5.Group5@246121983;class negotiator.group7.Group7@764690215;class negotiator.group12.Group12@416472883;0,74236;0,95927;0,66937
2;0,201;42;Yes;No;3;0,44564;0,96452;0,00000;0,38691;2,08579;class negotiator.group5.Group5@921884819;class negotiator.group12.Group12@1680095183;class negotiator.group7.Group7@1757757803;0,44564;0,67564;0,96452
3;0,221;42;Yes;No;3;0,53044;0,96323;0,00000;0,39489;2,09685;class negotiator.group12.Group12@1717575687;class negotiator.group5.Group5@1182157336;class negotiator.group7.Group7@53053270;0,60318;0,53044;0,96323
4;0,159;33;Yes;No;3;0,68296;0,97533;0,00000;0,16178;2,37729;class negotiator.group12.Group12@1101353025;class negotiator.group7.Group7@639770730;class negotiator.group5.Group5@1383110716;0,68296;0,97533;0,71900
5;0,143;30;Yes;No;3;0,65744;0,96466;0,00000;0,32504;2,31241;class negotiator.group7.Group7@489465363;class negotiator.group12.Group12@1986054831;class negotiator.group5.Group5@1106675065;0,96466;0,69031;0,65744
6;0,194;42;Yes;No;3;0,56127;0,96047;0,05920;0,39137;2,18985;class negotiator.group7.Group7@387007491;class negotiator.group5.Group5@1878353100;class negotiator.group12.Group12@523304495;0,96047;0,66811;0,56127
1;0,160;32;Yes;No;3;0,66937;0,95927;0,00000;0,17722;2,37100;class negotiator.group5.Group5@1779985917;class negotiator.group7.Group7@2008292833;class negotiator.group12.Group12@857982175;0,74236;0,95927;0,66937
2;0,193;44;Yes;No;3;0,53044;0,96323;0,00000;0,39489;2,09685;class negotiator.group5.Group5@729449746;class negotiator.group12.Group12@35938821;class negotiator.group7.Group7@1437088949;0,60318;0,53044;0,96323
3;0,217;44;Yes;No;3;0,59579;0,94160;0,00000;0,28533;2,19760;class negotiator.group12.Group12@2021658595;class negotiator.group5.Group5@128796660;class negotiator.group7.Group7@641218894;0,59579;0,66021;0,94160
4;0,192;38;Yes;No;3;0,68296;0,97533;0,00000;0,16178;2,37729;class negotiator.group12.Group12@845280424;class negotiator.group7.Group7@1256589840;class negotiator.group5.Group5@655976031;0,68296;0,97533;0,71900
5;0,147;34;Yes;No;3;0,65744;0,96466;0,00000;0,32504;2,31241;class negotiator.group7.Group7@1082968507;class negotiator.group12.Group12@2113249718;class negotiator.group5.Group5@129602194;0,96466;0,69031;0,65744
6;0,223;42;Yes;No;3;0,59007;0,98233;0,00000;0,36341;2,28738;class negotiator.group7.Group7@1811822500;class negotiator.group5.Group5@1301936753;class negotiator.group12.Group12@498145893;0,98233;0,71498;0,59007
