sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
5;0,160;37;Yes;No;3;0,79928;0,89256;0,00000;0,15467;2,49672;class negotiator.group11.Group11@641162523;class negotiator.group12.Group12@1888397145;class negotiator.group6.Group6@770953915;0,89256;0,80487;0,79928
6;0,096;23;Yes;No;3;0,70773;0,92013;0,00000;0,10385;2,53212;class negotiator.group11.Group11@181148522;class negotiator.group6.Group6@370102445;class negotiator.group12.Group12@322869594;0,90426;0,92013;0,70773
1;0,060;29;Yes;No;3;0,63766;0,95784;0,00000;0,13096;2,54178;class negotiator.group6.Group6@552335244;class negotiator.group11.Group11@1243004848;class negotiator.group12.Group12@644875367;0,94628;0,95784;0,63766
2;0,004;3;Yes;No;3;0,78873;0,92352;0,00000;0,39745;2,61009;class negotiator.group6.Group6@1097051578;class negotiator.group12.Group12@1053517197;class negotiator.group11.Group11@1105176283;0,89784;0,92352;0,78873
3;0,122;30;Yes;No;3;0,85582;0,88581;0,00000;0,31418;2,60043;class negotiator.group12.Group12@1739243963;class negotiator.group6.Group6@1006157449;class negotiator.group11.Group11@1593463670;0,85582;0,88581;0,85880
4;0,087;18;Yes;No;3;0,74838;0,93961;0,00000;0,31497;2,49732;class negotiator.group12.Group12@1655693068;class negotiator.group11.Group11@1396272635;class negotiator.group6.Group6@768318947;0,74838;0,80932;0,93961
5;0,244;42;Yes;No;3;0,68588;0,83448;0,12673;0,25663;2,25476;class negotiator.group11.Group11@564529871;class negotiator.group12.Group12@1039005256;class negotiator.group6.Group6@623051451;0,83448;0,68588;0,73440
6;0,137;23;Yes;No;3;0,70773;0,92013;0,00000;0,10385;2,53212;class negotiator.group11.Group11@1425450873;class negotiator.group6.Group6@1167540058;class negotiator.group12.Group12@387636758;0,90426;0,92013;0,70773
1;0,187;32;Yes;No;3;0,65528;0,86355;0,19340;0,34814;2,18210;class negotiator.group6.Group6@705765524;class negotiator.group11.Group11@1270716352;class negotiator.group12.Group12@925633538;0,86355;0,65528;0,66327
2;0,003;3;Yes;No;3;0,78873;0,92352;0,00000;0,39745;2,61009;class negotiator.group6.Group6@1988595359;class negotiator.group12.Group12@1437668699;class negotiator.group11.Group11@1922403258;0,89784;0,92352;0,78873
3;0,134;30;Yes;No;3;0,85582;0,88581;0,00000;0,31418;2,60043;class negotiator.group12.Group12@630117878;class negotiator.group6.Group6@1865897134;class negotiator.group11.Group11@854691806;0,85582;0,88581;0,85880
4;0,077;18;Yes;No;3;0,74838;0,93961;0,00000;0,31497;2,49732;class negotiator.group12.Group12@1827080801;class negotiator.group11.Group11@1066746734;class negotiator.group6.Group6@1792209430;0,74838;0,80932;0,93961
5;0,286;46;Yes;No;3;0,76812;0,83158;0,07241;0,20206;2,38107;class negotiator.group11.Group11@1415782381;class negotiator.group12.Group12@8631042;class negotiator.group6.Group6@362290767;0,83158;0,78138;0,76812
6;0,153;23;Yes;No;3;0,70773;0,92013;0,00000;0,10385;2,53212;class negotiator.group11.Group11@1755782312;class negotiator.group6.Group6@620231206;class negotiator.group12.Group12@963728921;0,90426;0,92013;0,70773
1;0,083;29;Yes;No;3;0,63766;0,95784;0,00000;0,13096;2,54178;class negotiator.group6.Group6@1825463582;class negotiator.group11.Group11@1021075059;class negotiator.group12.Group12@669099268;0,94628;0,95784;0,63766
2;0,005;3;Yes;No;3;0,78873;0,92352;0,00000;0,39745;2,61009;class negotiator.group6.Group6@345239167;class negotiator.group12.Group12@170616670;class negotiator.group11.Group11@1415225262;0,89784;0,92352;0,78873
3;0,190;30;Yes;No;3;0,85582;0,88581;0,00000;0,31418;2,60043;class negotiator.group12.Group12@2117716388;class negotiator.group6.Group6@1968320522;class negotiator.group11.Group11@613591145;0,85582;0,88581;0,85880
4;0,076;18;Yes;No;3;0,74838;0,93961;0,00000;0,31497;2,49732;class negotiator.group12.Group12@607511738;class negotiator.group11.Group11@351370609;class negotiator.group6.Group6@1883757957;0,74838;0,80932;0,93961
5;0,210;41;Yes;No;3;0,68588;0,83448;0,12673;0,25663;2,25476;class negotiator.group11.Group11@1093136900;class negotiator.group12.Group12@1253891758;class negotiator.group6.Group6@1438197885;0,83448;0,68588;0,73440
6;0,121;23;Yes;No;3;0,70773;0,92013;0,00000;0,10385;2,53212;class negotiator.group11.Group11@467430586;class negotiator.group6.Group6@1695877655;class negotiator.group12.Group12@1232134581;0,90426;0,92013;0,70773
1;0,164;32;Yes;No;3;0,65528;0,86355;0,19340;0,34814;2,18210;class negotiator.group6.Group6@1435947558;class negotiator.group11.Group11@769121682;class negotiator.group12.Group12@1616854925;0,86355;0,65528;0,66327
2;0,003;3;Yes;No;3;0,78873;0,92352;0,00000;0,39745;2,61009;class negotiator.group6.Group6@787220346;class negotiator.group12.Group12@1292433251;class negotiator.group11.Group11@1579190301;0,89784;0,92352;0,78873
3;0,147;30;Yes;No;3;0,85582;0,88581;0,00000;0,31418;2,60043;class negotiator.group12.Group12@1192916739;class negotiator.group6.Group6@151220045;class negotiator.group11.Group11@62534369;0,85582;0,88581;0,85880
4;0,078;18;Yes;No;3;0,74838;0,93961;0,00000;0,31497;2,49732;class negotiator.group12.Group12@1501573867;class negotiator.group11.Group11@1295447223;class negotiator.group6.Group6@1599963995;0,74838;0,80932;0,93961
5;0,226;42;Yes;No;3;0,68588;0,83448;0,12673;0,25663;2,25476;class negotiator.group11.Group11@228761451;class negotiator.group12.Group12@1441657694;class negotiator.group6.Group6@797193752;0,83448;0,68588;0,73440
6;0,115;23;Yes;No;3;0,70773;0,92013;0,00000;0,10385;2,53212;class negotiator.group11.Group11@477114344;class negotiator.group6.Group6@95462090;class negotiator.group12.Group12@1065211425;0,90426;0,92013;0,70773
1;0,168;32;Yes;No;3;0,65528;0,86355;0,19340;0,34814;2,18210;class negotiator.group6.Group6@826737440;class negotiator.group11.Group11@743798159;class negotiator.group12.Group12@745747517;0,86355;0,65528;0,66327
2;0,003;3;Yes;No;3;0,78873;0,92352;0,00000;0,39745;2,61009;class negotiator.group6.Group6@2112758604;class negotiator.group12.Group12@1949921746;class negotiator.group11.Group11@1942461399;0,89784;0,92352;0,78873
3;0,130;30;Yes;No;3;0,85582;0,88581;0,00000;0,31418;2,60043;class negotiator.group12.Group12@1184926542;class negotiator.group6.Group6@1247294613;class negotiator.group11.Group11@1976593389;0,85582;0,88581;0,85880
4;0,086;18;Yes;No;3;0,74838;0,93961;0,00000;0,31497;2,49732;class negotiator.group12.Group12@973496227;class negotiator.group11.Group11@2025736534;class negotiator.group6.Group6@1942566472;0,74838;0,80932;0,93961
5;0,223;42;Yes;No;3;0,68588;0,83448;0,12673;0,25663;2,25476;class negotiator.group11.Group11@95466719;class negotiator.group12.Group12@230889613;class negotiator.group6.Group6@121443482;0,83448;0,68588;0,73440
6;0,129;23;Yes;No;3;0,70773;0,92013;0,00000;0,10385;2,53212;class negotiator.group11.Group11@1031543107;class negotiator.group6.Group6@1030374527;class negotiator.group12.Group12@678966319;0,90426;0,92013;0,70773
1;0,069;29;Yes;No;3;0,63766;0,95784;0,00000;0,13096;2,54178;class negotiator.group6.Group6@1192127614;class negotiator.group11.Group11@442876893;class negotiator.group12.Group12@1967338834;0,94628;0,95784;0,63766
2;0,003;3;Yes;No;3;0,78873;0,92352;0,00000;0,39745;2,61009;class negotiator.group6.Group6@477343385;class negotiator.group12.Group12@682249461;class negotiator.group11.Group11@484776214;0,89784;0,92352;0,78873
3;0,164;30;Yes;No;3;0,85582;0,88581;0,00000;0,31418;2,60043;class negotiator.group12.Group12@1885361789;class negotiator.group6.Group6@1902524814;class negotiator.group11.Group11@198254259;0,85582;0,88581;0,85880
4;0,087;18;Yes;No;3;0,74838;0,93961;0,00000;0,31497;2,49732;class negotiator.group12.Group12@1070111606;class negotiator.group11.Group11@1298788684;class negotiator.group6.Group6@226695974;0,74838;0,80932;0,93961
5;0,286;41;Yes;No;3;0,71847;1,00000;0,00000;0,00000;2,59982;class negotiator.group11.Group11@237287587;class negotiator.group12.Group12@1967952186;class negotiator.group6.Group6@2007891278;1,00000;0,88136;0,71847
6;0,153;23;Yes;No;3;0,70773;0,92013;0,00000;0,10385;2,53212;class negotiator.group11.Group11@1659015862;class negotiator.group6.Group6@1235800041;class negotiator.group12.Group12@1492927143;0,90426;0,92013;0,70773
1;0,073;29;Yes;No;3;0,63766;0,95784;0,00000;0,13096;2,54178;class negotiator.group6.Group6@1076073339;class negotiator.group11.Group11@916639467;class negotiator.group12.Group12@964331601;0,94628;0,95784;0,63766
2;0,004;3;Yes;No;3;0,78873;0,92352;0,00000;0,39745;2,61009;class negotiator.group6.Group6@61410467;class negotiator.group12.Group12@1598943206;class negotiator.group11.Group11@2134423410;0,89784;0,92352;0,78873
3;0,181;30;Yes;No;3;0,85582;0,88581;0,00000;0,31418;2,60043;class negotiator.group12.Group12@309166276;class negotiator.group6.Group6@1500142142;class negotiator.group11.Group11@1776856106;0,85582;0,88581;0,85880
4;0,103;18;Yes;No;3;0,74838;0,93961;0,00000;0,31497;2,49732;class negotiator.group12.Group12@1406207298;class negotiator.group11.Group11@767874140;class negotiator.group6.Group6@653578352;0,74838;0,80932;0,93961
5;0,235;37;Yes;No;3;0,79928;0,89256;0,00000;0,15467;2,49672;class negotiator.group11.Group11@173121912;class negotiator.group12.Group12@1374768741;class negotiator.group6.Group6@1511790131;0,89256;0,80487;0,79928
6;0,118;23;Yes;No;3;0,70773;0,92013;0,00000;0,10385;2,53212;class negotiator.group11.Group11@1525361232;class negotiator.group6.Group6@1563826708;class negotiator.group12.Group12@107996593;0,90426;0,92013;0,70773
