sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
3;0,382;26;Yes;No;3;0,72500;0,84506;0,00000;0,18156;2,38404;class negotiator.group12.Group12@1563767540;class negotiator.group2.Group2@1140257258;class negotiator.group5.Group5@1353319916;0,72500;0,81397;0,84506
4;0,482;33;Yes;No;3;0,61726;0,76063;0,13826;0,35114;2,00623;class negotiator.group12.Group12@1767442550;class negotiator.group5.Group5@495924539;class negotiator.group2.Group2@1761799873;0,62833;0,61726;0,76063
5;0,488;30;Yes;No;3;0,74053;0,80583;0,00000;0,19256;2,29990;class negotiator.group5.Group5@1762071400;class negotiator.group12.Group12@1220328582;class negotiator.group2.Group2@754871879;0,80583;0,74053;0,75354
6;0,399;26;Yes;No;3;0,70401;0,84001;0,00000;0,10301;2,37986;class negotiator.group5.Group5@1383393791;class negotiator.group2.Group2@62467210;class negotiator.group12.Group12@785185015;0,83583;0,84001;0,70401
1;0,440;32;Yes;No;3;0,64047;0,92367;0,06841;0,15922;2,20997;class negotiator.group2.Group2@1897867071;class negotiator.group5.Group5@80806898;class negotiator.group12.Group12@1321644702;0,64583;0,92367;0,64047
2;0,471;28;Yes;No;3;0,65877;0,87333;0,04831;0,28679;2,20904;class negotiator.group2.Group2@126152945;class negotiator.group12.Group12@254413281;class negotiator.group5.Group5@65553765;0,87333;0,65877;0,67694
3;0,450;27;Yes;No;3;0,72500;0,84506;0,00000;0,18156;2,38404;class negotiator.group12.Group12@2025932228;class negotiator.group2.Group2@1491214677;class negotiator.group5.Group5@123231913;0,72500;0,81397;0,84506
4;0,387;27;Yes;No;3;0,67417;0,85029;0,04337;0,21880;2,31887;class negotiator.group12.Group12@1180364874;class negotiator.group5.Group5@877093408;class negotiator.group2.Group2@2103838068;0,67417;0,79441;0,85029
5;0,499;28;Yes;No;3;0,70917;0,87605;0,00000;0,09652;2,33131;class negotiator.group5.Group5@940482919;class negotiator.group12.Group12@700964492;class negotiator.group2.Group2@647950326;0,70917;0,87605;0,74609
6;0,469;30;Yes;No;3;0,62500;0,80393;0,12724;0,21127;2,08740;class negotiator.group5.Group5@1797129204;class negotiator.group2.Group2@643203689;class negotiator.group12.Group12@829561745;0,62500;0,80393;0,65847
1;0,485;35;Yes;No;3;0,64482;0,71538;0,17132;0,25034;2,03604;class negotiator.group2.Group2@1614983958;class negotiator.group5.Group5@2069372233;class negotiator.group12.Group12@1762631041;0,67583;0,71538;0,64482
2;0,512;32;Yes;No;3;0,74053;0,80583;0,00000;0,19256;2,29990;class negotiator.group2.Group2@1216392610;class negotiator.group12.Group12@1026522535;class negotiator.group5.Group5@103193886;0,80583;0,74053;0,75354
3;0,376;24;Yes;No;3;0,73750;0,83346;0,00000;0,15904;2,40141;class negotiator.group12.Group12@332463054;class negotiator.group2.Group2@1584445867;class negotiator.group5.Group5@418653575;0,73750;0,83045;0,83346
4;0,488;33;Yes;No;3;0,47052;0,75950;0,19460;0,49515;1,83169;class negotiator.group12.Group12@713594346;class negotiator.group5.Group5@1049761278;class negotiator.group2.Group2@1702121062;0,60167;0,47052;0,75950
5;0,450;28;Yes;No;3;0,66845;0,86917;0,00000;0,27360;2,26591;class negotiator.group5.Group5@1553303378;class negotiator.group12.Group12@853307119;class negotiator.group2.Group2@474984623;0,86917;0,66845;0,72829
6;0,458;27;Yes;No;3;0,62500;0,80393;0,12724;0,21127;2,08740;class negotiator.group5.Group5@1536154174;class negotiator.group2.Group2@735078666;class negotiator.group12.Group12@2058011017;0,62500;0,80393;0,65847
1;0,408;28;Yes;No;3;0,72167;0,89253;0,00000;0,07479;2,34868;class negotiator.group2.Group2@461491387;class negotiator.group5.Group5@1056615391;class negotiator.group12.Group12@373955891;0,72167;0,89253;0,73449
2;0,535;31;Yes;No;3;0,66845;0,86917;0,00000;0,27360;2,26591;class negotiator.group2.Group2@985669882;class negotiator.group12.Group12@800179981;class negotiator.group5.Group5@1149121911;0,86917;0,66845;0,72829
3;0,551;32;Yes;No;3;0,62833;0,81228;0,08863;0,32045;2,10614;class negotiator.group12.Group12@35330894;class negotiator.group2.Group2@963066887;class negotiator.group5.Group5@407838089;0,62833;0,66553;0,81228
4;0,497;32;Yes;No;3;0,48699;0,74790;0,20407;0,47443;1,84906;class negotiator.group12.Group12@758077050;class negotiator.group5.Group5@2008349178;class negotiator.group2.Group2@1999860751;0,61417;0,48699;0,74790
5;0,449;26;Yes;No;3;0,74190;0,81982;0,00000;0,21282;2,35005;class negotiator.group5.Group5@393251893;class negotiator.group12.Group12@1086030887;class negotiator.group2.Group2@269536995;0,78833;0,74190;0,81982
6;0,431;30;Yes;No;3;0,73250;0,79050;0,04788;0,21180;2,27467;class negotiator.group5.Group5@2087670754;class negotiator.group2.Group2@1869445502;class negotiator.group12.Group12@1944797704;0,75167;0,73250;0,79050
1;0,458;33;Yes;No;3;0,61583;0,77593;0,16029;0,24126;2,03010;class negotiator.group2.Group2@1696263488;class negotiator.group5.Group5@1668043330;class negotiator.group12.Group12@1733190104;0,61583;0,77593;0,63834
2;0,536;36;Yes;No;3;0,57064;0,86726;0,04250;0,39823;2,13290;class negotiator.group2.Group2@1310495803;class negotiator.group12.Group12@2094927957;class negotiator.group5.Group5@2107745230;0,69500;0,57064;0,86726
3;0,425;27;Yes;No;3;0,73750;0,83346;0,00000;0,15904;2,40141;class negotiator.group12.Group12@1777687811;class negotiator.group2.Group2@1130541386;class negotiator.group5.Group5@1337085387;0,73750;0,83045;0,83346
4;0,491;33;Yes;No;3;0,47052;0,75950;0,19460;0,49515;1,83169;class negotiator.group12.Group12@1073555488;class negotiator.group5.Group5@2091083673;class negotiator.group2.Group2@714961318;0,60167;0,47052;0,75950
5;0,483;30;Yes;No;3;0,64394;0,80250;0,00000;0,29124;2,22330;class negotiator.group5.Group5@2006760747;class negotiator.group12.Group12@561395664;class negotiator.group2.Group2@1175327688;0,80250;0,64394;0,77686
6;0,450;31;Yes;No;3;0,66042;0,81500;0,00000;0,27398;2,24068;class negotiator.group5.Group5@132074222;class negotiator.group2.Group2@364432091;class negotiator.group12.Group12@90220299;0,81500;0,66042;0,76525
1;0,461;31;Yes;No;3;0,63008;0,71500;0,10953;0,30685;2,05001;class negotiator.group2.Group2@868643900;class negotiator.group5.Group5@1312018576;class negotiator.group12.Group12@495859103;0,71500;0,63008;0,70493
2;0,439;28;Yes;No;3;0,65877;0,87333;0,04831;0,28679;2,20904;class negotiator.group2.Group2@492208602;class negotiator.group12.Group12@498168280;class negotiator.group5.Group5@1297515950;0,87333;0,65877;0,67694
3;0,490;31;Yes;No;3;0,63167;0,73731;0,14977;0,26458;2,08283;class negotiator.group12.Group12@563639126;class negotiator.group2.Group2@141131502;class negotiator.group5.Group5@507568522;0,63167;0,71385;0,73731
4;0,488;34;Yes;No;3;0,47275;0,75348;0,17911;0,47166;1,89540;class negotiator.group12.Group12@1732410393;class negotiator.group5.Group5@94544228;class negotiator.group2.Group2@1191129392;0,66917;0,47275;0,75348
5;0,490;30;Yes;No;3;0,70917;0,87605;0,00000;0,09652;2,33131;class negotiator.group5.Group5@1596642516;class negotiator.group12.Group12@729598364;class negotiator.group2.Group2@1002828822;0,70917;0,87605;0,74609
6;0,493;31;Yes;No;3;0,66845;0,86917;0,00000;0,27360;2,26591;class negotiator.group5.Group5@76293359;class negotiator.group2.Group2@218746078;class negotiator.group12.Group12@1081394378;0,86917;0,66845;0,72829
1;0,477;31;Yes;No;3;0,46526;0,68667;0,19469;0,47683;1,81440;class negotiator.group2.Group2@1418067350;class negotiator.group5.Group5@835387573;class negotiator.group12.Group12@1919370606;0,68667;0,46526;0,66247
2;0,510;31;Yes;No;3;0,66845;0,86917;0,00000;0,27360;2,26591;class negotiator.group2.Group2@341020028;class negotiator.group12.Group12@1866574637;class negotiator.group5.Group5@107397336;0,86917;0,66845;0,72829
3;0,411;25;Yes;No;3;0,69000;0,85225;0,00000;0,18084;2,39353;class negotiator.group12.Group12@1315088719;class negotiator.group2.Group2@1188226450;class negotiator.group5.Group5@615003814;0,69000;0,85225;0,85128
4;0,488;31;Yes;No;3;0,52355;0,76646;0,16006;0,42866;1,94334;class negotiator.group12.Group12@343429867;class negotiator.group5.Group5@1334557178;class negotiator.group2.Group2@514079724;0,65333;0,52355;0,76646
5;0,484;30;Yes;No;3;0,64394;0,80250;0,00000;0,29124;2,22330;class negotiator.group5.Group5@2078028696;class negotiator.group12.Group12@761645314;class negotiator.group2.Group2@1060368701;0,80250;0,64394;0,77686
6;0,455;30;Yes;No;3;0,63012;0,81500;0,05472;0,24451;2,14736;class negotiator.group5.Group5@16238188;class negotiator.group2.Group2@447575321;class negotiator.group12.Group12@419660439;0,81500;0,70224;0,63012
