sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
5;1,272;44;Yes;No;3;0,53044;0,96323;0,00000;0,39489;2,09685;class negotiator.group10.Group10@1937199280;class negotiator.group12.Group12@1729347586;class negotiator.group7.Group7@1287060129;0,60318;0,53044;0,96323
6;1,230;47;Yes;No;3;0,58110;0,93331;0,00000;0,31835;2,28707;class negotiator.group10.Group10@952010942;class negotiator.group7.Group7@1096043643;class negotiator.group12.Group12@978109698;0,93331;0,77266;0,58110
1;1,203;49;Yes;No;3;0,51206;0,89826;0,12053;0,31349;2,12093;class negotiator.group7.Group7@713407345;class negotiator.group10.Group10@1238437326;class negotiator.group12.Group12@359245091;0,71061;0,89826;0,51206
2;0,924;47;Yes;No;3;0,58305;0,80172;0,12053;0,32676;2,05802;class negotiator.group7.Group7@1700199360;class negotiator.group12.Group12@615003609;class negotiator.group10.Group10@2091961554;0,80172;0,58305;0,67325
3;0,984;47;Yes;No;3;0,50284;0,85857;0,05711;0,26702;2,13326;class negotiator.group12.Group12@816670688;class negotiator.group7.Group7@1439603409;class negotiator.group10.Group10@803347174;0,50284;0,77185;0,85857
4;1,009;46;Yes;No;3;0,64033;0,86252;0,00000;0,11853;2,34675;class negotiator.group12.Group12@784496537;class negotiator.group10.Group10@268134530;class negotiator.group7.Group7@812738225;0,64033;0,84390;0,86252
5;0,803;40;Yes;No;3;0,53044;0,96323;0,00000;0,39489;2,09685;class negotiator.group10.Group10@620050532;class negotiator.group12.Group12@1881078528;class negotiator.group7.Group7@1273061212;0,60318;0,53044;0,96323
6;1,008;46;Yes;No;3;0,66750;0,85246;0,03733;0,16344;2,31978;class negotiator.group10.Group10@1746000711;class negotiator.group7.Group7@1867574206;class negotiator.group12.Group12@780817079;0,79982;0,85246;0,66750
1;0,989;46;Yes;No;3;0,76734;0,84619;0,00000;0,06744;2,39464;class negotiator.group7.Group7@2062750542;class negotiator.group10.Group10@311823029;class negotiator.group12.Group12@1861615034;0,78111;0,84619;0,76734
2;0,912;47;Yes;No;3;0,51077;0,86816;0,09078;0,35288;2,13199;class negotiator.group7.Group7@1636747256;class negotiator.group12.Group12@1139784414;class negotiator.group10.Group10@37127988;0,86816;0,75306;0,51077
3;0,263;30;Yes;No;3;0,66937;0,95927;0,00000;0,17722;2,37100;class negotiator.group12.Group12@945109427;class negotiator.group7.Group7@106057005;class negotiator.group10.Group10@812344820;0,74236;0,95927;0,66937
4;1,050;47;Yes;No;3;0,52051;0,79652;0,08420;0,24149;2,10822;class negotiator.group12.Group12@318207676;class negotiator.group10.Group10@106461930;class negotiator.group7.Group7@1836579600;0,52051;0,79652;0,79120
5;0,962;44;Yes;No;3;0,53044;0,96323;0,00000;0,39489;2,09685;class negotiator.group10.Group10@896366082;class negotiator.group12.Group12@1881654639;class negotiator.group7.Group7@576331520;0,60318;0,53044;0,96323
6;1,079;46;Yes;No;3;0,66233;0,78041;0,16684;0,20103;2,10629;class negotiator.group10.Group10@1434176281;class negotiator.group7.Group7@456745060;class negotiator.group12.Group12@1776930332;0,66233;0,78041;0,66355
1;0,858;46;Yes;No;3;0,66930;0,83438;0,07168;0,23177;2,22086;class negotiator.group7.Group7@721020658;class negotiator.group10.Group10@2056493449;class negotiator.group12.Group12@1571627497;0,83438;0,71718;0,66930
2;0,743;47;Yes;No;3;0,58857;0,77456;0,10444;0,30984;2,05620;class negotiator.group7.Group7@401479936;class negotiator.group12.Group12@1901561253;class negotiator.group10.Group10@1161904143;0,77456;0,58857;0,69308
3;0,182;29;Yes;No;3;0,65163;1,00000;0,00000;0,22001;2,35226;class negotiator.group12.Group12@2103738489;class negotiator.group7.Group7@819157213;class negotiator.group10.Group10@2136815600;0,70063;1,00000;0,65163
4;0,877;47;Yes;No;3;0,52051;0,79652;0,08420;0,24149;2,10822;class negotiator.group12.Group12@286311959;class negotiator.group10.Group10@992964952;class negotiator.group7.Group7@760951674;0,52051;0,79652;0,79120
5;0,892;46;Yes;No;3;0,55506;0,79299;0,13675;0,28565;2,00930;class negotiator.group10.Group10@92028218;class negotiator.group12.Group12@1159281020;class negotiator.group7.Group7@825037382;0,55506;0,66124;0,79299
6;0,206;29;Yes;No;3;0,66937;0,95927;0,00000;0,17722;2,37100;class negotiator.group10.Group10@483791115;class negotiator.group7.Group7@277354804;class negotiator.group12.Group12@1240372801;0,74236;0,95927;0,66937
1;0,831;46;Yes;No;3;0,76734;0,84619;0,00000;0,06744;2,39464;class negotiator.group7.Group7@642661911;class negotiator.group10.Group10@1994379859;class negotiator.group12.Group12@1270750807;0,78111;0,84619;0,76734
2;0,765;47;Yes;No;3;0,63468;0,84125;0,10247;0,29941;2,13052;class negotiator.group7.Group7@2009137054;class negotiator.group12.Group12@2131097215;class negotiator.group10.Group10@1156711278;0,84125;0,65459;0,63468
3;0,322;33;Yes;No;3;0,65163;1,00000;0,00000;0,22001;2,35226;class negotiator.group12.Group12@1516314429;class negotiator.group7.Group7@168279040;class negotiator.group10.Group10@1580869469;0,70063;1,00000;0,65163
4;0,868;47;Yes;No;3;0,60397;0,82668;0,08269;0,21153;2,14571;class negotiator.group12.Group12@1330758507;class negotiator.group10.Group10@2021753149;class negotiator.group7.Group7@2005815743;0,60397;0,71507;0,82668
5;0,881;47;Yes;No;3;0,76410;0,77611;0,02601;0,11733;2,31403;class negotiator.group10.Group10@1982219494;class negotiator.group12.Group12@39496566;class negotiator.group7.Group7@131862827;0,77381;0,76410;0,77611
6;0,823;46;Yes;No;3;0,62383;0,87857;0,02044;0,21196;2,32614;class negotiator.group10.Group10@410048060;class negotiator.group7.Group7@1327943519;class negotiator.group12.Group12@680843993;0,82374;0,87857;0,62383
1;0,823;46;Yes;No;3;0,60013;0,87713;0,03733;0,23228;2,29475;class negotiator.group7.Group7@1196338979;class negotiator.group10.Group10@1047256226;class negotiator.group12.Group12@807902116;0,81749;0,87713;0,60013
2;0,652;46;Yes;No;3;0,61694;0,79952;0,12597;0,27350;2,11178;class negotiator.group7.Group7@1375241051;class negotiator.group12.Group12@831970058;class negotiator.group10.Group10@1038130215;0,79952;0,69532;0,61694
3;0,308;33;Yes;No;3;0,66937;0,95927;0,00000;0,17722;2,37100;class negotiator.group12.Group12@597441529;class negotiator.group7.Group7@609614347;class negotiator.group10.Group10@502090498;0,74236;0,95927;0,66937
4;0,820;46;Yes;No;3;0,70922;0,86043;0,00000;0,09038;2,36731;class negotiator.group12.Group12@894212188;class negotiator.group10.Group10@1052944732;class negotiator.group7.Group7@1224757469;0,70922;0,79766;0,86043
5;0,940;47;Yes;No;3;0,65729;0,83127;0,00000;0,23234;2,26281;class negotiator.group10.Group10@112788436;class negotiator.group12.Group12@765116950;class negotiator.group7.Group7@1725426112;0,83127;0,65729;0,77425
6;0,878;45;Yes;No;3;0,61097;0,92626;0,00000;0,22664;2,34628;class negotiator.group10.Group10@1220599867;class negotiator.group7.Group7@858853703;class negotiator.group12.Group12@1785816840;0,80906;0,92626;0,61097
1;0,882;45;Yes;No;3;0,61787;0,85922;0,02044;0,23429;2,31350;class negotiator.group7.Group7@1815852694;class negotiator.group10.Group10@1463495039;class negotiator.group12.Group12@907238839;0,85922;0,83640;0,61787
2;0,768;47;Yes;No;3;0,51984;0,85541;0,00000;0,35232;2,09310;class negotiator.group7.Group7@240024763;class negotiator.group12.Group12@3198172;class negotiator.group10.Group10@753059720;0,71784;0,51984;0,85541
3;0,358;34;Yes;No;3;0,65163;1,00000;0,00000;0,22001;2,35226;class negotiator.group12.Group12@1777001347;class negotiator.group7.Group7@1874494542;class negotiator.group10.Group10@1440661686;0,70063;1,00000;0,65163
4;0,857;47;Yes;No;3;0,52051;0,79652;0,08420;0,24149;2,10822;class negotiator.group12.Group12@413772052;class negotiator.group10.Group10@587908795;class negotiator.group7.Group7@7498012;0,52051;0,79652;0,79120
5;1,094;47;Yes;No;3;0,72668;0,88953;0,00000;0,19555;2,38866;class negotiator.group10.Group10@2114568440;class negotiator.group12.Group12@189001372;class negotiator.group7.Group7@409623649;0,88953;0,77245;0,72668
6;0,897;46;Yes;No;3;0,64343;0,90379;0,05920;0,12815;2,30479;class negotiator.group10.Group10@1783047924;class negotiator.group7.Group7@2120483374;class negotiator.group12.Group12@883409111;0,64343;0,90379;0,75757
1;0,944;47;Yes;No;3;0,63762;0,76580;0,13022;0,21229;2,13139;class negotiator.group7.Group7@1962212531;class negotiator.group10.Group10@710931825;class negotiator.group12.Group12@544487829;0,72798;0,76580;0,63762
2;0,758;46;Yes;No;3;0,61324;0,79223;0,14044;0,32539;2,03117;class negotiator.group7.Group7@1812967384;class negotiator.group12.Group12@967719765;class negotiator.group10.Group10@949421412;0,79223;0,61324;0,62571
3;0,214;30;Yes;No;3;0,66937;0,95927;0,00000;0,17722;2,37100;class negotiator.group12.Group12@2013552230;class negotiator.group7.Group7@817407648;class negotiator.group10.Group10@813971958;0,74236;0,95927;0,66937
4;1,040;48;Yes;No;3;0,69731;0,76759;0,08223;0,16414;2,22885;class negotiator.group12.Group12@560531278;class negotiator.group10.Group10@1410410597;class negotiator.group7.Group7@1170993304;0,76759;0,76396;0,69731
5;0,972;47;Yes;No;3;0,71771;0,84051;0,00000;0,14419;2,38835;class negotiator.group10.Group10@1935897484;class negotiator.group12.Group12@778846085;class negotiator.group7.Group7@876172768;0,84051;0,83013;0,71771
6;0,472;33;Yes;No;3;0,66937;0,95927;0,00000;0,17722;2,37100;class negotiator.group10.Group10@201357616;class negotiator.group7.Group7@1130364706;class negotiator.group12.Group12@1035412732;0,74236;0,95927;0,66937
1;0,916;47;Yes;No;3;0,58110;0,93331;0,00000;0,31835;2,28707;class negotiator.group7.Group7@1786224889;class negotiator.group10.Group10@1458435194;class negotiator.group12.Group12@1383709343;0,93331;0,77266;0,58110
2;0,800;47;Yes;No;3;0,51984;0,85541;0,00000;0,35232;2,09310;class negotiator.group7.Group7@1826801155;class negotiator.group12.Group12@1427485121;class negotiator.group10.Group10@1252480190;0,71784;0,51984;0,85541
3;0,148;28;Yes;No;3;0,66937;0,95927;0,00000;0,17722;2,37100;class negotiator.group12.Group12@630217139;class negotiator.group7.Group7@1576238969;class negotiator.group10.Group10@763478749;0,74236;0,95927;0,66937
4;0,913;47;Yes;No;3;0,52051;0,79652;0,08420;0,24149;2,10822;class negotiator.group12.Group12@397022986;class negotiator.group10.Group10@1373940273;class negotiator.group7.Group7@1926241786;0,52051;0,79652;0,79120
5;1,076;47;Yes;No;3;0,76410;0,77611;0,02601;0,11733;2,31403;class negotiator.group10.Group10@17496153;class negotiator.group12.Group12@1976270699;class negotiator.group7.Group7@126260197;0,77381;0,76410;0,77611
6;0,880;46;Yes;No;3;0,58239;0,91786;0,03733;0,24585;2,27601;class negotiator.group10.Group10@1783812199;class negotiator.group7.Group7@1154271841;class negotiator.group12.Group12@2003202214;0,77576;0,91786;0,58239
