sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
3;0,099;27;Yes;No;3;0,85582;0,88581;0,00000;0,31418;2,60043;class negotiator.group12.Group12@1895322388;class negotiator.group2.Group2@977566548;class negotiator.group11.Group11@1845929042;0,85582;0,88581;0,85880
4;0,163;30;Yes;No;3;0,85582;0,88581;0,00000;0,18959;2,60043;class negotiator.group12.Group12@2051583653;class negotiator.group11.Group11@1218064907;class negotiator.group2.Group2@1360883351;0,85582;0,88581;0,85880
5;0,185;39;Yes;No;3;0,78854;0,95798;0,00000;0,08999;2,59016;class negotiator.group11.Group11@174220498;class negotiator.group12.Group12@895536829;class negotiator.group2.Group2@745781360;0,95798;0,84364;0,78854
6;0,104;23;Yes;No;3;0,70792;1,00000;0,00000;0,19618;2,55204;class negotiator.group11.Group11@371200703;class negotiator.group2.Group2@268283997;class negotiator.group12.Group12@1012630073;0,84412;1,00000;0,70792
1;0,163;37;Yes;No;3;0,57880;0,75612;0,19340;0,43182;2,07900;class negotiator.group2.Group2@232398330;class negotiator.group11.Group11@469324564;class negotiator.group12.Group12@2036627310;0,75612;0,57880;0,74408
2;0,008;5;Yes;No;3;0,71847;1,00000;0,00000;0,47839;2,59982;class negotiator.group2.Group2@424568881;class negotiator.group12.Group12@1143374639;class negotiator.group11.Group11@362154316;1,00000;0,88136;0,71847
3;0,109;27;Yes;No;3;0,85582;0,88581;0,00000;0,31418;2,60043;class negotiator.group12.Group12@1335088023;class negotiator.group2.Group2@628499892;class negotiator.group11.Group11@1438246350;0,85582;0,88581;0,85880
4;0,162;30;Yes;No;3;0,85582;0,88581;0,00000;0,18959;2,60043;class negotiator.group12.Group12@1891650140;class negotiator.group11.Group11@564011192;class negotiator.group2.Group2@894565050;0,85582;0,88581;0,85880
5;0,181;38;Yes;No;3;0,74538;0,86352;0,07373;0,19863;2,37574;class negotiator.group11.Group11@803008075;class negotiator.group12.Group12@1564263238;class negotiator.group2.Group2@225944505;0,86352;0,74538;0,76684
6;0,237;23;Yes;No;3;0,70792;1,00000;0,00000;0,19618;2,55204;class negotiator.group11.Group11@935922823;class negotiator.group2.Group2@2133791363;class negotiator.group12.Group12@1144178899;0,84412;1,00000;0,70792
