sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
6;0,124;29;Yes;No;3;0,47198;0,97360;0,00000;0,41485;2,41917;class negotiator.group7.Group7@2013446367;class negotiator.group3.Group3@2051747334;class negotiator.group12.Group12@1449534521;0,97360;0,47198;0,97360
1;0,207;41;Yes;No;3;0,54967;0,95587;0,00000;0,41080;2,05521;class negotiator.group3.Group3@1855516033;class negotiator.group7.Group7@15912117;class negotiator.group12.Group12@602601907;0,54967;0,95587;0,54967
2;0,215;47;Yes;No;3;0,47198;0,92255;0,04769;0,38373;2,31707;class negotiator.group3.Group3@1145718299;class negotiator.group12.Group12@1838637046;class negotiator.group7.Group7@2065080725;0,92255;0,47198;0,92255
3;0,110;29;Yes;No;3;0,47198;0,97360;0,00000;0,41485;2,41917;class negotiator.group12.Group12@264628261;class negotiator.group3.Group3@430513496;class negotiator.group7.Group7@1310099828;0,97360;0,47198;0,97360
4;0,207;41;Yes;No;3;0,53714;0,95659;0,00000;0,42793;2,03086;class negotiator.group12.Group12@12751658;class negotiator.group7.Group7@551995351;class negotiator.group3.Group3@1903451470;0,53714;0,95659;0,53714
5;0,296;46;Yes;No;3;0,71931;0,85538;0,00000;0,11879;2,43008;class negotiator.group7.Group7@198391613;class negotiator.group12.Group12@521973422;class negotiator.group3.Group3@164764389;0,85538;0,71931;0,85538
6;0,131;28;Yes;No;3;0,47198;0,97360;0,00000;0,41485;2,41917;class negotiator.group7.Group7@1512028348;class negotiator.group3.Group3@1223104029;class negotiator.group12.Group12@854894705;0,97360;0,47198;0,97360
1;0,218;41;Yes;No;3;0,54967;0,95587;0,00000;0,41080;2,05521;class negotiator.group3.Group3@736664056;class negotiator.group7.Group7@202710625;class negotiator.group12.Group12@2083698176;0,54967;0,95587;0,54967
2;0,260;48;Yes;No;3;0,46612;0,82062;0,17178;0,36475;2,10737;class negotiator.group3.Group3@1796353751;class negotiator.group12.Group12@73026836;class negotiator.group7.Group7@538488296;0,82062;0,46612;0,82062
3;0,116;29;Yes;No;3;0,47198;0,97360;0,00000;0,41485;2,41917;class negotiator.group12.Group12@1232313693;class negotiator.group3.Group3@862811698;class negotiator.group7.Group7@1695137702;0,97360;0,47198;0,97360
4;0,164;41;Yes;No;3;0,53714;0,95659;0,00000;0,42793;2,03086;class negotiator.group12.Group12@10172674;class negotiator.group7.Group7@1431819577;class negotiator.group3.Group3@223601991;0,53714;0,95659;0,53714
5;0,301;46;Yes;No;3;0,51707;0,93443;0,00424;0,34896;2,38594;class negotiator.group7.Group7@621776836;class negotiator.group12.Group12@2089152846;class negotiator.group3.Group3@395316730;0,93443;0,51707;0,93443
6;0,142;28;Yes;No;3;0,47198;0,97360;0,00000;0,41485;2,41917;class negotiator.group7.Group7@100379538;class negotiator.group3.Group3@1557361990;class negotiator.group12.Group12@252702739;0,97360;0,47198;0,97360
1;0,203;41;Yes;No;3;0,54967;0,95587;0,00000;0,41080;2,05521;class negotiator.group3.Group3@409453525;class negotiator.group7.Group7@1075338352;class negotiator.group12.Group12@128350320;0,54967;0,95587;0,54967
2;0,227;51;Yes;No;3;0,55844;0,73625;0,23295;0,30068;2,03094;class negotiator.group3.Group3@2010750975;class negotiator.group12.Group12@1367774138;class negotiator.group7.Group7@1400876582;0,73625;0,55844;0,73625
3;0,096;29;Yes;No;3;0,47198;0,97360;0,00000;0,41485;2,41917;class negotiator.group12.Group12@1731078593;class negotiator.group3.Group3@1546876092;class negotiator.group7.Group7@969750467;0,97360;0,47198;0,97360
4;0,145;40;Yes;No;3;0,54967;0,95587;0,00000;0,41080;2,05521;class negotiator.group12.Group12@401449026;class negotiator.group7.Group7@18604895;class negotiator.group3.Group3@1187705172;0,54967;0,95587;0,54967
5;0,251;45;Yes;No;3;0,62650;0,90803;0,00000;0,23468;2,44256;class negotiator.group7.Group7@384415073;class negotiator.group12.Group12@1820129358;class negotiator.group3.Group3@841219973;0,90803;0,62650;0,90803
6;0,121;29;Yes;No;3;0,47198;0,97360;0,00000;0,41485;2,41917;class negotiator.group7.Group7@603125956;class negotiator.group3.Group3@2020279142;class negotiator.group12.Group12@1943939757;0,97360;0,47198;0,97360
1;0,207;41;Yes;No;3;0,54967;0,95587;0,00000;0,41080;2,05521;class negotiator.group3.Group3@1588345988;class negotiator.group7.Group7@1781324621;class negotiator.group12.Group12@1258063197;0,54967;0,95587;0,54967
2;0,234;49;Yes;No;3;0,57981;0,86297;0,07500;0,25625;2,30575;class negotiator.group3.Group3@1215645165;class negotiator.group12.Group12@1996626043;class negotiator.group7.Group7@2071483237;0,86297;0,57981;0,86297
3;0,114;31;Yes;No;3;0,42892;0,95076;0,04475;0,43868;2,33045;class negotiator.group12.Group12@1426126650;class negotiator.group3.Group3@934840922;class negotiator.group7.Group7@1344183574;0,95076;0,42892;0,95076
4;0,167;41;Yes;No;3;0,54967;0,95587;0,00000;0,41080;2,05521;class negotiator.group12.Group12@1774460683;class negotiator.group7.Group7@992975918;class negotiator.group3.Group3@1219902283;0,54967;0,95587;0,54967
5;0,247;48;Yes;No;3;0,49225;0,60291;0,42313;0,46309;1,69807;class negotiator.group7.Group7@1818556774;class negotiator.group12.Group12@630300582;class negotiator.group3.Group3@1654176214;0,60291;0,49225;0,60291
6;0,119;29;Yes;No;3;0,47198;0,97360;0,00000;0,41485;2,41917;class negotiator.group7.Group7@462269101;class negotiator.group3.Group3@1357504371;class negotiator.group12.Group12@2032932455;0,97360;0,47198;0,97360
1;0,205;41;Yes;No;3;0,54967;0,95587;0,00000;0,41080;2,05521;class negotiator.group3.Group3@1583175325;class negotiator.group7.Group7@678647609;class negotiator.group12.Group12@914294531;0,54967;0,95587;0,54967
2;0,203;46;Yes;No;3;0,49590;0,91160;0,04077;0,35591;2,31910;class negotiator.group3.Group3@796504197;class negotiator.group12.Group12@463794761;class negotiator.group7.Group7@702330011;0,91160;0,49590;0,91160
3;0,114;31;Yes;No;3;0,42892;0,95076;0,04475;0,43868;2,33045;class negotiator.group12.Group12@1733683644;class negotiator.group3.Group3@97161291;class negotiator.group7.Group7@960498689;0,95076;0,42892;0,95076
4;0,166;41;Yes;No;3;0,54967;0,95587;0,00000;0,41080;2,05521;class negotiator.group12.Group12@1978933214;class negotiator.group7.Group7@1034162389;class negotiator.group3.Group3@1815971810;0,54967;0,95587;0,54967
5;0,233;45;Yes;No;3;0,74324;0,85276;0,00000;0,09517;2,44875;class negotiator.group7.Group7@1428467296;class negotiator.group12.Group12@8077813;class negotiator.group3.Group3@499440535;0,85276;0,74324;0,85276
6;0,122;29;Yes;No;3;0,47198;0,97360;0,00000;0,41485;2,41917;class negotiator.group7.Group7@491150682;class negotiator.group3.Group3@1835116348;class negotiator.group12.Group12@936327052;0,97360;0,47198;0,97360
1;0,211;41;Yes;No;3;0,54967;0,95587;0,00000;0,41080;2,05521;class negotiator.group3.Group3@208427649;class negotiator.group7.Group7@602897115;class negotiator.group12.Group12@1138188765;0,54967;0,95587;0,54967
2;0,220;48;Yes;No;3;0,63321;0,86908;0,04475;0,20661;2,37137;class negotiator.group3.Group3@225070460;class negotiator.group12.Group12@1673311746;class negotiator.group7.Group7@1004351756;0,86908;0,63321;0,86908
3;0,097;29;Yes;No;3;0,47198;0,97360;0,00000;0,41485;2,41917;class negotiator.group12.Group12@1140618787;class negotiator.group3.Group3@472044173;class negotiator.group7.Group7@438856621;0,97360;0,47198;0,97360
4;0,160;41;Yes;No;3;0,53714;0,95659;0,00000;0,42793;2,03086;class negotiator.group12.Group12@1211071669;class negotiator.group7.Group7@1757562621;class negotiator.group3.Group3@1660831698;0,53714;0,95659;0,53714
5;0,228;45;Yes;No;3;0,52414;0,88635;0,06959;0,31816;2,29685;class negotiator.group7.Group7@995241251;class negotiator.group12.Group12@137049128;class negotiator.group3.Group3@1923382910;0,88635;0,52414;0,88635
6;0,124;29;Yes;No;3;0,47198;0,97360;0,00000;0,41485;2,41917;class negotiator.group7.Group7@1651799855;class negotiator.group3.Group3@1222993271;class negotiator.group12.Group12@431919671;0,97360;0,47198;0,97360
1;0,196;41;Yes;No;3;0,54967;0,95587;0,00000;0,41080;2,05521;class negotiator.group3.Group3@1211652336;class negotiator.group7.Group7@162829271;class negotiator.group12.Group12@1780056395;0,54967;0,95587;0,54967
2;0,206;47;Yes;No;3;0,47198;0,97360;0,00000;0,41485;2,41917;class negotiator.group3.Group3@123439381;class negotiator.group12.Group12@221163222;class negotiator.group7.Group7@547995279;0,97360;0,47198;0,97360
3;0,098;29;Yes;No;3;0,47198;0,97360;0,00000;0,41485;2,41917;class negotiator.group12.Group12@102526984;class negotiator.group3.Group3@1574195967;class negotiator.group7.Group7@628367245;0,97360;0,47198;0,97360
4;0,156;41;Yes;No;3;0,53714;0,95659;0,00000;0,42793;2,03086;class negotiator.group12.Group12@1212452970;class negotiator.group7.Group7@767370586;class negotiator.group3.Group3@1375852984;0,53714;0,95659;0,53714
5;0,241;48;Yes;No;3;0,49225;0,60291;0,42313;0,46309;1,69807;class negotiator.group7.Group7@1468804098;class negotiator.group12.Group12@1000808793;class negotiator.group3.Group3@2138330242;0,60291;0,49225;0,60291
6;0,122;29;Yes;No;3;0,47198;0,97360;0,00000;0,41485;2,41917;class negotiator.group7.Group7@602185421;class negotiator.group3.Group3@356407951;class negotiator.group12.Group12@386993304;0,97360;0,47198;0,97360
