sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
5;0,047;40;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@1122438027;class negotiator.group12.Group12@1578288224;class negotiator.group1.Group1@631837292;0,95798;0,84364;0,78854
6;0,050;23;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group7.Group7@1597972478;class negotiator.group1.Group1@637463745;class negotiator.group12.Group12@1829178842;1,00000;0,88136;0,71847
1;0,048;24;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group1.Group1@5261412;class negotiator.group7.Group7@666331007;class negotiator.group12.Group12@1971134380;0,80210;0,96229;0,77799
2;0,060;49;Yes;No;3;0,46129;0,83745;0,23625;0,47730;1,93743;class negotiator.group1.Group1@541172996;class negotiator.group12.Group12@584112640;class negotiator.group7.Group7@1052827066;0,63869;0,46129;0,83745
3;0,092;47;Yes;No;3;0,76716;0,86935;0,00000;0,11923;2,48706;class negotiator.group12.Group12@601695665;class negotiator.group1.Group1@244964683;class negotiator.group7.Group7@717035074;0,85054;0,76716;0,86935
4;0,077;44;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group12.Group12@313009058;class negotiator.group7.Group7@1477602539;class negotiator.group1.Group1@404848935;0,80210;0,96229;0,77799
5;0,030;32;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@1517067111;class negotiator.group12.Group12@151652027;class negotiator.group1.Group1@1110722117;0,95798;0,84364;0,78854
6;0,057;22;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group7.Group7@1451810717;class negotiator.group1.Group1@1753338248;class negotiator.group12.Group12@837238269;1,00000;0,88136;0,71847
1;0,083;21;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group1.Group1@1359041514;class negotiator.group7.Group7@1105529440;class negotiator.group12.Group12@663658053;0,80210;0,96229;0,77799
2;0,084;45;Yes;No;3;0,64879;0,89749;0,09700;0,29259;2,23495;class negotiator.group1.Group1@797853596;class negotiator.group12.Group12@1959518084;class negotiator.group7.Group7@487882103;0,68868;0,64879;0,89749
3;0,108;47;Yes;No;3;0,71934;0,90717;0,06498;0,19863;2,37634;class negotiator.group12.Group12@1312531494;class negotiator.group1.Group1@332703962;class negotiator.group7.Group7@961114843;0,71934;0,74983;0,90717
4;0,092;33;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group12.Group12@126373696;class negotiator.group7.Group7@344047875;class negotiator.group1.Group1@572860721;0,80210;0,96229;0,77799
5;0,024;31;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@1351112708;class negotiator.group12.Group12@356511514;class negotiator.group1.Group1@262978919;0,95798;0,84364;0,78854
6;0,049;23;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@80441602;class negotiator.group1.Group1@378618343;class negotiator.group12.Group12@2084322064;0,95798;0,84364;0,78854
1;0,048;22;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group1.Group1@370271861;class negotiator.group7.Group7@1225643732;class negotiator.group12.Group12@1427056747;0,80210;0,96229;0,77799
2;0,073;48;Yes;No;3;0,55923;0,87927;0,17023;0,39716;2,06924;class negotiator.group1.Group1@1224113505;class negotiator.group12.Group12@1372395588;class negotiator.group7.Group7@1993465823;0,63073;0,55923;0,87927
3;0,083;47;Yes;No;3;0,79041;0,86954;0,00000;0,07680;2,50698;class negotiator.group12.Group12@1521614110;class negotiator.group1.Group1@559386204;class negotiator.group7.Group7@409058570;0,79041;0,84703;0,86954
4;0,063;35;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group12.Group12@1614198526;class negotiator.group7.Group7@893054699;class negotiator.group1.Group1@679650174;0,80210;0,96229;0,77799
5;0,026;28;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@1025430153;class negotiator.group12.Group12@1749680786;class negotiator.group1.Group1@182842566;0,95798;0,84364;0,78854
6;0,048;22;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group7.Group7@935407543;class negotiator.group1.Group1@2080389468;class negotiator.group12.Group12@1147599580;1,00000;0,88136;0,71847
1;0,046;24;Yes;No;3;0,70792;1,00000;0,00000;0,18959;2,55204;class negotiator.group1.Group1@1635808594;class negotiator.group7.Group7@1593983554;class negotiator.group12.Group12@582306343;0,84412;1,00000;0,70792
2;0,066;45;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group1.Group1@1366750391;class negotiator.group12.Group12@868098350;class negotiator.group7.Group7@2120443209;0,74838;0,80932;0,93961
3;0,080;45;Yes;No;3;0,70828;0,92993;0,07680;0,23589;2,35593;class negotiator.group12.Group12@1989143760;class negotiator.group1.Group1@272264698;class negotiator.group7.Group7@1380948354;0,71772;0,70828;0,92993
4;0,064;42;Yes;No;3;0,70792;1,00000;0,00000;0,18959;2,55204;class negotiator.group12.Group12@937686959;class negotiator.group7.Group7@1048798447;class negotiator.group1.Group1@2106952568;0,84412;1,00000;0,70792
5;0,036;33;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@1396215489;class negotiator.group12.Group12@2077119878;class negotiator.group1.Group1@1582297612;0,95798;0,84364;0,78854
6;0,048;22;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group7.Group7@256929014;class negotiator.group1.Group1@411673947;class negotiator.group12.Group12@291680681;1,00000;0,88136;0,71847
1;0,047;23;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group1.Group1@807206427;class negotiator.group7.Group7@1017578290;class negotiator.group12.Group12@1775360640;0,80210;0,96229;0,77799
2;0,068;48;Yes;No;3;0,62097;0,86437;0,14759;0,33229;2,13613;class negotiator.group1.Group1@1832571370;class negotiator.group12.Group12@981534320;class negotiator.group7.Group7@1044069505;0,62097;0,65079;0,86437
3;0,084;47;Yes;No;3;0,71204;0,87923;0,08186;0,20582;2,33121;class negotiator.group12.Group12@1499067420;class negotiator.group1.Group1@1658313564;class negotiator.group7.Group7@1356329968;0,71204;0,73995;0,87923
4;0,098;40;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group12.Group12@930026079;class negotiator.group7.Group7@562100666;class negotiator.group1.Group1@2110901229;0,80210;0,96229;0,77799
5;0,040;32;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@309788628;class negotiator.group12.Group12@1573190191;class negotiator.group1.Group1@2075100420;0,95798;0,84364;0,78854
6;0,061;24;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group7.Group7@148027199;class negotiator.group1.Group1@763322798;class negotiator.group12.Group12@1469117356;1,00000;0,88136;0,71847
1;0,061;26;Yes;No;3;0,70792;1,00000;0,00000;0,18959;2,55204;class negotiator.group1.Group1@1351666687;class negotiator.group7.Group7@1298589085;class negotiator.group12.Group12@465739662;0,84412;1,00000;0,70792
2;0,077;47;Yes;No;3;0,76716;0,86935;0,00000;0,11923;2,48706;class negotiator.group1.Group1@1268712137;class negotiator.group12.Group12@495384438;class negotiator.group7.Group7@1731634006;0,85054;0,76716;0,86935
3;0,096;48;Yes;No;3;0,62425;0,85168;0,15700;0,31710;2,14522;class negotiator.group12.Group12@1745321681;class negotiator.group1.Group1@1530769490;class negotiator.group7.Group7@1907020036;0,62425;0,66929;0,85168
4;0,074;39;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group12.Group12@592765044;class negotiator.group7.Group7@1895232313;class negotiator.group1.Group1@1182757461;0,80210;0,96229;0,77799
5;0,047;33;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@1635432815;class negotiator.group12.Group12@1697231476;class negotiator.group1.Group1@570555091;0,95798;0,84364;0,78854
6;0,049;22;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group7.Group7@533846300;class negotiator.group1.Group1@726973000;class negotiator.group12.Group12@54921028;1,00000;0,88136;0,71847
1;0,036;22;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group1.Group1@775729821;class negotiator.group7.Group7@1060407167;class negotiator.group12.Group12@834464811;0,80210;0,96229;0,77799
2;0,099;46;Yes;No;3;0,56892;0,89730;0,07373;0,33668;2,21503;class negotiator.group1.Group1@49521023;class negotiator.group12.Group12@1225802726;class negotiator.group7.Group7@1376004804;0,74882;0,56892;0,89730
3;0,104;47;Yes;No;3;0,70828;0,92993;0,07680;0,23589;2,35593;class negotiator.group12.Group12@76503323;class negotiator.group1.Group1@459860140;class negotiator.group7.Group7@1345095508;0,71772;0,70828;0,92993
4;0,061;34;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group12.Group12@596493727;class negotiator.group7.Group7@1563690868;class negotiator.group1.Group1@29735414;0,80210;0,96229;0,77799
5;0,025;32;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@895977661;class negotiator.group12.Group12@2022376115;class negotiator.group1.Group1@100250993;0,95798;0,84364;0,78854
6;0,052;22;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group7.Group7@702522929;class negotiator.group1.Group1@544534999;class negotiator.group12.Group12@4911600;1,00000;0,88136;0,71847
1;0,046;22;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group1.Group1@1213238965;class negotiator.group7.Group7@485119904;class negotiator.group12.Group12@462944163;0,80210;0,96229;0,77799
2;0,055;46;Yes;No;3;0,62841;0,92974;0,00000;0,27814;2,33601;class negotiator.group1.Group1@1283801168;class negotiator.group12.Group12@15489619;class negotiator.group7.Group7@1316309689;0,77786;0,62841;0,92974
3;0,092;48;Yes;No;3;0,55717;0,85235;0,19010;0,37837;2,06309;class negotiator.group12.Group12@1794868795;class negotiator.group1.Group1@211475700;class negotiator.group7.Group7@1850089974;0,55717;0,65357;0,85235
4;0,070;35;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group12.Group12@176332293;class negotiator.group7.Group7@1014893360;class negotiator.group1.Group1@1725500727;0,80210;0,96229;0,77799
5;0,036;36;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@961530251;class negotiator.group12.Group12@656607761;class negotiator.group1.Group1@1808310862;0,95798;0,84364;0,78854
6;0,062;22;Yes;No;3;0,78854;0,95798;0,00000;0,13096;2,59016;class negotiator.group7.Group7@1163311797;class negotiator.group1.Group1@34746373;class negotiator.group12.Group12@1029624276;0,95798;0,84364;0,78854
