sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
5;0,865;40;Yes;No;3;0,71735;0,74475;0,07166;0,17674;2,19360;class negotiator.group10.Group10@734882296;class negotiator.group12.Group12@2008358577;class negotiator.group4.Group4@2012469131;0,74475;0,71735;0,73150
6;0,714;35;Yes;No;3;0,66240;0,80703;0,06727;0,17478;2,25364;class negotiator.group10.Group10@602419258;class negotiator.group4.Group4@1967408314;class negotiator.group12.Group12@1188190947;0,78421;0,80703;0,66240
1;0,651;36;Yes;No;3;0,66240;0,80703;0,06727;0,17478;2,25364;class negotiator.group4.Group4@23516563;class negotiator.group10.Group10@1489483243;class negotiator.group12.Group12@1567711899;0,78421;0,80703;0,66240
2;0,363;30;Yes;No;3;0,64847;0,91564;0,00000;0,26945;2,31210;class negotiator.group4.Group4@1554591343;class negotiator.group12.Group12@141520857;class negotiator.group10.Group10@788310344;0,91564;0,74799;0,64847
3;0,297;30;Yes;No;3;0,68296;0,97533;0,00000;0,16178;2,37729;class negotiator.group12.Group12@1188447547;class negotiator.group4.Group4@72374918;class negotiator.group10.Group10@1881416301;0,68296;0,97533;0,71900
4;0,812;41;Yes;No;3;0,65733;0,75764;0,08311;0,22179;2,15038;class negotiator.group12.Group12@1684379822;class negotiator.group10.Group10@380522395;class negotiator.group4.Group4@696194516;0,73541;0,65733;0,75764
5;0,413;32;Yes;No;3;0,66801;0,86625;0,00000;0,20975;2,24366;class negotiator.group10.Group10@664251325;class negotiator.group12.Group12@1562455617;class negotiator.group4.Group4@1562792209;0,70941;0,66801;0,86625
6;0,542;35;Yes;No;3;0,68223;0,91159;0,02835;0,14616;2,35086;class negotiator.group10.Group10@2028670312;class negotiator.group4.Group4@800549529;class negotiator.group12.Group12@1030777804;0,75705;0,91159;0,68223
1;0,793;40;Yes;No;3;0,64581;0,77008;0,08057;0,23341;2,12110;class negotiator.group4.Group4@539569102;class negotiator.group10.Group10@465953132;class negotiator.group12.Group12@293534821;0,70522;0,64581;0,77008
2;0,488;37;Yes;No;3;0,54934;0,82863;0,13627;0,34039;2,05949;class negotiator.group4.Group4@841773561;class negotiator.group12.Group12@1344491407;class negotiator.group10.Group10@1875368914;0,82863;0,68152;0,54934
3;0,383;33;Yes;No;3;0,62678;0,81900;0,16453;0,22608;2,09190;class negotiator.group12.Group12@117958627;class negotiator.group4.Group4@1672838914;class negotiator.group10.Group10@1004609224;0,64612;0,81900;0,62678
4;0,835;41;Yes;No;3;0,57903;0,84771;0,07548;0,23506;2,13539;class negotiator.group12.Group12@774304429;class negotiator.group10.Group10@1770745234;class negotiator.group4.Group4@2088847795;0,57903;0,70865;0,84771
5;0,885;40;Yes;No;3;0,69100;0,82950;0,06476;0,13675;2,27025;class negotiator.group10.Group10@1891736623;class negotiator.group12.Group12@500881130;class negotiator.group4.Group4@1211901116;0,74975;0,82950;0,69100
6;0,197;27;Yes;No;3;0,66937;0,95927;0,00000;0,17722;2,37100;class negotiator.group10.Group10@1139113742;class negotiator.group4.Group4@467862346;class negotiator.group12.Group12@58738089;0,74236;0,95927;0,66937
1;0,800;41;Yes;No;3;0,68229;0,76746;0,09434;0,17300;2,20848;class negotiator.group4.Group4@375021823;class negotiator.group10.Group10@1843768745;class negotiator.group12.Group12@532852991;0,75873;0,76746;0,68229
2;0,577;40;Yes;No;3;0,64847;0,91564;0,00000;0,26945;2,31210;class negotiator.group4.Group4@17063827;class negotiator.group12.Group12@1588139843;class negotiator.group10.Group10@1190158273;0,91564;0,74799;0,64847
3;0,196;30;Yes;No;3;0,66060;0,94232;0,00000;0,17706;2,35257;class negotiator.group12.Group12@654261983;class negotiator.group4.Group4@223658678;class negotiator.group10.Group10@1965040901;0,74966;0,94232;0,66060
4;0,638;40;Yes;No;3;0,71546;0,79328;0,03733;0,11605;2,27050;class negotiator.group12.Group12@2119665063;class negotiator.group10.Group10@395940542;class negotiator.group4.Group4@215388082;0,71546;0,76176;0,79328
5;0,653;40;Yes;No;3;0,67310;0,81144;0,07166;0,24542;2,16888;class negotiator.group10.Group10@18053882;class negotiator.group12.Group12@1426205858;class negotiator.group4.Group4@1906743451;0,81144;0,68434;0,67310
6;0,455;35;Yes;No;3;0,73938;0,88692;0,02835;0,07499;2,37589;class negotiator.group10.Group10@690916797;class negotiator.group4.Group4@1529249182;class negotiator.group12.Group12@2083813115;0,73938;0,88692;0,74960
1;0,528;38;Yes;No;3;0,75449;0,89387;0,00000;0,07389;2,41478;class negotiator.group4.Group4@1126669544;class negotiator.group10.Group10@736284138;class negotiator.group12.Group12@1855068569;0,76642;0,89387;0,75449
2;0,468;38;Yes;No;3;0,60774;0,76193;0,13681;0,26446;2,08421;class negotiator.group4.Group4@1833411176;class negotiator.group12.Group12@161392297;class negotiator.group10.Group10@1909311604;0,76193;0,71453;0,60774
3;0,204;30;Yes;No;3;0,60013;0,87713;0,03733;0,23228;2,29475;class negotiator.group12.Group12@1350815108;class negotiator.group4.Group4@284579765;class negotiator.group10.Group10@1507116271;0,81749;0,87713;0,60013
4;0,468;36;Yes;No;3;0,69985;0,81537;0,05351;0,08015;2,30339;class negotiator.group12.Group12@1715423052;class negotiator.group10.Group10@593957405;class negotiator.group4.Group4@333845198;0,69985;0,81537;0,78817
5;0,301;32;Yes;No;3;0,66768;0,84851;0,06095;0,18175;2,22492;class negotiator.group10.Group10@364345615;class negotiator.group12.Group12@560973745;class negotiator.group4.Group4@956004326;0,66768;0,70874;0,84851
6;0,070;19;Yes;No;3;0,72469;0,93460;0,00000;0,11000;2,39603;class negotiator.group10.Group10@1913998131;class negotiator.group4.Group4@1731034321;class negotiator.group12.Group12@1896873957;0,72469;0,93460;0,73674
1;0,499;37;Yes;No;3;0,57814;0,85049;0,09078;0,29929;2,15702;class negotiator.group4.Group4@1150347438;class negotiator.group10.Group10@1510740222;class negotiator.group12.Group12@905049675;0,85049;0,72839;0,57814
2;0,471;38;Yes;No;3;0,58305;0,80172;0,12053;0,32676;2,05802;class negotiator.group4.Group4@1009326137;class negotiator.group12.Group12@555947455;class negotiator.group10.Group10@1107019174;0,80172;0,58305;0,67325
3;0,351;34;Yes;No;3;0,66455;0,80819;0,10895;0,17169;2,18974;class negotiator.group12.Group12@2142814418;class negotiator.group4.Group4@1061446122;class negotiator.group10.Group10@420587435;0,71700;0,80819;0,66455
4;0,614;40;Yes;No;3;0,68251;0,85105;0,00000;0,23076;2,26634;class negotiator.group12.Group12@185592643;class negotiator.group10.Group10@2068537456;class negotiator.group4.Group4@865238358;0,85105;0,68251;0,73279
5;0,616;40;Yes;No;3;0,60397;0,82668;0,08269;0,21153;2,14571;class negotiator.group10.Group10@63344430;class negotiator.group12.Group12@754549693;class negotiator.group4.Group4@1357822385;0,60397;0,71507;0,82668
6;0,494;35;Yes;No;3;0,65390;0,82954;0,12935;0,17977;2,15782;class negotiator.group10.Group10@1559149803;class negotiator.group4.Group4@2143368704;class negotiator.group12.Group12@1362343684;0,65390;0,82954;0,67439
1;0,474;35;Yes;No;3;0,65967;0,79377;0,05052;0,22925;2,19391;class negotiator.group4.Group4@1677699596;class negotiator.group10.Group10@326510608;class negotiator.group12.Group12@1180338656;0,79377;0,65967;0,74048
2;0,503;37;Yes;No;3;0,56917;0,80146;0,08331;0,27118;2,15671;class negotiator.group4.Group4@1683268568;class negotiator.group12.Group12@1396933805;class negotiator.group10.Group10@1007396216;0,80146;0,78608;0,56917
3;0,398;35;Yes;No;3;0,61801;0,80205;0,17536;0,23485;2,07346;class negotiator.group12.Group12@2017380795;class negotiator.group4.Group4@852488694;class negotiator.group10.Group10@1081297831;0,65341;0,80205;0,61801
4;0,696;42;Yes;No;3;0,70302;0,75808;0,11467;0,16163;2,17486;class negotiator.group12.Group12@232270678;class negotiator.group10.Group10@1317059407;class negotiator.group4.Group4@470111865;0,70302;0,75808;0,71376
5;0,223;29;Yes;No;3;0,60098;0,90691;0,03919;0,28349;2,15060;class negotiator.group10.Group10@1176145058;class negotiator.group12.Group12@1916790991;class negotiator.group4.Group4@1091085843;0,60098;0,64271;0,90691
6;0,577;37;Yes;No;3;0,57233;0,94060;0,00000;0,33459;2,26863;class negotiator.group10.Group10@1878389787;class negotiator.group4.Group4@1041941505;class negotiator.group12.Group12@2077039008;0,94060;0,75571;0,57233
1;0,441;36;Yes;No;3;0,59323;0,96699;0,00000;0,24936;2,32754;class negotiator.group4.Group4@2012545901;class negotiator.group10.Group10@332542753;class negotiator.group12.Group12@1156335237;0,76733;0,96699;0,59323
2;0,474;39;Yes;No;3;0,64581;0,77008;0,08057;0,23341;2,12110;class negotiator.group4.Group4@1409441344;class negotiator.group12.Group12@513907022;class negotiator.group10.Group10@12013609;0,70522;0,64581;0,77008
3;0,399;33;Yes;No;3;0,66060;0,94232;0,00000;0,17706;2,35257;class negotiator.group12.Group12@476666766;class negotiator.group4.Group4@1215825782;class negotiator.group10.Group10@1842059404;0,74966;0,94232;0,66060
4;0,725;40;Yes;No;3;0,73466;0,79359;0,03529;0,12647;2,31756;class negotiator.group12.Group12@354722003;class negotiator.group10.Group10@2082268935;class negotiator.group4.Group4@245234953;0,79359;0,78931;0,73466
5;0,493;33;Yes;No;3;0,60198;0,92465;0,00000;0,30531;2,16935;class negotiator.group10.Group10@1396052461;class negotiator.group12.Group12@501840460;class negotiator.group4.Group4@442638546;0,64271;0,60198;0,92465
6;0,350;32;Yes;No;3;0,72469;0,93460;0,00000;0,11000;2,39603;class negotiator.group10.Group10@619587140;class negotiator.group4.Group4@87957705;class negotiator.group12.Group12@1574267049;0,72469;0,93460;0,73674
