sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
2;0,075;39;Yes;No;3;0,52910;1,00000;0,00000;0,39449;2,12328;class negotiator.group2.Group2@1304654090;class negotiator.group12.Group12@578566849;class negotiator.group7.Group7@543642479;0,52910;0,59418;1,00000
3;0,127;36;Yes;No;3;0,56863;0,96143;0,00000;0,30550;2,19578;class negotiator.group12.Group12@101215093;class negotiator.group2.Group2@1343553951;class negotiator.group7.Group7@326931310;0,56863;0,66572;0,96143
4;0,069;27;Yes;No;3;0,66529;0,95066;0,00000;0,12190;2,40232;class negotiator.group12.Group12@152720965;class negotiator.group7.Group7@1275906000;class negotiator.group2.Group2@887959095;0,66529;0,95066;0,78637
5;0,074;38;Yes;No;3;0,56127;0,96047;0,05920;0,39137;2,18985;class negotiator.group7.Group7@1132280871;class negotiator.group12.Group12@403632755;class negotiator.group2.Group2@840336613;0,96047;0,66811;0,56127
6;0,074;32;Yes;No;3;0,65744;0,96466;0,00000;0,32504;2,31241;class negotiator.group7.Group7@1868007430;class negotiator.group2.Group2@1172377039;class negotiator.group12.Group12@705946218;0,96466;0,69031;0,65744
1;0,070;29;Yes;No;3;0,66937;0,95927;0,00000;0,17722;2,37100;class negotiator.group2.Group2@748972641;class negotiator.group7.Group7@2145435723;class negotiator.group12.Group12@849491213;0,74236;0,95927;0,66937
2;0,071;37;Yes;No;3;0,56863;0,96143;0,00000;0,30550;2,19578;class negotiator.group2.Group2@127373697;class negotiator.group12.Group12@141497456;class negotiator.group7.Group7@1911848878;0,56863;0,66572;0,96143
3;0,113;36;Yes;No;3;0,56863;0,96143;0,00000;0,30550;2,19578;class negotiator.group12.Group12@1381840576;class negotiator.group2.Group2@1769848467;class negotiator.group7.Group7@423750488;0,56863;0,66572;0,96143
4;0,094;29;Yes;No;3;0,66529;0,95066;0,00000;0,12190;2,40232;class negotiator.group12.Group12@1260060369;class negotiator.group7.Group7@1883912772;class negotiator.group2.Group2@1950850040;0,66529;0,95066;0,78637
5;0,062;34;Yes;No;3;0,65744;0,96466;0,00000;0,32504;2,31241;class negotiator.group7.Group7@1657451779;class negotiator.group12.Group12@2117739517;class negotiator.group2.Group2@1602465380;0,96466;0,69031;0,65744
6;0,077;34;Yes;No;3;0,59007;0,98233;0,00000;0,36341;2,28738;class negotiator.group7.Group7@399730231;class negotiator.group2.Group2@545700707;class negotiator.group12.Group12@252461381;0,98233;0,71498;0,59007
1;0,066;32;Yes;No;3;0,66937;0,95927;0,00000;0,17722;2,37100;class negotiator.group2.Group2@1304313422;class negotiator.group7.Group7@1095764752;class negotiator.group12.Group12@1419312634;0,74236;0,95927;0,66937
2;0,078;41;Yes;No;3;0,48737;0,98226;0,00000;0,38593;2,10453;class negotiator.group2.Group2@972261445;class negotiator.group12.Group12@84123003;class negotiator.group7.Group7@1154096704;0,48737;0,63491;0,98226
3;0,114;40;Yes;No;3;0,52910;1,00000;0,00000;0,39449;2,12328;class negotiator.group12.Group12@1471044622;class negotiator.group2.Group2@1916426014;class negotiator.group7.Group7@1808524391;0,52910;0,59418;1,00000
4;0,096;34;Yes;No;3;0,65163;1,00000;0,00000;0,22001;2,35226;class negotiator.group12.Group12@2137513792;class negotiator.group7.Group7@1519170190;class negotiator.group2.Group2@2049870950;0,70063;1,00000;0,65163
5;0,064;35;Yes;No;3;0,65744;0,96466;0,00000;0,32504;2,31241;class negotiator.group7.Group7@1316136856;class negotiator.group12.Group12@263122121;class negotiator.group2.Group2@805910384;0,96466;0,69031;0,65744
6;0,068;33;Yes;No;3;0,65744;0,96466;0,00000;0,32504;2,31241;class negotiator.group7.Group7@1053479083;class negotiator.group2.Group2@1700789901;class negotiator.group12.Group12@502238795;0,96466;0,69031;0,65744
1;0,059;30;Yes;No;3;0,66937;0,95927;0,00000;0,17722;2,37100;class negotiator.group2.Group2@1688508465;class negotiator.group7.Group7@209933190;class negotiator.group12.Group12@372403981;0,74236;0,95927;0,66937
2;0,065;37;Yes;No;3;0,56863;0,96143;0,00000;0,30550;2,19578;class negotiator.group2.Group2@2001610326;class negotiator.group12.Group12@929779102;class negotiator.group7.Group7@560080790;0,56863;0,66572;0,96143
3;0,088;38;Yes;No;3;0,56863;0,96143;0,00000;0,30550;2,19578;class negotiator.group12.Group12@615349936;class negotiator.group2.Group2@576164069;class negotiator.group7.Group7@1337802380;0,56863;0,66572;0,96143
4;0,076;30;Yes;No;3;0,66529;0,95066;0,00000;0,12190;2,40232;class negotiator.group12.Group12@2136211066;class negotiator.group7.Group7@809781214;class negotiator.group2.Group2@780810635;0,66529;0,95066;0,78637
5;0,064;38;Yes;No;3;0,56127;0,96047;0,05920;0,39137;2,18985;class negotiator.group7.Group7@140852104;class negotiator.group12.Group12@1755690192;class negotiator.group2.Group2@2051896493;0,96047;0,66811;0,56127
6;0,066;32;Yes;No;3;0,65744;0,96466;0,00000;0,32504;2,31241;class negotiator.group7.Group7@99896334;class negotiator.group2.Group2@611094083;class negotiator.group12.Group12@1630190890;0,96466;0,69031;0,65744
1;0,067;31;Yes;No;3;0,65163;1,00000;0,00000;0,22001;2,35226;class negotiator.group2.Group2@1884505534;class negotiator.group7.Group7@1465971590;class negotiator.group12.Group12@389968319;0,70063;1,00000;0,65163
2;0,062;38;Yes;No;3;0,52910;1,00000;0,00000;0,39449;2,12328;class negotiator.group2.Group2@600399263;class negotiator.group12.Group12@1239257837;class negotiator.group7.Group7@426878099;0,52910;0,59418;1,00000
3;0,102;37;Yes;No;3;0,56863;0,96143;0,00000;0,30550;2,19578;class negotiator.group12.Group12@2099682699;class negotiator.group2.Group2@342491669;class negotiator.group7.Group7@830840975;0,56863;0,66572;0,96143
4;0,081;30;Yes;No;3;0,66529;0,95066;0,00000;0,12190;2,40232;class negotiator.group12.Group12@625266448;class negotiator.group7.Group7@1816646902;class negotiator.group2.Group2@687409601;0,66529;0,95066;0,78637
5;0,056;33;Yes;No;3;0,65744;0,96466;0,00000;0,32504;2,31241;class negotiator.group7.Group7@878986633;class negotiator.group12.Group12@937107546;class negotiator.group2.Group2@1701421619;0,96466;0,69031;0,65744
6;0,084;35;Yes;No;3;0,59007;0,98233;0,00000;0,36341;2,28738;class negotiator.group7.Group7@96344158;class negotiator.group2.Group2@325082477;class negotiator.group12.Group12@2102879915;0,98233;0,71498;0,59007
1;0,076;31;Yes;No;3;0,66937;0,95927;0,00000;0,17722;2,37100;class negotiator.group2.Group2@1426533128;class negotiator.group7.Group7@546223390;class negotiator.group12.Group12@831790935;0,74236;0,95927;0,66937
2;0,072;40;Yes;No;3;0,52910;1,00000;0,00000;0,39449;2,12328;class negotiator.group2.Group2@1999652336;class negotiator.group12.Group12@453209973;class negotiator.group7.Group7@1324359502;0,52910;0,59418;1,00000
3;0,091;38;Yes;No;3;0,56863;0,96143;0,00000;0,30550;2,19578;class negotiator.group12.Group12@1594875744;class negotiator.group2.Group2@711270068;class negotiator.group7.Group7@714978378;0,56863;0,66572;0,96143
4;0,097;35;Yes;No;3;0,66529;0,95066;0,00000;0,12190;2,40232;class negotiator.group12.Group12@1683608632;class negotiator.group7.Group7@1158472460;class negotiator.group2.Group2@1193199015;0,66529;0,95066;0,78637
5;0,069;36;Yes;No;3;0,65744;0,96466;0,00000;0,32504;2,31241;class negotiator.group7.Group7@15075050;class negotiator.group12.Group12@708111066;class negotiator.group2.Group2@134379539;0,96466;0,69031;0,65744
6;0,066;31;Yes;No;3;0,65744;0,96466;0,00000;0,32504;2,31241;class negotiator.group7.Group7@956348233;class negotiator.group2.Group2@165754837;class negotiator.group12.Group12@68054537;0,96466;0,69031;0,65744
