sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
3;0,042;21;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@1684636518;class negotiator.group3.Group3@1862143410;class negotiator.group6.Group6@1584895166;0,74838;0,80932;0,93961
4;0,078;26;Yes;No;3;0,76830;0,86125;0,10397;0,12615;2,40099;class negotiator.group12.Group12@1919701756;class negotiator.group6.Group6@1513528676;class negotiator.group3.Group3@1153144845;0,77144;0,86125;0,76830
5;0,043;23;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@638264896;class negotiator.group12.Group12@920677327;class negotiator.group3.Group3@1490226634;0,89784;0,92352;0,78873
6;0,035;14;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@1076927789;class negotiator.group3.Group3@1064733261;class negotiator.group12.Group12@184361087;0,89784;0,92352;0,78873
1;0,062;23;Yes;No;3;0,70773;0,92013;0,00000;0,16232;2,53212;class negotiator.group3.Group3@1241563575;class negotiator.group6.Group6@236839983;class negotiator.group12.Group12@95564611;0,90426;0,92013;0,70773
2;0,050;27;Yes;No;3;0,66612;0,85967;0,07680;0,22261;2,34567;class negotiator.group3.Group3@1722750290;class negotiator.group12.Group12@720272713;class negotiator.group6.Group6@1270073511;0,81988;0,66612;0,85967
3;0,044;21;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@1594872505;class negotiator.group3.Group3@1100241295;class negotiator.group6.Group6@407466177;0,74838;0,80932;0,93961
4;0,072;26;Yes;No;3;0,76830;0,86125;0,10397;0,12615;2,40099;class negotiator.group12.Group12@1307211167;class negotiator.group6.Group6@1817312385;class negotiator.group3.Group3@258640037;0,77144;0,86125;0,76830
5;0,031;23;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@1559641841;class negotiator.group12.Group12@1118764669;class negotiator.group3.Group3@569947997;0,89784;0,92352;0,78873
6;0,032;14;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@2056006759;class negotiator.group3.Group3@392201329;class negotiator.group12.Group12@571002358;0,89784;0,92352;0,78873
1;0,071;23;Yes;No;3;0,70773;0,92013;0,00000;0,16232;2,53212;class negotiator.group3.Group3@1177474229;class negotiator.group6.Group6@1566189315;class negotiator.group12.Group12@1309307861;0,90426;0,92013;0,70773
2;0,050;27;Yes;No;3;0,66612;0,85967;0,07680;0,22261;2,34567;class negotiator.group3.Group3@705261727;class negotiator.group12.Group12@447910423;class negotiator.group6.Group6@383573117;0,81988;0,66612;0,85967
3;0,052;21;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@198541736;class negotiator.group3.Group3@1790543301;class negotiator.group6.Group6@1687523503;0,74838;0,80932;0,93961
4;0,072;26;Yes;No;3;0,76830;0,86125;0,10397;0,12615;2,40099;class negotiator.group12.Group12@349865844;class negotiator.group6.Group6@866487430;class negotiator.group3.Group3@353677466;0,77144;0,86125;0,76830
5;0,031;23;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@1565280895;class negotiator.group12.Group12@502105989;class negotiator.group3.Group3@36960514;0,89784;0,92352;0,78873
6;0,035;14;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@840108478;class negotiator.group3.Group3@221491761;class negotiator.group12.Group12@2090065341;0,89784;0,92352;0,78873
1;0,070;23;Yes;No;3;0,70773;0,92013;0,00000;0,16232;2,53212;class negotiator.group3.Group3@1643499716;class negotiator.group6.Group6@1266777021;class negotiator.group12.Group12@1530129094;0,90426;0,92013;0,70773
2;0,043;27;Yes;No;3;0,66612;0,85967;0,07680;0,22261;2,34567;class negotiator.group3.Group3@959425064;class negotiator.group12.Group12@1989357113;class negotiator.group6.Group6@915406789;0,81988;0,66612;0,85967
3;0,042;21;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@1915639304;class negotiator.group3.Group3@907332751;class negotiator.group6.Group6@1503252114;0,74838;0,80932;0,93961
4;0,063;26;Yes;No;3;0,76830;0,86125;0,10397;0,12615;2,40099;class negotiator.group12.Group12@270623667;class negotiator.group6.Group6@281016745;class negotiator.group3.Group3@6238085;0,77144;0,86125;0,76830
5;0,026;23;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@388340802;class negotiator.group12.Group12@209865198;class negotiator.group3.Group3@1671400294;0,89784;0,92352;0,78873
6;0,027;14;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@440771479;class negotiator.group3.Group3@557447953;class negotiator.group12.Group12@1072303073;0,89784;0,92352;0,78873
1;0,071;23;Yes;No;3;0,70773;0,92013;0,00000;0,16232;2,53212;class negotiator.group3.Group3@548500417;class negotiator.group6.Group6@392111451;class negotiator.group12.Group12@2035332562;0,90426;0,92013;0,70773
2;0,052;27;Yes;No;3;0,66612;0,85967;0,07680;0,22261;2,34567;class negotiator.group3.Group3@378149914;class negotiator.group12.Group12@1032739441;class negotiator.group6.Group6@1393935718;0,81988;0,66612;0,85967
3;0,039;21;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@798430451;class negotiator.group3.Group3@1765521367;class negotiator.group6.Group6@648619347;0,74838;0,80932;0,93961
4;0,062;26;Yes;No;3;0,76830;0,86125;0,10397;0,12615;2,40099;class negotiator.group12.Group12@1533733397;class negotiator.group6.Group6@1288523015;class negotiator.group3.Group3@2021445190;0,77144;0,86125;0,76830
5;0,028;23;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@395378599;class negotiator.group12.Group12@455509250;class negotiator.group3.Group3@1034241556;0,89784;0,92352;0,78873
6;0,027;14;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@590717208;class negotiator.group3.Group3@868749086;class negotiator.group12.Group12@476676848;0,89784;0,92352;0,78873
1;0,062;23;Yes;No;3;0,70773;0,92013;0,00000;0,16232;2,53212;class negotiator.group3.Group3@191623823;class negotiator.group6.Group6@98090907;class negotiator.group12.Group12@1989931201;0,90426;0,92013;0,70773
2;0,045;27;Yes;No;3;0,66612;0,85967;0,07680;0,22261;2,34567;class negotiator.group3.Group3@649433824;class negotiator.group12.Group12@1923019571;class negotiator.group6.Group6@846904988;0,81988;0,66612;0,85967
3;0,044;21;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@458116586;class negotiator.group3.Group3@291958513;class negotiator.group6.Group6@350523525;0,74838;0,80932;0,93961
4;0,064;26;Yes;No;3;0,76830;0,86125;0,10397;0,12615;2,40099;class negotiator.group12.Group12@1930248923;class negotiator.group6.Group6@449146957;class negotiator.group3.Group3@1014109314;0,77144;0,86125;0,76830
5;0,029;23;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@203606833;class negotiator.group12.Group12@354438132;class negotiator.group3.Group3@618010117;0,89784;0,92352;0,78873
6;0,032;14;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@145543193;class negotiator.group3.Group3@315484542;class negotiator.group12.Group12@94732088;0,89784;0,92352;0,78873
1;0,068;23;Yes;No;3;0,70773;0,92013;0,00000;0,16232;2,53212;class negotiator.group3.Group3@299313079;class negotiator.group6.Group6@2140475788;class negotiator.group12.Group12@40796441;0,90426;0,92013;0,70773
2;0,048;27;Yes;No;3;0,66612;0,85967;0,07680;0,22261;2,34567;class negotiator.group3.Group3@740057811;class negotiator.group12.Group12@73273976;class negotiator.group6.Group6@1401973262;0,81988;0,66612;0,85967
3;0,048;21;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@629165868;class negotiator.group3.Group3@1782954933;class negotiator.group6.Group6@519878999;0,74838;0,80932;0,93961
4;0,060;26;Yes;No;3;0,76830;0,86125;0,10397;0,12615;2,40099;class negotiator.group12.Group12@1324118172;class negotiator.group6.Group6@1764929346;class negotiator.group3.Group3@778906050;0,77144;0,86125;0,76830
5;0,027;23;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@1428163417;class negotiator.group12.Group12@2019944945;class negotiator.group3.Group3@80806144;0,89784;0,92352;0,78873
6;0,036;14;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@1127553889;class negotiator.group3.Group3@379239069;class negotiator.group12.Group12@1097331678;0,89784;0,92352;0,78873
1;0,064;23;Yes;No;3;0,70773;0,92013;0,00000;0,16232;2,53212;class negotiator.group3.Group3@1295135731;class negotiator.group6.Group6@649578279;class negotiator.group12.Group12@1698357054;0,90426;0,92013;0,70773
2;0,046;27;Yes;No;3;0,66612;0,85967;0,07680;0,22261;2,34567;class negotiator.group3.Group3@456997188;class negotiator.group12.Group12@1196178555;class negotiator.group6.Group6@1599755594;0,81988;0,66612;0,85967
3;0,045;21;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@1823126192;class negotiator.group3.Group3@514806136;class negotiator.group6.Group6@950405426;0,74838;0,80932;0,93961
4;0,063;26;Yes;No;3;0,76830;0,86125;0,10397;0,12615;2,40099;class negotiator.group12.Group12@903609193;class negotiator.group6.Group6@215867472;class negotiator.group3.Group3@1746748450;0,77144;0,86125;0,76830
5;0,027;23;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@1627013002;class negotiator.group12.Group12@177242191;class negotiator.group3.Group3@1764507181;0,89784;0,92352;0,78873
6;0,027;14;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@1804753790;class negotiator.group3.Group3@1512386537;class negotiator.group12.Group12@1413041690;0,89784;0,92352;0,78873
