sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
5;0,066;31;Yes;No;3;0,55853;0,83745;0,00000;0,17483;2,12815;class negotiator.group8.Group8@1406219727;class negotiator.group12.Group12@1892666898;class negotiator.group1.Group1@1626522526;0,55853;0,73217;0,83745
6;0,054;28;Yes;No;3;0,69231;0,75889;0,00000;0,12913;2,18586;class negotiator.group8.Group8@1737188506;class negotiator.group1.Group1@1034832617;class negotiator.group12.Group12@857717776;0,69231;0,75889;0,73466
1;0,051;28;Yes;No;3;0,70177;0,75143;0,00000;0,13931;2,17357;class negotiator.group1.Group1@1166505950;class negotiator.group8.Group8@2039772224;class negotiator.group12.Group12@916619417;0,75143;0,72037;0,70177
2;0,056;27;Yes;No;3;0,67197;0,76391;0,00000;0,16649;2,13141;class negotiator.group1.Group1@2014532961;class negotiator.group12.Group12@114619450;class negotiator.group8.Group8@1547220692;0,76391;0,69553;0,67197
3;0,048;32;Yes;No;3;0,62678;0,71002;0,08319;0,22396;1,98180;class negotiator.group12.Group12@2117878658;class negotiator.group1.Group1@484878713;class negotiator.group8.Group8@1026751483;0,64500;0,71002;0,62678
4;0,050;28;Yes;No;3;0,66297;0,77410;0,00000;0,09002;2,19724;class negotiator.group12.Group12@614823071;class negotiator.group8.Group8@941167578;class negotiator.group1.Group1@295557313;0,77410;0,66297;0,76017
5;0,055;28;Yes;No;3;0,64497;0,75920;0,01793;0,13771;2,15672;class negotiator.group8.Group8@995759146;class negotiator.group12.Group12@886349394;class negotiator.group1.Group1@1151585489;0,64497;0,75920;0,75255
6;0,050;30;Yes;No;3;0,58537;0,75722;0,07080;0,20458;2,04779;class negotiator.group8.Group8@990334804;class negotiator.group1.Group1@1343743834;class negotiator.group12.Group12@1075954948;0,58537;0,75722;0,70521
1;0,050;27;Yes;No;3;0,62230;0,76677;0,05021;0,14313;2,09981;class negotiator.group1.Group1@448679061;class negotiator.group8.Group8@457366905;class negotiator.group12.Group12@1954600060;0,76677;0,62230;0,71074
2;0,056;31;Yes;No;3;0,58792;0,79272;0,06175;0,26002;2,01116;class negotiator.group1.Group1@986134029;class negotiator.group12.Group12@1391791908;class negotiator.group8.Group8@1607575830;0,79272;0,63052;0,58792
3;0,049;30;Yes;No;3;0,68711;0,77334;0,00000;0,17512;2,15396;class negotiator.group12.Group12@763409828;class negotiator.group1.Group1@787781959;class negotiator.group8.Group8@1409433490;0,69351;0,77334;0,68711
4;0,042;29;Yes;No;3;0,66558;0,79601;0,03714;0,07297;2,13062;class negotiator.group12.Group12@105493789;class negotiator.group8.Group8@776740325;class negotiator.group1.Group1@620271562;0,66558;0,66903;0,79601
5;0,051;25;Yes;No;3;0,66637;0,76634;0,00000;0,11381;2,18546;class negotiator.group8.Group8@1631830632;class negotiator.group12.Group12@711553536;class negotiator.group1.Group1@1678045597;0,66637;0,75275;0,76634
6;0,048;28;Yes;No;3;0,61865;0,77316;0,04022;0,17468;2,12137;class negotiator.group8.Group8@77757456;class negotiator.group1.Group1@2072886894;class negotiator.group12.Group12@445983341;0,61865;0,77316;0,72957
1;0,056;32;Yes;No;3;0,60796;0,79599;0,04487;0,19066;2,07698;class negotiator.group1.Group1@1499379899;class negotiator.group8.Group8@1317735804;class negotiator.group12.Group12@1482925069;0,79599;0,60796;0,67304
2;0,055;30;Yes;No;3;0,66248;0,79145;0,01793;0,18386;2,12161;class negotiator.group1.Group1@1796614958;class negotiator.group12.Group12@1193397655;class negotiator.group8.Group8@1364707554;0,79145;0,66768;0,66248
3;0,042;29;Yes;No;3;0,67212;0,77978;0,00000;0,19485;2,12522;class negotiator.group12.Group12@340876553;class negotiator.group1.Group1@1313102838;class negotiator.group8.Group8@121666268;0,67212;0,77978;0,67332
4;0,050;30;Yes;No;3;0,66678;0,78637;0,02746;0,07615;2,13455;class negotiator.group12.Group12@1749000718;class negotiator.group8.Group8@1989677845;class negotiator.group1.Group1@451902939;0,66678;0,68140;0,78637
5;0,043;25;Yes;No;3;0,70978;0,77791;0,00000;0,06239;2,20505;class negotiator.group8.Group8@519926464;class negotiator.group12.Group12@197631171;class negotiator.group1.Group1@1039218197;0,71736;0,70978;0,77791
6;0,051;26;Yes;No;3;0,68711;0,77334;0,00000;0,17512;2,15396;class negotiator.group8.Group8@1553040853;class negotiator.group1.Group1@697272309;class negotiator.group12.Group12@504969091;0,69351;0,77334;0,68711
1;0,039;26;Yes;No;3;0,66913;0,77293;0,00000;0,11660;2,16983;class negotiator.group1.Group1@711781323;class negotiator.group8.Group8@2055437438;class negotiator.group12.Group12@803663092;0,77293;0,66913;0,72777
2;0,066;31;Yes;No;3;0,58792;0,79272;0,06175;0,26002;2,01116;class negotiator.group1.Group1@2022994852;class negotiator.group12.Group12@904658382;class negotiator.group8.Group8@1424627585;0,79272;0,63052;0,58792
3;0,058;32;Yes;No;3;0,54266;0,81830;0,04088;0,34025;1,97396;class negotiator.group12.Group12@1291047076;class negotiator.group1.Group1@388076493;class negotiator.group8.Group8@2102270314;0,61300;0,81830;0,54266
4;0,044;25;Yes;No;3;0,68338;0,83372;0,00000;0,00000;2,24347;class negotiator.group12.Group12@2031902557;class negotiator.group8.Group8@725145130;class negotiator.group1.Group1@815568763;0,72638;0,68338;0,83372
5;0,061;24;Yes;No;3;0,66637;0,76634;0,00000;0,11381;2,18546;class negotiator.group8.Group8@1024744779;class negotiator.group12.Group12@644418307;class negotiator.group1.Group1@1259147362;0,66637;0,75275;0,76634
6;0,056;26;Yes;No;3;0,64696;0,79306;0,00000;0,13719;2,22761;class negotiator.group8.Group8@536768823;class negotiator.group1.Group1@10459526;class negotiator.group12.Group12@1849736069;0,64696;0,78759;0,79306
1;0,055;30;Yes;No;3;0,61640;0,75849;0,06918;0,20325;2,01941;class negotiator.group1.Group1@1307387951;class negotiator.group8.Group8@569806700;class negotiator.group12.Group12@1566138749;0,75849;0,61640;0,64452
2;0,046;26;Yes;No;3;0,67319;0,75727;0,00000;0,16452;2,13235;class negotiator.group1.Group1@909010368;class negotiator.group12.Group12@304516986;class negotiator.group8.Group8@129953725;0,75727;0,70189;0,67319
3;0,046;31;Yes;No;3;0,64696;0,79306;0,00000;0,13719;2,22761;class negotiator.group12.Group12@293221566;class negotiator.group1.Group1@1421820724;class negotiator.group8.Group8@1925467014;0,64696;0,78759;0,79306
4;0,045;30;Yes;No;3;0,58517;0,79399;0,06581;0,11827;2,05295;class negotiator.group12.Group12@49774948;class negotiator.group8.Group8@1114147392;class negotiator.group1.Group1@1818286042;0,67379;0,58517;0,79399
5;0,046;29;Yes;No;3;0,61497;0,81992;0,04950;0,11245;2,12471;class negotiator.group8.Group8@1017657771;class negotiator.group12.Group12@40526843;class negotiator.group1.Group1@81187708;0,61497;0,68982;0,81992
6;0,068;29;Yes;No;3;0,63716;0,77171;0,02791;0,21088;2,07315;class negotiator.group8.Group8@1851923003;class negotiator.group1.Group1@326763325;class negotiator.group12.Group12@1113513746;0,63716;0,77171;0,66428
1;0,068;26;Yes;No;3;0,67755;0,76255;0,02070;0,13867;2,14007;class negotiator.group1.Group1@1881258262;class negotiator.group8.Group8@242013931;class negotiator.group12.Group12@1296850928;0,76255;0,67755;0,69997
2;0,050;25;Yes;No;3;0,67557;0,75154;0,02626;0,12260;2,14109;class negotiator.group1.Group1@2044641028;class negotiator.group12.Group12@80367648;class negotiator.group8.Group8@1819874780;0,75154;0,67557;0,71398
3;0,056;32;Yes;No;3;0,64130;0,75400;0,00000;0,19868;2,11975;class negotiator.group12.Group12@1139106940;class negotiator.group1.Group1@1330627995;class negotiator.group8.Group8@433248002;0,75400;0,72445;0,64130
4;0,047;30;Yes;No;3;0,63103;0,82180;0,04617;0,10629;2,09078;class negotiator.group12.Group12@1025631761;class negotiator.group8.Group8@1427092301;class negotiator.group1.Group1@1683867498;0,63103;0,63795;0,82180
5;0,057;28;Yes;No;3;0,70978;0,77791;0,00000;0,06239;2,20505;class negotiator.group8.Group8@1798858276;class negotiator.group12.Group12@1503335484;class negotiator.group1.Group1@1898332569;0,71736;0,70978;0,77791
6;0,070;31;Yes;No;3;0,63478;0,79176;0,02105;0,22096;2,09089;class negotiator.group8.Group8@2076880448;class negotiator.group1.Group1@1399582299;class negotiator.group12.Group12@1380989694;0,63478;0,79176;0,66435
1;0,065;32;Yes;No;3;0,62082;0,75242;0,07273;0,22236;1,99795;class negotiator.group1.Group1@297370532;class negotiator.group8.Group8@1060083581;class negotiator.group12.Group12@867876853;0,75242;0,62471;0,62082
2;0,064;29;Yes;No;3;0,63950;0,76513;0,03339;0,19805;2,08626;class negotiator.group1.Group1@1617880246;class negotiator.group12.Group12@1024982972;class negotiator.group8.Group8@2126517020;0,76513;0,68164;0,63950
3;0,052;27;Yes;No;3;0,64265;0,80871;0,00000;0,23734;2,11357;class negotiator.group12.Group12@417549862;class negotiator.group1.Group1@255808216;class negotiator.group8.Group8@223852188;0,66221;0,80871;0,64265
4;0,049;27;Yes;No;3;0,61971;0,75313;0,06717;0,10275;2,09605;class negotiator.group12.Group12@1936792793;class negotiator.group8.Group8@1910636271;class negotiator.group1.Group1@71158681;0,72321;0,61971;0,75313
5;0,053;27;Yes;No;3;0,65653;0,77396;0,05281;0,08426;2,10387;class negotiator.group8.Group8@879656660;class negotiator.group12.Group12@1325542228;class negotiator.group1.Group1@829076189;0,67338;0,65653;0,77396
6;0,053;30;Yes;No;3;0,63575;0,78790;0,02259;0,23144;2,09130;class negotiator.group8.Group8@1541527146;class negotiator.group1.Group1@482249500;class negotiator.group12.Group12@1119378260;0,66765;0,78790;0,63575
