sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
5;0,086;34;Yes;No;3;0,64679;0,72764;0,12048;0,24983;2,08445;class negotiator.group2.Group2@716200148;class negotiator.group12.Group12@1188960834;class negotiator.group1.Group1@482530904;0,72764;0,64679;0,71002
6;0,058;28;Yes;No;3;0,65873;0,83551;0,05210;0,17650;2,30135;class negotiator.group2.Group2@1242120394;class negotiator.group1.Group1@1649919911;class negotiator.group12.Group12@1424870821;0,80712;0,83551;0,65873
1;0,057;23;Yes;No;3;0,74571;0,87691;0,00000;0,08050;2,39635;class negotiator.group1.Group1@1578611062;class negotiator.group2.Group2@1578673518;class negotiator.group12.Group12@44973045;0,77372;0,87691;0,74571
2;0,065;35;Yes;No;3;0,60796;0,75049;0,16281;0,30344;2,01243;class negotiator.group1.Group1@949243616;class negotiator.group12.Group12@1542182021;class negotiator.group2.Group2@1078143299;0,75049;0,65397;0,60796
3;0,068;29;Yes;No;3;0,67268;0,82089;0,03919;0,09117;2,30157;class negotiator.group12.Group12@868336429;class negotiator.group1.Group1@699955451;class negotiator.group2.Group2@745721525;0,67268;0,82089;0,80800
4;0,066;31;Yes;No;3;0,73943;0,84349;0,00000;0,13176;2,33906;class negotiator.group12.Group12@1965220681;class negotiator.group2.Group2@1212649067;class negotiator.group1.Group1@584210488;0,75614;0,73943;0,84349
5;0,050;31;Yes;No;3;0,73419;0,80537;0,05240;0,07548;2,32385;class negotiator.group2.Group2@418327985;class negotiator.group12.Group12@2050338126;class negotiator.group1.Group1@242565301;0,73419;0,80537;0,78429
6;0,103;32;Yes;No;3;0,66954;0,78029;0,15311;0,18570;2,12919;class negotiator.group2.Group2@1045875419;class negotiator.group1.Group1@1597368837;class negotiator.group12.Group12@146633584;0,66954;0,78029;0,67936
1;0,075;32;Yes;No;3;0,71723;0,75195;0,05457;0,16930;2,21650;class negotiator.group1.Group1@745138746;class negotiator.group2.Group2@618786174;class negotiator.group12.Group12@1425296933;0,75195;0,71723;0,74731
2;0,062;34;Yes;No;3;0,76410;0,77611;0,02601;0,11733;2,31403;class negotiator.group1.Group1@925995320;class negotiator.group12.Group12@1424655838;class negotiator.group2.Group2@2135627808;0,77381;0,76410;0,77611
3;0,079;31;Yes;No;3;0,65187;0,75562;0,10371;0,16712;2,15422;class negotiator.group12.Group12@154727562;class negotiator.group1.Group1@851119300;class negotiator.group2.Group2@847227704;0,65187;0,75562;0,74673
4;0,065;31;Yes;No;3;0,76734;0,84619;0,00000;0,06744;2,39464;class negotiator.group12.Group12@366096207;class negotiator.group2.Group2@1526728155;class negotiator.group1.Group1@834137939;0,78111;0,84619;0,76734
5;0,067;34;Yes;No;3;0,69035;0,84556;0,08420;0,10280;2,27654;class negotiator.group2.Group2@2128524342;class negotiator.group12.Group12@2054313205;class negotiator.group1.Group1@562542781;0,69035;0,84556;0,74063
6;0,073;34;Yes;No;3;0,65187;0,75562;0,10371;0,16712;2,15422;class negotiator.group2.Group2@792987305;class negotiator.group1.Group1@607156339;class negotiator.group12.Group12@1284331004;0,65187;0,75562;0,74673
1;0,052;30;Yes;No;3;0,66240;0,80703;0,06727;0,17478;2,25364;class negotiator.group1.Group1@1356025472;class negotiator.group2.Group2@1605204861;class negotiator.group12.Group12@2029609755;0,78421;0,80703;0,66240
2;0,057;33;Yes;No;3;0,70988;0,74808;0,09940;0,16535;2,19531;class negotiator.group1.Group1@1593699149;class negotiator.group12.Group12@344987996;class negotiator.group2.Group2@550698528;0,73736;0,74808;0,70988
3;0,076;28;Yes;No;3;0,78509;0,82284;0,00000;0,10442;2,41338;class negotiator.group12.Group12@318808218;class negotiator.group1.Group1@580290100;class negotiator.group2.Group2@911745475;0,82284;0,80546;0,78509
4;0,074;32;Yes;No;3;0,66349;0,75234;0,11733;0,21324;2,10236;class negotiator.group12.Group12@30206678;class negotiator.group2.Group2@400465413;class negotiator.group1.Group1@32447980;0,66349;0,68654;0,75234
5;0,048;31;Yes;No;3;0,69985;0,81537;0,05351;0,08015;2,30339;class negotiator.group2.Group2@1993237035;class negotiator.group12.Group12@271760510;class negotiator.group1.Group1@1946105547;0,69985;0,81537;0,78817
6;0,065;35;Yes;No;3;0,61356;0,79106;0,14735;0,22582;2,11463;class negotiator.group2.Group2@168183077;class negotiator.group1.Group1@257732980;class negotiator.group12.Group12@176696749;0,71001;0,79106;0,61356
1;0,069;31;Yes;No;3;0,71441;0,82574;0,00000;0,09551;2,32032;class negotiator.group1.Group1@4918105;class negotiator.group2.Group2@953964824;class negotiator.group12.Group12@1390516326;0,71441;0,78016;0,82574
2;0,059;31;Yes;No;3;0,70040;0,75204;0,07720;0,19578;2,17517;class negotiator.group1.Group1@424616658;class negotiator.group12.Group12@1099359073;class negotiator.group2.Group2@457729744;0,75204;0,70040;0,72273
3;0,080;32;Yes;No;3;0,71022;0,75796;0,09804;0,14958;2,19775;class negotiator.group12.Group12@1169489783;class negotiator.group1.Group1@621616289;class negotiator.group2.Group2@1407614602;0,71022;0,75796;0,72957
4;0,079;31;Yes;No;3;0,65082;0,77920;0,07904;0,14307;2,20404;class negotiator.group12.Group12@188808384;class negotiator.group2.Group2@1777202584;class negotiator.group1.Group1@617092112;0,65082;0,77402;0,77920
5;0,053;30;Yes;No;3;0,64949;0,84959;0,00000;0,22362;2,21674;class negotiator.group2.Group2@1144663085;class negotiator.group12.Group12@1217425046;class negotiator.group1.Group1@1314325289;0,71766;0,64949;0,84959
6;0,070;28;Yes;No;3;0,65853;0,81111;0,08712;0,17336;2,22043;class negotiator.group2.Group2@710669927;class negotiator.group1.Group1@1058401349;class negotiator.group12.Group12@1958400495;0,75080;0,81111;0,65853
1;0,109;30;Yes;No;3;0,72977;0,78236;0,06190;0,12782;2,27867;class negotiator.group1.Group1@33741338;class negotiator.group2.Group2@1998580979;class negotiator.group12.Group12@1744327057;0,76654;0,78236;0,72977
2;0,054;26;Yes;No;3;0,73943;0,84349;0,00000;0,13176;2,33906;class negotiator.group1.Group1@1164955944;class negotiator.group12.Group12@1361641877;class negotiator.group2.Group2@1507399479;0,75614;0,73943;0,84349
3;0,112;32;Yes;No;3;0,68639;0,74867;0,10474;0,18171;2,15007;class negotiator.group12.Group12@2089333060;class negotiator.group1.Group1@1196804460;class negotiator.group2.Group2@1592348090;0,68639;0,71501;0,74867
4;0,054;25;Yes;No;3;0,70702;0,90993;0,00000;0,06095;2,42107;class negotiator.group12.Group12@1327012351;class negotiator.group2.Group2@1982006217;class negotiator.group1.Group1@534035144;0,70702;0,90993;0,80412
5;0,065;31;Yes;No;3;0,74262;0,77345;0,04468;0,12304;2,27232;class negotiator.group2.Group2@197439509;class negotiator.group12.Group12@9963507;class negotiator.group1.Group1@1858822498;0,74262;0,75625;0,77345
6;0,068;31;Yes;No;3;0,69213;0,78881;0,12750;0,16160;2,17657;class negotiator.group2.Group2@1425245321;class negotiator.group1.Group1@2056897050;class negotiator.group12.Group12@981394725;0,69563;0,78881;0,69213
1;0,053;22;Yes;No;3;0,75449;0,89387;0,00000;0,07389;2,41478;class negotiator.group1.Group1@252396409;class negotiator.group2.Group2@1200904669;class negotiator.group12.Group12@1932118567;0,76642;0,89387;0,75449
2;0,044;28;Yes;No;3;0,78509;0,82284;0,00000;0,10442;2,41338;class negotiator.group1.Group1@1043553962;class negotiator.group12.Group12@1802945182;class negotiator.group2.Group2@248063132;0,82284;0,80546;0,78509
3;0,064;28;Yes;No;3;0,65082;0,77920;0,07904;0,14307;2,20404;class negotiator.group12.Group12@864862096;class negotiator.group1.Group1@401498437;class negotiator.group2.Group2@1246835476;0,65082;0,77402;0,77920
4;0,079;34;Yes;No;3;0,62648;0,79508;0,05334;0,24419;2,17157;class negotiator.group12.Group12@226165510;class negotiator.group2.Group2@1541229830;class negotiator.group1.Group1@1063123825;0,75001;0,62648;0,79508
5;0,051;23;Yes;No;3;0,70090;0,85000;0,00000;0,20440;2,31616;class negotiator.group2.Group2@2094511645;class negotiator.group12.Group12@694286770;class negotiator.group1.Group1@417674469;0,85000;0,70090;0,76526
6;0,080;32;Yes;No;3;0,66954;0,78029;0,15311;0,18570;2,12919;class negotiator.group2.Group2@1211351803;class negotiator.group1.Group1@152433342;class negotiator.group12.Group12@798963271;0,66954;0,78029;0,67936
1;0,069;26;Yes;No;3;0,75449;0,89387;0,00000;0,07389;2,41478;class negotiator.group1.Group1@518810957;class negotiator.group2.Group2@1209946225;class negotiator.group12.Group12@1849215950;0,76642;0,89387;0,75449
2;0,075;31;Yes;No;3;0,71552;0,79119;0,00000;0,16070;2,29106;class negotiator.group1.Group1@952362304;class negotiator.group12.Group12@1161326864;class negotiator.group2.Group2@2141137950;0,78435;0,71552;0,79119
3;0,075;32;Yes;No;3;0,61437;0,75799;0,15238;0,20563;2,08532;class negotiator.group12.Group12@1464987288;class negotiator.group1.Group1@1881139415;class negotiator.group2.Group2@1990833973;0,61437;0,75799;0,71297
4;0,065;28;Yes;No;3;0,74875;0,86920;0,00000;0,00000;2,43981;class negotiator.group12.Group12@1884326434;class negotiator.group2.Group2@682467230;class negotiator.group1.Group1@670798604;0,74875;0,86920;0,82186
5;0,051;27;Yes;No;3;0,70090;0,85000;0,00000;0,20440;2,31616;class negotiator.group2.Group2@475044057;class negotiator.group12.Group12@1747259627;class negotiator.group1.Group1@741356318;0,85000;0,70090;0,76526
6;0,082;28;Yes;No;3;0,65873;0,83551;0,05210;0,17650;2,30135;class negotiator.group2.Group2@1470674535;class negotiator.group1.Group1@1327921691;class negotiator.group12.Group12@256153948;0,80712;0,83551;0,65873
1;0,083;29;Yes;No;3;0,68014;0,82594;0,03673;0,19139;2,27239;class negotiator.group1.Group1@583132009;class negotiator.group2.Group2@818438872;class negotiator.group12.Group12@1279402104;0,82594;0,76630;0,68014
2;0,057;31;Yes;No;3;0,70702;0,90993;0,00000;0,06095;2,42107;class negotiator.group1.Group1@1734856405;class negotiator.group12.Group12@1242608635;class negotiator.group2.Group2@960353987;0,70702;0,90993;0,80412
3;0,123;30;Yes;No;3;0,73208;0,80483;0,06476;0,09193;2,29529;class negotiator.group12.Group12@1688301692;class negotiator.group1.Group1@1038687067;class negotiator.group2.Group2@1915349110;0,73208;0,80483;0,75837
4;0,080;23;Yes;No;3;0,76734;0,84619;0,00000;0,06744;2,39464;class negotiator.group12.Group12@628470590;class negotiator.group2.Group2@1253574012;class negotiator.group1.Group1@1065282739;0,78111;0,84619;0,76734
5;0,056;32;Yes;No;3;0,62648;0,79508;0,05334;0,24419;2,17157;class negotiator.group2.Group2@44685682;class negotiator.group12.Group12@181233242;class negotiator.group1.Group1@5509530;0,75001;0,62648;0,79508
6;0,072;28;Yes;No;3;0,65873;0,83551;0,05210;0,17650;2,30135;class negotiator.group2.Group2@1216839255;class negotiator.group1.Group1@69815420;class negotiator.group12.Group12@1706493205;0,80712;0,83551;0,65873
