sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
6;0,031;14;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@276081636;class negotiator.group4.Group4@873175277;class negotiator.group12.Group12@1376927892;0,89784;0,92352;0,78873
1;0,055;23;Yes;No;3;0,70773;0,92013;0,00000;0,16232;2,53212;class negotiator.group4.Group4@1481189697;class negotiator.group6.Group6@1954566670;class negotiator.group12.Group12@358148781;0,90426;0,92013;0,70773
2;0,015;37;Yes;No;3;0,76812;0,83158;0,07241;0,14042;2,38107;class negotiator.group4.Group4@2085537434;class negotiator.group12.Group12@865534597;class negotiator.group6.Group6@1809715691;0,83158;0,78138;0,76812
3;0,046;39;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@288043190;class negotiator.group4.Group4@2108094346;class negotiator.group6.Group6@885709652;0,74838;0,80932;0,93961
4;0,074;33;Yes;No;3;0,70828;0,92993;0,07680;0,23589;2,35593;class negotiator.group12.Group12@9782620;class negotiator.group6.Group6@193992796;class negotiator.group4.Group4@468063191;0,71772;0,70828;0,92993
5;0,020;40;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@1065541395;class negotiator.group12.Group12@1207529260;class negotiator.group4.Group4@453885379;0,89784;0,92352;0,78873
6;0,030;14;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@506028211;class negotiator.group4.Group4@103638863;class negotiator.group12.Group12@2027605379;0,89784;0,92352;0,78873
1;0,055;23;Yes;No;3;0,70773;0,92013;0,00000;0,16232;2,53212;class negotiator.group4.Group4@1242831728;class negotiator.group6.Group6@1534917211;class negotiator.group12.Group12@407004448;0,90426;0,92013;0,70773
2;0,044;27;Yes;No;3;0,70489;0,88529;0,00000;0,18356;2,43911;class negotiator.group4.Group4@1199975214;class negotiator.group12.Group12@346302138;class negotiator.group6.Group6@1373957245;0,88529;0,70489;0,84893
3;0,042;39;Yes;No;3;0,74838;0,93961;0,00000;0,15467;2,49732;class negotiator.group12.Group12@1945254009;class negotiator.group4.Group4@1140404012;class negotiator.group6.Group6@838938446;0,74838;0,80932;0,93961
4;0,056;33;Yes;No;3;0,70828;0,92993;0,07680;0,23589;2,35593;class negotiator.group12.Group12@1346002392;class negotiator.group6.Group6@1642750082;class negotiator.group4.Group4@1648996975;0,71772;0,70828;0,92993
5;0,013;40;Yes;No;3;0,75911;0,82606;0,09761;0,15915;2,34889;class negotiator.group6.Group6@947561026;class negotiator.group12.Group12@1109262307;class negotiator.group4.Group4@70226972;0,75911;0,76372;0,82606
6;0,023;14;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group6.Group6@1871963297;class negotiator.group4.Group4@1021050044;class negotiator.group12.Group12@169530038;0,89784;0,92352;0,78873
