sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
5;0,238;18;Yes;No;3;0,74538;0,99248;0,01411;0,43433;2,59500;class negotiator.group11.Group11@971574613;class negotiator.group12.Group12@391385904;class negotiator.group4.Group4@539422291;0,85714;0,74538;0,99248
6;0,033;7;Yes;No;3;0,69048;0,95321;0,02816;0,49489;2,50694;class negotiator.group11.Group11@1505674755;class negotiator.group4.Group4@693972131;class negotiator.group12.Group12@1836087131;0,69048;0,95321;0,86326
1;0,466;38;Yes;No;3;0,80752;0,83661;0,08110;0,32524;2,47747;class negotiator.group4.Group4@1196556470;class negotiator.group11.Group11@1153120753;class negotiator.group12.Group12@603743277;0,83333;0,83661;0,80752
2;0,103;13;Yes;No;3;0,80501;0,95238;0,01411;0,15058;2,64655;class negotiator.group4.Group4@421697045;class negotiator.group12.Group12@85061084;class negotiator.group11.Group11@654039377;0,95238;0,80501;0,88916
3;0,332;30;Yes;No;3;0,72350;0,85265;0,10766;0,30005;2,39757;class negotiator.group12.Group12@339566158;class negotiator.group4.Group4@1567080550;class negotiator.group11.Group11@744721997;0,82143;0,85265;0,72350
4;0,124;13;Yes;No;3;0,76188;0,95559;0,00000;0,42655;2,53890;class negotiator.group12.Group12@118900552;class negotiator.group11.Group11@972740580;class negotiator.group4.Group4@769001058;0,82143;0,76188;0,95559
5;0,211;18;Yes;No;3;0,74538;0,99248;0,01411;0,43433;2,59500;class negotiator.group11.Group11@80555215;class negotiator.group12.Group12@1988981935;class negotiator.group4.Group4@1690937076;0,85714;0,74538;0,99248
6;0,049;12;Yes;No;3;0,67857;0,95298;0,02961;0,49821;2,48729;class negotiator.group11.Group11@1635166722;class negotiator.group4.Group4@1706204827;class negotiator.group12.Group12@1028057660;0,67857;0,95298;0,85574
1;0,088;13;Yes;No;3;0,80594;0,96428;0,00000;0,47822;2,66691;class negotiator.group4.Group4@1459072109;class negotiator.group11.Group11@75895333;class negotiator.group12.Group12@244003312;0,96428;0,80594;0,89668
2;0,088;13;Yes;No;3;0,80594;0,96428;0,00000;0,15264;2,66691;class negotiator.group4.Group4@777128606;class negotiator.group12.Group12@1899986035;class negotiator.group11.Group11@1705441257;0,96428;0,80594;0,89668
3;0,363;25;Yes;No;3;0,67857;0,89671;0,07340;0,29647;2,40500;class negotiator.group12.Group12@176185723;class negotiator.group4.Group4@762180270;class negotiator.group11.Group11@36092071;0,67857;0,89671;0,82972
4;0,104;13;Yes;No;3;0,74631;1,00000;0,00000;0,48979;2,61536;class negotiator.group12.Group12@668583985;class negotiator.group11.Group11@1783430227;class negotiator.group4.Group4@1585375907;0,86905;0,74631;1,00000
5;0,222;18;Yes;No;3;0,74538;0,99248;0,01411;0,43433;2,59500;class negotiator.group11.Group11@82601666;class negotiator.group12.Group12@1841038524;class negotiator.group4.Group4@314471026;0,85714;0,74538;0,99248
6;0,036;9;Yes;No;3;0,71429;0,95345;0,00000;0,48929;2,54602;class negotiator.group11.Group11@1613336427;class negotiator.group4.Group4@1080491645;class negotiator.group12.Group12@642261380;0,71429;0,95345;0,87829
1;0,353;27;Yes;No;3;0,83007;0,86905;0,05480;0,36157;2,53620;class negotiator.group4.Group4@2035271428;class negotiator.group11.Group11@2138251285;class negotiator.group12.Group12@630236876;0,86905;0,83708;0,83007
2;0,134;13;Yes;No;3;0,80501;0,95238;0,01411;0,15058;2,64655;class negotiator.group4.Group4@2087194687;class negotiator.group12.Group12@1009147941;class negotiator.group11.Group11@1891274215;0,95238;0,80501;0,88916
3;0,362;29;Yes;No;3;0,72350;0,85265;0,10766;0,30005;2,39757;class negotiator.group12.Group12@1599595954;class negotiator.group4.Group4@959320998;class negotiator.group11.Group11@1014460256;0,82143;0,85265;0,72350
4;0,041;8;Yes;No;3;0,74538;0,99248;0,01411;0,47859;2,59500;class negotiator.group12.Group12@19042259;class negotiator.group11.Group11@836793789;class negotiator.group4.Group4@30793475;0,85714;0,74538;0,99248
5;0,253;18;Yes;No;3;0,74538;0,99248;0,01411;0,43433;2,59500;class negotiator.group11.Group11@368026711;class negotiator.group12.Group12@1915653873;class negotiator.group4.Group4@585150107;0,85714;0,74538;0,99248
6;0,037;9;Yes;No;3;0,71429;0,95345;0,00000;0,48929;2,54602;class negotiator.group11.Group11@52176961;class negotiator.group4.Group4@699541288;class negotiator.group12.Group12@426084193;0,71429;0,95345;0,87829
1;0,064;13;Yes;No;3;0,80594;0,96428;0,00000;0,47822;2,66691;class negotiator.group4.Group4@1776343960;class negotiator.group11.Group11@1976540544;class negotiator.group12.Group12@135129866;0,96428;0,80594;0,89668
2;0,078;13;Yes;No;3;0,80501;0,95238;0,01411;0,15058;2,64655;class negotiator.group4.Group4@467962925;class negotiator.group12.Group12@230986424;class negotiator.group11.Group11@930040781;0,95238;0,80501;0,88916
3;0,347;29;Yes;No;3;0,77381;0,89633;0,00000;0,18450;2,53571;class negotiator.group12.Group12@811483530;class negotiator.group4.Group4@1329617870;class negotiator.group11.Group11@1681323716;0,77381;0,86557;0,89633
4;0,046;11;Yes;No;3;0,74538;0,99248;0,01411;0,47859;2,59500;class negotiator.group12.Group12@11014830;class negotiator.group11.Group11@906697011;class negotiator.group4.Group4@850601171;0,85714;0,74538;0,99248
5;0,206;18;Yes;No;3;0,74538;0,99248;0,01411;0,43433;2,59500;class negotiator.group11.Group11@854865575;class negotiator.group12.Group12@1254126508;class negotiator.group4.Group4@1333110242;0,85714;0,74538;0,99248
6;0,052;11;Yes;No;3;0,69048;0,95321;0,02816;0,49489;2,50694;class negotiator.group11.Group11@878053815;class negotiator.group4.Group4@1089686245;class negotiator.group12.Group12@1375463789;0,69048;0,95321;0,86326
1;0,058;13;Yes;No;3;0,87864;0,90476;0,00000;0,39051;2,67722;class negotiator.group4.Group4@76030194;class negotiator.group11.Group11@1988726029;class negotiator.group12.Group12@1278466720;0,90476;0,89382;0,87864
2;0,072;13;Yes;No;3;0,80501;0,95238;0,01411;0,15058;2,64655;class negotiator.group4.Group4@1402343382;class negotiator.group12.Group12@2108586176;class negotiator.group11.Group11@573365653;0,95238;0,80501;0,88916
3;0,349;28;Yes;No;3;0,76190;0,88882;0,01411;0,19453;2,51536;class negotiator.group12.Group12@2126498721;class negotiator.group4.Group4@553123266;class negotiator.group11.Group11@622670773;0,76190;0,86463;0,88882
4;0,045;11;Yes;No;3;0,74631;1,00000;0,00000;0,48979;2,61536;class negotiator.group12.Group12@1597106785;class negotiator.group11.Group11@1885157773;class negotiator.group4.Group4@1763438298;0,86905;0,74631;1,00000
5;0,084;12;Yes;No;3;0,79762;0,97444;0,01411;0,46207;2,60531;class negotiator.group11.Group11@170627128;class negotiator.group12.Group12@1955523015;class negotiator.group4.Group4@444467783;0,79762;0,83326;0,97444
6;0,027;8;Yes;No;3;0,71429;0,95345;0,00000;0,48929;2,54602;class negotiator.group11.Group11@1868476268;class negotiator.group4.Group4@675154948;class negotiator.group12.Group12@1654988779;0,71429;0,95345;0,87829
1;0,072;13;Yes;No;3;0,87864;0,90476;0,00000;0,39051;2,67722;class negotiator.group4.Group4@1111707688;class negotiator.group11.Group11@2120004542;class negotiator.group12.Group12@854492326;0,90476;0,89382;0,87864
2;0,083;13;Yes;No;3;0,80501;0,95238;0,01411;0,15058;2,64655;class negotiator.group4.Group4@631681240;class negotiator.group12.Group12@495207678;class negotiator.group11.Group11@23718871;0,95238;0,80501;0,88916
3;0,342;29;Yes;No;3;0,72350;0,85265;0,10766;0,30005;2,39757;class negotiator.group12.Group12@1635128323;class negotiator.group4.Group4@633354908;class negotiator.group11.Group11@597631916;0,82143;0,85265;0,72350
4;0,060;12;Yes;No;3;0,76188;0,95559;0,00000;0,42655;2,53890;class negotiator.group12.Group12@23192032;class negotiator.group11.Group11@967896487;class negotiator.group4.Group4@1393340381;0,82143;0,76188;0,95559
5;0,191;18;Yes;No;3;0,74538;0,99248;0,01411;0,43433;2,59500;class negotiator.group11.Group11@1539281623;class negotiator.group12.Group12@1537205458;class negotiator.group4.Group4@473184870;0,85714;0,74538;0,99248
6;0,037;8;Yes;No;3;0,71429;0,95345;0,00000;0,48929;2,54602;class negotiator.group11.Group11@149076598;class negotiator.group4.Group4@213478828;class negotiator.group12.Group12@258705165;0,71429;0,95345;0,87829
1;0,106;13;Yes;No;3;0,87864;0,90476;0,00000;0,39051;2,67722;class negotiator.group4.Group4@2064118605;class negotiator.group11.Group11@562626535;class negotiator.group12.Group12@1115260416;0,90476;0,89382;0,87864
2;0,075;13;Yes;No;3;0,80501;0,95238;0,01411;0,15058;2,64655;class negotiator.group4.Group4@2123850744;class negotiator.group12.Group12@1685043632;class negotiator.group11.Group11@25281584;0,95238;0,80501;0,88916
3;0,341;28;Yes;No;3;0,77381;0,89633;0,00000;0,18450;2,53571;class negotiator.group12.Group12@569259493;class negotiator.group4.Group4@1994104974;class negotiator.group11.Group11@403415818;0,77381;0,86557;0,89633
4;0,045;10;Yes;No;3;0,74538;0,99248;0,01411;0,47859;2,59500;class negotiator.group12.Group12@861896733;class negotiator.group11.Group11@1193139648;class negotiator.group4.Group4@1433225430;0,85714;0,74538;0,99248
5;0,212;18;Yes;No;3;0,74631;1,00000;0,00000;0,43778;2,61536;class negotiator.group11.Group11@1861647441;class negotiator.group12.Group12@467239403;class negotiator.group4.Group4@2017454246;0,86905;0,74631;1,00000
6;0,052;12;Yes;No;3;0,71429;0,95345;0,00000;0,48929;2,54602;class negotiator.group11.Group11@842579009;class negotiator.group4.Group4@1019093318;class negotiator.group12.Group12@1335235853;0,71429;0,95345;0,87829
1;0,411;31;Yes;No;3;0,81504;0,84524;0,07598;0,33716;2,49712;class negotiator.group4.Group4@381351383;class negotiator.group11.Group11@675137766;class negotiator.group12.Group12@693987120;0,84524;0,83685;0,81504
2;0,082;13;Yes;No;3;0,80501;0,95238;0,01411;0,15058;2,64655;class negotiator.group4.Group4@1277135243;class negotiator.group12.Group12@769843078;class negotiator.group11.Group11@1262315315;0,95238;0,80501;0,88916
3;0,348;30;Yes;No;3;0,72350;0,85265;0,10766;0,30005;2,39757;class negotiator.group12.Group12@1237641266;class negotiator.group4.Group4@1155710122;class negotiator.group11.Group11@192603310;0,82143;0,85265;0,72350
4;0,075;13;Yes;No;3;0,74538;0,99248;0,01411;0,47859;2,59500;class negotiator.group12.Group12@1901299859;class negotiator.group11.Group11@1922329332;class negotiator.group4.Group4@1837285479;0,85714;0,74538;0,99248
5;0,193;18;Yes;No;3;0,74631;1,00000;0,00000;0,43778;2,61536;class negotiator.group11.Group11@1339787929;class negotiator.group12.Group12@291360905;class negotiator.group4.Group4@796221297;0,86905;0,74631;1,00000
6;0,058;12;Yes;No;3;0,80952;0,92496;0,00000;0,38114;2,54651;class negotiator.group11.Group11@865339686;class negotiator.group4.Group4@1271183055;class negotiator.group12.Group12@1088047319;0,80952;0,92496;0,81203
