sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
5;0,461;32;Yes;No;3;0,70932;0,84213;0,09820;0,17115;2,35036;class negotiator.group10.Group10@1237066425;class negotiator.group12.Group12@1823134908;class negotiator.group5.Group5@541278009;0,70932;0,79890;0,84213
6;0,449;32;Yes;No;3;0,63993;0,86603;0,19639;0,25572;2,22913;class negotiator.group10.Group10@1443264180;class negotiator.group5.Group5@1815304188;class negotiator.group12.Group12@1429211060;0,63993;0,86603;0,72317
1;0,332;30;Yes;No;3;0,72366;0,89989;0,11048;0,21488;2,34821;class negotiator.group5.Group5@2004303505;class negotiator.group10.Group10@26020660;class negotiator.group12.Group12@1414897942;0,89989;0,72466;0,72366
2;0,516;36;Yes;No;3;0,68385;0,82587;0,07305;0,20787;2,32897;class negotiator.group5.Group5@49027689;class negotiator.group12.Group12@1800500651;class negotiator.group10.Group10@309667014;0,81925;0,68385;0,82587
3;0,087;14;Yes;No;3;0,77799;0,96229;0,00000;0,12356;2,54238;class negotiator.group12.Group12@897196139;class negotiator.group5.Group5@1441199938;class negotiator.group10.Group10@1854847532;0,80210;0,96229;0,77799
4;0,387;32;Yes;No;3;0,73664;0,82171;0,10553;0,19004;2,30241;class negotiator.group12.Group12@1743047506;class negotiator.group10.Group10@98204683;class negotiator.group5.Group5@513734982;0,74407;0,73664;0,82171
5;0,245;27;Yes;No;3;0,65676;0,82152;0,09820;0,23773;2,28249;class negotiator.group10.Group10@310646647;class negotiator.group12.Group12@1147669256;class negotiator.group5.Group5@768970250;0,80421;0,65676;0,82152
6;0,173;24;Yes;No;3;0,73826;0,85434;0,12598;0,16299;2,34331;class negotiator.group10.Group10@334480437;class negotiator.group5.Group5@391884043;class negotiator.group12.Group12@377476148;0,75071;0,85434;0,73826
1;0,544;35;Yes;No;3;0,59016;0,74912;0,19883;0,34995;2,04335;class negotiator.group5.Group5@1208699934;class negotiator.group10.Group10@49452001;class negotiator.group12.Group12@1782856191;0,70407;0,59016;0,74912
2;0,360;32;Yes;No;3;0,66007;0,83521;0,19224;0,29576;2,16411;class negotiator.group5.Group5@446719750;class negotiator.group12.Group12@207323688;class negotiator.group10.Group10@1201392029;0,83521;0,66007;0,66882
3;0,476;34;Yes;No;3;0,54986;0,84033;0,18790;0,31343;2,21905;class negotiator.group12.Group12@462095112;class negotiator.group5.Group5@1259440275;class negotiator.group10.Group10@1381984077;0,82886;0,84033;0,54986
4;0,317;30;Yes;No;3;0,76682;0,79773;0,09208;0,14745;2,35847;class negotiator.group12.Group12@1160862469;class negotiator.group10.Group10@35849760;class negotiator.group5.Group5@737115174;0,79773;0,76682;0,79392
5;0,374;31;Yes;No;3;0,73323;0,84298;0,11781;0,14289;2,37896;class negotiator.group10.Group10@1862189471;class negotiator.group12.Group12@1953941606;class negotiator.group5.Group5@606635138;0,80275;0,84298;0,73323
6;0,173;25;Yes;No;3;0,82631;0,82678;0,06014;0,07373;2,47945;class negotiator.group10.Group10@1602697937;class negotiator.group5.Group5@493943999;class negotiator.group12.Group12@2099017479;0,82678;0,82631;0,82636
1;0,572;36;Yes;No;3;0,70074;0,84055;0,13643;0,22519;2,26743;class negotiator.group5.Group5@866261446;class negotiator.group10.Group10@690855433;class negotiator.group12.Group12@932667492;0,84055;0,72614;0,70074
2;0,621;37;Yes;No;3;0,66718;0,90631;0,14664;0,26991;2,28227;class negotiator.group5.Group5@1857546137;class negotiator.group12.Group12@732946832;class negotiator.group10.Group10@657924289;0,90631;0,66718;0,70878
3;0,303;30;Yes;No;3;0,69455;0,87187;0,16007;0,22703;2,26613;class negotiator.group12.Group12@2126729416;class negotiator.group5.Group5@716479969;class negotiator.group10.Group10@882610526;0,69971;0,87187;0,69455
4;0,169;26;Yes;No;3;0,66730;0,91220;0,09820;0,23221;2,34069;class negotiator.group12.Group12@810538140;class negotiator.group10.Group10@1041894625;class negotiator.group5.Group5@1449356061;0,66730;0,76119;0,91220
5;0,486;34;Yes;No;3;0,59919;0,78228;0,23170;0,33099;2,07275;class negotiator.group10.Group10@945210285;class negotiator.group12.Group12@1447406914;class negotiator.group5.Group5@464719636;0,59919;0,69128;0,78228
6;0,396;31;Yes;No;3;0,63766;0,95784;0,00000;0,24955;2,54178;class negotiator.group10.Group10@2080202066;class negotiator.group5.Group5@2740434;class negotiator.group12.Group12@56734828;0,94628;0,95784;0,63766
1;0,171;25;Yes;No;3;0,79928;0,89256;0,00000;0,10697;2,49672;class negotiator.group5.Group5@586183865;class negotiator.group10.Group10@1813090165;class negotiator.group12.Group12@1650295887;0,89256;0,80487;0,79928
2;0,056;9;Yes;No;3;0,71847;1,00000;0,00000;0,20125;2,59982;class negotiator.group5.Group5@1159405996;class negotiator.group12.Group12@621896797;class negotiator.group10.Group10@736158540;1,00000;0,88136;0,71847
3;0,504;35;Yes;No;3;0,60663;0,82723;0,10560;0,28838;2,22469;class negotiator.group12.Group12@759045419;class negotiator.group5.Group5@61056861;class negotiator.group10.Group10@804638438;0,79084;0,60663;0,82723
4;0,426;30;Yes;No;3;0,63572;0,79846;0,13734;0,28289;2,17234;class negotiator.group12.Group12@1639961036;class negotiator.group10.Group10@2142772201;class negotiator.group5.Group5@2126211078;0,73817;0,63572;0,79846
5;0,274;29;Yes;No;3;0,74611;0,84630;0,07291;0,15734;2,37691;class negotiator.group10.Group10@2006420075;class negotiator.group12.Group12@1213181987;class negotiator.group5.Group5@1838221940;0,78450;0,74611;0,84630
6;0,195;26;Yes;No;3;0,85582;0,88581;0,00000;0,00000;2,60043;class negotiator.group10.Group10@113215175;class negotiator.group5.Group5@868544667;class negotiator.group12.Group12@1449369149;0,85582;0,88581;0,85880
1;0,552;35;Yes;No;3;0,60540;0,86508;0,16013;0,26164;2,26456;class negotiator.group5.Group5@1697060707;class negotiator.group10.Group10@1903387508;class negotiator.group12.Group12@1001101585;0,79407;0,86508;0,60540
2;0,797;41;Yes;No;3;0,66579;0,72633;0,23085;0,28418;2,11351;class negotiator.group5.Group5@1486845280;class negotiator.group12.Group12@849204676;class negotiator.group10.Group10@1427743127;0,72139;0,72633;0,66579
3;0,136;21;Yes;No;3;0,78873;0,92352;0,00000;0,08999;2,61009;class negotiator.group12.Group12@77056824;class negotiator.group5.Group5@1484262811;class negotiator.group10.Group10@1081416218;0,89784;0,92352;0,78873
4;0,541;35;Yes;No;3;0,66121;0,75163;0,18921;0,28205;2,13591;class negotiator.group12.Group12@1498729336;class negotiator.group10.Group10@1096290588;class negotiator.group5.Group5@697657063;0,72306;0,66121;0,75163
5;0,379;31;Yes;No;3;0,62824;0,81472;0,18292;0,26827;2,19373;class negotiator.group10.Group10@901195179;class negotiator.group12.Group12@879104752;class negotiator.group5.Group5@919009477;0,62824;0,75077;0,81472
6;0,282;28;Yes;No;3;0,69804;0,87360;0,10397;0,17496;2,39073;class negotiator.group10.Group10@1235237589;class negotiator.group5.Group5@1305825411;class negotiator.group12.Group12@1280612652;0,87360;0,81909;0,69804
1;0,431;33;Yes;No;3;0,64912;0,71202;0,23170;0,31847;2,06249;class negotiator.group5.Group5@1996621150;class negotiator.group10.Group10@271843957;class negotiator.group12.Group12@2017555622;0,70135;0,64912;0,71202
2;0,169;25;Yes;No;3;0,72385;0,83976;0,09208;0,15836;2,36813;class negotiator.group5.Group5@1197289455;class negotiator.group12.Group12@2001386203;class negotiator.group10.Group10@81593552;0,83976;0,80453;0,72385
3;0,803;41;Yes;No;3;0,63766;0,95784;0,00000;0,24955;2,54178;class negotiator.group12.Group12@491127178;class negotiator.group5.Group5@1064893595;class negotiator.group10.Group10@1408209952;0,94628;0,95784;0,63766
4;0,354;30;Yes;No;3;0,74705;0,91919;0,00000;0,16787;2,44938;class negotiator.group12.Group12@506523933;class negotiator.group10.Group10@1725192804;class negotiator.group5.Group5@1228250122;0,78314;0,74705;0,91919
5;0,166;24;Yes;No;3;0,71934;0,90717;0,06498;0,19863;2,37634;class negotiator.group10.Group10@1546261161;class negotiator.group12.Group12@409560114;class negotiator.group5.Group5@2103017209;0,71934;0,74983;0,90717
6;0,328;29;Yes;No;3;0,73826;0,85434;0,12598;0,16299;2,34331;class negotiator.group10.Group10@1772195908;class negotiator.group5.Group5@985280950;class negotiator.group12.Group12@203570862;0,75071;0,85434;0,73826
